  1 4.25247e+07 4.25247e+07 7.44824 1.1071 0 5 0.000225
4.80286e-21  0.0381145  2.13679e-18  1.17994e-08  0.237169  1.25419e-18  1.26854e-10  2.28897e-13  0.000496037  1.50374e-06  9.11238e-07  
1.02049e-07  0.000263303  7.43721e-09  1.6867e-10  2.16558e-08  4.45839e-06  1.66014e-08  2.2623e-05  3.40144e-19  1.32073e-10  
6.74784e-09  5.0464e-10  3.90955e-21  5.31541e-17  3.0546e-05  2.04814e-09  2.47664e-05  5.91244e-18  1.47488e-12  1.40159e-08  
1.54603e-07  9.5377e-15  6.62326e-13  1.34509e-07  4.81045e-07  5.66495e-08  3.98449e-19  1.02402e-11  4.5082e-08  3.38533e-14  
5.27221e-07  7.53297e-17  7.76605e-14  3.05469e-05  6.01737e-07  4.04842e-07  7.58789e-08  5.28267e-14  4.37513e-15  4.92737e-06  
4.32708e-08  1.88896e-07  1.94514e-13  1.03155e-09  7.71999e-08  1.37102e-09  2.78721e-08  8.20567e-07  1.16084e-11  1.5351e-07  
5.04813e-10  2.65663e-10  4.04283e-08  6.79632e-10  3.05751e-09  6.68812e-07  3.50128e-09  4.81598e-09  9.44714e-10  1.44708e-08  
7.62261e-13  6.55076e-11  7.82582e-17  1.30229e-09  5.18231e-10  8.37331e-14  6.50181e-17  9.83887e-22  2.36165e-09  1.96772e-09  
2.04606e-08  2.71153e-09  1.60884e-09  2.93488e-09  1.29937e-07  1.36764e-08  5.98021e-09  1.40518e-07  6.75719e-07  9.54521e-10  
1.12836e-05  3.46311e-07  6.20601e-08  1.72e-12  2.16509e-13  2.64869e-08  7.16662e-11  3.68048e-07  1.39132e-08  1.45234e-07  
1.24473e-08  2.13434e-08  4.9699e-10  5.69181e-09  4.73619e-09  9.48696e-15  2.56908e-09  6.96232e-09  3.99911e-12  4.17771e-09  
6.90202e-10  2.93852e-09  1.31457e-16  9.15213e-11  3.18578e-10  2.95999e-17  1.76839e-10  3.15035e-10  1.34211e-14  3.69431e-10  
1.02486e-10  4.96196e-10  5.89031e-11  1.03583e-10  5.41778e-11  1.99957e-10  1.33502e-11  3.70014e-10  3.44608e-11  6.6906e-18  
5.64927e-11  2.3849e-11  7.62879e-12  1.03866e-10  5.70815e-11  3.70048e-10  7.67486e-13  4.13191e-17  1.09591e-10  5.421e-11  
1.07674e-14  2.34628e-11  4.44903e-11  2.06047e-11  2.26303e-10  3.34889e-15  6.62745e-17  5.34723e-11  1.37406e-16  4.53935e-19  
6.25331e-11  1.36259e-11  2.10393e-11  1.3006e-12  2.03379e-11  1.58595e-15  3.31357e-12  6.17178e-12  1.31543e-12  2.42058e-15  
2.52675e-12  5.23785e-12  6.41606e-12  2.84476e-12  7.91459e-12  5.06933e-13  1.50246e-12  3.33602e-12  2.17595e-12  6.99381e-12  
2.81862e-12  3.23736e-12  2.34364e-12  5.0572e-12  6.28942e-13  4.56602e-12  1.58556e-12  4.19863e-20  2.26927e-12  9.61994e-13  
5.07309e-15  3.29822e-12  1.9063e-12  4.707e-12  1.93252e-12  5.84544e-12  1.65096e-12  6.73212e-12  2.88101e-12  9.99942e-12  
3.52605e-12  1.40369e-11  1.7234e-12  1.73211e-12  6.05694e-13  2.69822e-12  2.68518e-12  1.04664e-11  7.61074e-12  2.56143e-18  
6.43832e-18  4.94169e-12  1.06051e-11  9.53557e-12  1.02172e-11  2.0005e-11  3.31383e-16  5.88454e-12  3.6439e-12  5.06167e-15  
1.65717e-13  2.48688e-17  4.6978e-18  3.33005e-12  2.66502e-12  5.55111e-12  5.93568e-12  3.93134e-11  5.26178e-12  1.21157e-11  
1.88714e-16  1.4438e-12  1.85301e-12  2.97319e-12  9.86361e-13  2.51195e-12  6.92171e-13  1.98612e-12  8.48615e-17  4.61761e-13  
5.12889e-15  4.83889e-18  3.08976e-13  5.43417e-13  2.47645e-13  4.0827e-13  1.84158e-14  6.96684e-13  2.51761e-13  9.7412e-15  
3.44087e-13  6.29685e-16  3.84313e-16  1.19605e-14  1.25654e-16  2.61327e-13  3.42135e-13  8.64964e-13  4.98815e-13  1.35185e-12  
1.74321e-17  6.81083e-13  5.19469e-13  4.38095e-16  3.35493e-17  3.83981e-13  5.58503e-13  1.39508e-12  8.76336e-13  2.00817e-12  
7.23908e-13  1.08253e-12  5.31697e-13  1.25481e-12  2.09268e-16  3.31925e-13  3.95675e-13  2.61091e-15  1.89779e-15  3.71082e-13  
3.96116e-13  8.67308e-13  4.36154e-13  1.18642e-12  2.84539e-13  7.9599e-14  6.49746e-17  5.26991e-14  2.3634e-13  6.55195e-13  
2.44986e-13  8.23285e-13  2.39592e-16  2.06859e-16  2.11954e-13  1.89883e-16  2.05638e-19  4.73244e-13  2.27411e-13  5.10516e-13  
3.67552e-16  3.52275e-13  1.607e-13  2.3433e-17  2.33087e-13  2.12732e-13  9.0442e-14  1.05483e-12  7.14404e-13  2.1591e-12  
3.97278e-16  2.35771e-12  1.50299e-12  3.25778e-15  2.76208e-12  8.994e-13  1.03625e-13  5.55915e-12  3.83472e-12  6.35478e-12  
2.20295e-12  2.14757e-12  9.76416e-13  1.54695e-12  6.68369e-13  1.72328e-12  6.2416e-13  4.61196e-15  1.37374e-12  8.19582e-13  
1.04793e-13  7.26331e-12  8.1228e-12  2.31891e-11  1.59021e-12  1.27662e-18  1.04365e-14  
  2 4.25251e+07 4.25251e+07 7.43053 1.1073 403.64 5.45 0.000281
4.08823e-21  0.0381142  2.65377e-18  1.10531e-08  0.238484  3.85983e-18  1.22015e-10  2.43497e-13  7.63686e-05  1.6502e-06  8.40068e-07  
1.15903e-07  0.000294819  7.37725e-09  2.11071e-10  2.47153e-08  3.90243e-06  1.70002e-08  1.35094e-05  1.62513e-20  1.50343e-10  
8.99626e-10  1.36851e-10  4.99339e-22  5.87336e-17  3.05328e-05  1.82143e-09  2.28386e-06  1.78038e-19  1.73858e-12  1.39243e-08  
1.50348e-07  8.24829e-15  7.73595e-13  1.39365e-07  4.54178e-07  5.31484e-08  3.17735e-19  1.49607e-11  3.83269e-08  3.29726e-14  
4.74012e-07  6.33664e-17  7.34198e-14  3.06686e-05  6.00979e-07  4.03619e-07  7.31112e-08  4.17577e-14  3.37176e-15  4.93116e-06  
4.28629e-08  1.86701e-07  1.65519e-13  1.00892e-09  7.93896e-08  1.29182e-09  2.67094e-08  8.21778e-07  1.00897e-11  1.53247e-07  
5.05433e-10  2.63522e-10  4.04836e-08  6.21758e-10  3.05772e-09  6.69452e-07  3.18589e-09  4.78977e-09  9.44204e-10  1.4478e-08  
6.75197e-13  6.22581e-11  6.146e-17  1.30245e-09  5.07825e-10  7.15232e-14  5.15671e-17  8.16185e-22  2.36505e-09  1.98439e-09  
2.05481e-08  2.60979e-09  1.59985e-09  2.96179e-09  1.30017e-07  1.37693e-08  5.78666e-09  1.37671e-07  6.79929e-07  9.07553e-10  
1.12922e-05  3.38823e-07  5.97063e-08  1.41388e-12  1.99193e-13  2.65209e-08  6.84876e-11  3.69654e-07  1.26226e-08  1.45525e-07  
1.19246e-08  2.1276e-08  5.15561e-10  5.6546e-09  4.64996e-09  8.05412e-15  2.51588e-09  7.00268e-09  3.65935e-12  4.18491e-09  
6.84534e-10  2.93163e-09  1.16222e-16  9.1788e-11  3.13592e-10  2.54519e-17  1.76362e-10  3.12333e-10  1.13345e-14  3.69886e-10  
1.02696e-10  4.95964e-10  5.99408e-11  1.01031e-10  5.46319e-11  1.98758e-10  1.21606e-11  3.7159e-10  3.688e-11  6.44342e-18  
5.69166e-11  2.31643e-11  6.92996e-12  1.01301e-10  5.84483e-11  3.69384e-10  7.3959e-13  3.57412e-17  1.09579e-10  5.4489e-11  
9.31904e-15  2.34974e-11  4.29639e-11  2.04419e-11  2.26141e-10  2.91019e-15  6.37951e-17  5.34182e-11  1.19681e-16  3.92794e-19  
6.25203e-11  1.36213e-11  2.10171e-11  1.18808e-12  2.04016e-11  1.39232e-15  3.3203e-12  6.43201e-12  1.20126e-12  2.08049e-15  
2.56437e-12  5.20489e-12  6.30875e-12  2.85784e-12  7.88786e-12  4.62787e-13  1.6008e-12  3.27252e-12  2.28457e-12  6.95725e-12  
