  1 1.1747e+08 1.1747e+08 4.74997 0.865084 0 37.77 0.003478
8.74827e-25  4.16688e-17  5.59586e-30  1.15408e-39  0.240935  3.2245e-28  6.13428e-35  0  0.002371  7.40369e-13  2.87032e-07  
7.46811e-19  0.000172152  4.24392e-09  2.03872e-34  2.64152e-20  1.04043e-05  2.31869e-09  8.67794e-05  9.14453e-21  2.31148e-23  
4.03434e-09  4.03924e-10  2.08365e-23  3.03576e-28  2.62921e-05  1.92339e-09  5.70634e-05  9.30771e-20  1.50153e-24  7.77501e-17  
1.38836e-06  1.22859e-16  1.31796e-32  3.54678e-06  7.07794e-07  5.53255e-07  1.37721e-20  2.31152e-22  1.30057e-06  3.53551e-26  
5.98448e-06  1.57621e-18  2.60186e-24  1.8793e-05  5.9496e-07  4.02162e-07  9.03499e-08  1.09855e-16  7.79678e-18  4.91676e-06  
4.11219e-08  1.99969e-07  3.47197e-16  1.00293e-09  6.61135e-08  1.26715e-09  2.71218e-08  8.21449e-07  1.67146e-14  1.52247e-07  
9.3676e-13  2.47854e-10  4.08511e-08  6.74208e-10  3.12436e-09  6.69531e-07  4.13432e-09  4.70604e-09  9.33738e-10  1.44931e-08  
1.22541e-15  5.93663e-11  1.01857e-19  1.30243e-09  5.05468e-10  1.06671e-16  7.5127e-20  3.65616e-28  2.36524e-09  1.96215e-09  
2.06049e-08  2.59276e-09  1.5794e-09  2.9212e-09  1.30104e-07  1.34623e-08  6.05936e-09  1.42785e-07  6.76157e-07  1.25838e-12  
1.12959e-05  3.37317e-07  5.71871e-08  2.15429e-15  3.67397e-15  2.68363e-08  9.79359e-14  3.705e-07  1.24326e-08  1.44467e-07  
1.23563e-08  2.0723e-08  2.68323e-13  5.69381e-09  5.20735e-09  1.63759e-17  2.5611e-09  7.03242e-09  5.94941e-15  4.16588e-09  
6.9428e-10  2.92199e-09  1.54919e-19  9.16598e-11  3.25179e-10  3.77264e-20  1.74221e-10  3.09217e-10  1.90384e-17  3.69221e-10  
1.01825e-10  4.97148e-10  5.3944e-11  1.11065e-10  5.00211e-11  2.00519e-10  1.46113e-11  3.6891e-10  2.38973e-11  9.8705e-21  
5.59559e-11  3.53073e-11  9.92122e-12  1.02087e-10  5.15164e-11  3.74236e-10  9.14472e-16  5.93021e-20  1.09367e-10  5.33192e-11  
1.60879e-17  2.34224e-11  4.59839e-11  1.97219e-11  2.26177e-10  4.84169e-18  7.78088e-23  5.32911e-11  1.87082e-19  3.36067e-24  
6.25771e-11  1.3566e-11  2.10218e-11  1.36217e-12  2.02745e-11  2.31589e-18  3.31275e-12  5.63384e-12  1.79028e-12  3.04795e-18  
3.06807e-12  5.01403e-12  6.30341e-12  2.72319e-12  7.94056e-12  7.16566e-13  1.16573e-12  3.56814e-12  1.43483e-12  7.67438e-12  
2.29588e-12  4.02384e-12  1.55704e-12  5.66341e-12  9.97774e-13  4.17627e-12  1.08277e-12  6.86918e-23  1.99739e-12  1.57985e-12  
8.7356e-18  3.52425e-12  1.6204e-12  4.84823e-12  1.83401e-12  5.95639e-12  1.50367e-12  6.83726e-12  2.82075e-12  1.00197e-11  
3.53538e-12  1.40093e-11  1.6555e-12  1.88991e-12  6.15417e-13  2.61102e-12  2.38634e-12  1.08126e-11  5.77379e-12  3.67688e-21  
2.73111e-19  7.44699e-12  8.00796e-12  1.21532e-11  8.96593e-12  2.08004e-11  4.65956e-19  5.89676e-12  3.30124e-12  2.59732e-18  
1.59752e-13  2.45492e-20  5.86806e-24  3.66542e-12  2.21146e-12  5.77078e-12  5.88199e-12  3.92825e-11  5.25853e-12  1.21238e-11  
2.71331e-19  1.44713e-12  1.83296e-12  2.99235e-12  9.36285e-13  2.56558e-12  6.27648e-13  2.06235e-12  1.23495e-19  4.55557e-13  
8.74932e-18  2.74004e-24  2.10559e-13  6.49264e-13  1.10938e-13  5.52323e-13  7.20248e-17  7.53019e-13  5.2734e-14  3.66498e-17  
2.00242e-13  2.12834e-19  1.15308e-22  6.86518e-14  8.98985e-19  5.38357e-13  2.07238e-13  1.00851e-12  4.34065e-13  1.48978e-12  
2.49588e-20  6.67243e-13  3.30868e-13  2.08214e-19  5.0061e-20  5.71831e-13  3.01297e-13  1.60627e-12  7.00747e-13  2.26228e-12  
4.72888e-13  1.23741e-12  4.48701e-13  1.44021e-12  3.0927e-19  3.19864e-13  3.01263e-13  3.70158e-18  2.13273e-18  4.78253e-13  
3.23497e-13  8.71004e-13  3.71928e-13  1.20922e-12  1.79626e-13  1.46973e-13  1.01279e-19  3.77251e-14  1.96235e-13  7.51587e-13  
2.25467e-13  8.25473e-13  3.38278e-19  4.15819e-18  1.64084e-13  2.48799e-19  3.1221e-25  5.08725e-13  2.20487e-13  5.08681e-13  
5.14157e-19  3.4457e-13  1.19164e-13  3.71997e-20  1.38921e-13  2.65779e-13  7.55765e-14  1.16038e-12  3.48443e-13  2.54169e-12  
6.27223e-19  2.28917e-12  6.96942e-13  4.19852e-18  2.0447e-12  1.81994e-12  2.24107e-16  6.60909e-12  3.32586e-12  7.05874e-12  
1.878e-12  2.21334e-12  8.02939e-13  1.52298e-12  6.39019e-13  1.72822e-12  6.16612e-13  6.04598e-18  1.37427e-12  8.25573e-13  
1.11785e-13  7.26096e-12  8.12201e-12  2.31755e-11  1.58949e-12  1.59745e-21  1.03036e-14  
1.76619e-22  1.61876e-18  8.9132e-29  0  0.232218  9.58179e-22  4.65871e-34  0  0.00512996  4.01884e-13  2.79864e-07  
3.06073e-16  1.37534e-08  6.78371e-08  3.05094e-30  1.7852e-22  2.05642e-05  1.43891e-09  3.09623e-05  2.74461e-19  1.35541e-21  
7.90211e-12  2.32922e-08  8.84986e-20  1.69175e-28  2.62514e-05  5.39583e-09  0.000285025  3.39889e-17  3.41906e-23  1.28939e-14  
1.34838e-06  2.47158e-14  4.59207e-29  3.17426e-06  7.2213e-07  5.69601e-07  2.1551e-18  2.02334e-20  1.33655e-06  1.40215e-23  
6.66705e-06  2.05865e-16  1.70101e-22  1.83777e-05  5.97749e-07  4.03463e-07  9.16262e-08  2.76692e-14  2.22499e-15  4.91291e-06  
4.29254e-08  2.0144e-07  8.8711e-14  1.03768e-09  6.46694e-08  1.32041e-09  2.78416e-08  8.2067e-07  3.65125e-12  1.52503e-07  
1.32791e-10  2.49327e-10  4.06618e-08  7.16991e-10  3.09949e-09  6.69114e-07  4.29023e-09  4.72572e-09  9.38364e-10  1.44802e-08  
3.08389e-13  6.14788e-11  2.18707e-17  1.30231e-09  5.17499e-10  2.28728e-14  1.63097e-17  1.30766e-23  2.35985e-09  1.95843e-09  
2.05257e-08  2.67475e-09  1.58743e-09  2.9168e-09  1.29985e-07  1.35522e-08  6.08793e-09  1.42475e-07  6.74554e-07  1.41731e-09  
1.12822e-05  3.49644e-07  5.90433e-08  4.82115e-13  6.82923e-14  2.67868e-08  1.22679e-10  3.68654e-07  1.40952e-08  1.44222e-07  
1.26637e-08  2.08526e-08  1.57994e-10  5.71333e-09  5.02202e-09  3.20627e-15  2.59256e-09  7.00893e-09  1.84293e-12  4.16301e-09  
6.96806e-10  2.92899e-09  2.50077e-17  9.14948e-11  3.24092e-10  5.2451e-18  1.75319e-10  3.11555e-10  4.16345e-15  3.68743e-10  
1.02218e-10  4.96791e-10  5.42576e-11  1.10994e-10  5.03218e-11  2.01284e-10  1.51849e-11  3.68158e-10  2.38657e-11  1.41605e-18  
5.58913e-11  3.44093e-11  9.84726e-12  1.03301e-10  5.2267e-11  3.73497e-10  1.15233e-12  1.20168e-17  1.09352e-10  5.23527e-11  
3.39265e-15  2.34206e-11  4.66659e-11  1.99337e-11  2.26247e-10  1.04786e-15  1.04821e-16  5.33642e-11  3.89305e-17  1.08107e-20  
6.2546e-11  1.36099e-11  2.10327e-11  1.40186e-12  2.02422e-11  5.19434e-16  3.31127e-12  5.57834e-12  1.81688e-12  6.99882e-16  
2.95263e-12  5.05127e-12  6.38846e-12  2.71197e-12  7.95541e-12  7.0783e-13  1.13383e-12  3.59579e-12  1.46257e-12  7.6219e-12  
2.24994e-12  4.03455e-12  1.58436e-12  5.63716e-12  9.54893e-13  4.2716e-12  1.06102e-12  7.18462e-21  1.96643e-12  1.55863e-12  
