  1 9.65649e+08 9.65649e+08 2.09998 0.538325 0 505.52 0.032239
5.75845e-23  5.04472e-16  8.72344e-27  5.64137e-34  0.238189  7.37913e-25  2.64342e-32  0  0.00326497  4.16123e-08  1.13706e-07  
7.49198e-17  0.000210429  1.21091e-07  4.22462e-31  1.8228e-19  4.50564e-05  2.62485e-09  8.74228e-05  5.40729e-19  9.23489e-22  
2.16359e-10  1.54683e-09  5.0168e-21  1.32166e-27  2.85938e-05  7.47012e-07  1.71125e-05  1.92687e-18  6.78183e-24  8.42615e-14  
4.61224e-06  1.03724e-13  4.47083e-29  1.23555e-05  2.29863e-08  2.65844e-06  6.72728e-18  1.03542e-20  1.49316e-07  1.31332e-26  
1.47989e-06  4.07403e-17  1.79961e-24  1.1712e-05  5.93106e-07  3.98564e-07  1.09689e-07  3.69062e-14  1.6093e-15  4.90058e-06  
3.95924e-08  2.21963e-07  8.39802e-14  1.06155e-09  4.54133e-08  2.95897e-10  2.44734e-08  8.23849e-07  4.80221e-12  1.51481e-07  
1.16156e-10  2.45341e-10  4.01021e-08  5.01147e-10  5.462e-09  6.7138e-07  1.31537e-09  4.63686e-09  9.28815e-10  1.45226e-08  
3.7874e-13  5.11327e-11  2.26897e-17  1.3028e-09  4.69521e-10  2.86773e-14  1.73041e-17  1.88741e-23  2.37445e-09  2.00196e-09  
2.08951e-08  2.2679e-09  1.55619e-09  2.97687e-09  1.30315e-07  1.36305e-08  5.6376e-09  1.3475e-07  6.86177e-07  5.42567e-10  
1.13148e-05  3.21272e-07  5.16595e-08  5.43834e-13  3.77801e-15  3.2328e-08  5.48698e-11  3.74968e-07  3.71512e-09  1.45094e-07  
1.07603e-08  2.04933e-08  1.49021e-10  5.61667e-09  4.95459e-09  3.76645e-15  2.40599e-09  7.14256e-09  2.00793e-12  4.1952e-09  
6.73716e-10  2.90234e-09  2.43489e-17  9.23035e-11  3.15415e-10  4.3374e-18  1.72936e-10  3.03451e-10  5.10337e-15  3.70398e-10  
1.02269e-10  4.96588e-10  5.65044e-11  1.04809e-10  5.14618e-11  1.97436e-10  5.91944e-12  3.721e-10  3.50611e-11  1.73463e-18  
