  1 1.81344e+08 1.81344e+08 3.99995 0.837296 0 49.25 0.004177
6.68806e-21  3.88726e-17  1.53417e-25  5.80752e-32  0.23625  4.60557e-22  3.21051e-25  0  0.00383744  3.51778e-10  2.16793e-07  
1.70223e-15  1.3299e-05  1.96167e-07  9.30646e-29  1.05929e-18  1.67678e-05  1.72856e-09  0.000137766  5.35604e-17  8.93768e-21  
3.23874e-09  5.22739e-08  9.24123e-18  4.14236e-25  2.68184e-05  3.01441e-09  0.000164445  9.17006e-16  2.56122e-22  2.07268e-14  
2.74001e-06  1.66272e-12  5.47589e-28  1.03294e-05  5.58136e-07  4.58853e-07  6.71647e-17  4.86133e-19  1.0352e-06  5.91549e-23  
5.42217e-06  7.59979e-15  9.24092e-22  1.18704e-05  5.94229e-07  4.03783e-07  1.09374e-07  7.62545e-13  3.89253e-14  4.8936e-06  
4.37114e-08  2.21573e-07  1.01157e-12  1.1038e-09  4.57602e-08  7.75746e-10  2.70242e-08  8.20884e-07  6.45129e-11  1.52875e-07  
1.21969e-10  2.52306e-10  4.00509e-08  6.61162e-10  3.17131e-09  6.6941e-07  3.94275e-09  4.71062e-09  9.42993e-10  1.44751e-08  
3.79605e-12  5.97079e-11  6.22135e-16  1.30235e-09  5.11903e-10  3.81567e-13  4.69211e-16  1.20112e-20  2.35954e-09  1.97674e-09  
2.05368e-08  2.64269e-09  1.58682e-09  2.95075e-09  1.29973e-07  1.37561e-08  5.85636e-09  1.37989e-07  6.787e-07  3.13033e-09  
1.12826e-05  3.47981e-07  5.81849e-08  7.68035e-12  6.70601e-14  2.73405e-08  1.85734e-10  3.68849e-07  1.3351e-08  1.44564e-07  
1.22952e-08  2.09358e-08  1.51132e-10  5.66305e-09  4.93733e-09  1.03668e-13  2.53754e-09  7.01997e-09  1.82994e-11  4.16719e-09  
6.92236e-10  2.9273e-09  9.09191e-16  9.1692e-11  3.16368e-10  1.95832e-16  1.75585e-10  3.09363e-10  1.03467e-13  3.6911e-10  
1.02695e-10  4.96291e-10  5.55557e-11  1.07959e-10  5.08525e-11  2.00568e-10  1.39797e-11  3.69691e-10  2.66066e-11  6.16619e-17  
5.64624e-11  3.36417e-11  8.65575e-12  1.0054e-10  5.44901e-11  3.72326e-10  1.35105e-12  3.98807e-16  1.09348e-10  5.26534e-11  
7.57758e-14  2.34455e-11  4.51121e-11  1.99224e-11  2.26068e-10  1.64951e-14  8.97963e-17  5.33918e-11  1.20902e-15  3.57321e-18  
6.24937e-11  1.36419e-11  2.10193e-11  1.28095e-12  2.02943e-11  7.54977e-15  3.31935e-12  5.86958e-12  1.55842e-12  9.30672e-15  
3.0544e-12  4.9809e-12  6.33337e-12  2.72679e-12  7.93924e-12  6.51677e-13  1.23331e-12  3.52431e-12  1.56906e-12  7.5999e-12  
2.3328e-12  3.90414e-12  1.66128e-12  5.61474e-12  8.96168e-13  4.24122e-12  1.17567e-12  3.54272e-19  1.97455e-12  1.48267e-12  
2.18976e-14  3.52412e-12  1.65199e-12  4.86454e-12  1.82949e-12  5.94954e-12  1.5158e-12  6.82789e-12  2.81398e-12  1.0057e-11  
3.50833e-12  1.40284e-11  1.63944e-12  1.87027e-12  6.0318e-13  2.63079e-12  2.46229e-12  1.07599e-11  6.21685e-12  2.3136e-17  
1.32962e-17  6.91984e-12  8.49645e-12  1.15924e-11  9.3464e-12  2.0511e-11  2.80571e-15  5.89702e-12  3.38013e-12  1.07657e-14  
1.57e-13  1.17745e-16  4.82812e-18  3.53141e-12  2.33585e-12  5.71396e-12  5.89477e-12  3.92817e-11  5.26144e-12  1.21106e-11  
1.08201e-15  1.44762e-12  1.85237e-12  2.9734e-12  9.6294e-13  2.54434e-12  6.51157e-13  2.02732e-12  6.66338e-16  4.6058e-13  
1.96123e-14  2.96358e-17  2.16854e-13  6.25898e-13  1.37611e-13  5.26783e-13  3.35934e-14  7.35514e-13  3.76667e-14  1.81379e-14  
2.35469e-13  1.32854e-15  5.40555e-16  5.28773e-14  1.93973e-15  5.18167e-13  2.20097e-13  9.86164e-13  4.54891e-13  1.43968e-12  
