  1 6.84719e+08 6.84719e+08 2.49998 0.554572 0 388.93 0.026473
3.64475e-25  7.88695e-21  8.79227e-32  0  0.237485  1.29121e-24  9.14043e-37  0  0.00348865  9.23321e-13  1.15881e-07  
1.53962e-19  0.000139344  1.233e-07  1.57839e-36  2.89973e-22  3.15163e-05  2.54928e-09  0.000141936  4.05531e-21  1.32441e-24  
1.57725e-10  2.46582e-09  3.67139e-23  1.96058e-30  2.8771e-05  8.06754e-07  3.36938e-05  1.71458e-20  1.50783e-26  2.52797e-14  
4.3584e-06  3.4988e-16  2.99448e-32  1.23535e-05  2.53618e-08  2.6946e-06  3.04218e-20  2.43029e-23  1.30834e-07  3.68436e-29  
1.46084e-06  1.89761e-19  4.41319e-27  1.17111e-05  5.93298e-07  3.99499e-07  1.09789e-07  2.06888e-16  1.48742e-17  4.89914e-06  
4.02978e-08  2.21983e-07  4.57874e-15  1.06517e-09  4.53588e-08  3.92314e-10  2.52313e-08  8.2302e-07  6.24227e-14  1.51564e-07  
1.44801e-10  2.45662e-10  4.00705e-08  5.46816e-10  5.29782e-09  6.70909e-07  1.78363e-09  4.6462e-09  9.30275e-10  1.45142e-08  
5.41712e-14  5.29976e-11  8.95219e-20  1.30264e-09  4.79743e-10  4.86505e-16  7.44256e-20  4.60722e-28  2.37095e-09  1.99182e-09  
2.08214e-08  2.35111e-09  1.56105e-09  2.96209e-09  1.30241e-07  1.36044e-08  5.74303e-09  1.36955e-07  6.83556e-07  3.62114e-10  
1.1307e-05  3.27845e-07  5.30412e-08  1.00848e-14  3.90587e-15  3.20706e-08  4.21836e-11  3.73613e-07  5.15863e-09  1.44811e-07  
1.11656e-08  2.05275e-08  1.68284e-10  5.63719e-09  4.95335e-09  1.31384e-17  2.44828e-09  7.11398e-09  4.85683e-13  4.18721e-09  
6.78819e-10  2.9071e-09  9.57465e-20  9.21223e-11  3.17662e-10  1.86832e-20  1.73348e-10  3.05016e-10  2.54652e-17  3.6996e-10  
1.02245e-10  4.96646e-10  5.56912e-11  1.06655e-10  5.09546e-11  1.98363e-10  7.76262e-12  3.70956e-10  3.2001e-11  7.11014e-21  
6.03859e-11  3.54851e-11  5.40127e-12  9.74261e-11  5.40831e-11  3.72862e-10  4.38666e-13  4.36078e-20  1.09381e-10  5.34548e-11  
3.06331e-17  2.33009e-11  4.31473e-11  1.95782e-11  2.26027e-10  3.13566e-17  4.74401e-18  5.30664e-11  1.8499e-19  5.68358e-22  
6.256e-11  1.35584e-11  2.09758e-11  1.01878e-12  2.03868e-11  2.2179e-17  3.32254e-12  6.22058e-12  6.56324e-13  2.34067e-17  
4.51732e-12  4.60024e-12  6.04666e-12  2.74355e-12  7.88913e-12  3.83891e-13  1.63042e-12  3.43833e-12  1.62376e-12  7.59804e-12  
2.48614e-12  3.83699e-12  1.71829e-12  5.56067e-12  8.65038e-13  4.11378e-12  1.30822e-12  3.45844e-23  2.05149e-12  1.48402e-12  
1.24268e-15  3.38465e-12  1.67684e-12  4.8086e-12  1.89524e-12  5.85681e-12  1.54899e-12  6.73486e-12  2.8797e-12  9.97152e-12  
3.55541e-12  1.39454e-11  1.71837e-12  1.84797e-12  5.95851e-13  2.58321e-12  2.5566e-12  1.07759e-11  6.53081e-12  2.35649e-21  
1.7375e-18  6.95204e-12  9.04295e-12  1.10559e-11  9.41114e-12  2.02769e-11  4.83631e-19  5.92839e-12  3.39717e-12  7.1388e-17  
1.2417e-13  2.6741e-20  1.84785e-19  3.35078e-12  2.3569e-12  5.57785e-12  5.90444e-12  3.92013e-11  5.26104e-12  1.21201e-11  
9.15405e-19  1.45718e-12  1.85753e-12  2.95577e-12  9.66283e-13  2.54832e-12  6.56894e-13  2.02528e-12  1.61012e-19  4.72133e-13  
2.19276e-15  6.24631e-22  2.31863e-13  6.18741e-13  1.39419e-13  5.22462e-13  3.25905e-14  7.76223e-13  5.29526e-14  1.18802e-14  
2.47438e-13  1.71672e-18  3.69639e-17  6.57306e-14  7.1953e-17  5.16205e-13  2.36211e-13  9.9917e-13  4.56606e-13  1.43208e-12  
2.03972e-20  6.91375e-13  3.63246e-13  9.70365e-19  6.02992e-20  5.3034e-13  3.54668e-13  1.58599e-12  7.5357e-13  2.16123e-12  
5.23891e-13  1.22958e-12  4.76855e-13  1.36126e-12  3.57794e-19  3.35846e-13  3.19095e-13  1.19511e-16  5.69474e-16  4.33624e-13  
3.2389e-13  8.36927e-13  3.80007e-13  1.17321e-12  2.01615e-13  1.3743e-13  1.10647e-19  4.39628e-14  2.09149e-13  7.25669e-13  
2.28614e-13  7.99277e-13  1.55924e-18  5.62933e-18  1.73782e-13  8.18235e-19  1.22287e-24  5.01247e-13  2.21322e-13  5.02993e-13  
