# Final abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.79128E-01
 he   2  11.067308  0.137308  0.815540  0.845927 3.14908E-01
 li   3   2.288599 -0.971401 -0.293169 -0.262782 9.08893E-10
 be   4   0.000000 -1.300000  0.000000  0.000000 0.00000E+00
  b   5   0.000000 -2.790000  0.000000  0.000000 1.13363E-25
  c   6   8.505681  0.035681  0.713913  0.744300 2.59269E-03
  n   7   8.843037  0.973037  1.651269  1.681656 6.57466E-03
  o   8   8.021380 -0.708619 -0.030387  0.000000 1.13231E-03
  f   9   4.340587 -0.119413  0.558819  0.589206 2.80405E-07
 ne  10   7.559545 -0.410455  0.267777  0.298164 4.93125E-04
 na  11   6.009089 -0.300911  0.377321  0.407708 1.58168E-05
 mg  12   7.063502 -0.576498  0.101734  0.132121 1.89535E-04
 al  13   5.901609 -0.568391  0.109841  0.140228 1.44935E-05
 si  14   6.894918 -0.655082  0.023150  0.053537 1.48559E-04
  p  15   4.868725 -0.601274  0.076958  0.107345 1.54246E-06
  s  16   6.483600 -0.676400  0.001832  0.032219 6.57842E-05
 cl  17   4.585431 -0.644569  0.033663  0.064050 9.19550E-07
 ar  18   5.763148 -0.676852  0.001380  0.031767 1.56003E-05
  k  19   4.422596 -0.657404  0.020828  0.051215 6.97014E-07
 ca  20   5.611030 -0.678970 -0.000738  0.029649 1.10262E-05
 sc  21   2.530039 -0.519961  0.158271  0.188658 1.02640E-08
 ti  22   4.238040 -0.671960  0.006272  0.036659 5.57914E-07
  v  23   3.278288 -0.681712 -0.003480  0.026907 6.51411E-08
 cr  24   4.944696 -0.695304 -0.017072  0.013315 3.08430E-06
 mn  25   4.800280 -0.679720 -0.001488  0.028899 2.33692E-06
 fe  26   6.861768 -0.678232  0.000000  0.030387 2.73680E-04
 co  27   4.565733 -0.304267  0.373965  0.404352 1.46077E-06
 ni  28   5.594071 -0.605928  0.072304  0.102691 1.55292E-05
 cu  29   4.067404 -0.182596  0.495636  0.526023 5.00016E-07
 zn  30   4.083132 -0.546868  0.131364  0.161751 5.33656E-07
 ga  31   2.801894 -0.278106  0.400126  0.430513 2.97688E-08
 ge  32   3.230932 -0.349068  0.329165  0.359551 8.32911E-08
 as  33   1.846209 -0.453791  0.224441  0.254828 3.54250E-09
 se  34   3.005616 -0.334384  0.343848  0.374235 5.38907E-08
 br  35   2.183492 -0.356508  0.321724  0.352111 8.21395E-09
 kr  36   2.970854 -0.279146  0.399086  0.429473 5.27933E-08
 rb  37   2.265964 -0.094036  0.584196  0.614583 1.06233E-08
 sr  38   2.486600 -0.393400  0.284832  0.315219 1.81007E-08
  y  39   1.733427 -0.436573  0.241659  0.272046 3.24228E-09
 zr  40   2.021163 -0.508837  0.169395  0.199782 6.45304E-09
 nb  41   0.868922 -0.541078  0.137154  0.167541 4.62868E-10
 mo  42   1.280662 -0.659338  0.018894  0.049281 1.23354E-09
 tc  43  -0.738814 -9.000000  0.000000  0.000000 1.20477E-11
 ru  44   1.008866 -0.751134 -0.072901 -0.042515 6.94991E-10
 rh  45   0.391945 -0.668055  0.010177  0.040564 1.70953E-10
 pd  46   0.957086 -0.692914 -0.014682  0.015705 6.49532E-10
 ag  47   0.531372 -0.668628  0.009604  0.039991 2.47034E-10
 cd  48   1.030758 -0.679242 -0.001010  0.029377 8.12939E-10
 in  49   0.080053 -0.679947 -0.001714  0.028672 9.30155E-11
 sn  50   1.365723 -0.704277 -0.026045  0.004342 1.85653E-09
 sb  51   0.103280 -0.906720 -0.228488 -0.198101 1.04058E-10
 te  52   1.058850 -1.121150 -0.442918 -0.412531 9.84446E-10
  i  53   0.866099 -0.683901 -0.005668  0.024719 6.28154E-10
 xe  54   1.537219 -0.702781 -0.024549  0.005838 3.04756E-09
 cs  55   0.405546 -0.674454  0.003778  0.034165 2.27813E-10
 ba  56   1.551184 -0.628816  0.049416  0.079803 3.29179E-09
 la  57   0.514239 -0.655761  0.022472  0.052858 3.05810E-10
 ce  58   0.921837 -0.658163  0.020069  0.050456 7.88526E-10
 pr  59   0.091026 -0.668974  0.009259  0.039645 1.17072E-10
 nd  60   0.755139 -0.694861 -0.016629  0.013758 5.52988E-10
 pm  61   0.000000 -9.000000  0.000000  0.000000 0.00000E+00
 sm  62   0.135806 -0.804194 -0.125962 -0.095575 1.38494E-10
 eu  63  -0.175354 -0.685354 -0.007122  0.023265 6.83721E-11
 gd  64   0.368634 -0.681366 -0.003134  0.027253 2.47581E-10
 tb  65  -0.364363 -0.684363 -0.006131  0.024256 4.62724E-11
 dy  66   0.448755 -0.681245 -0.003013  0.027374 3.07680E-10
