# Final abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.49284E-01
 he   2  11.134438  0.204437  0.859240  1.296609 3.51396E-01
 li   3   1.408961 -1.851039 -1.196236 -0.758867 1.14646E-10
 be   4   0.000000 -1.300000  0.000000  0.000000 8.22586E-24
  b   5   0.000000 -2.790000  0.000000  0.000000 4.62984E-26
  c   6   7.840654 -0.629346  0.025456  0.462826 5.36053E-04
  n   7   8.482666  0.612666  1.267468  1.704838 2.74148E-03
  o   8   7.637827 -1.092172 -0.437370  0.000000 4.47605E-04
  f   9   2.662007 -1.797993 -1.143190 -0.705821 5.61940E-09
 ne  10   7.344720 -0.625279  0.029523  0.466893 2.87485E-04
 na  11   5.200929 -1.109071 -0.454268 -0.016899 2.35203E-06
 mg  12   6.957165 -0.682835 -0.028033  0.409337 1.41852E-04
 al  13   6.255352 -0.214648  0.440155  0.877524 3.12896E-05
 si  14   6.907121 -0.642879  0.011923  0.449293 1.46078E-04
  p  15   4.840322 -0.629678  0.025124  0.462494 1.38132E-06
  s  16   6.505770 -0.654230  0.000572  0.437942 6.61874E-05
 cl  17   4.588995 -0.641005  0.013797  0.451167 8.86385E-07
 ar  18   5.785554 -0.654446  0.000356  0.437726 1.57045E-05
  k  19   4.432388 -0.647612  0.007191  0.444561 6.81581E-07
 ca  20   5.635102 -0.654898 -0.000095  0.437274 1.11425E-05
 sc  21   2.441795 -0.608205  0.046598  0.483968 8.00863E-09
 ti  22   4.256937 -0.653063  0.001739  0.439109 5.57118E-07
  v  23   3.302121 -0.657879 -0.003077  0.434293 6.57918E-08
 cr  24   4.966528 -0.673471 -0.018669  0.418701 3.10079E-06
 mn  25   4.830952 -0.649048  0.005754  0.443124 2.39772E-06
 fe  26   6.885198 -0.654802  0.000000  0.437370 2.76157E-04
 co  27   4.318678 -0.551322  0.103481  0.540851 7.90700E-07
 ni  28   5.565153 -0.634847  0.019955  0.457325 1.38903E-05
 cu  29   3.805343 -0.444657  0.210145  0.647515 2.61460E-07
 zn  30   4.021541 -0.608459  0.046343  0.483713 4.42744E-07
 ga  31   2.596896 -0.483104  0.171699  0.609068 1.77520E-08
 ge  32   3.046123 -0.533877  0.120925  0.558295 5.20322E-08
 as  33   1.729722 -0.570278  0.084524  0.521894 2.59004E-09
 se  34   2.816570 -0.523430  0.131373  0.568743 3.33390E-08
 br  35   2.023554 -0.516446  0.138356  0.575726 5.43372E-09
 kr  36   2.796433 -0.453567  0.201236  0.638606 3.37786E-08
 rb  37   2.032899 -0.327101  0.327701  0.765071 5.93850E-09
 sr  38   2.361382 -0.518619  0.136184  0.573554 1.29706E-08
  y  39   1.628091 -0.541909  0.112893  0.550263 2.43218E-09
 zr  40   1.946873 -0.583127  0.071675  0.509045 5.19944E-09
 nb  41   0.808755 -0.601245  0.053557  0.490927 3.85277E-10
 mo  42   1.220465 -0.719535 -0.064733  0.372637 1.02669E-09
 tc  43  -1.133377 -9.000000  0.000000  0.000000 4.64327E-12
 ru  44   0.995517 -0.764483 -0.109681  0.327689 6.44337E-10
 rh  45   0.401587 -0.658413 -0.003611  0.433759 1.67110E-10
