# Final abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.79059E-01
 he   2  11.067431  0.137431  0.814085  0.841531 3.14966E-01
 li   3   2.259692 -1.000308 -0.323653 -0.296208 8.50279E-10
 be   4   0.000000 -1.300000 -4.519688 -4.477730 0.00000E+00
  b   5   0.000000 -2.790000  0.000000  0.000000 1.19253E-25
  c   6   8.506016  0.036016  0.712670  0.740115 2.59443E-03
  n   7   8.842400  0.972400  1.649054  1.676499 6.56435E-03
  o   8   8.025900 -0.704100 -0.027445  0.000000 1.14404E-03
  f   9   4.364287 -0.095713  0.580942  0.608387 2.96103E-07
 ne  10   7.563906 -0.406094  0.270561  0.298006 4.98052E-04
 na  11   6.011115 -0.298885  0.377769  0.405214 1.58892E-05
 mg  12   7.066228 -0.573771  0.102883  0.130328 1.90709E-04
 al  13   5.901547 -0.568453  0.108202  0.135647 1.44900E-05
 si  14   6.895091 -0.654910  0.021745  0.049190 1.48603E-04
  p  15   4.882015 -0.587985  0.088669  0.116115 1.59023E-06
  s  16   6.483738 -0.676262  0.000392  0.027838 6.57985E-05
 cl  17   4.585527 -0.644473  0.032182  0.059627 9.19661E-07
 ar  18   5.763079 -0.676921 -0.000267  0.027179 1.55963E-05
  k  19   4.421736 -0.658264  0.018390  0.045835 6.95565E-07
 ca  20   5.611022 -0.678978 -0.002324  0.025122 1.10249E-05
 sc  21   2.533035 -0.516965  0.159690  0.187135 1.03340E-08
 ti  22   4.239533 -0.670466  0.006188  0.033633 5.59780E-07
  v  23   3.279090 -0.680910 -0.004256  0.023190 6.52549E-08
 cr  24   4.944773 -0.695227 -0.018573  0.008873 3.08454E-06
 mn  25   4.800073 -0.679927 -0.003273  0.024173 2.33557E-06
 fe  26   6.863346 -0.676654  0.000000  0.027445 2.74649E-04
 co  27   4.564190 -0.305810  0.370844  0.398290 1.45544E-06
 ni  28   5.561208 -0.638792  0.037863  0.065308 1.43960E-05
 cu  29   4.060908 -0.189092  0.487562  0.515007 4.92542E-07
 zn  30   4.079955 -0.550045  0.126609  0.154054 5.29712E-07
 ga  31   2.796863 -0.283137  0.393517  0.420962 2.94229E-08
 ge  32   3.229336 -0.350664  0.325990  0.353436 8.29772E-08
 as  33   1.847300 -0.452700  0.223954  0.251399 3.55105E-09
 se  34   3.034468 -0.305532  0.371122  0.398567 5.75867E-08
 br  35   2.043601 -0.496399  0.180255  0.207701 5.95138E-09
 kr  36   3.125911 -0.124089  0.552565  0.580010 7.54382E-08
 rb  37   2.395222  0.035222  0.711876  0.739321 1.43045E-08
 sr  38   2.732709 -0.147291  0.529363  0.556808 3.18977E-08
  y  39   2.102958 -0.067042  0.609612  0.637057 7.59165E-09
 zr  40   2.521053 -0.008947  0.667708  0.695153 2.03990E-08
 nb  41   1.331480 -0.078520  0.598134  0.625580 1.34268E-09
 mo  42   1.864413 -0.075587  0.601068  0.628513 4.73000E-09
 tc  43   0.275510 -9.000000  0.000000  0.000000 1.24504E-10
 ru  44   1.438939 -0.321061  0.355593  0.383039 1.87072E-09
 rh  45   0.575294 -0.484706  0.191948  0.219393 2.60724E-10
 pd  46   1.378521 -0.271479  0.405175  0.432621 1.71393E-09
 ag  47   0.655253 -0.544747  0.131908  0.159353 3.28544E-10
 cd  48   1.460479 -0.249521  0.427133  0.454578 2.18643E-09
 in  49   0.392014 -0.367986  0.308668  0.336113 1.90753E-10
 sn  50   1.899636 -0.170364  0.506291  0.533736 6.34704E-09
 sb  51   0.490888 -0.519112  0.157542  0.184987 2.54003E-10
 te  52   1.563863 -0.616137  0.060517  0.087962 3.14892E-09
  i  53   0.953017 -0.596983  0.079672  0.107117 7.67256E-10
 xe  54   1.930047 -0.309953  0.366701  0.394147 7.52897E-09
 cs  55   0.958465 -0.121535  0.555119  0.582564 8.13679E-10
 ba  56   2.509772  0.329772  1.006427  1.033872 2.99210E-08
 la  57   1.475143  0.305143  0.981798  1.009243 2.79455E-09
 ce  58   2.027764  0.447764  1.124419  1.151864 1.00623E-08
 pr  59   1.002429  0.242429  0.919083  0.946529 9.54580E-10
 nd  60   1.706874  0.256874  0.933528  0.960974 4.94774E-09
 pm  61   0.000000 -9.000000  0.000000  0.000000 0.00000E+00
 sm  62   0.978938  0.038938  0.715592  0.743038 9.64979E-10
 eu  63   0.134214 -0.375786  0.300869  0.328314 1.39445E-10
 gd  64   0.929749 -0.120250  0.556404  0.583849 9.01129E-10
 tb  65   0.005246 -0.314754  0.361901  0.389346 1.08364E-10
 dy  66   1.041517 -0.088483  0.588172  0.615617 1.20453E-09
 ho  67   0.133848 -0.336152  0.340503  0.367948 1.51215E-10
 er  68   0.882277 -0.037723  0.638931  0.666376 8.59237E-10
 tm  69  -0.032935 -0.152935  0.523719  0.551165 1.05495E-10
 yb  70   1.167250  0.247250  0.923904  0.951349 1.71334E-09
 lu  71   0.241310  0.151310  0.827964  0.855410 2.05454E-10
 hf  72   1.151707  0.441707  1.118361  1.145806 1.70517E-09
 ta  73   0.217019  0.337019  1.013673  1.041119 2.00919E-10
  w  74   1.087300  0.437300  1.113955  1.141400 1.51421E-09
 re  75   0.258989 -0.001011  0.675644  0.703089 2.27736E-10
 os  76   1.193039 -0.156961  0.519693  0.547139 1.99878E-09
 ir  77   0.764577 -0.555423  0.121231  0.148677 7.53037E-10
 pt  78   1.239916 -0.380084  0.296570  0.324015 2.28334E-09
 au  79   0.453669 -0.346331  0.330323  0.357768 3.77146E-10
 hg  80   1.512302  0.342302  1.018957  1.046402 4.39602E-09
 tl  81   1.319520  0.549520  1.226174  1.253620 2.87351E-09
 pb  82   3.171239  1.131239  1.807893  1.835339 2.07050E-07
 bi  83   1.733291  1.083291  1.759945  1.787390 7.61804E-09
 po  84   2.044639 -9.000000  0.000000  0.000000 1.56039E-08
