# Final abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 7.04551E-01
 he   2  11.008698  0.078698  0.773515  0.688807 2.85453E-01
 li   3   1.154078 -2.105922 -1.411104 -1.495812 6.91755E-11
 be   4   0.000000 -1.300000 -8.157574 -8.197699 0.00000E+00
  b   5   0.000000 -2.790000  0.000000  0.000000 6.31115E-28
  c   6   9.110317  0.640317  1.335134  1.250426 1.08230E-02
  n   7   7.707374 -0.162626  0.532191  0.447484 4.99081E-04
  o   8   8.119890 -0.610109  0.084708  0.000000 1.47379E-03
  f   9   5.409218  0.949218  1.644035  1.559327 3.40704E-06
 ne  10   8.163960  0.193960  0.888777  0.804069 2.05746E-03
 na  11   6.242416 -0.067584  0.627233  0.542525 2.80806E-05
 mg  12   7.145517 -0.494483  0.200335  0.115627 2.37501E-04
 al  13   5.992920 -0.477080  0.217737  0.133029 1.85544E-05
 si  14   6.876622 -0.673378  0.021439 -0.063269 1.47762E-04
  p  15   4.989942 -0.480058  0.214759  0.130052 2.11540E-06
  s  16   6.467685 -0.692315  0.002502 -0.082206 6.57912E-05
 cl  17   4.584198 -0.645802  0.049015 -0.035693 9.51268E-07
 ar  18   5.744215 -0.695786 -0.000968 -0.085676 1.54939E-05
  k  19   4.410240 -0.669760  0.025057 -0.059651 7.02823E-07
 ca  20   5.591841 -0.698159 -0.003342 -0.088050 1.09446E-05
 sc  21   2.593353 -0.456647  0.238170  0.153463 1.23195E-08
 ti  22   4.241564 -0.668436  0.026381 -0.058326 5.83516E-07
  v  23   3.264201 -0.695799 -0.000982 -0.085690 6.54227E-08
 cr  24   4.928666 -0.711334 -0.016517 -0.101224 3.08381E-06
 mn  25   4.782525 -0.697475 -0.002658 -0.087366 2.32728E-06
 fe  26   6.845183 -0.694817  0.000000 -0.084708 2.73287E-04
 co  27   4.628361 -0.241639  0.453178  0.368471 1.75054E-06
 ni  28   5.536829 -0.663171  0.031646 -0.053061 1.41211E-05
 cu  29   4.016881 -0.233119  0.461698  0.376990 4.61765E-07
 zn  30   4.104882 -0.525118  0.169699  0.084991 5.82065E-07
 ga  31   2.933146 -0.146853  0.547964  0.463256 4.17805E-08
 ge  32   3.403173 -0.176826  0.517991  0.433283 1.28470E-07
 as  33   2.006874 -0.293126  0.401691  0.316983 5.32030E-09
 se  34   3.325454 -0.014546  0.680271  0.595563 1.16765E-07
 br  35   2.362438 -0.177562  0.517255  0.432548 1.28664E-08
 kr  36   3.925818  0.675818  1.370636  1.285928 4.93747E-07
 rb  37   3.134817  0.774817  1.469634  1.384927 8.14839E-08
 sr  38   3.570854  0.690854  1.385671  1.300963 2.27987E-07
  y  39   3.012374  0.842374  1.537191  1.452483 6.39377E-08
 zr  40   3.437268  0.907268  1.602085  1.517378 1.74514E-07
 nb  41   2.276106  0.866106  1.560923  1.476215 1.22631E-08
 mo  42   2.779865  0.839865  1.534682  1.449975 4.03940E-08
 tc  43   0.922359 -9.000000  0.000000  0.000000 5.72845E-10
 ru  44   2.216701  0.456701  1.151518  1.066810 1.16352E-08
 rh  45   1.141840  0.081840  0.776657  0.691949 9.97086E-10
 pd  46   2.189732  0.539732  1.234549  1.149841 1.15135E-08
 ag  47   1.215859  0.015859  0.710676  0.625969 1.23938E-09
 cd  48   2.389915  0.679914  1.374732  1.290024 1.92830E-08
 in  49   1.290424  0.530424  1.225241  1.140534 1.56634E-09
 sn  50   2.979309  0.909309  1.604126  1.519418 7.91131E-08
 sb  51   1.496023  0.486023  1.180840  1.096133 2.66674E-09
 te  52   2.609932  0.429932  1.124749  1.040041 3.63274E-08
  i  53   1.502995 -0.047005  0.647812  0.563104 2.82438E-09
 xe  54   2.849361  0.609361  1.304178  1.219471 6.48716E-08
