                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999423305776218E+000          9.9997116528881091E-001          7.7335239815174964E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260309" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              50          1.6472634576724609E+004          7.7335252357922207E+002          5.1135875306048223E+002          1.1151032895180609E+001          2.2302063077537653E+001          2.2500001270773973E+002          1.6403781822959596E+002         -5.2209360704216534E-001         -1.0000000000000000E+000          1.9999420873046114E+000          9.9997116528881091E-001         -7.1153223552410125E+001         -1.0909936995838114E+001         -7.1178799813633816E+001         -9.8999999999999986E+001         -7.2395896177805511E+001         -1.0909936995838114E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.3843983463943236E-061          1.5775608679247275E+053         -1.0251951383251478E+034          0.0000000000000000E+000         -3.6502304972950256E+026         -1.0251951018228428E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              55          1.6478576275307321E+004          7.7335252361689743E+002          5.1135875307293821E+002          1.1151032895180609E+001          2.2302063076722799E+001          2.2500001271155685E+002          1.6403781823509911E+002         -5.2225311060699009E-001         -1.0000000000000000E+000          1.9999420872315390E+000          9.9997116528881091E-001         -7.1225449768103957E+001         -1.0910301607416045E+001         -7.1251026029327647E+001         -9.8999999999999986E+001         -7.2468122393499343E+001         -1.0910301607416045E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.5632638235682169E-061          1.5775608679055143E+053         -1.0243347978634206E+034          0.0000000000000000E+000         -3.6502304966137765E+026         -1.0243347613611156E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          1.6481979140596643E+004          7.7335252363846064E+002          5.1135875308006729E+002          1.1151032895180609E+001          2.2302063076256410E+001          2.2500001271374157E+002          1.6403781823824886E+002         -5.2234416906465897E-001         -1.0000000000000000E+000          1.9999420871897153E+000          9.9997116528881091E-001         -7.1264879560290666E+001         -1.0910500420383038E+001         -7.1290455821514357E+001         -9.8999999999999986E+001         -7.2507552185686052E+001         -1.0910500420383038E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.1691219510695733E-061          1.5775608678945177E+053         -1.0238659813754655E+034          0.0000000000000000E+000         -3.6502304962350841E+026         -1.0238659448731605E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          1.6484338066877637E+004          7.7335252365340398E+002          5.1135875308500766E+002          1.1151032895180609E+001          2.2302063075933209E+001          2.2500001271525556E+002          1.6403781824043153E+002         -5.2240716461418468E-001         -1.0000000000000000E+000          1.9999420871607327E+000          9.9997116528881091E-001         -7.1291451871398706E+001         -1.0910634307792019E+001         -7.1317028132622397E+001         -9.8999999999999986E+001         -7.2534124496794092E+001         -1.0910634307792019E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.9228904040025900E-061          1.5775608678868970E+053         -1.0235503853286076E+034          0.0000000000000000E+000         -3.6502304959772245E+026         -1.0235503488263026E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          1.6486153789238811E+004          7.7335252366490261E+002          5.1135875308880929E+002          1.1151032895180609E+001          2.2302063075684515E+001          2.2500001271642051E+002          1.6403781824211114E+002         -5.2245578381603042E-001         -1.0000000000000000E+000          1.9999420871384306E+000          9.9997116528881091E-001         -7.1311516841045190E+001         -1.0910735356640894E+001         -7.1337093102268881E+001         -9.8999999999999986E+001         -7.2554189466440576E+001         -1.0910735356640894E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.7466424926182867E-061          1.5775608678810329E+053         -1.0233122599307554E+034          0.0000000000000000E+000         -3.6502304957815850E+026         -1.0233122234284504E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          1.6487639344387302E+004          7.7335252367430758E+002          5.1135875309191869E+002          1.1151032895180611E+001          2.2302063075481090E+001          2.2500001271737332E+002          1.6403781824348499E+002         -5.2249573564659024E-001         -1.0000000000000000E+000          1.9999420871201876E+000          9.9997116528881091E-001         -7.1327856207787207E+001         -1.0910817611241326E+001         -7.1353432469010897E+001         -9.8999999999999986E+001         -7.2570528833182607E+001         -1.0910817611241326E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.6089855419977232E-061          1.5775608678762362E+053         -1.0231184647856712E+034          0.0000000000000000E+000         -3.6502304956225269E+026         -1.0231184282833662E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          1.6488911437895105E+004          7.7335252368236115E+002          5.1135875309458123E+002          1.1151032895180611E+001          2.2302063075306904E+001          2.2500001271818931E+002          1.6403781824466131E+002         -5.2253015682029169E-001         -1.0000000000000000E+000          1.9999420871045681E+000          9.9997116528881091E-001         -7.1341802261509827E+001         -1.0910887794720567E+001         -7.1367378522733517E+001         -9.8999999999999986E+001         -7.2584474886905213E+001         -1.0910887794720567E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.4954997224975743E-061          1.5775608678721294E+053         -1.0229531387048615E+034          0.0000000000000000E+000         -3.6502304954871227E+026         -1.0229531022025565E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          1.6490042798573515E+004          7.7335252368952195E+002          5.1135875309694865E+002          1.1151032895180611E+001          2.2302063075152017E+001          2.2500001271891480E+002          1.6403781824570731E+002         -5.2256109038291831E-001         -1.0000000000000000E+000          1.9999420870906788E+000          9.9997116528881091E-001         -7.1354245053828024E+001         -1.0910950397224601E+001         -7.1379821315051714E+001         -9.8999999999999986E+001         -7.2596917679223409E+001         -1.0910950397224601E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.3972623192947877E-061          1.5775608678684773E+053         -1.0228056931145545E+034          0.0000000000000000E+000         -3.6502304953672299E+026         -1.0228056566122495E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          1.6491075464362162E+004          7.7335252369605780E+002          5.1135875309910949E+002          1.1151032895180609E+001          2.2302063075010661E+001          2.2500001271957700E+002          1.6403781824666194E+002         -5.2258973529689379E-001         -1.0000000000000000E+000          1.9999420870780027E+000          9.9997116528881091E-001         -7.1365726018728338E+001         -1.0911008146237076E+001         -7.1391302279952029E+001         -9.8999999999999986E+001         -7.2608398644123724E+001         -1.0911008146237076E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.3090693292729089E-061          1.5775608678651443E+053         -1.0226696976358187E+034          0.0000000000000000E+000         -3.6502304952580298E+026         -1.0226696611335138E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          1.6492038660672821E+004          7.7335252370215335E+002          5.1135875310112476E+002          1.1151032895180609E+001          2.2302063074878827E+001          2.2500001272019460E+002          1.6403781824755231E+002         -5.2261695807200481E-001         -1.0000000000000000E+000          1.9999420870661808E+000          9.9997116528881091E-001         -7.1376581923421739E+001         -1.0911062739050415E+001         -7.1402158184645430E+001         -9.8999999999999986E+001         -7.2619254548817125E+001         -1.0911062739050415E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.2277846683418065E-061          1.5775608678620362E+053         -1.0225411514446462E+034          0.0000000000000000E+000         -3.6502304951564700E+026         -1.0225411149423412E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          1.6492996367334083E+004          7.7335252370821161E+002          5.1135875310312770E+002          1.1151032895180613E+001          2.2302063074747789E+001          2.2500001272080837E+002          1.6403781824843730E+002         -5.2264469275841230E-001         -1.0000000000000000E+000          1.9999420870544289E+000          9.9997116528881091E-001         -7.1387098311262633E+001         -1.0911115612820506E+001         -7.1412674572486324E+001         -9.8999999999999986E+001         -7.2629770936658019E+001         -1.0911115612820506E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.1509465797688751E-061          1.5775608678589458E+053         -1.0224166683770909E+034          0.0000000000000000E+000         -3.6502304950586080E+026         -1.0224166318747859E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          1.6494221568567151E+004          7.7335252371596312E+002          5.1135875310569043E+002          1.1151032895180611E+001          2.2302063074580136E+001          2.2500001272159372E+002          1.6403781824956954E+002         -5.2268158816181831E-001         -1.0000000000000000E+000          1.9999420870393954E+000          9.9997116528881091E-001         -7.1401334146297245E+001         -1.0911187170397790E+001         -7.1426910407520936E+001         -9.8999999999999986E+001         -7.2644006771692631E+001         -1.0911187170397790E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.0498379409218084E-061          1.5775608678549932E+053         -1.0222482213238737E+034          0.0000000000000000E+000         -3.6502304949317972E+026         -1.0222481848215687E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          1.6495939191903792E+004          7.7335252372682703E+002          5.1135875310928225E+002          1.1151032895180613E+001          2.2302063074345174E+001          2.2500001272269441E+002          1.6403781825115641E+002         -5.2273733981011383E-001         -1.0000000000000000E+000          1.9999420870183242E+000          9.9997116528881091E-001         -7.1420892862104154E+001         -1.0911285454261192E+001         -7.1446469123327844E+001         -9.8999999999999986E+001         -7.2663565487499540E+001         -1.0911285454261192E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9161934551425065E-061          1.5775608678494528E+053         -1.0220169056355997E+034          0.0000000000000000E+000         -3.6502304947633596E+026         -1.0220168691332947E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          1.6498135816228390E+004          7.7335252374071558E+002          5.1135875311387383E+002          1.1151032895180613E+001          2.2302063074044771E+001          2.2500001272410148E+002          1.6403781825318507E+002         -5.2281888640512442E-001         -1.0000000000000000E+000          1.9999420869913860E+000          9.9997116528881091E-001         -7.1451118938731355E+001         -1.0911437278033631E+001         -7.1476695199955046E+001         -9.8999999999999986E+001         -7.2693791564126741E+001         -1.0911437278033631E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.7210848107554808E-061          1.5775608678423696E+053         -1.0216596841277876E+034          0.0000000000000000E+000         -3.6502304945386070E+026         -1.0216596476254826E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          1.6500525216780137E+004          7.7335252375581831E+002          5.1135875311886701E+002          1.1151032895180611E+001          2.2302063073718124E+001          2.2500001272563159E+002          1.6403781825539107E+002         -5.2289216652039483E-001         -1.0000000000000000E+000          1.9999420869620943E+000          9.9997116528881091E-001         -7.1452322910928132E+001         -1.0911575118340339E+001         -7.1477899172151822E+001         -9.8999999999999986E+001         -7.2694995536323518E+001         -1.0911575118340339E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.7144131225158745E-061          1.5775608678346679E+053         -1.0213354720310354E+034          0.0000000000000000E+000         -3.6502304942906232E+026         -1.0213354355287304E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          1.6503290969160604E+004          7.7335252377329186E+002          5.1135875312464401E+002          1.1151032895180609E+001          2.2302063073340197E+001          2.2500001272740204E+002          1.6403781825794346E+002         -5.2304062148830655E-001         -1.0000000000000000E+000          1.9999420869282036E+000          9.9997116528881091E-001         -7.1506146624148883E+001         -1.0911845501536044E+001         -7.1531722885372574E+001         -9.8999999999999986E+001         -7.2748819249544269E+001         -1.0911845501536044E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.3995102870905952E-061          1.5775608678257570E+053         -1.0206998066130050E+034          0.0000000000000000E+000         -3.6502304940095488E+026         -1.0206997701107000E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.6506513100873239E+004          7.7335252379363271E+002          5.1135875313136893E+002          1.1151032895180609E+001          2.2302063072900246E+001          2.2500001272946284E+002          1.6403781826091461E+002         -5.2324093965075602E-001         -1.0000000000000000E+000          1.9999420868887512E+000          9.9997116528881091E-001         -7.1582802138293829E+001         -1.0912229559440350E+001         -7.1608378399517520E+001         -9.8999999999999986E+001         -7.2825474763689215E+001         -1.0912229559440350E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0130342306909244E-061          1.5775608678153837E+053         -1.0197975742820851E+034          0.0000000000000000E+000         -3.6502304936756065E+026         -1.0197975377797801E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          1.6510264532732359E+004          7.7335252381728992E+002          5.1135875313919018E+002          1.1151032895180613E+001          2.2302063072388574E+001          2.2500001273185958E+002          1.6403781826437017E+002         -5.2350018616393945E-001         -1.0000000000000000E+000          1.9999420868428657E+000          9.9997116528881091E-001         -7.1680992190137971E+001         -1.0912720867932823E+001         -7.1706568451361662E+001         -9.8999999999999986E+001         -7.2923664815533357E+001         -1.0912720867932823E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6075053114328143E-061          1.5775608678033186E+053         -1.0186445504707342E+034          0.0000000000000000E+000         -3.6502304932918694E+026         -1.0186445139684294E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.6513941640170389E+004          7.7335252384045157E+002          5.1135875314684785E+002          1.1151032895180611E+001          2.2302063071887620E+001          2.2500001273420636E+002          1.6403781826775338E+002         -5.2377279565441437E-001         -1.0000000000000000E+000          1.9999420867979432E+000          9.9997116528881091E-001         -7.1788602037156721E+001         -1.0913257617019394E+001         -7.1814178298380412E+001         -9.8999999999999986E+001         -7.3031274662552121E+001         -1.0913257617019394E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2562593833392157E-061          1.5775608677915070E+053         -1.0173863747626420E+034          0.0000000000000000E+000         -3.6502304929080732E+026         -1.0173863382603371E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          1.6518315532497061E+004          7.7335252386796401E+002          5.1135875315594365E+002          1.1151032895180613E+001          2.2302063071292565E+001          2.2500001273699374E+002          1.6403781827177204E+002         -5.2411163143691852E-001         -1.0000000000000000E+000          1.9999420867445807E+000          9.9997116528881091E-001         -7.1914672048495817E+001         -1.0913884934769490E+001         -7.1940248309719507E+001         -9.8999999999999986E+001         -7.3157344673891203E+001         -1.0913884934769490E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.4110184545793358E-062          1.5775608677774761E+053         -1.0159178694075524E+034          0.0000000000000000E+000         -3.6502304924708764E+026         -1.0159178329052475E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          1.6523201303766775E+004          7.7335252389864763E+002          5.1135875316608809E+002          1.1151032895180611E+001          2.2302063070628932E+001          2.2500001274010248E+002          1.6403781827625397E+002         -5.2449803543523310E-001         -1.0000000000000000E+000          1.9999420866850701E+000          9.9997116528881091E-001         -7.2069270547776370E+001         -1.0914651513756713E+001         -7.2094846809000060E+001         -9.8999999999999986E+001         -7.3311943173171755E+001         -1.0914651513756713E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.6039641158181908E-062          1.5775608677618290E+053         -1.0141262409986798E+034          0.0000000000000000E+000         -3.6502304919623290E+026         -1.0141262044963749E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          1.6529001122653077E+004          7.7335252393500082E+002          5.1135875317810689E+002          1.1151032895180606E+001          2.2302063069842664E+001          2.2500001274378565E+002          1.6403781828156400E+002         -5.2496325102390196E-001         -1.0000000000000000E+000          1.9999420866145612E+000          9.9997116528881091E-001         -7.2243825248919947E+001         -1.0915513851248212E+001         -7.2269401510143638E+001         -9.8999999999999986E+001         -7.3486497874315333E+001         -1.0915513851248212E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.4270287369759136E-062          1.5775608677432898E+053         -1.0121145843636951E+034          0.0000000000000000E+000         -3.6502304913847837E+026         -1.0121145478613903E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          1.6535510854347929E+004          7.7335252397571151E+002          5.1135875319156628E+002          1.1151032895180609E+001          2.2302063068962134E+001          2.2500001274791023E+002          1.6403781828751059E+002         -5.2550254641034311E-001         -1.0000000000000000E+000          1.9999420865355997E+000          9.9997116528881091E-001         -7.2457583262159801E+001         -1.0916575942801559E+001         -7.2483159523383492E+001         -9.8999999999999986E+001         -7.3700255887555187E+001         -1.0916575942801559E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.7127915213781685E-062          1.5775608677225279E+053         -1.0096424255651340E+034          0.0000000000000000E+000         -3.6502304907105302E+026         -1.0096423890628291E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          1.6543729386457293E+004          7.7335252402696756E+002          5.1135875320851210E+002          1.1151032895180611E+001          2.2302063067853545E+001          2.2500001275310325E+002          1.6403781829499744E+002         -5.2622695174486800E-001         -1.0000000000000000E+000          1.9999420864361863E+000          9.9997116528881091E-001         -7.2728708622945419E+001         -1.0917902907038670E+001         -7.2754284884169110E+001         -9.8999999999999986E+001         -7.3971381248340805E+001         -1.0917902907038670E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4575317463894862E-062          1.5775608676963887E+053         -1.0065622238361293E+034          0.0000000000000000E+000         -3.6502304898942761E+026         -1.0065621873338244E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.6552337592831835E+004          7.7335252408046495E+002          5.1135875322619887E+002          1.1151032895180613E+001          2.2302063066696466E+001          2.2500001275852333E+002          1.6403781830281176E+002         -5.2707295801409892E-001         -1.0000000000000000E+000          1.9999420863324242E+000          9.9997116528881091E-001         -7.3065536196823842E+001         -1.0919540769675978E+001         -7.3091112458047533E+001         -9.8999999999999986E+001         -7.4308208822219228E+001         -1.0919540769675978E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.7364068938339619E-063          1.5775608676691057E+053         -1.0027733068131888E+034          0.0000000000000000E+000         -3.6502304890067462E+026         -1.0027732703108840E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          1.6561940826587947E+004          7.7335252413989463E+002          5.1135875324584703E+002          1.1151032895180613E+001          2.2302063065411076E+001          2.2500001276454444E+002          1.6403781831149254E+002         -5.2816576077752453E-001         -1.0000000000000000E+000          1.9999420862171569E+000          9.9997116528881091E-001         -7.3462015629289368E+001         -1.0921452574451621E+001         -7.3487591890513059E+001         -9.8999999999999986E+001         -7.4704688254684754E+001         -1.0921452574451621E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.7155680099527253E-063          1.5775608676387980E+053         -9.9836870736010623E+033          0.0000000000000000E+000         -3.6502304880732443E+026         -9.9836867085780136E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.6573309120739199E+004          7.7335252420984466E+002          5.1135875326897337E+002          1.1151032895180613E+001          2.2302063063898157E+001          2.2500001277163148E+002          1.6403781832171006E+002         -5.2971950966423487E-001         -1.0000000000000000E+000          1.9999420860814858E+000          9.9997116528881091E-001         -7.4084177766680341E+001         -1.0924436681117303E+001         -7.4109754027904032E+001         -9.8999999999999986E+001         -7.5326850392075727E+001         -1.0924436681117303E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.5265347273574505E-064          1.5775608676031256E+053         -9.9153227106801125E+033          0.0000000000000000E+000         -3.6502304869022301E+026         -9.9153223456570638E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
