# Final abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 7.03151E-01
 he   2  11.019142  0.089142  1.228195  0.977719 2.91820E-01
 li   3   1.661564 -1.598436 -0.459383 -0.709859 2.22113E-10
 be   4   0.000000 -1.300000  0.000000  0.000000 0.00000E+00
  b   5   0.000000 -2.790000  0.000000  0.000000 5.62588E-21
  c   6   9.032015  0.562015  1.701067  1.450592 9.01949E-03
  n   7   7.211368 -0.658632  0.480421  0.229945 1.58965E-04
  o   8   7.841423 -0.888577  0.250476  0.000000 7.74646E-04
  f   9   4.986551  0.526551  1.665604  1.415128 1.28483E-06
 ne  10   7.664007 -0.305993  0.833060  0.582584 6.49406E-04
 na  11   5.684846 -0.625154  0.513899  0.263423 7.76198E-06
 mg  12   6.538604 -1.101396  0.037657 -0.212819 5.85986E-05
 al  13   5.372114 -1.097886  0.041167 -0.209309 4.43380E-06
 si  14   6.416658 -1.133342  0.005711 -0.244765 5.11372E-05
  p  15   4.466390 -1.003610  0.135443 -0.115033 6.32376E-07
  s  16   6.023095 -1.136905  0.002148 -0.248328 2.35893E-05
 cl  17   4.123505 -1.106495  0.032557 -0.217918 3.28659E-07
 ar  18   5.301451 -1.138549  0.000504 -0.249972 5.57871E-06
  k  19   3.957651 -1.122349  0.016704 -0.233772 2.47397E-07
 ca  20   5.150127 -1.139873 -0.000820 -0.251296 3.95022E-06
 sc  21   2.010589 -1.039411  0.099642 -0.150834 3.21340E-09
 ti  22   3.790889 -1.119111  0.019942 -0.230534 2.06307E-07
  v  23   2.818248 -1.141752 -0.002699 -0.253175 2.33836E-08
 cr  24   4.482893 -1.157106 -0.018054 -0.268529 1.10269E-06
 mn  25   4.350045 -1.129955  0.009098 -0.241378 8.58037E-07
 fe  26   6.400947 -1.139053  0.000000 -0.250476 9.80662E-05
 co  27   3.863858 -1.006142  0.132911 -0.117565 3.00473E-07
 ni  28   5.085414 -1.114586  0.024467 -0.226009 4.98412E-06
 cu  29   3.505265 -0.744735  0.394318  0.143842 1.41887E-07
 zn  30   3.739205 -0.890795  0.248258 -0.002218 2.50283E-07
 ga  31   2.672907 -0.407093  0.731960  0.481484 2.29019E-08
 ge  32   3.151044 -0.428956  0.710097  0.459621 7.17477E-08
 as  33   1.721397 -0.578603  0.560450  0.309974 2.75167E-09
 se  34   3.059611 -0.280389  0.858664  0.608188 6.31839E-08
