                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999423305776218E+000          1.1999653983465730E+000          4.3120506414708933E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260320" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          1.6606390411749977E+004          4.3120513016424445E+002          3.5394806644164765E+002          1.5573099387539676E+001          2.5955162466927096E+001          1.5000000763420891E+002          1.1880866507508527E+002         -2.8527085961071308E-001         -1.0000000000000000E+000          1.9999420856259429E+000          1.1999653983465730E+000         -2.8780707463954101E+001         -1.0912842426104161E+001         -2.8806283725177792E+001         -9.8999999999999986E+001         -3.0023380089349491E+001         -1.0912842426104161E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2780819484045426E-018          1.5249651986342703E+053         -1.1074585951973065E+034          0.0000000000000000E+000         -1.9676537097582258E+027         -1.1074583984319354E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          1.6608352343588689E+004          4.3120513017070624E+002          3.5394806644429968E+002          1.5573099387539676E+001          2.5955162466615931E+001          1.5000000763495623E+002          1.1880866507632557E+002         -2.8535317209103089E-001         -1.0000000000000000E+000          1.9999420856019667E+000          1.1999653983465730E+000         -2.8793341234235267E+001         -1.0912952211316993E+001         -2.8818917495458958E+001         -9.8999999999999986E+001         -3.0036013859630653E+001         -1.0912952211316993E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2417515645480193E-018          1.5249651986274144E+053         -1.1071786764147428E+034          0.0000000000000000E+000         -1.9676537096512216E+027         -1.1071784796493718E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          1.6610392658358371E+004          4.3120513017742405E+002          3.5394806644705670E+002          1.5573099387539676E+001          2.5955162466292435E+001          1.5000000763573297E+002          1.1880866507761502E+002         -2.8544292011525713E-001         -1.0000000000000000E+000          1.9999420855770402E+000          1.1999653983465730E+000         -2.8806559430008232E+001         -1.0913067018507522E+001         -2.8832135691231922E+001         -9.8999999999999986E+001         -3.0049232055403621E+001         -1.0913067018507522E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2048454093792088E-018          1.5249651986202868E+053         -1.1068860288018768E+034          0.0000000000000000E+000         -1.9676537095426858E+027         -1.1068858320365058E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.6613775747690230E+004          4.3120513018855945E+002          3.5394806645162691E+002          1.5573099387539679E+001          2.5955162465756228E+001          1.5000000763702073E+002          1.1880866507975233E+002         -2.8561342498034070E-001         -1.0000000000000000E+000          1.9999420855357228E+000          1.1999653983465730E+000         -2.8830470949865244E+001         -1.0913274570284443E+001         -2.8856047211088935E+001         -9.8999999999999986E+001         -3.0073143575260630E+001         -1.0913274570284443E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1408468804475439E-018          1.5249651986084724E+053         -1.1063571682450397E+034          0.0000000000000000E+000         -1.9676537093666218E+027         -1.1063569714796686E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.6618649905106689E+004          4.3120513020459219E+002          3.5394806645820705E+002          1.5573099387539679E+001          2.5955162464984191E+001          1.5000000763887473E+002          1.1880866508282971E+002         -2.8589699581182598E-001         -1.0000000000000000E+000          1.9999420854762346E+000          1.1999653983465730E+000         -2.8861494688764775E+001         -1.0913623238337880E+001         -2.8887070949988466E+001         -9.8999999999999986E+001         -3.0104167314160165E+001         -1.0913623238337880E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0630465646489181E-018          1.5249651985914623E+053         -1.1054692994753194E+034          0.0000000000000000E+000         -1.9676537091071071E+027         -1.1054691027099486E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          1.6625188405990473E+004          4.3120513022607173E+002          3.5394806646702261E+002          1.5573099387539681E+001          2.5955162463949868E+001          1.5000000764135862E+002          1.1880866508695249E+002         -2.8650927047112024E-001         -1.0000000000000000E+000          1.9999420853965360E+000          1.1999653983465730E+000         -2.8950843158316964E+001         -1.0914396292548501E+001         -2.8976419419540655E+001         -9.8999999999999986E+001         -3.0193515783712353E+001         -1.0914396292548501E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.6691570964861164E-019          1.5249651985686734E+053         -1.1035032892804560E+034          0.0000000000000000E+000         -1.9676537087591403E+027         -1.1035030925150852E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          1.6632734101511342E+004          4.3120513025080595E+002          3.5394806647717388E+002          1.5573099387539683E+001          2.5955162462758818E+001          1.5000000764421884E+002          1.1880866509169999E+002         -2.8734179496406786E-001         -1.0000000000000000E+000          1.9999420853047605E+000          1.1999653983465730E+000         -2.9072783359843942E+001         -1.0915447399613678E+001         -2.9098359621067633E+001         -9.8999999999999986E+001         -3.0315455985239328E+001         -1.0915447399613678E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.5627789819392024E-019          1.5249651985424308E+053         -1.1008357505069519E+034          0.0000000000000000E+000         -1.9676537083608922E+027         -1.1008355537415811E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.6642746314087912E+004          4.3120513028352678E+002          3.5394806649060297E+002          1.5573099387539687E+001          2.5955162461183182E+001          1.5000000764800259E+002          1.1880866509798041E+002         -2.8851697264554538E-001         -1.0000000000000000E+000          1.9999420851833514E+000          1.1999653983465730E+000         -2.9246797904928950E+001         -1.0916944521993969E+001         -2.9272374166152641E+001         -9.8999999999999986E+001         -3.0489470530324340E+001         -1.0916944521993969E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.4113382114958342E-019          1.5249651985077150E+053         -1.0970474267877388E+034          0.0000000000000000E+000         -1.9676537078336135E+027         -1.0970472300223680E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.6656528961103897E+004          4.3120513032837920E+002          3.5394806650901126E+002          1.5573099387539690E+001          2.5955162459023377E+001          1.5000000765318936E+002          1.1880866510658946E+002         -2.9021481556787720E-001         -1.0000000000000000E+000          1.9999420850169300E+000          1.1999653983465730E+000         -2.9499319369754794E+001         -1.0919090199474459E+001         -2.9524895630978484E+001         -9.8999999999999986E+001         -3.0741991995150183E+001         -1.0919090199474459E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.4785322174366701E-019          1.5249651984601286E+053         -1.0916407170989463E+034          0.0000000000000000E+000         -1.9676537071106607E+027         -1.0916405203335755E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          1.6674766982567726E+004          4.3120513038735498E+002          3.5394806653321598E+002          1.5573099387539683E+001          2.5955162456183466E+001          1.5000000766000935E+002          1.1880866511790931E+002         -2.9292655533808110E-001         -1.0000000000000000E+000          1.9999420847981051E+000          1.1999653983465730E+000         -2.9897875362856009E+001         -1.0922447396085797E+001         -2.9923451624079700E+001         -9.8999999999999986E+001         -3.1140547988251395E+001         -1.0922447396085797E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.9769035094470544E-020          1.5249651983975579E+053         -1.0832346164061988E+034          0.0000000000000000E+000         -1.9676537061591243E+027         -1.0832344196408282E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          1.6695544853263367E+004          4.3120513045386633E+002          3.5394806656051338E+002          1.5573099387539687E+001          2.5955162452980698E+001          1.5000000766770069E+002          1.1880866513067558E+002         -2.9718897320132048E-001         -1.0000000000000000E+000          1.9999420845513198E+000          1.1999653983465730E+000         -3.0553370140535463E+001         -1.0927865925948243E+001         -3.0578946401759154E+001         -9.8999999999999986E+001         -3.1796042765930853E+001         -1.0927865925948243E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.2331583748760652E-020          1.5249651983269923E+053         -1.0698034676946544E+034          0.0000000000000000E+000         -1.9676537050611515E+027         -1.0698032709292839E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          1.6718468704831954E+004          4.3120513052612080E+002          3.5394806659016780E+002          1.5573099387539687E+001          2.5955162449501373E+001          1.5000000767605613E+002          1.1880866514454414E+002         -3.0356449491873777E-001         -1.0000000000000000E+000          1.9999420842832245E+000          1.1999653983465730E+000         -3.1530149431173680E+001         -1.0935651010680731E+001         -3.1555725692397370E+001         -9.8999999999999986E+001         -3.2772822056569069E+001         -1.0935651010680731E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.3984204487594389E-021          1.5249651982503331E+053         -1.0507972271149163E+034          0.0000000000000000E+000         -1.9676537038957387E+027         -1.0507970303495459E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          1.6744561388950078E+004          4.3120513060650779E+002          3.5394806662316000E+002          1.5573099387539690E+001          2.5955162445630435E+001          1.5000000768535207E+002          1.1880866515997370E+002         -3.1286495497741407E-001         -1.0000000000000000E+000          1.9999420839849542E+000          1.1999653983465730E+000         -3.3074528709251190E+001         -1.0947405384113789E+001         -3.3100104970474881E+001         -9.8999999999999986E+001         -3.4317201334646583E+001         -1.0947405384113789E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.0355882291456542E-023          1.5249651981650458E+053         -1.0227383636721114E+034          0.0000000000000000E+000         -1.9676537025674814E+027         -1.0227381669067412E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          1.6777653672855835E+004          4.3120513070507349E+002          3.5394806666361296E+002          1.5573099387539695E+001          2.5955162440884116E+001          1.5000000769675009E+002          1.1880866517889248E+002         -3.2726098731120462E-001         -1.0000000000000000E+000          1.9999420836192316E+000          1.1999653983465730E+000         -3.5541225479230704E+001         -1.0964892608679239E+001         -3.5566801740454395E+001         -9.8999999999999986E+001         -3.6783898104626090E+001         -1.0964892608679239E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5008685682407964E-025          1.5249651980604708E+053         -9.8237505461969648E+033          0.0000000000000000E+000         -1.9676537009685911E+027         -9.8237485785432636E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          1.6816594144282171E+004          4.3120513081561052E+002          3.5394806670897930E+002          1.5573099387539692E+001          2.5955162435561352E+001          1.5000000770953261E+002          1.1880866520010903E+002         -3.4692069531963499E-001         -1.0000000000000000E+000          1.9999420832090937E+000          1.1999653983465730E+000         -3.9208309790141257E+001         -1.0988309875714513E+001         -3.9233886051364948E+001         -9.8999999999999986E+001         -4.0450982415536643E+001         -1.0988309875714513E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.6809873778084425E-029          1.5249651979431963E+053         -9.3080790691576272E+033          0.0000000000000000E+000         -1.9676536991745460E+027         -9.3080771015039283E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          1.6863108657299541E+004          4.3120513093961176E+002          3.5394806675987149E+002          1.5573099387539692E+001          2.5955162429590221E+001          1.5000000772387205E+002          1.1880866522390993E+002         -3.7273386775865436E-001         -1.0000000000000000E+000          1.9999420827489953E+000          1.1999653983465730E+000         -4.4673425271117573E+001         -1.1018537352635699E+001         -4.4699001532341263E+001         -9.8999999999999986E+001         -4.5916097896512959E+001         -1.1018537352635699E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0870642563643648E-034          1.5249651978116359E+053         -8.6822561318639518E+033          0.0000000000000000E+000         -1.9676536971476392E+027         -8.6822541642102541E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          1.6917451042448938E+004          4.3120513107381845E+002          3.5394806681495237E+002          1.5573099387539692E+001          2.5955162423127689E+001          1.5000000773939172E+002          1.1880866524966970E+002         -4.0410068172794206E-001         -1.0000000000000000E+000          1.9999420822510328E+000          1.1999653983465730E+000         -5.2475134205824823E+001         -1.1054247145016832E+001         -5.2500710467048513E+001         -9.8999999999999986E+001         -5.3717806831220209E+001         -1.1054247145016832E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.5771460978164870E-042          1.5249651976692490E+053         -7.9969210755717702E+033          0.0000000000000000E+000         -1.9676536949410013E+027         -7.9969191079180748E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          1.6965820511732712E+004          4.3120513118445194E+002          3.5394806686035821E+002          1.5573099387539697E+001          2.5955162417800263E+001          1.5000000775218535E+002          1.1880866527090477E+002         -4.3160321229277215E-001         -1.0000000000000000E+000          1.9999420818405349E+000          1.1999653983465730E+000         -6.0721591073208970E+001         -1.1084936678847388E+001         -6.0747167334432660E+001         -9.8999999999999986E+001         -6.1964263698604356E+001         -1.1084936678847388E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1765534888183989E-050          1.5249651975518714E+053         -7.4513211870364564E+033          0.0000000000000000E+000         -1.9676536930974144E+027         -7.4513192193827633E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          1.7008391565672642E+004          4.3120513127589084E+002          3.5394806689788624E+002          1.5573099387539699E+001          2.5955162413397129E+001          1.5000000776275925E+002          1.1880866528845566E+002         -4.5436695070170741E-001         -1.0000000000000000E+000          1.9999420815012563E+000          1.1999653983465730E+000         -6.8637288276256399E+001         -1.1109383241228290E+001         -6.8662864537480090E+001         -9.8999999999999986E+001         -6.9879960901651785E+001         -1.1109383241228290E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.7958811351219728E-058          1.5249651974548578E+053         -7.0434709588760512E+033          0.0000000000000000E+000         -1.9676536915767255E+027         -7.0434689912223592E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          1.7044026932038621E+004          4.3120513134889251E+002          3.5394806692784738E+002          1.5573099387539699E+001          2.5955162409881822E+001          1.5000000777120118E+002          1.1880866530246765E+002         -4.7008280730705854E-001         -1.0000000000000000E+000          1.9999420812303890E+000          1.1999653983465730E+000         -7.5020655861076023E+001         -1.1126305447834596E+001         -7.5046232122299713E+001         -9.8999999999999986E+001         -7.6263328486471408E+001         -1.1126305447834596E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2024674400179696E-064          1.5249651973774061E+053         -6.7743015770734919E+033          0.0000000000000000E+000         -1.9676536903576766E+027         -6.7742996094198011E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          1.7080200747609517E+004          4.3120513142170904E+002          3.5394806695773241E+002          1.5573099387539706E+001          2.5955162406375422E+001          1.5000000777962154E+002          1.1880866531644411E+002         -4.6196018650950949E-001         -1.0000000000000000E+000          1.9999420809602066E+000          1.1999653983465730E+000         -7.3198547998301962E+001         -1.1121674263537658E+001         -7.3224124259525652E+001         -9.8999999999999986E+001         -7.4441220623697362E+001         -1.1121674263537658E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.8985978742984607E-063          1.5249651973001499E+053         -6.8469271898755811E+033          0.0000000000000000E+000         -1.9676536891853099E+027         -6.8469252222218915E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          1.7123605674469949E+004          4.3120513151377742E+002          3.5394806699551896E+002          1.5573099387539706E+001          2.5955162401941998E+001          1.5000000779026834E+002          1.1880866533411579E+002         -4.2631251214585725E-001         -1.0000000000000000E+000          1.9999420806185944E+000          1.1999653983465730E+000         -6.1195733655559380E+001         -1.1086485682646337E+001         -6.1221309916783071E+001         -9.8999999999999986E+001         -6.2438406280954766E+001         -1.1086485682646337E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.3312117887214624E-051          1.5249651972024695E+053         -7.4247918146233703E+033          0.0000000000000000E+000         -1.9676536876799375E+027         -7.4247898469696829E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          1.7161050606045184E+004          4.3120513160136159E+002          3.5394806703146492E+002          1.5573099387539706E+001          2.5955162397724479E+001          1.5000000780039653E+002          1.1880866535092674E+002         -3.8363341534297163E-001         -1.0000000000000000E+000          1.9999420802936192E+000          1.1999653983465730E+000         -4.8981334345393414E+001         -1.1039142168159717E+001         -4.9006910606617105E+001         -9.8999999999999986E+001         -5.0224006970788800E+001         -1.1039142168159717E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0770393273274441E-038          1.5249651971095460E+053         -8.2799513220507083E+033          0.0000000000000000E+000         -1.9676536862265855E+027         -8.2799493543970221E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          1.7189099793874550E+004          4.3120513167443988E+002          3.5394806706145755E+002          1.5573099387539713E+001          2.5955162394205480E+001          1.5000000780884727E+002          1.1880866536495351E+002         -3.4555819459211545E-001         -1.0000000000000000E+000          1.9999420800224663E+000          1.1999653983465730E+000         -4.0139292969112972E+001         -1.0993789282574623E+001         -4.0164869230336663E+001         -9.8999999999999986E+001         -4.1381965594508358E+001         -1.0993789282574623E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.7440386760567662E-030          1.5249651970320127E+053         -9.1913786760979643E+033          0.0000000000000000E+000         -1.9676536850144393E+027         -9.1913767084442793E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          1.7211520116641856E+004          4.3120513173909080E+002          3.5394806708799138E+002          1.5573099387539711E+001          2.5955162391092301E+001          1.5000000781632349E+002          1.1880866537736260E+002         -3.1157887516924127E-001         -1.0000000000000000E+000          1.9999420797825846E+000          1.1999653983465730E+000         -3.3591047224633172E+001         -1.0951152574184663E+001         -3.3616623485856863E+001         -9.8999999999999986E+001         -3.4833719850028565E+001         -1.0951152574184663E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1603747282636230E-023          1.5249651969634211E+053         -1.0139519125954430E+034          0.0000000000000000E+000         -1.9676536839452769E+027         -1.0139517158300746E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          1.7230156231543679E+004          4.3120513179818926E+002          3.5394806711224641E+002          1.5573099387539706E+001          2.5955162388246496E+001          1.5000000782315769E+002          1.1880866538870603E+002         -2.8110404414475959E-001         -1.0000000000000000E+000          1.9999420795633056E+000          1.1999653983465730E+000         -2.8581880240436419E+001         -1.0911178907938119E+001         -2.8607456501660110E+001         -9.8999999999999986E+001         -2.9824552865831809E+001         -1.0911178907938119E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0124375224916238E-018          1.5249651969007209E+053         -1.1117087339892331E+034          0.0000000000000000E+000         -1.9676536829694392E+027         -1.1117085372238648E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          1.7245411982356392E+004          4.3120513185098292E+002          3.5394806713391387E+002          1.5573099387539706E+001          2.5955162385704288E+001          1.5000000782926267E+002          1.1880866539883925E+002         -2.5478492142054981E-001         -1.0000000000000000E+000          1.9999420793674190E+000          1.1999653983465730E+000         -2.4759559597054398E+001         -1.0874879690889491E+001         -2.4785135858278089E+001         -9.8999999999999986E+001         -2.6002232222449788E+001         -1.0874879690889498E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2295433141853163E-014          1.5249651968447091E+053         -1.2086212578915533E+034          0.0000000000000000E+000         -1.9676536820913937E+027         -1.2086210611261851E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
