# Final abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 7.13845E-01
 he   2  10.998907  0.068907  0.365807  0.358024 2.82772E-01
 li   3   2.549771 -0.710229 -0.413329 -0.421112 1.74316E-09
 be   4   0.000000 -1.300000  0.000000  0.000000 0.00000E+00
  b   5   0.000000 -2.790000  0.000000  0.000000 6.56037E-28
  c   6   8.521921  0.051921  0.348821  0.341038 2.82907E-03
  n   7   7.915067  0.045067  0.341967  0.334184 8.15749E-04
  o   8   8.440883 -0.289117  0.007783  0.000000 3.12694E-03
  f   9   4.437901 -0.022099  0.274801  0.267018 3.68768E-07
 ne  10   7.752797 -0.217203  0.079697  0.071914 8.08838E-04
 na  11   6.083933 -0.226067  0.070833  0.063050 1.97522E-05
 mg  12   7.343430 -0.296570  0.000329 -0.007453 3.79550E-04
 al  13   6.183488 -0.286511  0.010388  0.002605 2.91545E-05
 si  14   7.253468 -0.296532  0.000368 -0.007415 3.56535E-04
  p  15   5.180462 -0.289538  0.007362 -0.000421 3.32356E-06
  s  16   6.863189 -0.296811  0.000089 -0.007694 1.65716E-04
 cl  17   4.938079 -0.291921  0.004979 -0.002804 2.17709E-06
 ar  18   6.142985 -0.297015 -0.000115 -0.007898 3.93210E-05
  k  19   4.784371 -0.295629  0.001271 -0.006512 1.68527E-06
 ca  20   5.992916 -0.297084 -0.000184 -0.007967 2.79233E-05
 sc  21   2.763411 -0.286589  0.010310  0.002527 1.84647E-08
 ti  22   4.615229 -0.294771  0.002129 -0.005654 1.39769E-06
  v  23   3.661141 -0.298859 -0.001959 -0.009742 1.65334E-07
 cr  24   5.323934 -0.316066 -0.019166 -0.026949 7.76333E-06
 mn  25   5.184957 -0.295043  0.001857 -0.005926 5.95627E-06
 fe  26   7.243100 -0.296900  0.000000 -0.007783 6.92195E-04
 co  27   4.591619 -0.278381  0.018518  0.010736 1.62975E-06
 ni  28   5.903841 -0.296159  0.000741 -0.007042 3.33097E-05
 cu  29   3.976164 -0.273836  0.023064  0.015281 4.25987E-07
 zn  30   4.342026 -0.287974  0.008926  0.001143 1.01814E-06
 ga  31   2.832789 -0.247211  0.049689  0.041906 3.35977E-08
 ge  32   3.302143 -0.277857  0.019043  0.011260 1.03148E-07
 as  33   2.034566 -0.265434  0.031466  0.023683 5.74539E-09
 se  34   3.089395 -0.250605  0.046294  0.038512 6.86982E-08
 br  35   2.290546 -0.249454  0.047446  0.039663 1.10474E-08
 kr  36   3.078156 -0.171844  0.125056  0.117273 7.10451E-08
 rb  37   2.161440 -0.198560  0.098340  0.090557 8.77785E-09
 sr  38   3.036031  0.156031  0.452930  0.445148 6.74183E-08
  y  39   2.392397  0.222397  0.519297  0.511514 1.55408E-08
 zr  40   2.809172  0.279172  0.576072  0.568289 4.16317E-08
 nb  41   1.622434  0.212434  0.509333  0.501551 2.75818E-09
 mo  42   2.072890  0.132890  0.429790  0.422007 8.03590E-09
 tc  43   0.317986 -9.000000  0.000000  0.000000 1.44330E-10
 ru  44   1.821248  0.061248  0.358148  0.350365 4.74258E-09
 rh  45   0.976982 -0.083018  0.213882  0.206099 6.91142E-10
 pd  46   1.842581  0.192581  0.489481  0.481698 5.24503E-09
 ag  47   1.097016 -0.102984  0.193916  0.186133 9.55109E-10
 cd  48   1.978441  0.268441  0.565341  0.557558 7.57521E-09
 in  49   0.900552  0.140552  0.437452  0.429669 6.46705E-10
 sn  50   2.416139  0.346139  0.643039  0.635256 2.19165E-08
 sb  51   0.980223 -0.029777  0.267123  0.259340 8.23895E-10
 te  52   2.063484 -0.116516  0.180384  0.172601 1.04587E-08
  i  53   1.370173 -0.179826  0.117073  0.109290 2.10763E-09
 xe  54   2.298915  0.058915  0.355815  0.348032 1.85055E-08
 cs  55   1.214229  0.134229  0.431128  0.423345 1.54140E-09
 ba  56   2.986611  0.806611  1.103511  1.095728 9.42999E-08
 la  57   1.989439  0.819439  1.116339  1.108556 9.60074E-09
 ce  58   2.471421  0.891421  1.188321  1.180538 2.93801E-08
 pr  59   1.415235  0.655235  0.952134  0.944351 2.59606E-09
 nd  60   2.225660  0.775660  1.072560  1.064777 1.71748E-08
 pm  61   0.000000 -9.000000  0.000000  0.000000 0.00000E+00
 sm  62   1.462168  0.522168  0.819068  0.811285 3.08635E-09
 eu  63   0.539141  0.029141  0.326041  0.318258 3.72414E-10
 gd  64   1.337156  0.287156  0.584056  0.576273 2.42042E-09
 tb  65   0.419996  0.099996  0.396896  0.389113 2.96028E-10
 dy  66   1.469977  0.339977  0.636877  0.629094 3.39606E-09
 ho  67   0.548433  0.078433  0.375333  0.367550 4.12931E-10
 er  68   1.263447  0.343447  0.640347  0.632564 2.17260E-09
 tm  69   0.380373  0.260373  0.557273  0.549490 2.87233E-10
 yb  70   1.557281  0.637281  0.934181  0.926398 4.42153E-09
 lu  71   0.637033  0.547032  0.843932  0.836149 5.37196E-10
 hf  72   1.497006  0.787006  1.083906  1.076123 3.96976E-09
 ta  73   0.577718  0.697718  0.994618  0.986835 4.84637E-10
  w  74   1.441642  0.791642  1.088542  1.080759 3.59937E-09
 re  75   0.517121  0.257121  0.554021  0.546238 4.33772E-10
 os  76   1.572253  0.222253  0.519153  0.511370 5.03126E-09
 ir  77   1.142008 -0.177992  0.118908  0.111125 1.88775E-09
 pt  78   1.635166  0.015166  0.312066  0.304283 5.96375E-09
 au  79   0.835030  0.035030  0.331929  0.324146 9.54041E-10
 hg  80   1.899489  0.729489  1.026389  1.018606 1.12705E-08
 tl  81   1.355570  0.585570  0.882470  0.874687 3.28216E-09
 pb  82   2.728325  0.688325  0.985225  0.977442 7.84980E-08
 bi  83   0.576917 -0.073083  0.223817  0.216034 5.58683E-10
 po  84   0.193832 -9.000000  0.000000  0.000000 2.31272E-10
