# Final abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 7.02818E-01
 he   2  11.012879  0.082879  0.373781  0.357222 2.87507E-01
 li   3   2.480868 -0.779132 -0.488230 -0.504789 1.46445E-09
 be   4   0.000000 -1.300000  0.000000  0.000000 0.00000E+00
  b   5   0.000000 -2.790000  0.000000  0.000000 2.15296E-28
  c   6   8.991766  0.521766  0.812667  0.796108 8.21728E-03
  n   7   7.964902  0.094902  0.385804  0.369245 9.00803E-04
  o   8   8.455657 -0.274343  0.016559  0.000000 3.18517E-03
  f   9   4.973591  0.513591  0.804493  0.787934 1.24647E-06
 ne  10   7.990142  0.020143  0.311044  0.294485 1.37546E-03
 na  11   6.251731 -0.058269  0.232633  0.216074 2.86189E-05
 mg  12   7.354815 -0.285185  0.005717 -0.010842 3.83613E-04
 al  13   6.216706 -0.253294  0.037608  0.021049 3.09858E-05
 si  14   7.260622 -0.289379  0.001523 -0.015036 3.56857E-04
  p  15   5.209852 -0.260148  0.030754  0.014194 3.50132E-06
  s  16   6.869554 -0.290446  0.000456 -0.016103 1.65565E-04
 cl  17   4.958404 -0.271596  0.019305  0.002746 2.24615E-06
 ar  18   6.148798 -0.291203 -0.000301 -0.016860 3.92351E-05
  k  19   4.796743 -0.283257  0.007645 -0.008914 1.70719E-06
 ca  20   5.998644 -0.291356 -0.000454 -0.017014 2.78569E-05
 sc  21   2.804580 -0.245420  0.045481  0.028922 1.99871E-08
 ti  22   4.628570 -0.281430  0.009471 -0.007088 1.41902E-06
  v  23   3.664935 -0.295065 -0.004163 -0.020722 1.64208E-07
 cr  24   5.330404 -0.309596 -0.018694 -0.035254 7.75812E-06
 mn  25   5.201199 -0.278801  0.012100 -0.004459 6.08772E-06
 fe  26   7.249098 -0.290902  0.000000 -0.016559 6.90980E-04
 co  27   4.637429 -0.232571  0.058331  0.041771 1.78308E-06
 ni  28   5.911538 -0.288462  0.002440 -0.014119 3.33816E-05
 cu  29   4.031912 -0.218088  0.072814  0.056254 4.76851E-07
 zn  30   4.384140 -0.245860  0.045042  0.028482 1.10449E-06
 ga  31   3.011628 -0.068372  0.222530  0.205971 4.99329E-08
 ge  32   3.498930 -0.081070  0.209832  0.193273 1.59768E-07
 as  33   2.168922 -0.131078  0.159824  0.143265 7.70752E-09
