                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999344735176228E+000          1.9999344735176228E+000          1.4885696446013260E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260315" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              50          8.8246599256436468E+002          1.4885699166585171E+003          8.7089511955314174E+002          1.4799764071841503E+001          1.4799761366971834E+001          3.3000001637719242E+002          3.3000004393497954E+002         -4.9065000484753213E-001         -1.0000000000000000E+000          1.9999341080010755E+000          1.9999344735178546E+000         -4.3456045826936297E+001         -1.0221152732138261E+001         -4.3481622088159995E+001         -9.8999999999999986E+001         -4.4698718452331583E+001         -1.0221152732138261E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.4894728816294810E-034          3.5658596850735868E+053         -1.6977037509396498E+035          0.0000000000000000E+000         -2.6151785611947084E+026         -1.6977037483244711E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              55          9.6074191285942334E+002          1.4885699198590326E+003          8.7089512048938047E+002          1.4799764071841503E+001          1.4799761335151453E+001          3.3000001656985614E+002          3.3000004445183612E+002         -5.0374951698036319E-001         -1.0000000000000000E+000          1.9999341037010963E+000          1.9999344735178546E+000         -4.6767746597777553E+001         -1.0282100943232880E+001         -4.6793322859001250E+001         -9.8999999999999986E+001         -4.8010419223172839E+001         -1.0282100943232880E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.0816129054974659E-037          3.5658596812401800E+053         -1.4754133138620409E+035          0.0000000000000000E+000         -2.6151785391599288E+026         -1.4754133112468624E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          1.0678678064320916E+003          1.4885699238121117E+003          8.7089512164576456E+002          1.4799764071841498E+001          1.4799761295848880E+001          3.3000001680782225E+002          3.3000004509022529E+002         -5.0800746213324932E-001         -1.0000000000000000E+000          1.9999340983900276E+000          1.9999344735178546E+000         -4.8518522512817938E+001         -1.0311706790181946E+001         -4.8544098774041629E+001         -9.8999999999999986E+001         -4.9761195138213218E+001         -1.0311706790181946E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.8560936883660129E-039          3.5658596765053921E+053         -1.3781860586357220E+035          0.0000000000000000E+000         -2.6151785122452888E+026         -1.3781860560205435E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          1.2357658213374616E+003          1.4885699302426162E+003          8.7089512352686370E+002          1.4799764071841501E+001          1.4799761231915069E+001          3.3000001719492354E+002          3.3000004612869799E+002         -4.9242397613070332E-001         -1.0000000000000000E+000          1.9999340897504685E+000          1.9999344735178546E+000         -4.5552139825317987E+001         -1.0260635126245205E+001         -4.5577716086541677E+001         -9.8999999999999986E+001         -4.6794812450713266E+001         -1.0260635126245205E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.8185796226790633E-036          3.5658596688032738E+053         -1.5501706791075780E+035          0.0000000000000000E+000         -2.6151784691875269E+026         -1.5501706764923995E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          1.4088137406383019E+003          1.4885699382993653E+003          8.7089512588368393E+002          1.4799764071841501E+001          1.4799761151812703E+001          3.3000001767992114E+002          3.3000004742979559E+002         -4.7302943860207325E-001         -1.0000000000000000E+000          1.9999340789260069E+000          1.9999344735178546E+000         -4.0949414213260724E+001         -1.0170266305153739E+001         -4.0974990474484414E+001         -9.8999999999999986E+001         -4.2192086838656003E+001         -1.0170266305153739E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5677464667347754E-031          3.5658596591533270E+053         -1.9087468854638617E+035          0.0000000000000000E+000         -2.6151784148328088E+026         -1.9087468828486834E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          1.6276619327839157E+003          1.4885699502229022E+003          8.7089512937164579E+002          1.4799764071841501E+001          1.4799761033265696E+001          3.3000001839769027E+002          3.3000004935534707E+002         -4.6706794675598262E-001         -1.0000000000000000E+000          1.9999340629064104E+000          1.9999344735178546E+000         -3.8901513572455343E+001         -1.0124956682986133E+001         -3.8927089833679041E+001         -9.8999999999999986E+001         -4.0144186197850630E+001         -1.0124956682986133E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5771276627356210E-029          3.5658596448719466E+053         -2.1186439001787547E+035          0.0000000000000000E+000         -2.6151783334021551E+026         -2.1186438975635764E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          1.8272481005263219E+003          1.4885699609275423E+003          8.7089513250304708E+002          1.4799764071841494E+001          1.4799760926837305E+001          3.3000001904208483E+002          3.3000005108405691E+002         -4.7737723764793866E-001         -1.0000000000000000E+000          1.9999340485244379E+000          1.9999344735178546E+000         -4.0584632905847712E+001         -1.0162418261314402E+001         -4.0610209167071410E+001         -9.8999999999999986E+001         -4.1827305531242999E+001         -1.0162418261314402E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.5662279074138572E-031          3.5658596320505000E+053         -1.9435530163994746E+035          0.0000000000000000E+000         -2.6151782559671933E+026         -1.9435530137842963E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          2.0000376307121953E+003          1.4885699690307704E+003          8.7089513487346346E+002          1.4799764071841498E+001          1.4799760846272822E+001          3.3000001952988009E+002          3.3000005239266056E+002         -4.9265376860036358E-001         -1.0000000000000000E+000          1.9999340376375285E+000          1.9999344735178546E+000         -4.3861779909894182E+001         -1.0229060633056379E+001         -4.3887356171117872E+001         -9.8999999999999986E+001         -4.5104452535289461E+001         -1.0229060633056379E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1963647345477128E-034          3.5658596223448808E+053         -1.6670707155197754E+035          0.0000000000000000E+000         -2.6151781970170241E+026         -1.6670707129045971E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          2.1668050430141625E+003          1.4885699756692668E+003          8.7089513681540586E+002          1.4799764071841498E+001          1.4799760780271111E+001          3.3000001992950223E+002          3.3000005346472216E+002         -5.0929473552153748E-001         -1.0000000000000000E+000          1.9999340287185285E+000          1.9999344735178546E+000         -4.7881550180941417E+001         -1.0301114904179098E+001         -4.7907126442165115E+001         -9.8999999999999986E+001         -4.9124222806336704E+001         -1.0301114904179098E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.4773562403536219E-038          3.5658596143936419E+053         -1.4122115317411801E+035          0.0000000000000000E+000         -2.6151781494205789E+026         -1.4122115291260020E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          2.3418971623659772E+003          1.4885699815664134E+003          8.7089513854048300E+002          1.4799764071841498E+001          1.4799760721640096E+001          3.3000002028449654E+002          3.3000005441706202E+002         -5.2599262217904885E-001         -1.0000000000000000E+000          1.9999340207955512E+000          1.9999344735178546E+000         -5.2447272161198498E+001         -1.0372488080320309E+001         -5.2472848422422196E+001         -9.8999999999999986E+001         -5.3689944786593784E+001         -1.0372488080320309E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.9366943935536442E-043          3.5658596073303519E+053         -1.1981924514452098E+035          0.0000000000000000E+000         -2.6151781075600393E+026         -1.1981924488300317E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          2.5518740992424569E+003          1.4885699875876585E+003          8.7089514030186228E+002          1.4799764071841498E+001          1.4799760661775249E+001          3.3000002064696133E+002          3.3000005538944271E+002         -5.4224963479393762E-001         -1.0000000000000000E+000          1.9999340127058438E+000          1.9999344735178546E+000         -5.7409157192643619E+001         -1.0439832036768422E+001         -5.7434733453867317E+001         -9.8999999999999986E+001         -5.8651829818038905E+001         -1.0439832036768422E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0118091043264079E-047          3.5658596001184218E+053         -1.0260833127124791E+035          0.0000000000000000E+000         -2.6151780657702762E+026         -1.0260833100973009E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          2.8734312150617407E+003          1.4885699955496141E+003          8.7089514263095271E+002          1.4799764071841503E+001          1.4799760582615344E+001          3.3000002112625236E+002          3.3000005667523203E+002         -5.5571593944179787E-001         -1.0000000000000000E+000          1.9999340020087386E+000          1.9999344735178546E+000         -6.2266452015879160E+001         -1.0497224046498419E+001         -6.2292028277102858E+001         -9.8999999999999986E+001         -6.3509124641274447E+001         -1.0497224046498419E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6039682576534514E-052          3.5658595905820123E+053         -8.9906401924598416E+034          0.0000000000000000E+000         -2.6151780127043132E+026         -8.9906401663080623E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.4627633767476750E+003          1.4885700088008552E+003          8.7089514650730450E+002          1.4799764071841501E+001          1.4799760450867959E+001          3.3000002192394618E+002          3.3000005881519661E+002         -5.6405289015420390E-001         -1.0000000000000000E+000          1.9999339842053372E+000          1.9999344735178546E+000         -6.5459496855180660E+001         -1.0531282857270305E+001         -6.5485073116404365E+001         -9.8999999999999986E+001         -6.6702169480575947E+001         -1.0531282857270305E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1122687635544118E-055          3.5658595747103788E+053         -8.3125029156641322E+034          0.0000000000000000E+000         -2.6151779234468581E+026         -8.3125028895123529E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          3.9703587692218716E+003          1.4885700193852297E+003          8.7089514960352449E+002          1.4799764071841501E+001          1.4799760345635267E+001          3.3000002256110082E+002          3.3000006052448458E+002         -5.7468428492392265E-001         -1.0000000000000000E+000          1.9999339699849423E+000          1.9999344735178546E+000         -6.9473840644582566E+001         -1.0570422360115373E+001         -6.9499416905806271E+001         -9.8999999999999986E+001         -7.0716513269977852E+001         -1.0570422360115373E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1776207631798445E-059          3.5658595620329759E+053         -7.5961286423674928E+034          0.0000000000000000E+000         -2.6151778443044348E+026         -7.5961286162157143E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          4.3628304937232970E+003          1.4885700268247658E+003          8.7089515177979297E+002          1.4799764071841501E+001          1.4799760271669410E+001          3.3000002300894357E+002          3.3000006172590741E+002         -5.8534547928431091E-001         -1.0000000000000000E+000          1.9999339599897243E+000          1.9999344735178546E+000         -7.3972872783187384E+001         -1.0610135718336327E+001         -7.3998449044411075E+001         -9.8999999999999986E+001         -7.5215545408582670E+001         -1.0610135718336327E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.0896550104070807E-064          3.5658595531222951E+053         -6.9323256396596457E+034          0.0000000000000000E+000         -2.6151777905715437E+026         -6.9323256135078681E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          4.7558122795190684E+003          1.4885700336319469E+003          8.7089515377108012E+002          1.4799764071841501E+001          1.4799760203990589E+001          3.3000002341871993E+002          3.3000006282521025E+002         -5.9566523561984663E-001         -1.0000000000000000E+000          1.9999339508440916E+000          1.9999344735178546E+000         -7.8724019518112442E+001         -1.0648030844331728E+001         -7.8749595779336147E+001         -9.8999999999999986E+001         -7.9966692143507728E+001         -1.0648030844331728E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.9147110630461733E-069          3.5658595449690143E+053         -6.3530727896661140E+034          0.0000000000000000E+000         -2.6151777425761003E+026         -6.3530727635143365E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          5.1914531257454746E+003          1.4885700405686273E+003          8.7089515580024931E+002          1.4799764071841505E+001          1.4799760135024242E+001          3.3000002383629169E+002          3.3000006394542606E+002         -6.0550868157505733E-001         -1.0000000000000000E+000          1.9999339415244717E+000          1.9999344735178546E+000         -8.3630726884945830E+001         -1.0683359788585729E+001         -8.3656303146169535E+001         -9.8999999999999986E+001         -8.4873399510341116E+001         -1.0683359788585729E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0642818170465528E-073          3.5658595366606239E+053         -5.8567257656086144E+034          0.0000000000000000E+000         -2.6151776940587159E+026         -5.8567257394568378E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          5.6803834782519025E+003          1.4885700477778948E+003          8.7089515790915789E+002          1.4799764071841510E+001          1.4799760063347771E+001          3.3000002427027277E+002          3.3000006510966256E+002         -6.1473568590018379E-001         -1.0000000000000000E+000          1.9999339318386244E+000          1.9999344735178546E+000         -8.8583697058207235E+001         -1.0715741956537695E+001         -8.8609273319430926E+001         -9.8999999999999986E+001         -8.9826369683602508E+001         -1.0715741956537695E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2778169277514173E-078          3.5658595280257453E+053         -5.4359158299454834E+034          0.0000000000000000E+000         -2.6151776435672102E+026         -5.4359158037937068E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          6.2034631684198548E+003          1.4885700549635501E+003          8.7089516001115919E+002          1.4799764071841503E+001          1.4799759991906068E+001          3.3000002470283243E+002          3.3000006627008577E+002         -6.2354587829237929E-001         -1.0000000000000000E+000          1.9999339221845034E+000          1.9999344735178546E+000         -9.3634953876513364E+001         -1.0745723707692827E+001         -9.3660530137737055E+001         -9.8999999999999986E+001         -9.4877626501908651E+001         -1.0745723707692827E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2167281893040016E-083          3.5658595194191497E+053         -5.0733050266543193E+034          0.0000000000000000E+000         -2.6151775929315864E+026         -5.0733050005025437E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          6.7406163936927787E+003          1.4885700618627832E+003          8.7089516202937421E+002          1.4799764071841503E+001          1.4799759923312047E+001          3.3000002511815018E+002          3.3000006738425424E+002         -6.3216505416482816E-001         -1.0000000000000000E+000          1.9999339129151965E+000          1.9999344735178546E+000         -9.8935781986637849E+001         -1.0774494952757248E+001         -9.8961358247861540E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0774494952757248E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.5033436690386563E-089          3.5658595111556140E+053         -4.7480986288306828E+034          0.0000000000000000E+000         -2.6151775441741157E+026         -4.7480986026789071E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          7.2934208645415010E+003          1.4885700685188444E+003          8.7089516397645457E+002          1.4799764071841505E+001          1.4799759857135694E+001          3.3000002551882937E+002          3.3000006845915232E+002         -6.4056279896892598E-001         -1.0000000000000000E+000          1.9999339039725970E+000          1.9999344735178546E+000         -9.8999999999999986E+001         -1.0801970074343499E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0801970074343499E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8401963981342887E-094          3.5658595031833354E+053         -4.4570203004174879E+034          0.0000000000000000E+000         -2.6151774972345982E+026         -4.4570202742657131E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          7.8691964343400405E+003          1.4885700750370793E+003          8.7089516588321715E+002          1.4799764071841508E+001          1.4799759792329661E+001          3.3000002591121188E+002          3.3000006951179279E+002         -6.4883965039691505E-001         -1.0000000000000000E+000          1.9999338952151715E+000          1.9999344735178546E+000         -9.8999999999999986E+001         -1.0828205930761811E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0828205930761811E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8127996683505706E-100          3.5658594953761392E+053         -4.1957418322598921E+034          0.0000000000000000E+000         -2.6151774513304275E+026         -4.1957418061081174E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          8.4702019753486857E+003          1.4885700814489821E+003          8.7089516775887466E+002          1.4799764071841503E+001          1.4799759728580812E+001          3.3000002629719353E+002          3.3000007054726149E+002         -6.5688428184918446E-001         -1.0000000000000000E+000          1.9999338866006078E+000          1.9999344735178546E+000         -9.8999999999999986E+001         -1.0853591340185860E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0853591340185860E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0075184215725026E-106          3.5658594876963039E+053         -3.9575221150648857E+034          0.0000000000000000E+000         -2.6151774061729414E+026         -3.9575220889131114E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          9.0996129554567397E+003          1.4885700878007026E+003          8.7089516961692721E+002          1.4799764071841501E+001          1.4799759665430317E+001          3.3000002667955232E+002          3.3000007157301116E+002         -6.6454200999438395E-001         -1.0000000000000000E+000          1.9999338780669007E+000          1.9999344735178546E+000         -9.8999999999999986E+001         -1.0877042265215634E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0877042265215634E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1103058682439918E-112          3.5658594800885519E+053         -3.7494919662604398E+034          0.0000000000000000E+000         -2.6151773614999994E+026         -3.7494919401086659E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          9.7552233674001545E+003          1.4885700940793154E+003          8.7089517145359378E+002          1.4799764071841505E+001          1.4799759603006663E+001          3.3000002705751007E+002          3.3000007258695467E+002         -6.7199966169300274E-001         -1.0000000000000000E+000          1.9999338696314133E+000          1.9999344735178546E+000         -9.8999999999999986E+001         -1.0899398041863936E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0899398041863936E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.3770944343306965E-119          3.5658594725683610E+053         -3.5613663651908109E+034          0.0000000000000000E+000         -2.6151773172885668E+026         -3.5613663390390375E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          1.0435339693096712E+004          1.4885701002764149E+003          8.7089517326641521E+002          1.4799764071841503E+001          1.4799759541393449E+001          3.3000002743056092E+002          3.3000007358773439E+002         -6.7910525384167131E-001         -1.0000000000000000E+000          1.9999338613054440E+000          1.9999344735178546E+000         -9.8999999999999986E+001         -1.0920373127071926E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0920373127071926E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.8519434969821778E-126          3.5658594651458051E+053         -3.3934508981579499E+034          0.0000000000000000E+000         -2.6151772737054810E+026         -3.3934508720061770E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.1154304666217260E+004          1.4885701065315222E+003          8.7089517509620578E+002          1.4799764071841505E+001          1.4799759479203502E+001          3.3000002780710378E+002          3.3000007459788185E+002         -6.8576897666709458E-001         -1.0000000000000000E+000          1.9999338529015380E+000          1.9999344735178546E+000         -9.8999999999999986E+001         -1.0939659058310731E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0939659058310731E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1965858398412172E-132          3.5658594576537695E+053         -3.2460532522397320E+034          0.0000000000000000E+000         -2.6151772298651740E+026         -3.2460532260879595E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
