                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9513585326213818E+000          9.7567926631069091E-001          3.8442701097833674E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260322" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          2.9952997291057300E+003          3.8595508265130084E+003          1.4801913756252500E+003          6.4805162382500550E+000          1.2922499419857909E+001          6.5089808175787573E+002          4.7518346098487694E+002         -6.0721340595756768E-001         -1.0000000000000000E+000          1.9455571577210475E+000          9.7567926632520663E-001         -4.9323596650693545E+001         -8.6838155900975771E+000         -4.9349172911918046E+001         -9.8999999999999986E+001         -5.0566269276075623E+001         -8.6838155900975771E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.1609398488209537E-041          2.5816619898274255E+053         -2.9085477507662814E+036          0.0000000000000000E+000         -7.8644630279154427E+024         -2.9085477507584169E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.3411414471538824E+003          3.8595523013183765E+003          1.4801916584293981E+003          6.4805162382500674E+000          1.2922495712734330E+001          6.5089816831114331E+002          4.7518358604658988E+002         -6.2200266400851645E-001         -1.0000000000000000E+000          1.9455565995921111E+000          9.7567926632520663E-001         -5.3968920318498895E+001         -8.8810607697498138E+000         -5.3994496579723396E+001         -9.8999999999999986E+001         -5.5211592943880973E+001         -8.8810607697498138E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.7013026350701297E-046          2.5816617424669045E+053         -1.8468481319872988E+036          0.0000000000000000E+000         -7.8644522250494184E+024         -1.8468481319794343E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          3.7040564643787666E+003          3.8595533139896643E+003          1.4801918526161032E+003          6.4805162382500763E+000          1.2922493167248769E+001          6.5089822774270533E+002          4.7518367191988392E+002         -6.3618602987782324E-001         -1.0000000000000000E+000          1.9455562163545088E+000          9.7567926632520663E-001         -5.8844100488330092E+001         -9.0598122832533701E+000         -5.8869676749554586E+001         -9.8999999999999986E+001         -6.0086773113712162E+001         -9.0598122832533701E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.5493000457402419E-050          2.5816615726174723E+053         -1.2237135950302324E+036          0.0000000000000000E+000         -7.8644448167934982E+024         -1.2237135950223679E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          4.0665807373407492E+003          3.8595539940650065E+003          1.4801919830252270E+003          6.4805162382500789E+000          1.2922491457788430E+001          6.5089826765489886E+002          4.7518372958944286E+002         -6.4969801091876145E-001         -1.0000000000000000E+000          1.9455559589853502E+000          9.7567926632520663E-001         -6.4109530953548074E+001         -9.2255756290425222E+000         -6.4135107214772574E+001         -9.8999999999999986E+001         -6.5352203578930144E+001         -9.2255756290425222E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.2315964099116570E-055          2.5816614585524257E+053         -8.3544240587200112E+035          0.0000000000000000E+000         -7.8644398407870443E+024         -8.3544240586413661E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          4.4350626888587949E+003          3.8595544737166310E+003          1.4801920750017180E+003          6.4805162382500825E+000          1.2922490252120189E+001          6.5089829580464163E+002          4.7518377026331342E+002         -6.6230091262371760E-001         -1.0000000000000000E+000          1.9455557774650103E+000          9.7567926632520663E-001         -6.9627387301054597E+001         -9.3750068041745642E+000         -6.9652963562279098E+001         -9.8999999999999986E+001         -7.0870059926436667E+001         -9.3750068041745642E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.2728235933503883E-061          2.5816613781032794E+053         -5.9222316983924277E+035          0.0000000000000000E+000         -7.8644363512621744E+024         -5.9222316983137834E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          4.8405163059687975E+003          3.8595548540194691E+003          1.4801921479273933E+003          6.4805162382500816E+000          1.2922489296178520E+001          6.5089831812381192E+002          4.7518380251252745E+002         -6.7389110855203793E-001         -1.0000000000000000E+000          1.9455556335424540E+000          9.7567926632520663E-001         -7.5322033879331855E+001         -9.5089549482631455E+000         -7.5347610140556355E+001         -9.8999999999999986E+001         -7.6564706504713925E+001         -9.5089549482631455E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.4499225613743978E-066          2.5816613143173259E+053         -4.3504811695182951E+035          0.0000000000000000E+000         -7.8644336076119015E+024         -4.3504811694396507E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          5.3520295214347252E+003          3.8595552144225130E+003          1.4801922170371433E+003          6.4805162382500825E+000          1.2922488390257756E+001          6.5089833927510369E+002          4.7518383307426268E+002         -6.8362028660289187E-001         -1.0000000000000000E+000          1.9455554971508331E+000          9.7567926632520663E-001         -8.0652158527073013E+001         -9.6186766073785623E+000         -8.0677734788297514E+001         -9.8999999999999986E+001         -8.1894831152455083E+001         -9.6186766073785623E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.7285442728799538E-072          2.5816612538690498E+053         -3.3792138354965287E+035          0.0000000000000000E+000         -7.8644310497307238E+024         -3.3792138354178843E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          6.3060042075556457E+003          3.8595557759474673E+003          1.4801923247133896E+003          6.4805162382500825E+000          1.2922486978790692E+001          6.5089837222981089E+002          4.7518388069088724E+002         -6.8433201918036191E-001         -1.0000000000000000E+000          1.9455552846462891E+000          9.7567926632520663E-001         -8.2136300060925763E+001         -9.6472435702507742E+000         -8.2161876322150263E+001         -9.8999999999999986E+001         -8.3378972686307833E+001         -9.6472435702507742E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.0575055081663819E-073          2.5816611596877878E+053         -3.1640896124460854E+035          0.0000000000000000E+000         -7.8644271900516201E+024         -3.1640896123674411E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          7.3288599128328460E+003          3.8595565298929664E+003          1.4801924692875775E+003          6.4805162382500860E+000          1.2922485083649686E+001          6.5089841647726541E+002          4.7518394462453415E+002         -6.6617275002332299E-001         -1.0000000000000000E+000          1.9455549993218291E+000          9.7567926632520663E-001         -7.2982358279915161E+001         -9.4564727105809485E+000         -7.3007934541139662E+001         -9.8999999999999986E+001         -7.4225030905297245E+001         -9.4564727105809485E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.8089122326836350E-064          2.5816610332329755E+053         -4.9093016670036646E+035          0.0000000000000000E+000         -7.8644218505091785E+024         -4.9093016669250202E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          8.0559222858292569E+003          3.8595574182256269E+003          1.4801926396314011E+003          6.4805162382500923E+000          1.2922482850709606E+001          6.5089846861160629E+002          4.7518401995404190E+002         -6.4767268595953087E-001         -1.0000000000000000E+000          1.9455546631397616E+000          9.7567926632520663E-001         -6.4547611779033588E+001         -9.2383750325712679E+000         -6.4573188040258088E+001         -9.8999999999999986E+001         -6.5790284404415658E+001         -9.2383750325712679E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.6258014967916674E-056          2.5816608842382148E+053         -8.1118049129861949E+035          0.0000000000000000E+000         -7.8644156137962797E+024         -8.1118049129075513E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          8.6964163003600133E+003          3.8595587014117541E+003          1.4801928856910254E+003          6.4805162382501029E+000          1.2922479625255173E+001          6.5089854391903407E+002          4.7518412876662586E+002         -6.3097986982265752E-001         -1.0000000000000000E+000          1.9455541775289058E+000          9.7567926632520663E-001         -5.8024527298679985E+001         -9.0316625391971161E+000         -5.8050103559904485E+001         -9.8999999999999986E+001         -5.9267199924062062E+001         -9.0316625391971161E+000         -9.8999999999999986E+001          1.0000000000000000E+000          9.5842686647592189E-050          2.5816606690170575E+053         -1.3056601078062244E+036          0.0000000000000000E+000         -7.8644067124369538E+024         -1.3056601077983600E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          9.3720714800697988E+003          3.8595608515304534E+003          1.4801932979907444E+003          6.4805162382501251E+000          1.2922474220657067E+001          6.5089867010481839E+002          4.7518431109398932E+002         -6.1604605923304423E-001         -1.0000000000000000E+000          1.9455533638353408E+000          9.7567926632520663E-001         -5.2934858167272822E+001         -8.8397631067701337E+000         -5.2960434428497322E+001         -9.8999999999999986E+001         -5.4177530792654899E+001         -8.8397631067701337E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.5740589028750236E-045          2.5816603083905418E+053         -2.0310930007491277E+036          0.0000000000000000E+000         -7.8643919012507258E+024         -2.0310930007412632E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          1.0086380813182264E+004          3.8595642911720747E+003          1.4801939575649137E+003          6.4805162382501891E+000          1.2922465574687649E+001          6.5089887196977213E+002          4.7518460277121972E+002         -6.0305698342667780E-001         -1.0000000000000000E+000          1.9455520621345335E+000          9.7567926632520663E-001         -4.8937182489987038E+001         -8.6647477509613910E+000         -4.8962758751211538E+001         -9.8999999999999986E+001         -5.0179855115369115E+001         -8.6647477509613910E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.0348785577644824E-041          2.5816597314802712E+053         -3.0391039318210728E+036          0.0000000000000000E+000         -7.8643679235100195E+024         -3.0391039318132083E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          1.0708663763114579E+004          3.8595686155224466E+003          1.4801947867874537E+003          6.4805162382502912E+000          1.2922454704908480E+001          6.5089912575611118E+002          4.7518496947052711E+002         -5.9225077316862407E-001         -1.0000000000000000E+000          1.9455504256262717E+000          9.7567926632520663E-001         -4.5907598424763911E+001         -8.5147036722531944E+000         -4.5933174685988412E+001         -9.8999999999999986E+001         -4.7150271050145989E+001         -8.5147036722531944E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.8153025803384516E-038          2.5816590061835066E+053         -4.2932889406647291E+036          0.0000000000000000E+000         -7.8643373412603873E+024         -4.2932889406568646E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          1.1192338338655236E+004          3.8595731621503928E+003          1.4801956586326739E+003          6.4805162382504031E+000          1.2922443276427346E+001          6.5089939258716458E+002          4.7518535501856610E+002         -5.8407748982191754E-001         -1.0000000000000000E+000          1.9455487050021893E+000          9.7567926632520663E-001         -4.3757347482563695E+001         -8.3974608530660682E+000         -4.3782923743788189E+001         -9.8999999999999986E+001         -4.5000020107945765E+001         -8.3974608530660682E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.1165852089680134E-036          2.5816582436059209E+053         -5.6238463728274420E+036          0.0000000000000000E+000         -7.8643048515001746E+024         -5.6238463728195781E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          1.1533452905200940E+004          3.8595771741749891E+003          1.4801964279638305E+003          6.4805162382504937E+000          1.2922433191751066E+001          6.5089962804337245E+002          4.7518569523284685E+002         -5.7846856233415966E-001         -1.0000000000000000E+000          1.9455471866957201E+000          9.7567926632520663E-001         -4.2344755069076882E+001         -8.3149565464706043E+000         -4.2370331330301383E+001         -9.8999999999999986E+001         -4.3587427694458960E+001         -8.3149565464706043E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.8028888077094872E-035          2.5816575706944068E+053         -6.8004586861654285E+036          0.0000000000000000E+000         -7.8642758289075909E+024         -6.8004586861575646E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          1.1792458482075275E+004          3.8595807537779870E+003          1.4801971143750666E+003          6.4805162382505639E+000          1.2922424194028533E+001          6.5089983812161222E+002          4.7518599877827864E+002         -5.7432496368208530E-001         -1.0000000000000000E+000          1.9455458320364405E+000          9.7567926632520663E-001         -4.1366902826507776E+001         -8.2550650201679456E+000         -4.1392479087732269E+001         -9.8999999999999986E+001         -4.2609575451889846E+001         -8.2550650201679456E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.2876235808414213E-034          2.5816569703105329E+053         -7.8060285553140925E+036          0.0000000000000000E+000         -7.8642503778131999E+024         -7.8060285553062286E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          1.2043348617306074E+004          3.8595847299206125E+003          1.4801978768248798E+003          6.4805162382506518E+000          1.2922414199575059E+001          6.5090007147161487E+002          4.7518633594963950E+002         -5.7020678511636580E-001         -1.0000000000000000E+000          1.9455443273135380E+000          9.7567926632520663E-001         -4.0437406659871023E+001         -8.1955920096477559E+000         -4.0462982921095524E+001         -9.8999999999999986E+001         -4.1680079285253100E+001         -8.1955920096477559E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.4026780525506863E-033          2.5816563034179303E+053         -8.9516603096023144E+036          0.0000000000000000E+000         -7.8642222059486923E+024         -8.9516603095944505E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          1.2289732453538938E+004          3.8595891916251439E+003          1.4801987323837070E+003          6.4805162382507602E+000          1.2922402984628924E+001          6.5090033331781035E+002          4.7518671429586357E+002         -5.6632250202577250E-001         -1.0000000000000000E+000          1.9455426388383883E+000          9.7567926632520663E-001         -3.9579018509220234E+001         -8.1388251882971083E+000         -3.9604594770444734E+001         -9.8999999999999986E+001         -4.0821691134602311E+001         -8.1388251882971083E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.4216093014279266E-032          2.5816555550855816E+053         -1.0201661683400096E+037          0.0000000000000000E+000         -7.8641905940630960E+024         -1.0201661683392232E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          1.2529421480801822E+004          3.8595941289412831E+003          1.4801996791433585E+003          6.4805162382508907E+000          1.2922390574207492E+001          6.5090062307616006E+002          4.7518713297314173E+002         -5.6255808908509763E-001         -1.0000000000000000E+000          1.9455407703774987E+000          9.7567926632520663E-001         -3.8771825967503915E+001         -8.0833813113206876E+000         -3.8797402228728409E+001         -9.8999999999999986E+001         -4.0014498592885985E+001         -8.0833813113206876E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9318752677208849E-031          2.5816547269825215E+053         -1.1590851706956722E+037          0.0000000000000000E+000         -7.8641555918610872E+024         -1.1590851706948857E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          1.2762518689256069E+004          3.8595995667798093E+003          1.4802007218804438E+003          6.4805162382510542E+000          1.2922376905702162E+001          6.5090094220852234E+002          4.7518759409382977E+002         -5.5896982266249595E-001         -1.0000000000000000E+000          1.9455387125047803E+000          9.7567926632520663E-001         -3.8023211463589014E+001         -8.0301588634125931E+000         -3.8048787724813515E+001         -9.8999999999999986E+001         -3.9265884088971085E+001         -8.0301588634125931E+000         -9.8999999999999986E+001          1.0000000000000000E+000          9.5801241810764681E-031          2.5816538149307853E+053         -1.3102024563458999E+037          0.0000000000000000E+000         -7.8641170190571338E+024         -1.3102024563451134E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          1.2988378445743325E+004          3.8596055100279368E+003          1.4802018615319100E+003          6.4805162382512478E+000          1.2922361966836498E+001          6.5090129100161141E+002          4.7518809807230775E+002         -5.5557770403828466E-001         -1.0000000000000000E+000          1.9455364633719441E+000          9.7567926632520663E-001         -3.7329946706276402E+001         -7.9793315709863917E+000         -3.7355522967500903E+001         -9.8999999999999986E+001         -3.8572619331658480E+001         -7.9793315709863917E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.2054125216598812E-030          2.5816528181108524E+053         -1.4728766271852677E+037          0.0000000000000000E+000         -7.8640748802592160E+024         -1.4728766271844811E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          1.3208764241730807E+004          3.8596120030614093E+003          1.4802031066068230E+003          6.4805162382514778E+000          1.2922345646077446E+001          6.5090167205960063E+002          4.7518864867151649E+002         -5.5239200221617935E-001         -1.0000000000000000E+000          1.9455340061870410E+000          9.7567926632520663E-001         -3.6693059315819909E+001         -7.9313015188781621E+000         -3.6718635577044410E+001         -9.8999999999999986E+001         -3.7935731941201986E+001         -7.9313015188781621E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.6317962916430360E-029          2.5816517290800871E+053         -1.6451183750129810E+037          0.0000000000000000E+000         -7.8640287932355500E+024         -1.6451183750121945E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          1.3422374753030832E+004          3.8596190150273551E+003          1.4802044511887157E+003          6.4805162382517452E+000          1.2922328020986317E+001          6.5090208357169035E+002          4.7518924327511911E+002         -5.4931552478359746E-001         -1.0000000000000000E+000          1.9455313526273752E+000          9.7567926632520663E-001         -3.6094616946726852E+001         -7.8847011248211540E+000         -3.6120193207951345E+001         -9.8999999999999986E+001         -3.7337289572108922E+001         -7.8847011248211540E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.8144403150998236E-029          2.5816505530134492E+053         -1.8314637885289703E+037          0.0000000000000000E+000         -7.8639789841343778E+024         -1.8314637885281838E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          1.3628910500145712E+004          3.8596265550811167E+003          1.4802058970329003E+003          6.4805162382520587E+000          1.2922309068561226E+001          6.5090252607504283E+002          4.7518988265940931E+002         -5.4639460486698033E-001         -1.0000000000000000E+000          1.9455284992298782E+000          9.7567926632520663E-001         -3.5535012720260589E+001         -7.8399679425770943E+000         -3.5560588981485090E+001         -9.8999999999999986E+001         -3.6777685345642666E+001         -7.8399679425770943E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9027378660901511E-028          2.5816492883756132E+053         -2.0301698179723367E+037          0.0000000000000000E+000         -7.8639254678475740E+024         -2.0301698179715502E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          1.3829567122615339E+004          3.8596346459421825E+003          1.4802074484956522E+003          6.4805162382524113E+000          1.2922288731707180E+001          6.5090300090284370E+002          4.7519056875089080E+002         -5.4365901083555801E-001         -1.0000000000000000E+000          1.9455254373985680E+000          9.7567926632520663E-001         -3.5022427270458444E+001         -7.7979795821924354E+000         -3.5048003531682944E+001         -9.8999999999999986E+001         -3.6265099895840514E+001         -7.7979795821924354E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.6231031531697316E-028          2.5816479313562738E+053         -2.2362566123043060E+037          0.0000000000000000E+000         -7.8638680007303723E+024         -2.2362566123035197E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          1.4025135486581070E+004          3.8596433074778352E+003          1.4802091093862819E+003          6.4805162382528234E+000          1.2922266960499869E+001          6.5090350922087123E+002          4.7519130323419574E+002         -5.4105339372450179E-001         -1.0000000000000000E+000          1.9455221596170464E+000          9.7567926632520663E-001         -3.4542983236276307E+001         -7.7577443224696347E+000         -3.4568559497500807E+001         -9.8999999999999986E+001         -3.5785655861658384E+001         -7.7577443224696347E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.5459122014870927E-027          2.5816464786235296E+053         -2.4533407473596668E+037          0.0000000000000000E+000         -7.8638064525243099E+024         -2.4533407473588805E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
