                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999423305776218E+000          1.5999538644620976E+000          5.6954253711497699E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260320" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                    model_number                              age                      period_days                binary_separation                          v_orb_1                          v_orb_2                             rl_1                             rl_2           rl_relative_overflow_1           rl_relative_overflow_2                      star_1_mass                      star_2_mass                lg_mtransfer_rate                   lg_mstar_dot_1                   lg_mstar_dot_2                 lg_system_mdot_1                 lg_system_mdot_2                   lg_wind_mdot_1                   lg_wind_mdot_2              fixed_xfer_fraction                eff_xfer_fraction                            J_orb                             Jdot                          jdot_mb                          jdot_gr                          jdot_ml                          jdot_ls                jdot_missing_wind                       extra_jdot                      donor_index                 point_mass_index 
                              10          2.5958682111999997E+003          5.6954254938303325E+002          4.4315116808186804E+002          1.7495700647319502E+001          2.1869625385180971E+001          1.7654250017359558E+002          1.5943352196733358E+002         -3.3789643754395671E-001         -1.0000000000000000E+000          1.9999422918063892E+000          1.5999538644620976E+000         -3.3460047730048935E+001         -1.0824688894895441E+001         -3.3485623991272625E+001         -9.8999999999999986E+001         -3.4702720355444320E+001         -1.0824688894895441E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1830561367229836E-023          2.1450065154413068E+053         -2.2617042202465718E+034          0.0000000000000000E+000         -1.6895041846603535E+027         -2.2617040512961536E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              20          1.0991922826583326E+004          5.6954258949729524E+002          4.4315118368797266E+002          1.7495700647319534E+001          2.1869623998883309E+001          1.7654250392490326E+002          1.5943352996964637E+002         -3.3919624919162733E-001         -1.0000000000000000E+000          1.9999421650316798E+000          1.5999538644620976E+000         -3.3328396934452151E+001         -1.0823393235884742E+001         -3.3353973195675842E+001         -9.8999999999999986E+001         -3.4571069559847537E+001         -1.0823393235884742E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9472707921781447E-023          2.1450064550100938E+053         -2.2684619441348543E+034          0.0000000000000000E+000         -1.6895037416458330E+027         -2.2684617751844803E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              30          1.5693348149627482E+004          5.6954261091615422E+002          4.4315119202079325E+002          1.7495700647319552E+001          2.1869623258674970E+001          1.7654250592789975E+002          1.5943353424245117E+002         -3.7094526464217092E-001         -1.0000000000000000E+000          1.9999420973408071E+000          1.5999538644620976E+000         -3.8769648372881228E+001         -1.0872156900251579E+001         -3.8795224634104919E+001         -9.8999999999999986E+001         -4.0012320998276621E+001         -1.0872156900251579E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1938019010648918E-028          2.1450064227430770E+053         -2.0275326369231032E+034          0.0000000000000000E+000         -1.6895034806506575E+027         -2.0275324679727551E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              40          1.6424339250359724E+004          5.6954261390318300E+002          4.4315119318287071E+002          1.7495700647319556E+001          2.1869623155447080E+001          1.7654250620723337E+002          1.5943353483832740E+002         -3.8921409792163564E-001         -1.0000000000000000E+000          1.9999420879007819E+000          1.5999538644620976E+000         -4.3325869865384895E+001         -1.0906674377907450E+001         -4.3351446126608586E+001         -9.8999999999999986E+001         -4.4568542490780281E+001         -1.0906674377907450E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.5911062212178216E-033          2.1450064182431877E+053         -1.8726231213613361E+034          0.0000000000000000E+000         -1.6895034403091127E+027         -1.8726229524109921E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              50          1.6472634576724609E+004          5.6954261409182470E+002          4.4315119325626023E+002          1.7495700647319552E+001          2.1869623148927879E+001          1.7654250622487436E+002          1.5943353487595917E+002         -3.9091753715303090E-001         -1.0000000000000000E+000          1.9999420873046114E+000          1.5999538644620976E+000         -4.3793468296225079E+001         -1.0909936995838114E+001         -4.3819044557448770E+001         -9.8999999999999986E+001         -4.5036140921620465E+001         -1.0909936995838114E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2327994682656269E-033          2.1450064179590042E+053         -1.8586078360650283E+034          0.0000000000000000E+000         -1.6895034378819700E+027         -1.8586076671146846E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          1.6481979140596643E+004          5.6954261412818028E+002          4.4315119327040401E+002          1.7495700647319552E+001          2.1869623147671476E+001          1.7654250622827416E+002          1.5943353488321165E+002         -3.9123687360436804E-001         -1.0000000000000000E+000          1.9999420871897153E+000          1.5999538644620976E+000         -4.3874895289776617E+001         -1.0910500420383038E+001         -4.3900471551000308E+001         -9.8999999999999986E+001         -4.5117567915172003E+001         -1.0910500420383038E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0233610171352609E-033          2.1450064179042349E+053         -1.8561981666105194E+034          0.0000000000000000E+000         -1.6895034374387016E+027         -1.8561979976601757E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          1.6486153789238811E+004          5.6954261414440793E+002          4.4315119327671727E+002          1.7495700647319552E+001          2.1869623147110669E+001          1.7654250622979171E+002          1.5943353488644891E+002         -3.9137912444615358E-001         -1.0000000000000000E+000          1.9999420871384306E+000          1.5999538644620976E+000         -4.3908908027230517E+001         -1.0910735356640894E+001         -4.3934484288454208E+001         -9.8999999999999986E+001         -4.5151580652625903E+001         -1.0910735356640894E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.4678434476722574E-034          2.1450064178797886E+053         -1.8551943079970930E+034          0.0000000000000000E+000         -1.6895034372489124E+027         -1.8551941390467492E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          1.6488911437895105E+004          5.6954261415512224E+002          4.4315119328088548E+002          1.7495700647319559E+001          2.1869623146740384E+001          1.7654250623079363E+002          1.5943353488858628E+002         -3.9147391140158466E-001         -1.0000000000000000E+000          1.9999420871045681E+000          1.5999538644620976E+000         -4.3930995837610617E+001         -1.0910887794720567E+001         -4.3956572098834307E+001         -9.8999999999999986E+001         -4.5173668463006010E+001         -1.0910887794720567E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.0015167899950575E-034          2.1450064178636465E+053         -1.8545432460969464E+034          0.0000000000000000E+000         -1.6895034371256483E+027         -1.8545430771466026E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          1.6491075464362162E+004          5.6954261416352824E+002          4.4315119328415580E+002          1.7495700647319559E+001          2.1869623146449889E+001          1.7654250623157972E+002          1.5943353489026319E+002         -3.9154984301768780E-001         -1.0000000000000000E+000          1.9999420870780027E+000          1.5999538644620976E+000         -4.3948444375229094E+001         -1.0911008146237076E+001         -4.3974020636452785E+001         -9.8999999999999986E+001         -4.5191117000624480E+001         -1.0911008146237076E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.6494304284245805E-034          2.1450064178509833E+053         -1.8540293870775662E+034          0.0000000000000000E+000         -1.6895034370297308E+027         -1.8540292181272224E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          1.6492996367334083E+004          5.6954261417098667E+002          4.4315119328705731E+002          1.7495700647319559E+001          2.1869623146192112E+001          1.7654250623227711E+002          1.5943353489175104E+002         -3.9161988523947955E-001         -1.0000000000000000E+000          1.9999420870544289E+000          1.5999538644620976E+000         -4.3964032333701198E+001         -1.0911115612820506E+001         -4.3989608594924889E+001         -9.8999999999999986E+001         -4.5206704959096591E+001         -1.0911115612820506E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.3465503561098848E-034          2.1450064178397451E+053         -1.8535706625631709E+034          0.0000000000000000E+000         -1.6895034369462166E+027         -1.8535704936128271E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          1.6495939191903792E+004          5.6954261418241060E+002          4.4315119329150161E+002          1.7495700647319570E+001          2.1869623145797309E+001          1.7654250623334531E+002          1.5943353489402998E+002         -3.9173796211516188E-001         -1.0000000000000000E+000          1.9999420870183242E+000          1.5999538644620976E+000         -4.3988681296481722E+001         -1.0911285454261192E+001         -4.4014257557705413E+001         -9.8999999999999986E+001         -4.5231353921877108E+001         -1.0911285454261192E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.8891079103944197E-034          2.1450064178225344E+053         -1.8528459204115161E+034          0.0000000000000000E+000         -1.6895034368224866E+027         -1.8528457514611723E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          1.6500525216780137E+004          5.6954261420020259E+002          4.4315119329842332E+002          1.7495700647319573E+001          2.1869623145182430E+001          1.7654250623500914E+002          1.5943353489757928E+002         -3.9193528576336778E-001         -1.0000000000000000E+000          1.9999420869620943E+000          1.5999538644620976E+000         -4.4015477960950058E+001         -1.0911575118340339E+001         -4.4041054222173749E+001         -9.8999999999999986E+001         -4.5258150586345451E+001         -1.0911575118340339E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.4219990797803354E-034          2.1450064177957300E+053         -1.8516105285025606E+034          0.0000000000000000E+000         -1.6895034366244788E+027         -1.8516103595522169E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.6506513100873239E+004          5.6954261422340983E+002          4.4315119330745199E+002          1.7495700647319573E+001          2.1869623144380416E+001          1.7654250623717940E+002          1.5943353490220886E+002         -3.9237979037551635E-001         -1.0000000000000000E+000          1.9999420868887512E+000          1.5999538644620976E+000         -4.4110666252683387E+001         -1.0912229559440350E+001         -4.4136242513907078E+001         -9.8999999999999986E+001         -4.5353338878078773E+001         -1.0912229559440350E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.9701747802598393E-034          2.1450064177607685E+053         -1.8488224264547715E+034          0.0000000000000000E+000         -1.6895034363668597E+027         -1.8488222575044280E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.6513941640170389E+004          5.6954261425214304E+002          4.4315119331863031E+002          1.7495700647319577E+001          2.1869623143387422E+001          1.7654250623986636E+002          1.5943353490794081E+002         -3.9305763057114868E-001         -1.0000000000000000E+000          1.9999420867979432E+000          1.5999538644620976E+000         -4.4260805279700804E+001         -1.0913257617019394E+001         -4.4286381540924495E+001         -9.8999999999999986E+001         -4.5503477905096190E+001         -1.0913257617019394E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.2352209875009752E-034          2.1450064177174816E+053         -1.8444510888189544E+034          0.0000000000000000E+000         -1.6895034360453996E+027         -1.8444509198686109E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          1.6523201303766775E+004          5.6954261428785946E+002          4.4315119333252562E+002          1.7495700647319566E+001          2.1869623142153131E+001          1.7654250624320647E+002          1.5943353491506579E+002         -3.9398193465301329E-001         -1.0000000000000000E+000          1.9999420866850701E+000          1.5999538644620976E+000         -4.4465568232226552E+001         -1.0914651513756713E+001         -4.4491144493450243E+001         -9.8999999999999986E+001         -4.5708240857621945E+001         -1.0914651513756713E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.6515939552893136E-034          2.1450064176636783E+053         -1.8385406922300100E+034          0.0000000000000000E+000         -1.6895034356492313E+027         -1.8385405232796664E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          1.6535510854347929E+004          5.6954261433515501E+002          4.4315119335092550E+002          1.7495700647319570E+001          2.1869623140518655E+001          1.7654250624762932E+002          1.5943353492450063E+002         -3.9526216447401663E-001         -1.0000000000000000E+000          1.9999420865355997E+000          1.5999538644620976E+000         -4.4749206663353213E+001         -1.0916575942801559E+001         -4.4774782924576904E+001         -9.8999999999999986E+001         -4.5991879288748599E+001         -1.0916575942801559E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3860950680120831E-034          2.1450064175924283E+053         -1.8304118455758558E+034          0.0000000000000000E+000         -1.6895034351248607E+027         -1.8304116766255123E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
