                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9995216750407703E+000          1.9995216750407703E+000          1.9769790172932767E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260321" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          3.8698828703373892E+003          1.9770268074924657E+003          1.0521955250991450E+003          1.3463193486751914E+001          1.3462817676737219E+001          3.9869593120119953E+002          3.9870101642026270E+002         -5.1979781400241054E-001         -1.0000000000000000E+000          1.9994696004969705E+000          1.9995254150164850E+000         -4.3826353118104819E+001         -9.8881137883373729E+000         -4.3851929480868591E+001         -9.8999999999999986E+001         -4.5069024069586852E+001         -9.8881137883373729E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0868867827143636E-034          3.9182059256023257E+053         -4.0172675990158584E+035          0.0000000000000000E+000         -1.3477750227948063E+026         -4.0172675976680832E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          4.3762290022193874E+003          1.9770268637973691E+003          1.0521955400821907E+003          1.3463193486751916E+001          1.3462817293316407E+001          3.9869593428441385E+002          3.9870102469182586E+002         -5.3800779480214922E-001         -1.0000000000000000E+000          1.9994695435521104E+000          1.9995254150164850E+000         -4.8440581936903634E+001         -9.9972534828871904E+000         -4.8466158299667406E+001         -9.8999999999999986E+001         -4.9683252888385667E+001         -9.9972534828871904E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.3969971555720521E-039          3.9182058698063264E+053         -3.1245759083241115E+035          0.0000000000000000E+000         -1.3477748676549795E+026         -3.1245759069763366E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          4.9102541408058360E+003          1.9770269104985034E+003          1.0521955525096205E+003          1.3463193486751919E+001          1.3462816975294617E+001          3.9869593684173310E+002          3.9870103155253139E+002         -5.5564956075907213E-001         -1.0000000000000000E+000          1.9994694963201773E+000          1.9995254150164850E+000         -5.3468670494972606E+001         -1.0099180282502440E+001         -5.3494246857736378E+001         -9.8999999999999986E+001         -5.4711341446454639E+001         -1.0099180282502440E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.0265530449236533E-044          3.9182058235272950E+053         -2.4709518950442098E+035          0.0000000000000000E+000         -1.3477747385273717E+026         -2.4709518936964350E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          5.4330338785688691E+003          1.9770269469993168E+003          1.0521955622226881E+003          1.3463193486751928E+001          1.3462816726734179E+001          3.9869593884048999E+002          3.9870103691474247E+002         -5.7260581224085183E-001         -1.0000000000000000E+000          1.9994694594044984E+000          1.9995254150164850E+000         -5.8947566834501266E+001         -1.0194010651501385E+001         -5.8973143197265038E+001         -9.8999999999999986E+001         -6.0190237785983300E+001         -1.0194010651501385E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6629050577852577E-049          3.9182057873563853E+053         -1.9862500888147104E+035          0.0000000000000000E+000         -1.3477746374579769E+026         -1.9862500874669360E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          5.9753906728124120E+003          1.9770269777496749E+003          1.0521955704055281E+003          1.3463193486751923E+001          1.3462816517332783E+001          3.9869594052435679E+002          3.9870104143217350E+002         -5.8833684233093742E-001         -1.0000000000000000E+000          1.9994694283046404E+000          1.9995254150164850E+000         -6.4665026405543514E+001         -1.0278682536259211E+001         -6.4690602768307272E+001         -9.8999999999999986E+001         -6.5907697357025540E+001         -1.0278682536259211E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.8732878003282662E-055          3.9182057568839649E+053         -1.6344139171764620E+035          0.0000000000000000E+000         -1.3477745530261940E+026         -1.6344139158286875E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          6.5897877174647056E+003          1.9770270067286385E+003          1.0521955781169902E+003          1.3463193486751923E+001          1.3462816319994081E+001          3.9869594211122302E+002          3.9870104568937495E+002         -6.0265640191572234E-001         -1.0000000000000000E+000          1.9994693989963082E+000          1.9995254150164850E+000         -7.0535504724763385E+001         -1.0353733901736115E+001         -7.0561081087527157E+001         -9.8999999999999986E+001         -7.1778175676245425E+001         -1.0353733901736115E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.2037289444946120E-061          3.9182057281669260E+053         -1.3750253112099889E+035          0.0000000000000000E+000         -1.3477744739060894E+026         -1.3750253098622144E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          7.3382010254742036E+003          1.9770270368446420E+003          1.0521955861310248E+003          1.3463193486751923E+001          1.3462816114912464E+001          3.9869594376035280E+002          3.9870105011361522E+002         -6.1494304678418843E-001         -1.0000000000000000E+000          1.9994693685380138E+000          1.9995254150164850E+000         -7.6174427441858626E+001         -1.0416752516076281E+001         -7.6200003804622398E+001         -9.8999999999999986E+001         -7.7417098393340666E+001         -1.0416752516076281E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6472090187542389E-066          3.9182056983231237E+053         -1.1893018241211940E+035          0.0000000000000000E+000         -1.3477743922596815E+026         -1.1893018227734195E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          8.4358914480570111E+003          1.9770270758930462E+003          1.0521955965220204E+003          1.3463193486751923E+001          1.3462815849003690E+001          3.9869594589861396E+002          3.9870105585008406E+002         -6.2216492927637668E-001         -1.0000000000000000E+000          1.9994693290457972E+000          1.9995254150164850E+000         -8.0199651778017696E+001         -1.0457107299601386E+001         -8.0225228140781468E+001         -9.8999999999999986E+001         -8.1442322729499722E+001         -1.0457107299601386E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7056077425637848E-070          3.9182056596276583E+053         -1.0837704617182461E+035          0.0000000000000000E+000         -1.3477742886473305E+026         -1.0837704603704718E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          9.9397914434568120E+003          1.9770271302781978E+003          1.0521956109942087E+003          1.3463193486751926E+001          1.3462815478655928E+001          3.9869594887670388E+002          3.9870106383962263E+002         -6.0876313433862939E-001         -1.0000000000000000E+000          1.9994692740425200E+000          1.9995254150164850E+000         -7.4839751831187840E+001         -1.0402687053132009E+001         -7.4865328193951612E+001         -9.8999999999999986E+001         -7.6082422782669866E+001         -1.0402687053132009E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.4463458600906314E-065          3.9182056057340628E+053         -1.2284502370196063E+035          0.0000000000000000E+000         -1.3477741420916503E+026         -1.2284502356718322E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          1.1213731983161979E+004          1.9770271878790252E+003          1.0521956263221057E+003          1.3463193486751928E+001          1.3462815086410330E+001          3.9869595203088141E+002          3.9870107230156520E+002         -5.8577571676409468E-001         -1.0000000000000000E+000          1.9994692157870215E+000          1.9995254150164850E+000         -6.5106385335647232E+001         -1.0284880125665413E+001         -6.5131961698411004E+001         -9.8999999999999986E+001         -6.6349056287129272E+001         -1.0284880125665413E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4220616587718945E-055          3.9182055486538583E+053         -1.6112558547957070E+035          0.0000000000000000E+000         -1.3477739847206124E+026         -1.6112558534479331E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          1.2235970878709726E+004          1.9770272484691113E+003          1.0521956424454609E+003          1.3463193486751930E+001          1.3462814673808738E+001          3.9869595534874867E+002          3.9870108120264962E+002         -5.6495038627772176E-001         -1.0000000000000000E+000          1.9994691545082937E+000          1.9995254150164850E+000         -5.7590208638544418E+001         -1.0171916144658276E+001         -5.7615785001308190E+001         -9.8999999999999986E+001         -5.8832879590026451E+001         -1.0171916144658276E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.5985798460660334E-048          3.9182054886114166E+053         -2.0899144207531915E+035          0.0000000000000000E+000         -1.3477738207711403E+026         -2.0899144194054178E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          1.3192431875715731E+004          1.9770273215742936E+003          1.0521956618991517E+003          1.3463193486751926E+001          1.3462814175982853E+001          3.9869595935193297E+002          3.9870109194228417E+002         -5.4630245594611404E-001         -1.0000000000000000E+000          1.9994690805722322E+000          1.9995254150164850E+000         -5.1739118000332262E+001         -1.0065870669863761E+001         -5.1764694363096034E+001         -9.8999999999999986E+001         -5.2981788951814302E+001         -1.0065870669863761E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0006739010429876E-042          3.9182054161669979E+053         -2.6679273149476006E+035          0.0000000000000000E+000         -1.3477736244218969E+026         -2.6679273135998269E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          1.4212056901250882E+004          1.9770274199710789E+003          1.0521956880830767E+003          1.3463193486751926E+001          1.3462813505928256E+001          3.9869596474006573E+002          3.9870110639742268E+002         -5.3012035948179048E-001         -1.0000000000000000E+000          1.9994689810571207E+000          1.9995254150164850E+000         -4.7230887656512451E+001         -9.9700298704612091E+000         -4.7256464019276223E+001         -9.8999999999999986E+001         -4.8473558607994484E+001         -9.9700298704612091E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.1708965727301094E-038          3.9182053186595756E+053         -3.3267090101765198E+035          0.0000000000000000E+000         -1.3477733612752521E+026         -3.3267090088287460E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          1.5265058202489270E+004          1.9770275443148983E+003          1.0521957211716485E+003          1.3463193486751928E+001          1.3462812659181679E+001          3.9869597154903778E+002          3.9870112466435171E+002         -5.1651716384558966E-001         -1.0000000000000000E+000          1.9994688553000852E+000          1.9995254150164850E+000         -4.3803271046949824E+001         -9.8868697387075937E+000         -4.3828847409713589E+001         -9.8999999999999986E+001         -4.5045941998431857E+001         -9.8868697387075937E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.1429370967141953E-034          3.9182051954396453E+053         -4.0287931822583545E+035          0.0000000000000000E+000         -1.3477730250998628E+026         -4.0287931809105815E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          1.6162489630147362E+004          1.9770276700212571E+003          1.0521957546227991E+003          1.3463193486751928E+001          1.3462811803156677E+001          3.9869597843262119E+002          3.9870114313144671E+002         -5.0572040024857035E-001         -1.0000000000000000E+000          1.9994687281650376E+000          1.9995254150164850E+000         -4.1273867269518021E+001         -9.8186029190238546E+000         -4.1299443632281786E+001         -9.8999999999999986E+001         -4.2516538221000054E+001         -9.8186029190238546E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.3049073331908900E-032          3.9182050708694975E+053         -4.7145670952443832E+035          0.0000000000000000E+000         -1.3477726807284501E+026         -4.7145670938966102E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          1.6833081022293987E+004          1.9770277774117073E+003          1.0521957831999848E+003          1.3463193486751926E+001          1.3462811071857928E+001          3.9869598431323891E+002          3.9870115890781341E+002         -4.9798276958702653E-001         -1.0000000000000000E+000          1.9994686195540727E+000          1.9995254150164850E+000         -3.9550371023251650E+001         -9.7682209802434823E+000         -3.9575947386015415E+001         -9.8999999999999986E+001         -4.0793041974733683E+001         -9.7682209802434823E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.5569461583047089E-030          3.9182049644497092E+053         -5.2944857424139930E+035          0.0000000000000000E+000         -1.3477723835794659E+026         -5.2944857410662207E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          1.7308501498081456E+004          1.9770278612392744E+003          1.0521958055069581E+003          1.3463193486751923E+001          1.3462810501015838E+001          3.9869598890357116E+002          3.9870117122263673E+002         -4.9263579937283841E-001         -1.0000000000000000E+000          1.9994685347737964E+000          1.9995254150164850E+000         -3.8423158627504549E+001         -9.7333692509767200E+000         -3.8448734990268314E+001         -9.8999999999999986E+001         -3.9665829578986582E+001         -9.7333692509767200E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9259023394201064E-029          3.9182048813798332E+053         -5.7368768968654448E+035          0.0000000000000000E+000         -1.3477721528275256E+026         -5.7368768955176725E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          1.7755167318319065E+004          1.9770279461711687E+003          1.0521958281077984E+003          1.3463193486751923E+001          1.3462809922653614E+001          3.9869599355437515E+002          3.9870118369969293E+002         -4.8773664592075450E-001         -1.0000000000000000E+000          1.9994684488766450E+000          1.9995254150164850E+000         -3.7446177350296573E+001         -9.7018982740541375E+000         -3.7471753713060345E+001         -9.8999999999999986E+001         -3.8688848301778606E+001         -9.7018982740541375E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.6988090307105691E-028          3.9182047972156090E+053         -6.1680306960003295E+035          0.0000000000000000E+000         -1.3477719220310158E+026         -6.1680306946525572E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          1.8193401638742413E+004          1.9770280356874061E+003          1.0521958519285570E+003          1.3463193486751928E+001          1.3462809313073345E+001          3.9869599845621406E+002          3.9870119685021962E+002         -4.8300388124652194E-001         -1.0000000000000000E+000          1.9994683583430544E+000          1.9995254150164850E+000         -3.6527500188465460E+001         -9.6711370768858789E+000         -3.6553076551229225E+001         -9.8999999999999986E+001         -3.7770171139947493E+001         -9.6711370768858789E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.3123827871249372E-027          3.9182047085084800E+053         -6.6207584455983698E+035          0.0000000000000000E+000         -1.3477716786830018E+026         -6.6207584442505983E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          1.8621909031055875E+004          1.9770281295042657E+003          1.0521958768937338E+003          1.3463193486751923E+001          1.3462808674207107E+001          3.9869600359355127E+002          3.9870121063253566E+002         -4.7847567007969560E-001         -1.0000000000000000E+000          1.9994682634599739E+000          1.9995254150164850E+000         -3.5674436684979426E+001         -9.6414919128534109E+000         -3.5700013047743191E+001         -9.8999999999999986E+001         -3.6917107636461459E+001         -9.6414919128534109E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.7393446163812656E-027          3.9182046155396062E+053         -7.0884768904852180E+035          0.0000000000000000E+000         -1.3477714235902095E+026         -7.0884768891374472E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          1.9041385759990117E+004          1.9770282277131485E+003          1.0521959030276514E+003          1.3463193486751919E+001          1.3462808005432487E+001          3.9869600897139196E+002          3.9870122506006885E+002         -4.7413428681871350E-001         -1.0000000000000000E+000          1.9994681641349630E+000          1.9995254150164850E+000         -3.4879958658085286E+001         -9.6128845420069364E+000         -3.4905535020849058E+001         -9.8999999999999986E+001         -3.6122629609567319E+001         -9.6128845420069364E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.0974094665947082E-026          3.9182045182184094E+053         -7.5711233222300083E+035          0.0000000000000000E+000         -1.3477711565648850E+026         -7.5711233208822375E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          1.9449632271873907E+004          1.9770283296651737E+003          1.0521959301576389E+003          1.3463193486751923E+001          1.3462807311168177E+001          3.9869601455420371E+002          3.9870124003749430E+002         -4.7002197447323613E-001         -1.0000000000000000E+000          1.9994680610242757E+000          1.9995254150164850E+000         -3.4142992924238477E+001         -9.5854429873000448E+000         -3.4168569287002249E+001         -9.8999999999999986E+001         -3.5385663875720510E+001         -9.5854429873000448E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.6114018070245666E-025          3.9182044171879052E+053         -8.0649540500283700E+035          0.0000000000000000E+000         -1.3477708791343103E+026         -8.0649540486805993E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          1.9846170132506697E+004          1.9770284349649871E+003          1.0521959581784899E+003          1.3463193486751926E+001          1.3462806594106434E+001          3.9869602032033731E+002          3.9870125550673202E+002         -4.6612095551463895E-001         -1.0000000000000000E+000          1.9994679545277603E+000          1.9995254150164850E+000         -3.3462623126289728E+001         -9.5592937773946041E+000         -3.3488199489053500E+001         -9.8999999999999986E+001         -3.4705294077771761E+001         -9.5592937773946041E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.1778616676923820E-024          3.9182043128398725E+053         -8.5654686596779979E+035          0.0000000000000000E+000         -1.3477705925714252E+026         -8.5654686583302272E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          2.0231007282008686E+004          1.9770285433248889E+003          1.0521959870136466E+003          1.3463193486751928E+001          1.3462805856206419E+001          3.9869602625403837E+002          3.9870127142551632E+002         -4.6238302657381541E-001         -1.0000000000000000E+000          1.9994678449363892E+000          1.9995254150164850E+000         -3.2829517684002113E+001         -9.5341602230610487E+000         -3.2855094046765885E+001         -9.8999999999999986E+001         -3.4072188635484146E+001         -9.5341602230610487E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.7760204346535601E-024          3.9182042054594160E+053         -9.0757956444116035E+035          0.0000000000000000E+000         -1.3477702974299352E+026         -9.0757956430638327E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          2.0603338032369611E+004          1.9770286542792680E+003          1.0521960165392070E+003          1.3463193486751928E+001          1.3462805100638825E+001          3.9869603232981069E+002          3.9870128772544683E+002         -4.5889697579564054E-001         -1.0000000000000000E+000          1.9994677327210659E+000          1.9995254150164850E+000         -3.2244063216766683E+001         -9.5103487912707365E+000         -3.2269639579530455E+001         -9.8999999999999986E+001         -3.3486734168248717E+001         -9.5103487912707365E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.7406410113275809E-023          3.9182040955079365E+053         -9.5872966314049555E+035          0.0000000000000000E+000         -1.3477699955041008E+026         -9.5872966300571862E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          2.0965049396504870E+004          1.9770287678971722E+003          1.0521960467735441E+003          1.3463193486751940E+001          1.3462804326933423E+001          3.9869603855143458E+002          3.9870130441666635E+002         -4.5564364578926969E-001         -1.0000000000000000E+000          1.9994676178119517E+000          1.9995254150164850E+000         -3.1710530179934754E+001         -9.4880816954083897E+000         -3.1736106542698526E+001         -9.8999999999999986E+001         -3.2953201131416783E+001         -9.4880816954083897E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.6490465399783007E-023          3.9182039829170015E+053         -1.0091675691729095E+036          0.0000000000000000E+000         -1.3477696859616277E+026         -1.0091675690381325E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          2.1314073804922686E+004          1.9770288831555408E+003          1.0521960774444178E+003          1.3463193486751935E+001          1.3462803542057026E+001          3.9869604486288893E+002          3.9870132134888070E+002         -4.5254908928265686E-001         -1.0000000000000000E+000          1.9994675012437471E+000          1.9995254150164850E+000         -3.1214082381366765E+001         -9.4668303951534831E+000         -3.1239658744130534E+001         -9.8999999999999986E+001         -3.2456753332848798E+001         -9.4668303951534831E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.6872197521894046E-022          3.9182038687004450E+053         -1.0597772955909624E+036          0.0000000000000000E+000         -1.3477693720780879E+026         -1.0597772954561855E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
