                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9998978124480158E+000          1.8000138291689789E+000          1.5022795024895759E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260419" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31                               32                               33                               34                               35                               36                               37                               38                               39 
                    model_number                              age                      period_days                binary_separation                          v_orb_1                          v_orb_2                             rl_1                             rl_2           rl_relative_overflow_1           rl_relative_overflow_2                      star_1_mass                      star_2_mass                lg_mtransfer_rate                   lg_mstar_dot_1                   lg_mstar_dot_2                 lg_system_mdot_1                 lg_system_mdot_2                   lg_wind_mdot_1                   lg_wind_mdot_2              fixed_xfer_fraction                eff_xfer_fraction                            J_orb                             Jdot                          jdot_mb                          jdot_gr                          jdot_ml                          jdot_ls                jdot_missing_wind                       extra_jdot                      donor_index                 point_mass_index                       Omega_star                        Omega_orb                   beta_accretion                    eta_accretion                           f_conv                vwind_over_vorbit         angular_momentum_j_orbit               wind_mass_transfer 
                              10          1.6514412510767238E+003          1.5039389452430889E+003          8.6201685872996586E+002          1.3736498166815725E+001          1.5261878253855167E+001          3.3452250832728754E+002          3.1880906089394233E+002         -5.8239245639317327E-001         -1.0000000000000000E+000          1.9998977726501981E+000          1.8000138404255017E+000         -7.3407122354946580E+001         -1.0592442118512706E+001         -1.1140897125314662E+001         -9.8999999999999986E+001         -1.2357993484277005E+001         -1.0747344078498450E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271228058755E-001          3.2758763636954395E+053          2.5669427928595117E+039          0.0000000000000000E+000         -2.1408598900389878E+026         -1.1762512293558728E+035          2.5670604179826613E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.0773988569622499E-007          4.8354391244703073E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1724595741550905E-001          3.2758763636954395E+053         -4.8314899386930350E+014 
                              20          3.6173572457080659E+003          1.5062177791324975E+003          8.6288741303803431E+002          1.3729567332091975E+001          1.5254177232084462E+001          3.3486034126146120E+002          3.1913103011012629E+002         -5.6664895387628267E-001         -1.0000000000000000E+000          1.9998977180702497E+000          1.8000138558630425E+000         -6.6781831379264048E+001         -1.0529402444485347E+001         -1.1077857451743881E+001         -9.8999999999999986E+001         -1.2294953802722809E+001         -1.0684304404471090E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271198323152E-001          3.2775300621989425E+053          2.7183571210147718E+039          0.0000000000000000E+000         -2.1333898264617995E+026         -1.3606819394826614E+035          2.7184931892089333E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          9.5151462436342840E-008          4.8281233413878892E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1750430331082797E-001          3.2775300621989425E+053         -5.5862549630084194E+014 
                              30          5.5839973750991567E+003          1.5085469091571968E+003          8.6377672742428172E+002          1.3722497985517633E+001          1.5246322239599440E+001          3.3520545401884641E+002          3.1945993795611713E+002         -5.5356117140779293E-001         -1.0000000000000000E+000          1.9998976556782133E+000          1.8000138735101747E+000         -6.1802337933539398E+001         -1.0474559753076802E+001         -1.1023014760864488E+001         -9.8999999999999986E+001         -1.2240111102591086E+001         -1.0629461713062547E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271163861258E-001          3.2792185306020842E+053          2.7001037726737258E+039          0.0000000000000000E+000         -2.1256558749157389E+026         -1.5446305829715438E+035          2.7002582357322357E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          8.4936308837879637E-008          4.8206689314725487E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1777286702209335E-001          3.2792185306020842E+053         -6.3381635993679625E+014 
                              40          7.2646676400348497E+003          1.5104804641911960E+003          8.6451465427889264E+002          1.3716640360383421E+001          1.5239813552653272E+001          3.3549181801158454E+002          3.1973285637930354E+002         -5.4321580332161568E-001         -1.0000000000000000E+000          1.9998975959887977E+000          1.8000138903928911E+000         -5.8163373731986837E+001         -1.0429611310831989E+001         -1.0978066319134784E+001         -9.8999999999999986E+001         -1.2195162651854545E+001         -1.0584513270817734E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271130313743E-001          3.2806189056474700E+053          2.5768994450671763E+039          0.0000000000000000E+000         -2.1191421717204927E+026         -1.7138131677221751E+035          2.5770708263841604E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          7.7343673944274658E-008          4.8144980283058644E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1799992496066694E-001          3.2806189056474700E+053         -7.0292968990523250E+014 
                              50          8.5304001652632778E+003          1.5118582099488299E+003          8.6504026820215188E+002          1.3712472658711860E+001          1.5235182553987629E+001          3.3569579033845042E+002          3.1992725229085909E+002         -5.3572818530375288E-001         -1.0000000000000000E+000          1.9998975468605751E+000          1.8000139042884502E+000         -5.5667875970240111E+001         -1.0396065151804859E+001         -1.0944520160537831E+001         -9.8999999999999986E+001         -1.2161616485735793E+001         -1.0550967111790602E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271102297504E-001          3.2816160013432333E+053          2.4221521733119514E+039          0.0000000000000000E+000         -2.1144552970605580E+026         -1.8520256590135683E+035          2.4223373758780642E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          7.2186502450702317E-008          4.8101106101009125E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1816379632781195E-001          3.2816160013432333E+053         -7.5937806152027325E+014 
                              60          9.4352189202257541E+003          1.5127852629406225E+003          8.6539385145229949E+002          1.3709671175643594E+001          1.5232069603537843E+001          3.3583300337487952E+002          3.2005802365992747E+002         -5.3054226158095685E-001         -1.0000000000000000E+000          1.9998975093992022E+000          1.8000139148841263E+000         -5.4031695783815728E+001         -1.0372720526713568E+001         -1.0921175535771464E+001         -9.8999999999999986E+001         -1.2138271855288057E+001         -1.0527622486699311E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271081136264E-001          3.2822865788177682E+053          2.2887303069482183E+039          0.0000000000000000E+000         -2.1113462730480578E+026         -1.9547126015530424E+035          2.2889257782085848E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          6.8896408863525653E-008          4.8071629165047440E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1827272904938149E-001          3.2822865788177682E+053         -8.0131389074014500E+014 
                              70          1.0291072293209776E+004          1.5136127788305942E+003          8.6570940947185045E+002          1.3707172433924340E+001          1.5229293014423861E+001          3.3595545998439212E+002          3.2017473173710715E+002         -5.2569640489165215E-001         -1.0000000000000000E+000          1.9998974721129110E+000          1.8000139254302816E+000         -5.2591607714942242E+001         -1.0351241911111707E+001         -1.0899696920486541E+001         -9.8999999999999986E+001         -1.2116793234461371E+001         -1.0506143871097450E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271060495009E-001          3.2828849218702465E+053          2.1527498663299745E+039          0.0000000000000000E+000         -2.1086334269484850E+026         -2.0541932295313466E+035          2.1529552856531385E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          6.6110107691172101E-008          4.8045347650021103E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1836793049811214E-001          3.2828849218702465E+053         -8.4194027884740025E+014 
                              80          1.1134337426870086E+004          1.5143753374761936E+003          8.6600014609602977E+002          1.3704871463598263E+001          1.5226736145548204E+001          3.3606828410084080E+002          3.2028225991189714E+002         -5.2099192151281470E-001         -1.0000000000000000E+000          1.9998974335354665E+000          1.8000139363416312E+000         -5.1235919991967648E+001         -1.0330168996042980E+001         -1.0878624005745953E+001         -9.8999999999999986E+001         -1.2095720313983206E+001         -1.0485070956028725E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271039124409E-001          3.2834361000383749E+053          2.0016653796689025E+039          0.0000000000000000E+000         -2.1061336608326778E+026         -2.1566903696306829E+035          2.0018810487060762E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          6.3560225312293600E-008          4.8021154575606394E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1845577832993683E-001          3.2834361000383749E+053         -8.8380041662226338E+014 
                              90          1.1962137338836799E+004          1.5150671559119351E+003          8.6626386950591416E+002          1.3702785301697331E+001          1.5224417927236427E+001          3.3617062515318975E+002          3.2037979755301603E+002         -5.1645740809650631E-001         -1.0000000000000000E+000          1.9998973938086069E+000          1.8000139475780834E+000         -4.9969160406001450E+001         -1.0309689138145346E+001         -1.0858144148186105E+001         -9.8999999999999986E+001         -1.2075240450517093E+001         -1.0464591098131091E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271017125512E-001          3.2839359826868623E+053          1.8390839815359903E+039          0.0000000000000000E+000         -2.1038678778609098E+026         -2.2611763493308398E+035          1.8393100991711338E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          6.1251038730238780E-008          4.7999226887509301E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1853550640109469E-001          3.2839359826868623E+053         -9.2647575739924912E+014 
