#pulse    Mcore         M_csh         t_csh         Ddredge       lambda       DMh           THeshell       Tbce        THshell       interpulse       Mtot         MaxL          MaxLHe      maxR           Mbol         Teff 
   1   5.500720E-01  3.183132E-02  4.182807E+02  0.000000E+00  0.000000E+00  2.503335E-03  1.847501E+08  1.348552E+06  5.705144E+07  0.000000E+00  1.199983E+00  1.521740E+03  5.550276E+04  6.274537E+01 -3.235852E+00  1.199940E+00
   2   5.534018E-01  3.499526E-02  3.536252E+02  0.000000E+00  0.000000E+00  3.278196E-03  2.107606E+08  1.499276E+06  6.077743E+07  1.745491E+05  1.199981E+00  2.090235E+03  7.067652E+05  7.697582E+01 -3.580488E+00  1.199940E+00
   3   5.595129E-01  3.595561E-02  3.232490E+02  0.000000E+00  0.000000E+00  6.037891E-03  2.313956E+08  1.628835E+06  6.390978E+07  2.655773E+05  1.199979E+00  2.600466E+03  4.804438E+06  8.874509E+01 -3.817628E+00  1.199940E+00
   4   5.674906E-01  3.472847E-02  3.292315E+02  0.000000E+00  0.000000E+00  7.912636E-03  2.435973E+08  1.748211E+06  6.634204E+07  2.938063E+05  1.199975E+00  3.113882E+03  1.198282E+07  9.979887E+01 -4.013256E+00  1.199940E+00
   5   5.766025E-01  3.281194E-02  3.412803E+02  9.220243E-04  1.017885E-01  9.058237E-03  2.524061E+08  1.842504E+06  6.824808E+07  2.825384E+05  1.199970E+00  3.579397E+03  1.952298E+07  1.093623E+02 -4.164525E+00  1.199940E+00
   6   5.847638E-01  3.001362E-02  3.069166E+02  1.138806E-03  1.253732E-01  9.083331E-03  2.545823E+08  2.017014E+06  6.686983E+07  2.238117E+05  1.199964E+00  4.384466E+03  1.906099E+07  1.274586E+02 -4.384792E+00  1.199940E+00
   7   5.925920E-01  2.785873E-02  2.620545E+02  1.220644E-03  1.361255E-01  8.967042E-03  2.568137E+08  2.133055E+06  6.623003E+07  1.854092E+05  1.199955E+00  5.049862E+03  1.857431E+07  1.438852E+02 -4.538199E+00  1.199940E+00
   8   6.001378E-01  2.600521E-02  2.508706E+02  1.588404E-03  1.811908E-01  8.766472E-03  2.590034E+08  2.232911E+06  6.590297E+07  1.587233E+05  1.199941E+00  5.636743E+03  1.759366E+07  1.583415E+02 -4.657571E+00  1.199940E+00
   9   6.072313E-01  2.455521E-02  2.367260E+02  1.532078E-03  1.764694E-01  8.681834E-03  2.602685E+08  2.315285E+06  6.560426E+07  1.385407E+05  1.199918E+00  6.220979E+03  2.015459E+07  1.749070E+02 -4.764647E+00  1.199940E+00
  10   6.141373E-01  2.313203E-02  2.153365E+02  1.730859E-03  2.051240E-01  8.438110E-03  2.616022E+08  2.361118E+06  6.554183E+07  1.231509E+05  1.199873E+00  6.723005E+03  2.024418E+07  1.908716E+02 -4.848909E+00  1.199940E+00
  11   6.207428E-01  2.196413E-02  1.955384E+02  1.733840E-03  2.079851E-01  8.336365E-03  2.641399E+08  2.378644E+06  6.555594E+07  1.110892E+05  1.199766E+00  7.216704E+03  2.081261E+07  2.100621E+02 -4.925848E+00  1.199940E+00
  12   6.271470E-01  2.089447E-02  1.940549E+02  1.693130E-03  2.080523E-01  8.138001E-03  2.651022E+08  2.375566E+06  6.563408E+07  1.009243E+05  1.199436E+00  7.670659E+03  2.217179E+07  2.297311E+02 -4.992082E+00  1.199940E+00
  13   6.333850E-01  1.988035E-02  1.634137E+02  1.609564E-03  2.029415E-01  7.931173E-03  2.666056E+08  2.385156E+06  6.577397E+07  9.219748E+04  1.198317E+00  8.101929E+03  2.277475E+07  2.474368E+02 -5.051471E+00  1.199940E+00
  14   6.394920E-01  1.894617E-02  1.536490E+02  1.478016E-03  1.915388E-01  7.716537E-03  2.680793E+08  2.365469E+06  6.596102E+07  8.468518E+04  1.194746E+00  8.511676E+03  2.330608E+07  2.653587E+02 -5.105038E+00  1.199940E+00
  15   6.455011E-01  1.806772E-02  1.335525E+02  1.989603E-04  2.657368E-02  7.487118E-03  2.692788E+08  2.315872E+06  6.617938E+07  7.805726E+04  1.186893E+00  8.896541E+03  2.346186E+07  2.839292E+02 -5.153053E+00  1.199940E+00
  16   6.520857E-01  1.680350E-02  1.353198E+02  6.667972E-04  9.829627E-02  6.783545E-03  2.683474E+08  2.253428E+06  6.653609E+07  7.097483E+04  1.172800E+00  9.157809E+03  1.861060E+07  2.931706E+02 -5.184479E+00  1.199940E+00
  17   6.582356E-01  1.627517E-02  1.289616E+02  5.026460E-04  7.373695E-02  6.816745E-03  2.709378E+08  2.172336E+06  6.700522E+07  6.626050E+04  1.149057E+00  9.527688E+03  2.128393E+07  3.079224E+02 -5.227469E+00  1.199940E+00
