                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999423305776218E+000          9.9997116528881091E-001          6.8630091917944094E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260320" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          1.6492996367334083E+004          6.8630103060279112E+002          4.7222661107837035E+002          1.1603866285239580E+001          2.3207729744587109E+001          2.0778170483044318E+002          1.5148469157919536E+002         -4.8308754955423688E-001         -1.0000000000000000E+000          1.9999420870544289E+000          9.9997116528881091E-001         -6.1524816473149727E+001         -1.0911115612820506E+001         -6.1550392734373418E+001         -9.8999999999999986E+001         -6.2767489098545120E+001         -1.0911115612820506E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.2946839523019744E-051          1.5159975735002690E+053         -9.8251753114334185E+033          0.0000000000000000E+000         -4.8231816635686992E+026         -9.8251748291152522E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          1.6495939191903792E+004          6.8630103061931118E+002          4.7222661108405396E+002          1.1603866285239574E+001          2.3207729744168134E+001          2.0778170483218497E+002          1.5148469158170644E+002         -4.8318787401653002E-001         -1.0000000000000000E+000          1.9999420870183242E+000          9.9997116528881091E-001         -6.1555285772330159E+001         -1.0911285454261192E+001         -6.1580862033553849E+001         -9.8999999999999986E+001         -6.2797958397725552E+001         -1.0911285454261192E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1400475381949407E-051          1.5159975734911464E+053         -9.8213336888474191E+033          0.0000000000000000E+000         -4.8231816631785746E+026         -9.8213332065292528E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          1.6500525216780137E+004          6.8630103064503862E+002          4.7222661109290505E+002          1.1603866285239576E+001          2.3207729743515632E+001          2.0778170483489725E+002          1.5148469158561696E+002         -4.8335553079753046E-001         -1.0000000000000000E+000          1.9999420869620943E+000          9.9997116528881091E-001         -6.1584989416440919E+001         -1.0911575118340339E+001         -6.1610565677664610E+001         -9.8999999999999986E+001         -6.2827662041836305E+001         -1.0911575118340339E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9999053430209633E-051          1.5159975734769383E+053         -9.8147852778664612E+033          0.0000000000000000E+000         -4.8231816625539407E+026         -9.8147847955482949E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.6506513100873239E+004          6.8630103067859579E+002          4.7222661110445000E+002          1.1603866285239581E+001          2.3207729742664554E+001          2.0778170483843522E+002          1.5148469159071769E+002         -4.8373320581387474E-001         -1.0000000000000000E+000          1.9999420868887512E+000          9.9997116528881091E-001         -6.1702636966687848E+001         -1.0912229559440350E+001         -6.1728213227911539E+001         -9.8999999999999986E+001         -6.2945309592083241E+001         -1.0912229559440350E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5276235030346317E-051          1.5159975734584064E+053         -9.8000064550444653E+033          0.0000000000000000E+000         -4.8231816617413027E+026         -9.8000059727262990E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.6513941640170389E+004          6.8630103072014492E+002          4.7222661111874442E+002          1.1603866285239580E+001          2.3207729741610795E+001          2.0778170484281571E+002          1.5148469159703313E+002         -4.8430913528604097E-001         -1.0000000000000000E+000          1.9999420867979432E+000          9.9997116528881091E-001         -6.1888198711613228E+001         -1.0913257617019394E+001         -6.1913774972836919E+001         -9.8999999999999986E+001         -6.3130871337008621E+001         -1.0913257617019394E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.9880945347029916E-052          1.5159975734354615E+053         -9.7768354148952390E+033          0.0000000000000000E+000         -4.8231816607271227E+026         -9.7768349325770727E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          1.6523201303766775E+004          6.8630103077179024E+002          4.7222661113651242E+002          1.1603866285239580E+001          2.3207729740300994E+001          2.0778170484826072E+002          1.5148469160488324E+002         -4.8509447372593412E-001         -1.0000000000000000E+000          1.9999420866850701E+000          9.9997116528881091E-001         -6.2141268091741651E+001         -1.0914651513756713E+001         -6.2166844352965342E+001         -9.8999999999999986E+001         -6.3383940717137037E+001         -1.0914651513756713E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.5950910823535145E-052          1.5159975734069416E+053         -9.7455063234088328E+033          0.0000000000000000E+000         -4.8231816594774838E+026         -9.7455058410906665E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          1.6535510854347929E+004          6.8630103084017981E+002          4.7222661116004093E+002          1.1603866285239576E+001          2.3207729738566506E+001          2.0778170485547099E+002          1.5148469161527845E+002         -4.8618222580864218E-001         -1.0000000000000000E+000          1.9999420865355997E+000          9.9997116528881091E-001         -6.2491517688922336E+001         -1.0916575942801559E+001         -6.2517093950146027E+001         -9.8999999999999986E+001         -6.3734190314317729E+001         -1.0916575942801559E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5088921500021776E-052          1.5159975733691743E+053         -9.7024179490977761E+033          0.0000000000000000E+000         -4.8231816578234328E+026         -9.7024174667796098E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.6552337592831835E+004          6.8630103093314221E+002          4.7222661119202348E+002          1.1603866285239580E+001          2.3207729736208822E+001          2.0778170486527199E+002          1.5148469162940879E+002         -4.8788277317449597E-001         -1.0000000000000000E+000          1.9999420863324242E+000          9.9997116528881091E-001         -6.3039751710925465E+001         -1.0919540769675978E+001         -6.3065327972149156E+001         -9.8999999999999986E+001         -6.4282424336320858E+001         -1.0919540769675978E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.1484650392232991E-053          1.5159975733178372E+053         -9.6364073908226617E+033          0.0000000000000000E+000         -4.8231816555721539E+026         -9.6364069085044966E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.6573309120739199E+004          6.8630103104795853E+002          4.7222661123152460E+002          1.1603866285239576E+001          2.3207729733296880E+001          2.0778170487737705E+002          1.5148469164686088E+002         -4.9074863740172803E-001         -1.0000000000000000E+000          1.9999420860814858E+000          9.9997116528881091E-001         -6.3958592360821399E+001         -1.0924436681117303E+001         -6.3984168622045090E+001         -9.8999999999999986E+001         -6.5201264986216785E+001         -1.0924436681117303E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.7150133972845652E-054          1.5159975732544317E+053         -9.5283837749957302E+033          0.0000000000000000E+000         -4.8231816527913900E+026         -9.5283832926775650E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          1.6594918965894041E+004          6.8630103116460657E+002          4.7222661127165594E+002          1.1603866285239580E+001          2.3207729730338475E+001          2.0778170488967521E+002          1.5148469166459145E+002         -4.9480845543942775E-001         -1.0000000000000000E+000          1.9999420858265426E+000          9.9997116528881091E-001         -6.5330953849304436E+001         -1.0931595294556480E+001         -6.5356530110528126E+001         -9.8999999999999986E+001         -6.6573626474699822E+001         -1.0931595294556480E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.7589381862398924E-055          1.5159975731900142E+053         -9.3726117647816222E+033          0.0000000000000000E+000         -4.8231816499101301E+026         -9.3726112824634571E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          1.6621056925985064E+004          6.8630103130277394E+002          4.7222661131919068E+002          1.1603866285239581E+001          2.3207729726834305E+001          2.0778170490424216E+002          1.5148469168559288E+002         -5.0120951996414520E-001         -1.0000000000000000E+000          1.9999420855245682E+000          9.9997116528881091E-001         -6.7522020048091946E+001         -1.0942489824562234E+001         -6.7547596309315637E+001         -9.8999999999999986E+001         -6.8764692673487332E+001         -1.0942489824562234E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.4825243400130873E-057          1.5159975731137131E+053         -9.1404188772398264E+033          0.0000000000000000E+000         -4.8231816465614596E+026         -9.1404183949216612E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          1.6651008063341331E+004          6.8630103145628129E+002          4.7222661137200288E+002          1.1603866285239580E+001          2.3207729722941089E+001          2.0778170492042636E+002          1.5148469170892608E+002         -5.1024697754095916E-001         -1.0000000000000000E+000          1.9999420851890681E+000          9.9997116528881091E-001         -7.0759733987989236E+001         -1.0957641183174784E+001         -7.0785310249212927E+001         -9.8999999999999986E+001         -7.2002406613384622E+001         -1.0957641183174784E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4870683621201564E-060          1.5159975730289413E+053         -8.8270328101500429E+033          0.0000000000000000E+000         -4.8231816428485284E+026         -8.8270323278318789E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          1.6686539480546853E+004          6.8630103163079718E+002          4.7222661143204306E+002          1.1603866285239574E+001          2.3207729718515068E+001          2.0778170493882561E+002          1.5148469173545249E+002         -5.2278181533901136E-001         -1.0000000000000000E+000          1.9999420848076537E+000          9.9997116528881091E-001         -7.5765410872236188E+001         -1.0979106158258388E+001         -7.5790987133459879E+001         -9.8999999999999986E+001         -7.7008083497631588E+001         -1.0979106158258388E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5421230365678627E-065          1.5159975729325682E+053         -8.4013633346734151E+033          0.0000000000000000E+000         -4.8231816385288667E+026         -8.4013628523552511E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          1.6731500948785673E+004          6.8630103183916549E+002          4.7222661150372949E+002          1.1603866285239580E+001          2.3207729713230478E+001          2.0778170496079377E+002          1.5148469176712456E+002         -5.4047864712431593E-001         -1.0000000000000000E+000          1.9999420843522500E+000          9.9997116528881091E-001         -8.3328817114468066E+001         -1.1007666324172437E+001         -8.3354393375691757E+001         -9.8999999999999986E+001         -8.4571489739863452E+001         -1.1007666324172437E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.5006262458041217E-073          1.5159975728174996E+053         -7.8666459221517127E+033          0.0000000000000000E+000         -4.8231816334831604E+026         -7.8666454398335498E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          1.6784715206812565E+004          6.8630103206803471E+002          4.7222661158246916E+002          1.1603866285239574E+001          2.3207729707425958E+001          2.0778170498492344E+002          1.5148469180191270E+002         -5.6265195719804062E-001         -1.0000000000000000E+000          1.9999420838520416E+000          9.9997116528881091E-001         -9.4382395453939154E+001         -1.1042847770555333E+001         -9.4407971715162844E+001         -9.8999999999999986E+001         -9.5625068079334540E+001         -1.1042847770555333E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.3139594187321308E-084          1.5159975726911102E+053         -7.2545112581766186E+033          0.0000000000000000E+000         -4.8231816278725093E+026         -7.2545107758584557E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          1.6835440596637774E+004          6.8630103226964479E+002          4.7222661165183058E+002          1.1603866285239581E+001          2.3207729702312776E+001          2.0778170500617915E+002          1.5148469183255750E+002         -5.8375143207009084E-001         -1.0000000000000000E+000          1.9999420834114086E+000          9.9997116528881091E-001         -9.8999999999999986E+001         -1.1075947871420130E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1075947871420130E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.9280611083096202E-097          1.5159975725797739E+053         -6.7221478539614219E+033          0.0000000000000000E+000         -4.8231816228354610E+026         -6.7221473716432590E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          1.6879909229818302E+004          6.8630103243477129E+002          4.7222661170864023E+002          1.1603866285239576E+001          2.3207729698124869E+001          2.0778170502358839E+002          1.5148469185765677E+002         -6.0140138712959434E-001         -1.0000000000000000E+000          1.9999420830505135E+000          9.9997116528881091E-001         -9.8999999999999986E+001         -1.1102453709588429E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1102453709588429E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.4887779191526443E-109          1.5159975724885850E+053         -6.3241509060846822E+033          0.0000000000000000E+000         -4.8231816187250233E+026         -6.3241504237665205E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          1.6917287334185396E+004          6.8630103256649113E+002          4.7222661175395683E+002          1.1603866285239576E+001          2.3207729694784224E+001          2.0778170503747558E+002          1.5148469187767819E+002         -6.1448516965894306E-001         -1.0000000000000000E+000          1.9999420827626313E+000          9.9997116528881091E-001         -9.8999999999999986E+001         -1.1121802684407687E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1121802684407687E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2955002590281222E-119          1.5159975724158446E+053         -6.0485775227305162E+033          0.0000000000000000E+000         -4.8231816154324849E+026         -6.0485770404123545E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          1.6950839933068466E+004          6.8630103268108826E+002          4.7222661179338257E+002          1.1603866285239576E+001          2.3207729691877841E+001          2.0778170504955759E+002          1.5148469189509706E+002         -6.1610594396123497E-001         -1.0000000000000000E+000          1.9999420825121719E+000          9.9997116528881091E-001         -9.8999999999999986E+001         -1.1127058459708181E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1127058459708181E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.3914921019808227E-123          1.5159975723525601E+053         -5.9758195731572302E+033          0.0000000000000000E+000         -4.8231816126369381E+026         -5.9758190908390685E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          1.6993797466432916E+004          6.8630103283244205E+002          4.7222661184545387E+002          1.1603866285239576E+001          2.3207729688039240E+001          2.0778170506551476E+002          1.5148469191810281E+002         -5.9462445655845231E-001         -1.0000000000000000E+000          1.9999420821813780E+000          9.9997116528881091E-001         -9.8999999999999986E+001         -1.1098950868654045E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1098950868654045E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.4366831366841105E-107          1.5159975722689774E+053         -6.3753651688370736E+033          0.0000000000000000E+000         -4.8231816089546709E+026         -6.3753646865189131E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          1.7034730698064730E+004          6.8630103299012046E+002          4.7222661189970125E+002          1.1603866285239576E+001          2.3207729684040245E+001          2.0778170508213873E+002          1.5148469194206999E+002         -5.6329173415709533E-001         -1.0000000000000000E+000          1.9999420818367615E+000          9.9997116528881091E-001         -9.7909461266393862E+001         -1.1052653260707109E+001         -9.7935037527617553E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1052653260707109E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3110393685209418E-087          1.5159975721819021E+053         -7.0925543115160096E+033          0.0000000000000000E+000         -4.8231816050726239E+026         -7.0925538291978490E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          1.7069480488580801E+004          6.8630103314051007E+002          4.7222661195144087E+002          1.1603866285239580E+001          2.3207729680226095E+001          2.0778170509799426E+002          1.5148469196492925E+002         -5.3021846086488822E-001         -1.0000000000000000E+000          1.9999420815080744E+000          9.9997116528881091E-001         -8.1020181401947724E+001         -1.0999347412633885E+001         -8.1045757663171415E+001         -9.8999999999999986E+001         -8.2262854027343110E+001         -1.0999347412633885E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.9864828423997148E-071          1.5159975720988515E+053         -8.0187839947214094E+033          0.0000000000000000E+000         -4.8231816013590130E+026         -8.0187835124032488E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          1.7098046970785650E+004          6.8630103328055100E+002          4.7222661199962022E+002          1.1603866285239580E+001          2.3207729676674415E+001          2.0778170511275874E+002          1.5148469198621549E+002         -4.9892958144934324E-001         -1.0000000000000000E+000          1.9999420812020057E+000          9.9997116528881091E-001         -6.8069937539140057E+001         -1.0945074530732812E+001         -6.8095513800363747E+001         -9.8999999999999986E+001         -6.9312610164535442E+001         -1.0945074530732812E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.0723009058969955E-058          1.5159975720215160E+053         -9.0861812075123568E+033          0.0000000000000000E+000         -4.8231815978962819E+026         -9.0861807251941974E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          1.7120865006333195E+004          6.8630103340679841E+002          4.7222661204305410E+002          1.1603866285239576E+001          2.3207729673472564E+001          2.0778170512606897E+002          1.5148469200540512E+002         -4.7149938810789271E-001         -1.0000000000000000E+000          1.9999420809260844E+000          9.9997116528881091E-001         -5.8613460568422603E+001         -1.0894376940870584E+001         -5.8639036829646294E+001         -9.8999999999999986E+001         -5.9856133193817989E+001         -1.0894376940870584E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8002802257341194E-048          1.5159975719517981E+053         -1.0211251695712280E+034          0.0000000000000000E+000         -4.8231815947664382E+026         -1.0211251213394121E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          1.7138172919164408E+004          6.8630103351342825E+002          4.7222661207973874E+002          1.1603866285239580E+001          2.3207729670768249E+001          2.0778170513731098E+002          1.5148469202161289E+002         -4.4942593156818328E-001         -1.0000000000000000E+000          1.9999420806930379E+000          9.9997116528881091E-001         -5.2020750584485945E+001         -1.0851237591454542E+001         -5.2046326845709636E+001         -9.8999999999999986E+001         -5.3263423209881331E+001         -1.0851237591454542E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.3813232661815128E-042          1.5159975718929135E+053         -1.1277642638863273E+034          0.0000000000000000E+000         -4.8231815921068481E+026         -1.1277642156545115E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          1.7150524848869005E+004          6.8630103359644113E+002          4.7222661210829835E+002          1.1603866285239572E+001          2.3207729668662896E+001          2.0778170514606305E+002          1.5148469203423087E+002         -4.3309983054498202E-001         -1.0000000000000000E+000          1.9999420805116090E+000          9.9997116528881091E-001         -4.7688449114775466E+001         -1.0818292974327129E+001         -4.7714025375999157E+001         -9.8999999999999986E+001         -4.8931121740170859E+001         -1.0818292974327129E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2713572334577580E-037          1.5159975718470715E+053         -1.2166423915877211E+034          0.0000000000000000E+000         -4.8231815900387224E+026         -1.2166423433559053E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          1.7161954049333803E+004          6.8630103367909533E+002          4.7222661213673445E+002          1.1603866285239574E+001          2.3207729666566639E+001          2.0778170515477720E+002          1.5148469204679432E+002         -4.1765154937900667E-001         -1.0000000000000000E+000          1.9999420803309620E+000          9.9997116528881091E-001         -4.4049969286017948E+001         -1.0787162736084348E+001         -4.4075545547241632E+001         -9.8999999999999986E+001         -4.5292641911413334E+001         -1.0787162736084348E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.1477469367881663E-034          1.5159975718014267E+053         -1.3070529500773692E+034          0.0000000000000000E+000         -4.8231815880166174E+026         -1.3070529018455534E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
