                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999423305776218E+000          1.3999596314043352E+000          4.3939003873970023E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260320" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          1.6606390361099100E+004          4.3939010205289429E+002          3.6572958345992225E+002          1.7339920459762372E+001          2.4771311908542579E+001          1.5000000685064003E+002          1.2745471621757007E+002         -2.8527085249266082E-001         -1.0000000000000000E+000          1.9999420856259409E+000          1.3999596314043352E+000         -2.8837269804517479E+001         -1.0912842419930827E+001         -2.8862846065741170E+001         -9.8999999999999986E+001         -3.0079942429912865E+001         -1.0912842419930827E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1220090352338334E-018          1.7544965784017404E+053         -1.3990651716315736E+034          0.0000000000000000E+000         -2.4616981724217453E+027         -1.3990649254617563E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          1.6608352293473668E+004          4.3939010205909136E+002          3.6572958346250130E+002          1.7339920459762375E+001          2.4771311908245615E+001          1.5000000685131050E+002          1.2745471621883669E+002         -2.8535316379002423E-001         -1.0000000000000000E+000          1.9999420856019647E+000          1.3999596314043352E+000         -2.8849938964746155E+001         -1.0912952206059805E+001         -2.8875515225969846E+001         -9.8999999999999986E+001         -3.0092611590141541E+001         -1.0912952206059805E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0900263086019651E-018          1.7544965783930794E+053         -1.3987115440639581E+034          0.0000000000000000E+000         -2.4616981722922564E+027         -1.3987112978941408E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          1.6610392609118426E+004          4.3939010206553394E+002          3.6572958346518254E+002          1.7339920459762375E+001          2.4771311907936873E+001          1.5000000685200760E+002          1.2745471622015354E+002         -2.8544291312554021E-001         -1.0000000000000000E+000          1.9999420855770382E+000          1.3999596314043352E+000         -2.8863194002509491E+001         -1.0913067014603101E+001         -2.8888770263733182E+001         -9.8999999999999986E+001         -3.0105866627904877E+001         -1.0913067014603101E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0575398731789858E-018          1.7544965783840746E+053         -1.3983418346143712E+034          0.0000000000000000E+000         -2.4616981721608947E+027         -1.3983415884445539E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.6613775709126032E+004          4.3939010207621305E+002          3.6572958346962685E+002          1.7339920459762375E+001          2.4771311907425112E+001          1.5000000685316303E+002          1.2745471622233632E+002         -2.8561341784055361E-001         -1.0000000000000000E+000          1.9999420855357208E+000          1.3999596314043352E+000         -2.8887172301010381E+001         -1.0913274566099815E+001         -2.8912748562234071E+001         -9.8999999999999986E+001         -3.0129844926405770E+001         -1.0913274566099815E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0012119024210833E-018          1.7544965783691492E+053         -1.3976737198965824E+034          0.0000000000000000E+000         -2.4616981719477775E+027         -1.3976734737267653E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.6618649983006031E+004          4.3939010209158891E+002          3.6572958347602594E+002          1.7339920459762386E+001          2.4771311906688293E+001          1.5000000685482672E+002          1.2745471622547909E+002         -2.8589699791063838E-001         -1.0000000000000000E+000          1.9999420854762313E+000          1.3999596314043352E+000         -2.8918281817070149E+001         -1.0913623245331317E+001         -2.8943858078293839E+001         -9.8999999999999986E+001         -3.0160954442465535E+001         -1.0913623245331317E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.3274980525320431E-019          1.7544965783476593E+053         -1.3965520291303554E+034          0.0000000000000000E+000         -2.4616981716336863E+027         -1.3965517829605383E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          1.6625188662064469E+004          4.3939010211218897E+002          3.6572958348459923E+002          1.7339920459762389E+001          2.4771311905701129E+001          1.5000000685705567E+002          1.2745471622968969E+002         -2.8650929097884831E-001         -1.0000000000000000E+000          1.9999420853965311E+000          1.3999596314043352E+000         -2.9007882041972078E+001         -1.0914396322823144E+001         -2.9033458303195768E+001         -9.8999999999999986E+001         -3.0250554667367467E+001         -1.0914396322823144E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.6021777465581293E-019          1.7544965783188691E+053         -1.3940682711905166E+034          0.0000000000000000E+000         -2.4616981712125299E+027         -1.3940680250206995E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          1.6632734549542165E+004          4.3939010213591183E+002          3.6572958349447231E+002          1.7339920459762382E+001          2.4771311904564342E+001          1.5000000685962260E+002          1.2745471623453857E+002         -2.8734183725051132E-001         -1.0000000000000000E+000          1.9999420853047525E+000          1.3999596314043352E+000         -2.9130165606244358E+001         -1.0915447458329160E+001         -2.9155741867468048E+001         -9.8999999999999986E+001         -3.0372838231639747E+001         -1.0915447458329160E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.7504997759060445E-019          1.7544965782857162E+053         -1.3906982479983017E+034          0.0000000000000000E+000         -2.4616981707305005E+027         -1.3906980018284846E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.6642746988386039E+004          4.3939010216729309E+002          3.6572958350753242E+002          1.7339920459762375E+001          2.4771311903060543E+001          1.5000000686301811E+002          1.2745471624095276E+002         -2.8851703934612499E-001         -1.0000000000000000E+000          1.9999420851833416E+000          1.3999596314043352E+000         -2.9304668906550575E+001         -1.0916944611603871E+001         -2.9330245167774265E+001         -9.8999999999999986E+001         -3.0547341531945964E+001         -1.0916944611603871E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.8609968191081318E-019          1.7544965782418587E+053         -1.3859123172146338E+034          0.0000000000000000E+000         -2.4616981700923032E+027         -1.3859120710448167E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.6656529903688686E+004          4.3939010221030901E+002          3.6572958352543469E+002          1.7339920459762389E+001          2.4771311900999212E+001          1.5000000686767251E+002          1.2745471624974509E+002         -2.9021491765010743E-001         -1.0000000000000000E+000          1.9999420850169165E+000          1.3999596314043352E+000         -2.9557899624068348E+001         -1.0919090331100040E+001         -2.9583475885292039E+001         -9.8999999999999986E+001         -3.0800572249463734E+001         -1.0919090331100040E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1657805332247963E-019          1.7544965781817406E+053         -1.3790818267915586E+034          0.0000000000000000E+000         -2.4616981692172673E+027         -1.3790815806217418E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          1.6674768271971174E+004          4.3939010226687003E+002          3.6572958354897423E+002          1.7339920459762389E+001          2.4771311898288793E+001          1.5000000687379259E+002          1.2745471626130600E+002         -2.9292674517734602E-001         -1.0000000000000000E+000          1.9999420847980878E+000          1.3999596314043352E+000         -2.9957579282023815E+001         -1.0922447633465811E+001         -2.9983155543247506E+001         -9.8999999999999986E+001         -3.1200251907419204E+001         -1.0922447633465811E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.6954505613372740E-020          1.7544965781026928E+053         -1.3684619732811084E+034          0.0000000000000000E+000         -2.4616981680655825E+027         -1.3684617271112915E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          1.6695546472400332E+004          4.3939010233065801E+002          3.6572958357552136E+002          1.7339920459762393E+001          2.4771311895232067E+001          1.5000000688069446E+002          1.2745471627434405E+002         -2.9718931676061072E-001         -1.0000000000000000E+000          1.9999420845512981E+000          1.3999596314043352E+000         -3.0614925608278288E+001         -1.0927866356613944E+001         -3.0640501869501978E+001         -9.8999999999999986E+001         -3.1857598233673677E+001         -1.0927866356613944E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9380478126221119E-020          1.7544965780135448E+053         -1.3514936567292399E+034          0.0000000000000000E+000         -2.4616981667368351E+027         -1.3514934105594233E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          1.6718470609251512E+004          4.3939010239995389E+002          3.6572958360436081E+002          1.7339920459762396E+001          2.4771311891911402E+001          1.5000000688819247E+002          1.2745471628850787E+002         -3.0356504019104541E-001         -1.0000000000000000E+000          1.9999420842832001E+000          1.3999596314043352E+000         -3.1594461894131786E+001         -1.0935651687836289E+001         -3.1620038155355477E+001         -9.8999999999999986E+001         -3.2837134519527176E+001         -1.0935651687836289E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0683000025116786E-021          1.7544965779166996E+053         -1.3274821252281067E+034          0.0000000000000000E+000         -2.4616981653262768E+027         -1.3274818790582901E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          1.6744563596610395E+004          4.3939010247704903E+002          3.6572958363644614E+002          1.7339920459762396E+001          2.4771311888216982E+001          1.5000000689653439E+002          1.2745471630426586E+002         -3.1286575133133071E-001         -1.0000000000000000E+000          1.9999420839849269E+000          1.3999596314043352E+000         -3.3143193685779906E+001         -1.0947406374878943E+001         -3.3168769947003597E+001         -9.8999999999999986E+001         -3.4385866311175299E+001         -1.0947406374878943E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.0067067203096123E-023          1.7544965778089541E+053         -1.2920341632580519E+034          0.0000000000000000E+000         -2.4616981637188656E+027         -1.2920339170882355E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          1.6777656276778067E+004          4.3939010257157986E+002          3.6572958367578792E+002          1.7339920459762386E+001          2.4771311883687069E+001          1.5000000690676288E+002          1.2745471632358765E+002         -3.2726212329421495E-001         -1.0000000000000000E+000          1.9999420836191995E+000          1.3999596314043352E+000         -3.5616835896738678E+001         -1.0964893989437403E+001         -3.5642412157962369E+001         -9.8999999999999986E+001         -3.6859508522134064E+001         -1.0964893989437403E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1012698614768844E-025          1.7544965776768426E+053         -1.2410417335310718E+034          0.0000000000000000E+000         -2.4616981617837185E+027         -1.2410414873612556E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          1.6816597198032305E+004          4.3939010267758977E+002          3.6572958371990700E+002          1.7339920459762393E+001          2.4771311878607065E+001          1.5000000691823337E+002          1.2745471634525570E+002         -3.4692220908173427E-001         -1.0000000000000000E+000          1.9999420832090586E+000          1.3999596314043352E+000         -3.9294237740219145E+001         -1.0988311677160802E+001         -3.9319814001442836E+001         -9.8999999999999986E+001         -4.0536910365614531E+001         -1.0988311677160802E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.6611993338790208E-029          1.7544965775286871E+053         -1.1758954320247018E+034          0.0000000000000000E+000         -2.4616981596123879E+027         -1.1758951858548859E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          1.6863112099503051E+004          4.3939010279651234E+002          3.6572958376939999E+002          1.7339920459762400E+001          2.4771311872908274E+001          1.5000000693110107E+002          1.2745471636956309E+002         -3.7273569992884398E-001         -1.0000000000000000E+000          1.9999420827489589E+000          1.3999596314043352E+000         -4.4774701853199957E+001         -1.1018539476656239E+001         -4.4800278114423648E+001         -9.8999999999999986E+001         -4.6017374478595343E+001         -1.1018539476656239E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6529562625531225E-034          1.7544965773624849E+053         -1.0968340153216560E+034          0.0000000000000000E+000         -2.4616981571593596E+027         -1.0968337691518403E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          1.6917454073672812E+004          4.3939010292522039E+002          3.6572958382296554E+002          1.7339920459762396E+001          2.4771311866740575E+001          1.5000000694502762E+002          1.2745471639587056E+002         -4.0410228011717786E-001         -1.0000000000000000E+000          1.9999420822510026E+000          1.3999596314043352E+000         -5.2598180916679723E+001         -1.1054248994271418E+001         -5.2623757177903414E+001         -9.8999999999999986E+001         -5.3840853542075109E+001         -1.1054248994271418E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.6945845564436068E-042          1.7544965771826078E+053         -1.0102559136539818E+034          0.0000000000000000E+000         -2.4616981544889372E+027         -1.0102556674841663E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          1.6965822838163611E+004          4.3939010303132039E+002          3.6572958386712202E+002          1.7339920459762400E+001          2.4771311861656244E+001          1.5000000695650780E+002          1.2745471641755704E+002         -4.3160434938661418E-001         -1.0000000000000000E+000          1.9999420818405127E+000          1.3999596314043352E+000         -6.0867537742461423E+001         -1.1084937943427025E+001         -6.0893114003685113E+001         -9.8999999999999986E+001         -6.2110210367856808E+001         -1.1084937943427025E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5553349807401315E-050          1.7544965770343261E+053         -9.4133121428919799E+033          0.0000000000000000E+000         -2.4616981522580586E+027         -9.4133096811938273E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          1.7008393414302194E+004          4.3939010311901365E+002          3.6572958390361811E+002          1.7339920459762396E+001          2.4771311857453981E+001          1.5000000696599645E+002          1.2745471643548123E+002         -4.5436773992183283E-001         -1.0000000000000000E+000          1.9999420815012376E+000          1.3999596314043352E+000         -6.8805207730181678E+001         -1.1109384087658011E+001         -6.8830783991405369E+001         -9.8999999999999986E+001         -7.0047880355577064E+001         -1.1109384087658011E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8993285491664196E-058          1.7544965769117698E+053         -8.8980803360981484E+033          0.0000000000000000E+000         -2.4616981504178747E+027         -8.8980778743999982E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          1.7044028556427169E+004          4.3939010318902484E+002          3.6572958393275530E+002          1.7339920459762393E+001          2.4771311854099036E+001          1.5000000697357186E+002          1.2745471644979129E+002         -4.7008325889183333E-001         -1.0000000000000000E+000          1.9999420812303730E+000          1.3999596314043352E+000         -7.5206258784559083E+001         -1.1126305951916168E+001         -7.5231835045782773E+001         -9.8999999999999986E+001         -7.6448931409954469E+001         -1.1126305951916168E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.8427957736769698E-065          1.7544965768139255E+053         -8.5580429755634620E+033          0.0000000000000000E+000         -2.4616981489427273E+027         -8.5580405138653129E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          1.7080294227342714E+004          4.3939010325903826E+002          3.6572958396189330E+002          1.7339920459762396E+001          2.4771311850743974E+001          1.5000000698114744E+002          1.2745471646410178E+002         -4.6190540353935655E-001         -1.0000000000000000E+000          1.9999420809594974E+000          1.3999596314043352E+000         -7.3364405519982682E+001         -1.1121637041288890E+001         -7.3389981781206373E+001         -9.8999999999999986E+001         -7.4607078145378082E+001         -1.1121637041288890E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.3908253269208667E-063          1.7544965767160764E+053         -8.6505430624522183E+033          0.0000000000000000E+000         -2.4616981475206506E+027         -8.6505406007540704E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          1.7123810785496917E+004          4.3939010334758888E+002          3.6572958399874625E+002          1.7339920459762396E+001          2.4771311846500630E+001          1.5000000699072885E+002          1.2745471648220123E+002         -4.2610258309989096E-001         -1.0000000000000000E+000          1.9999420806169057E+000          1.3999596314043352E+000         -6.1277066869516247E+001         -1.1086268701623611E+001         -6.1302643130739938E+001         -9.8999999999999986E+001         -6.2519739494911633E+001         -1.1086268701623611E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.0761092065830701E-051          1.7544965765923223E+053         -9.3845121835995157E+033          0.0000000000000000E+000         -2.4616981456931292E+027         -9.3845097219013701E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          1.7161231855812694E+004          4.3939010343157963E+002          3.6572958403370137E+002          1.7339920459762396E+001          2.4771311842475779E+001          1.5000000699981683E+002          1.2745471649936867E+002         -3.8340207387574604E-001         -1.0000000000000000E+000          1.9999420802919550E+000          1.3999596314043352E+000         -4.9036899428282844E+001         -1.1038871786498223E+001         -4.9062475689506535E+001         -9.8999999999999986E+001         -5.0279572053678230E+001         -1.1038871786498223E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.4710056783080972E-039          1.7544965764749402E+053         -1.0466671789340938E+034          0.0000000000000000E+000         -2.4616981439341888E+027         -1.0466669327642795E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          1.7189238208030369E+004          4.3939010350159981E+002          3.6572958406284232E+002          1.7339920459762403E+001          2.4771311839120411E+001          1.5000000700739321E+002          1.2745471651368058E+002         -3.4535339803285425E-001         -1.0000000000000000E+000          1.9999420800210546E+000          1.3999596314043352E+000         -4.0186233784069941E+001         -1.0993536757453446E+001         -4.0211810045293632E+001         -9.8999999999999986E+001         -4.1428906409465334E+001         -1.0993536757453446E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.0496007263143737E-030          1.7544965763770829E+053         -1.1618327783467427E+034          0.0000000000000000E+000         -2.4616981424687597E+027         -1.1618325321769284E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          1.7211637529836622E+004          4.3939010356357846E+002          3.6572958408863650E+002          1.7339920459762396E+001          2.4771311836150382E+001          1.5000000701409942E+002          1.2745471652634878E+002         -3.1139534943226577E-001         -1.0000000000000000E+000          1.9999420797812657E+000          1.3999596314043352E+000         -3.3627714547593051E+001         -1.0950918493116861E+001         -3.3653290808816742E+001         -9.8999999999999986E+001         -3.4870387172988437E+001         -1.0950918493116861E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9843929904905304E-023          1.7544965762904636E+053         -1.2816276863827488E+034          0.0000000000000000E+000         -2.4616981411754633E+027         -1.2816274402129347E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          1.7230253967786190E+004          4.3939010362022583E+002          3.6572958411221191E+002          1.7339920459762396E+001          2.4771311833435838E+001          1.5000000702022882E+002          1.2745471653792730E+002         -2.8093859437914209E-001         -1.0000000000000000E+000          1.9999420795621043E+000          1.3999596314043352E+000         -2.8613313293443245E+001         -1.0910957004210561E+001         -2.8638889554666932E+001         -9.8999999999999986E+001         -2.9855985918838631E+001         -1.0910957004210561E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8709726954166776E-018          1.7544965762112960E+053         -1.4051521826518660E+034          0.0000000000000000E+000         -2.4616981399951570E+027         -1.4051519364820519E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          1.7245501537146105E+004          4.3939010367085535E+002          3.6572958413328286E+002          1.7339920459762396E+001          2.4771311831009662E+001          1.5000000702570705E+002          1.2745471654827580E+002         -2.5462524186523006E-001         -1.0000000000000000E+000          1.9999420793662239E+000          1.3999596314043352E+000         -2.4784694129816501E+001         -1.0874670184359445E+001         -2.4810270391040191E+001         -9.8999999999999986E+001         -2.6027366755211887E+001         -1.0874670184359450E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1598445692200032E-014          1.7544965761405379E+053         -1.5276018516648485E+034          0.0000000000000000E+000         -2.4616981389328985E+027         -1.5276016054950346E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
