# Initial mass = 3.750, Z =  0.0028, Y =  0.250, M_mix = 1.00E-03
# Final mass = 0.853, Mass expelled =   2.8970
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
    o17     17   1.6440968E-05  1.7855831E-05  1.4148629E-06  6.1635596E-06  4.8842276E-07  1.1010358E+00
    o18     18  -5.0852150E-06  2.8010847E-06  7.8862995E-06  9.6689155E-07  2.7224175E-06 -4.4957697E-01
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19   1.9302568E-06  2.1573605E-06  2.2710387E-07  7.4468784E-07  7.8398187E-08  9.7766823E-01
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20   2.4312933E-05  7.4330217E-04  7.1898923E-04  2.5657652E-04  2.4820119E-04  1.4412993E-02
   ne21     21   2.9469061E-06  4.7566032E-06  1.8096971E-06  1.6419066E-06  6.2472282E-07  4.1966107E-01
   ne22     22   1.9177468E-03  1.9759014E-03  5.8154554E-05  6.8205089E-04  2.0075448E-05  1.5311517E+00
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   6.1410176E-13  6.1410176E-13  0.0000000E+00  2.1197852E-13  0.0000000E+00  0.0000000E+00
   na23     23   3.0473264E-05  4.9936654E-05  1.9463390E-05  1.7237368E-05  6.7189276E-06  4.0917104E-01
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24   2.8304348E-06  3.4580127E-04  3.4297083E-04  1.1936530E-04  1.1839645E-04  3.5394225E-03
   mg25     25   9.3639661E-05  1.3886833E-04  4.5228669E-05  4.7935220E-05  1.5613321E-05  4.8715943E-01
   mg26     26   9.7226875E-05  1.4901547E-04  5.1788593E-05  5.1437859E-05  1.7877861E-05  4.5896736E-01
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   2.6905020E-08  2.6905020E-08  0.0000000E+00  9.2872012E-09  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   6.8273184E-06  3.9852355E-05  3.3025037E-05  1.3756423E-05  1.1400523E-05  8.1580721E-02
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   1.0758144E-05  3.9051674E-04  3.7975860E-04  1.3480040E-04  1.3109591E-04  1.2102082E-02
   si29     29   2.0495045E-06  2.2022186E-05  1.9972682E-05  7.6017213E-06  6.8947397E-06  4.2394079E-02
   si30     30   3.6580868E-06  1.7277785E-05  1.3619699E-05  5.9640270E-06  4.7016356E-06  1.0329062E-01
    p31     31   1.8951739E-06  5.6869376E-06  3.7917637E-06  1.9630438E-06  1.3089490E-06  1.7600726E-01
    p32     32   1.2948867E-32  1.2948867E-32  0.0000000E+00  4.4697504E-33  0.0000000E+00  0.0000000E+00
    p33     33   4.7920048E-33  4.7920048E-33  0.0000000E+00  1.6541266E-33  0.0000000E+00  0.0000000E+00
    s32     32  -1.5352853E-06  1.8044814E-04  1.8198343E-04  6.2287938E-05  6.2822226E-05 -3.7093875E-03
    s33     33   4.1205908E-08  1.5436742E-06  1.5024683E-06  5.3285271E-07  5.1866482E-07  1.1720370E-02
    s34     34   8.7608805E-07  9.6140438E-06  8.7379558E-06  3.3186207E-06  3.0164167E-06  4.1466299E-02
    s35     35   2.2280781E-23  2.2280781E-23  0.0000000E+00  7.6909844E-24  0.0000000E+00  0.0000000E+00
    s36     36   1.6175524E-07  2.0488764E-07  4.3132403E-08  7.0724077E-08  1.4889672E-08  6.7668211E-01
   cl35     35  -7.5528988E-09  1.8592638E-06  1.8668167E-06  6.4178937E-07  6.4444100E-07 -1.7906466E-03
   cl36     36   2.2533702E-09  2.2533702E-09  0.0000000E+00  7.7782886E-10  0.0000000E+00  0.0000000E+00
   cl37     37   1.4548493E-07  7.7622116E-07  6.3073622E-07  2.6793967E-07  2.1773552E-07  9.0107746E-02
   ar36     36  -5.8970909E-07  3.4173157E-05  3.4762867E-05  1.1796051E-05  1.2000438E-05 -7.4604480E-03
   ar37     37   9.8305281E-28  9.8305281E-28  0.0000000E+00  3.3933477E-28  0.0000000E+00  0.0000000E+00
   ar38     38   2.0414791E-07  6.8759291E-06  6.6717812E-06  2.3734653E-06  2.3031557E-06  1.3059574E-02
   ar39     39   2.6892358E-10  2.6892358E-10  0.0000000E+00  9.2828301E-11  0.0000000E+00  0.0000000E+00
   ar40     40   7.7067526E-08  8.8299899E-08  1.1232375E-08  3.0479772E-08  3.8775112E-09  8.9545864E-01
    k39     39   4.3584009E-08  1.8534359E-06  1.8098519E-06  6.3977768E-07  6.2477625E-07  1.0304579E-02
    k40     40   1.8434611E-09  2.1364417E-09  2.9298067E-10  7.3746698E-10  1.0113942E-10  8.6282212E-01
    k41     41   1.0261175E-08  1.4756856E-07  1.3730738E-07  5.0938407E-08  4.7399677E-08  3.1269956E-02
   ca40     40  -4.4246917E-07  3.0892592E-05  3.1335061E-05  1.0663650E-05  1.0817129E-05 -6.2061585E-03
   ca41     41   2.0733322E-09  2.0733322E-09  0.0000000E+00  7.1568251E-10  0.0000000E+00  0.0000000E+00
   ca42     42   1.8166190E-08  2.3776548E-07  2.1959929E-07  8.2073001E-08  7.5807542E-08  3.4487866E-02
   ca43     43   5.5264628E-09  5.2437112E-08  4.6910650E-08  1.8100488E-08  1.6193955E-08  4.8337381E-02
   ca44     44   1.4876946E-08  7.5660625E-07  7.4172931E-07  2.6116888E-07  2.5605127E-07  8.5945297E-03
   ca45     45   1.7982667E-20  1.7982667E-20  0.0000000E+00  6.2073414E-21  0.0000000E+00  0.0000000E+00
   ca46     46   2.1713422E-08  2.3200379E-08  1.4869566E-09  8.0084153E-09  5.1331006E-10  1.1931669E+00
   ca47     47   7.1185211E-38  7.1185211E-38  0.0000000E+00  2.4572043E-38  0.0000000E+00  0.0000000E+00
   ca48     48   3.3908023E-09  7.5928156E-08  7.2537354E-08  2.6209237E-08  2.5040510E-08  1.9811243E-02
   sc45     45   8.2463281E-09  2.9172510E-08  2.0926182E-08  1.0069903E-08  7.2238957E-09  1.4425385E-01
   sc46     46   2.9686895E-30  2.9686895E-30  0.0000000E+00  1.0247461E-30  0.0000000E+00  0.0000000E+00
   sc47     47   9.1841343E-37  9.1841343E-37  0.0000000E+00  3.1702225E-37  0.0000000E+00  0.0000000E+00
   sc48     48   6.1691749E-31  1.3815169E-29  1.3198252E-29  4.7687850E-30  4.5561488E-30  0.0000000E+00
   ti46     46   5.4100724E-11  1.2790193E-07  1.2784783E-07  4.4149786E-08  4.4134158E-08  1.5373544E-04
   ti47     47   3.2476777E-10  1.1812716E-07  1.1780239E-07  4.0775689E-08  4.0666389E-08  1.1656843E-03
   ti48     48  -2.0674861E-08  1.1714014E-06  1.1920763E-06  4.0434983E-07  4.1151486E-07 -7.6282313E-03
   ti49     49   7.6629050E-09  9.6966843E-08  8.9303938E-08  3.3471469E-08  3.0828478E-08  3.5722680E-02
   ti50     50   4.6755993E-08  1.3400961E-07  8.7253618E-08  4.6258066E-08  3.0120688E-08  1.8632257E-01
    v51     51  -6.5728045E-10  1.9163448E-07  1.9229176E-07  6.6149290E-08  6.6380750E-08 -1.5169495E-03
   cr52     52  -1.1367138E-07  7.7689429E-06  7.8826142E-06  2.6817202E-06  2.7211454E-06 -6.3383114E-03
   cr53     53  -1.1564566E-08  8.9944518E-07  9.1100975E-07  3.1047469E-07  3.1448832E-07 -5.5783247E-03
   cr54     54   7.2608501E-08  3.0365706E-07  2.3104856E-07  1.0481777E-07  7.9759928E-08  1.1865014E-01
   mn55     55  -1.0955455E-07  6.7745354E-06  6.8840900E-06  2.3384659E-06  2.3764464E-06 -6.9969976E-03
   fe54     54  -9.8269084E-07  4.4376095E-05  4.5358785E-05  1.5317948E-05  1.5658239E-05 -9.5423264E-03
   fe55     55  -5.8537589E-16 -5.8537589E-16  0.0000000E+00 -2.0206279E-16  0.0000000E+00  0.0000000E+00
   fe56     56  -1.3000506E-05  7.2539644E-04  7.3839695E-04  2.5039574E-04  2.5490089E-04 -7.7444264E-03
   fe57     57   6.3763400E-07  1.7995031E-05  1.7357397E-05  6.2116092E-06  5.9919212E-06  1.5638072E-02
   fe58     58   3.8438120E-06  6.1942983E-06  2.3504863E-06  2.1381768E-06  8.1140786E-07  4.2080441E-01
   fe59     59   9.1133487E-27  9.1133487E-27  0.0000000E+00  3.1457884E-27  0.0000000E+00  0.0000000E+00
   fe60     60   2.7107067E-06  2.7107067E-06  0.0000000E+00  9.3569440E-07  0.0000000E+00  0.0000000E+00
   co59     59   1.5881308E-06  3.4008385E-06  1.8127078E-06  1.1739173E-06  6.2576214E-07  2.7322823E-01
   co60     60   4.9796096E-12  4.9796096E-12  0.0000000E+00  1.7188850E-12  0.0000000E+00  0.0000000E+00
   ni58     58  -5.6587669E-07  2.5370384E-05  2.5936260E-05  8.7574681E-06  8.9534178E-06 -9.6102832E-03
   ni59     59   2.0781239E-09  2.0781239E-09  0.0000000E+00  7.1733652E-10  0.0000000E+00  0.0000000E+00
   ni60     60   5.0690142E-07  1.0842118E-05  1.0335217E-05  3.7425332E-06  3.5678047E-06  2.0764591E-02
   ni61     61   6.0598552E-07  1.0627475E-06  4.5676202E-07  3.6684418E-07  1.5767813E-07  3.6671019E-01
   ni62     62   1.1883898E-06  2.6685659E-06  1.4801761E-06  9.2114806E-07  5.1096936E-07  2.5593460E-01
   ni63     63   6.6595268E-10  6.6595268E-10  0.0000000E+00  2.2987666E-10  0.0000000E+00  0.0000000E+00
   ni64     64   1.0841609E-06  1.4732884E-06  3.8912759E-07  5.0855658E-07  1.3433015E-07  5.7816577E-01
   cu63     63   6.4621474E-07  9.6738700E-07  3.2117225E-07  3.3392718E-07  1.1087139E-07  4.7883227E-01
   cu64     64   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   cu65     65   1.7789473E-07  3.2558830E-07  1.4769357E-07  1.1238809E-07  5.0985079E-08  3.4327719E-01
   zn64     64  -9.7366524E-09  5.4052947E-07  5.5026612E-07  1.8658250E-07  1.8995654E-07 -7.7833496E-03
   zn65     65   2.0975800E-21  2.0975800E-21  0.0000000E+00  7.2405249E-22  0.0000000E+00  0.0000000E+00
   zn66     66   1.6375142E-07  4.8930883E-07  3.2555741E-07  1.6890192E-07  1.1238519E-07  1.7692555E-01
   zn67     67   3.5976992E-08  8.4542862E-08  4.8565870E-08  2.9182901E-08  1.6765350E-08  2.4071583E-01
   zn68     68   2.2461643E-07  4.5003327E-07  2.2541684E-07  1.5534459E-07  7.7815812E-08  3.0022827E-01
   zn69     69   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   zn70     70   1.9054758E-09  9.5785913E-09  7.6731155E-09  3.3063829E-09  2.6488247E-09  9.6299924E-02
   ga69     69   3.1893741E-08  5.2559955E-08  2.0666212E-08  1.8142892E-08  7.1341515E-09  4.0536416E-01
   ga70     70   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ga71     71   2.8426967E-08  4.2540034E-08  1.4113065E-08  1.4684168E-08  4.8719500E-09  4.7914654E-01
   ge70     70   4.8615910E-08  7.1602408E-08  2.2986500E-08  2.4716055E-08  7.9351352E-09  4.9342486E-01
   ge71     71   8.4932567E-33  8.4932567E-33  0.0000000E+00  2.9317421E-33  0.0000000E+00  0.0000000E+00
   ge72     72   4.7744084E-08  7.8988535E-08  3.1244451E-08  2.7265632E-08  1.0785850E-08  4.0276122E-01
   ge73     73   1.4145994E-08  2.3037769E-08  8.8917753E-09  7.9522851E-09  3.0695164E-09  4.1342196E-01
   ge74     74   6.3685142E-08  1.0598873E-07  4.2303590E-08  3.6585686E-08  1.4603560E-08  3.9885250E-01
   as75     75   5.8448628E-09  1.2046931E-08  6.2020686E-09  4.1584163E-09  2.1410067E-09  2.8830993E-01
   se76     76   2.0788260E-08  2.7245179E-08  6.4569181E-09  9.4046184E-09  2.2289830E-09  6.2523448E-01
   se77     77   8.2427256E-09  1.3569906E-08  5.3271800E-09  4.6841238E-09  1.8389880E-09  4.0604949E-01
   se78     78   5.4784529E-08  7.1595863E-08  1.6811335E-08  2.4713795E-08  5.8034155E-09  6.2925583E-01
   se79     79   1.0310039E-08  1.0310039E-08  0.0000000E+00  3.5588676E-09  0.0000000E+00  0.0000000E+00
   se80     80   7.1289350E-08  1.0727577E-07  3.5986425E-08  3.7029952E-08  1.2422819E-08  4.7433299E-01
   br79     79   2.0083912E-09  7.7631901E-09  5.7547989E-09  2.6797342E-09  1.9866055E-09  1.2998009E-01
   br80     80   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   br81     81   9.5696358E-09  1.5309638E-08  5.7400027E-09  5.2846527E-09  1.9814979E-09  4.2602289E-01
   kr80     80  -3.0332625E-11  1.3411150E-09  1.3714476E-09  4.6293236E-10  4.7343540E-10 -9.7432109E-03
   kr81     81   2.5282329E-13  2.5282329E-13  0.0000000E+00  8.7270726E-14  0.0000000E+00  0.0000000E+00
   kr82     82   3.3525961E-08  4.0569596E-08  7.0436341E-09  1.4004003E-08  2.4315223E-09  7.6037395E-01
   kr83     83   1.1815124E-08  1.8878298E-08  7.0631740E-09  6.5164993E-09  2.4382678E-09  4.2693299E-01
   kr84     84   8.1939170E-08  1.1716762E-07  3.5228446E-08  4.0444466E-08  1.2161159E-08  5.2188414E-01
   kr-5     85  -3.1598232E-14 -3.1598232E-14  0.0000000E+00 -1.0907225E-14  0.0000000E+00  0.0000000E+00
   kr*5     85   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   kr86     86   5.6237189E-07  5.7327912E-07  1.0907206E-08  1.9788718E-07  3.7652601E-09  1.7206227E+00
   rb85     85   2.9225044E-08  3.4942701E-08  5.7176575E-09  1.2061685E-08  1.9737840E-09  7.8610837E-01
   rb86     86   2.6430685E-31  2.6430685E-31  0.0000000E+00  9.1234677E-32  0.0000000E+00  0.0000000E+00
   rb87     87   9.2168776E-08  9.4577139E-08  2.4083648E-09  3.2646579E-08  8.3138801E-10  1.5940340E+00
   sr86     86   1.5650764E-08  1.8318824E-08  2.6680600E-09  6.3233774E-09  9.2103702E-10  8.3667201E-01
   sr87     87   7.4849709E-09  9.3712202E-09  1.8862494E-09  3.2348018E-09  6.5114930E-10  6.9616711E-01
   sr88     88   2.5979449E-07  2.8266885E-07  2.2874362E-08  9.7572958E-08  7.8964248E-09  1.0918990E+00
   sr89     89   2.9492081E-27  2.9492081E-27  0.0000000E+00  1.0180214E-27  0.0000000E+00  0.0000000E+00
   sr90     90   1.9171661E-12  1.9171661E-12  0.0000000E+00  6.6177635E-13  0.0000000E+00  0.0000000E+00
    y89     89   7.9024915E-08  8.4481080E-08  5.4561631E-09  2.9161574E-08  1.8835140E-09  1.1898422E+00
    y90     90   4.8483658E-16  4.8483658E-16  0.0000000E+00  1.6735816E-16  0.0000000E+00  0.0000000E+00
    y91     91   1.1260232E-26  1.1260232E-26  0.0000000E+00  3.8868598E-27  0.0000000E+00  0.0000000E+00
   zr90     90   6.8676869E-08  7.5179784E-08  6.5029169E-09  2.5950911E-08  2.2448623E-09  1.0629630E+00
   zr91     91   1.9587558E-08  2.1021423E-08  1.4338641E-09  7.2562734E-09  4.9498206E-10  1.1661242E+00
   zr92     92   3.5813990E-08  3.8029782E-08  2.2157911E-09  1.3127298E-08  7.6490991E-10  1.2345651E+00
   zr93     93   1.3044708E-08  1.3044708E-08  0.0000000E+00  4.5028337E-09  0.0000000E+00  0.0000000E+00
   zr94     94   4.6494538E-08  4.8788884E-08  2.2943476E-09  1.6841176E-08  7.9202828E-10  1.3276317E+00
   zr95     95   1.6905124E-25  1.6905124E-25  0.0000000E+00  5.8353896E-26  0.0000000E+00  0.0000000E+00
   zr96     96   6.2595262E-08  6.2972759E-08  3.7749459E-10  2.1737232E-08  1.3031433E-10  2.2222123E+00
   nb93     93   6.1322725E-10  1.6039923E-09  9.9076503E-10  5.5367355E-10  3.4202050E-10  2.0920169E-01
   nb94     94   2.6660707E-15  2.6660707E-15  0.0000000E+00  9.2028679E-16  0.0000000E+00  0.0000000E+00
   nb95     95   2.0372662E-25  2.0372662E-25  0.0000000E+00  7.0323307E-26  0.0000000E+00  0.0000000E+00
   mo94     94  -6.8421380E-12  3.0366892E-10  3.1051106E-10  1.0482186E-10  1.0719105E-10 -9.7066807E-03
   mo95     95   8.1589215E-09  8.7020524E-09  5.4313076E-10  3.0038152E-09  1.8749335E-10  1.2046874E+00
   mo96     96   1.7417564E-08  1.7995305E-08  5.7774047E-10  6.2117036E-09  1.9944092E-10  1.4933965E+00
   mo97     97   7.1513502E-09  7.4874551E-09  3.3610512E-10  2.5845548E-09  1.1602635E-10  1.3478291E+00
   mo98     98   1.9967498E-08  2.0830361E-08  8.6286356E-10  7.1903217E-09  2.9786784E-10  1.3827248E+00
   tc99     99   1.8339932E-09  1.8339932E-09  0.0000000E+00  6.3306638E-10  0.0000000E+00  0.0000000E+00
   ru99     99   6.0542982E-10  9.0670543E-10  3.0127559E-10  3.1298084E-10  1.0400289E-10  4.7847235E-01
  ru100    100   8.2542053E-09  8.5547063E-09  3.0050096E-10  2.9529537E-09  1.0373549E-10  1.4543294E+00
  ru101    101   1.7114595E-09  2.1224009E-09  4.1094136E-10  7.3262030E-10  1.4186044E-10  7.1301770E-01
  ru102    102   9.7097983E-09  1.0477287E-08  7.6748885E-10  3.6165992E-09  2.6494365E-10  1.1351470E+00
  rh103    103   1.5645086E-09  2.0546442E-09  4.9013560E-10  7.0923173E-10  1.6919897E-10  6.2239045E-01
  pd104    104   4.8797144E-09  5.0942015E-09  2.1448689E-10  1.7584403E-09  7.4042696E-11  1.3756455E+00
  pd105    105   1.1940267E-09  1.6280923E-09  4.3406573E-10  5.6199251E-10  1.4984318E-10  5.7409352E-01
  pd106    106   5.2657092E-09  5.8020291E-09  5.3631977E-10  2.0027715E-09  1.8514214E-10  1.0341262E+00
  pd107    107   1.0067032E-09  1.0067032E-09  0.0000000E+00  3.4749850E-10  0.0000000E+00  0.0000000E+00
  pd108    108   6.2870158E-09  6.8160610E-09  5.2904509E-10  2.3528000E-09  1.8263085E-10  1.1100109E+00
  ag107    107   5.8734961E-12  3.7022521E-10  3.6435172E-10  1.2779608E-10  1.2577731E-10  6.9152252E-03
  ag108    108   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ag109    109   1.5265281E-09  1.8713513E-09  3.4482320E-10  6.4596178E-10  1.1903591E-10  7.3452890E-01
  cd108    108  -2.0500615E-13  2.0226000E-11  2.0431006E-11  6.9817051E-12  7.0529567E-12 -4.4097509E-03
  cd109    109   3.1451667E-25  3.1451667E-25  0.0000000E+00  1.0856634E-25  0.0000000E+00  0.0000000E+00
  cd110    110   5.2296261E-09  5.5216605E-09  2.9203456E-10  1.9059927E-09  1.0081281E-10  1.2766056E+00
  cd111    111   1.6920058E-09  1.9940067E-09  3.0200101E-10  6.8830058E-10  1.0425332E-10  8.1968820E-01
  cd112    112   6.4569616E-09  7.0314123E-09  5.7445076E-10  2.4271358E-09  1.9830529E-10  1.0877599E+00
  cd113    113   1.8725190E-09  2.1660305E-09  2.9351155E-10  7.4768053E-10  1.0132269E-10  8.6800933E-01
  cd114    114   9.3201944E-09  1.0016366E-08  6.9617156E-10  3.4574963E-09  2.4032434E-10  1.1579640E+00
  in115    115   1.7693021E-09  2.0318054E-09  2.6250327E-10  7.0134809E-10  9.0618360E-11  8.8871741E-01
  sn116    116   1.3314495E-08  1.4135781E-08  8.2128582E-10  4.8794551E-09  2.8351485E-10  1.2357955E+00
  sn117    117   3.8636547E-09  4.3012021E-09  4.3754747E-10  1.4847090E-09  1.5104511E-10  9.9253464E-01
  sn118    118   2.0302314E-08  2.1636525E-08  1.3342115E-09  7.4685973E-09  4.6058116E-10  1.2099329E+00
  sn119    119   5.8950551E-09  6.3928147E-09  4.9775972E-10  2.2067017E-09  1.7183090E-10  1.1086423E+00
  sn120    120   3.6631452E-08  3.8535191E-08  1.9037405E-09  1.3301758E-08  6.5718736E-10  1.3062199E+00
  sb121    121   2.6121940E-09  2.9057778E-09  2.9358374E-10  1.0030300E-09  1.0134760E-10  9.9550045E-01
  te122    122   4.6303392E-09  4.8254907E-09  1.9515135E-10  1.6656855E-09  6.7367910E-11  1.3931401E+00
  te123    123   1.6973578E-09  1.7660285E-09  6.8670791E-11  6.0960603E-10  2.3705742E-11  1.4101958E+00
  te124    124   9.0696375E-09  9.4383434E-09  3.6870604E-10  3.2579717E-09  1.2728045E-10  1.4081857E+00
  te125    125   3.0411458E-09  3.5955257E-09  5.5437993E-10  1.2411204E-09  1.9137668E-10  8.1192493E-01
  te126    126   1.7965744E-08  1.9454866E-08  1.4891222E-09  6.7155219E-09  5.1405763E-10  1.1160680E+00
   i127    127   2.3303037E-09  4.1978709E-09  1.8675672E-09  1.4490408E-09  6.4470013E-10  3.5172287E-01
   i128    128   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   i129    129   3.6080099E-12  3.6080099E-12  0.0000000E+00  1.2454298E-12  0.0000000E+00  0.0000000E+00
  xe128    128   5.7593370E-09  5.9610530E-09  2.0171603E-10  2.0576643E-09  6.9634090E-11  1.4705527E+00
  xe129    129   2.2008402E-09  4.7331334E-09  2.5322933E-09  1.6338052E-09  8.7416918E-10  2.7160484E-01
  xe130    130   1.1846966E-08  1.2256694E-08  4.0972814E-10  4.2308232E-09  1.4144164E-10  1.4758477E+00
  xe131    131   4.5586903E-09  6.6054451E-09  2.0467545E-09  2.2800986E-09  7.0655709E-10  5.0880635E-01
  xe132    132   2.4704260E-08  2.7225013E-08  2.5207529E-09  9.3976578E-09  8.7018531E-10  1.0334079E+00
  xe133    133   6.8964382E-36  6.8964382E-36  0.0000000E+00  2.3805448E-36  0.0000000E+00  0.0000000E+00
  xe134    134   2.4299124E-08  2.5243970E-08  9.4484531E-10  8.7138323E-09  3.2616862E-10  1.4267671E+00
  cs133    133   3.3416914E-09  4.0044115E-09  6.6272021E-10  1.3822615E-09  2.2877664E-10  7.8117853E-01
  cs134    134   9.5046502E-18  9.5046502E-18  0.0000000E+00  3.2808597E-18  0.0000000E+00  0.0000000E+00
  cs135    135   5.8585603E-09  5.8585603E-09  0.0000000E+00  2.0222852E-09  0.0000000E+00  0.0000000E+00
  cs136    136   4.2839797E-33  4.2839797E-33  0.0000000E+00  1.4787642E-33  0.0000000E+00  0.0000000E+00
  cs137    137   5.0738888E-12  5.0738888E-12  0.0000000E+00  1.7514286E-12  0.0000000E+00  0.0000000E+00
  ba134    134   7.8328339E-09  8.0360021E-09  2.0316773E-10  2.7739049E-09  7.0135231E-11  1.5971555E+00
  ba135    135   2.7327662E-09  3.2910150E-09  5.5824873E-10  1.1360080E-09  1.9271221E-10  7.7047217E-01
  ba136    136   2.7962960E-08  2.8633011E-08  6.7004985E-10  9.8836770E-09  2.3130689E-10  1.6307300E+00
  ba137    137   7.4811176E-08  7.5776462E-08  9.6528419E-10  2.6156874E-08  3.3322431E-10  1.8948492E+00
  ba138    138   3.6260019E-07  3.6880698E-07  6.2067786E-09  1.2730652E-07  2.1426330E-09  1.7739029E+00
  la139    139   4.4170278E-08  4.5021615E-08  8.5133717E-10  1.5540772E-08  2.9388883E-10  1.7232895E+00
  ce140    140   1.3434747E-07  1.3629867E-07  1.9511881E-09  4.7048211E-08  6.7356665E-10  1.8441626E+00
  ce141    141   5.2258981E-31  5.2258981E-31  0.0000000E+00  1.8039000E-31  0.0000000E+00  0.0000000E+00
  ce142    142   2.2824258E-08  2.3072939E-08  2.4868049E-10  7.9644256E-09  8.5846621E-11  1.9674314E+00
  pr141    141   1.3945264E-08  1.4281542E-08  3.3627759E-10  4.9297695E-09  1.1608588E-10  1.6280473E+00
  nd142    142   2.7336329E-08  2.7784907E-08  4.4857754E-10  9.5909245E-09  1.5485278E-10  1.7919415E+00
