# Initial mass = 2.000, Z =  0.0028, Y =  0.250, M_mix = 6.00E-03
# Final mass = 0.659, Mass expelled =   1.3410
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
    s32     32  -4.8072252E-07  8.3757594E-05  8.4238316E-05  6.2459047E-05  6.2822226E-05 -2.5179915E-03
    s33     33   3.8799953E-08  7.3427765E-07  6.9547769E-07  5.4755969E-07  5.1866482E-07  2.3544667E-02
    s34     34   6.0822003E-08  4.1055350E-06  4.0447130E-06  3.0615470E-06  3.0164167E-06  6.4496119E-03
    s35     35   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s36     36   2.6879706E-08  4.6845265E-08  1.9965560E-08  3.4933077E-08  1.4889672E-08  3.7035167E-01
   cl35     35  -1.2408975E-08  8.5172189E-07  8.6413087E-07  6.3513926E-07  6.4444100E-07 -6.3142264E-03
   cl36     36   9.2383379E-10  9.2383379E-10  0.0000000E+00  6.8891398E-10  0.0000000E+00  0.0000000E+00
   cl37     37   1.1392925E-07  4.0589077E-07  2.9196153E-07  3.0267765E-07  2.1773552E-07  1.4305109E-01
   ar36     36  -2.4611109E-07  1.5845275E-05  1.6091386E-05  1.1816012E-05  1.2000438E-05 -6.7261262E-03
   ar37     37   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ar38     38   6.5095719E-08  3.1533971E-06  3.0883014E-06  2.3515261E-06  2.3031557E-06  9.0264641E-03
   ar39     39   5.2873868E-12  5.2873868E-12  0.0000000E+00  3.9428682E-12  0.0000000E+00  0.0000000E+00
   ar40     40   4.0005045E-08  4.5204398E-08  5.1993547E-09  3.3709465E-08  3.8775112E-09  9.3919879E-01
    k39     39   1.4400655E-08  8.5216305E-07  8.3776240E-07  6.3546827E-07  6.2477625E-07  7.3693455E-03
    k40     40   5.2832694E-09  5.4188871E-09  1.3561784E-10  4.0409294E-09  1.0113942E-10  1.6015608E+00
    k41     41   1.2906057E-08  7.6464275E-08  6.3558218E-08  5.7020330E-08  4.7399677E-08  8.0254339E-02
   ca40     40  -1.9459276E-07  1.4310094E-05  1.4504687E-05  1.0671210E-05  1.0817129E-05 -5.8983862E-03
   ca41     41   1.2885822E-09  1.2885822E-09  0.0000000E+00  9.6091124E-10  0.0000000E+00  0.0000000E+00
   ca42     42   1.3298006E-08  1.1494833E-07  1.0165032E-07  8.5718355E-08  7.5807542E-08  5.3361401E-02
   ca43     43   2.9518930E-09  2.4666367E-08  2.1714474E-08  1.8394006E-08  1.6193955E-08  5.5323426E-02
   ca44     44   1.6575598E-08  3.5991471E-07  3.4333911E-07  2.6839274E-07  2.5605127E-07  2.0443864E-02
   ca45     45   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ca46     46   1.5123774E-08  1.5812072E-08  6.8829742E-10  1.1791252E-08  5.1331006E-10  1.3611802E+00
   ca47     47   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ca48     48  -2.0002489E-10  3.3376793E-08  3.3576818E-08  2.4889477E-08  2.5040510E-08 -2.6273585E-03
   sc45     45   3.2826390E-09  1.2969161E-08  9.6865218E-09  9.6712593E-09  7.2238957E-09  1.2671159E-01
   sc46     46   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   sc47     47   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   sc48     48  -3.6388791E-32  6.0729506E-30  6.1093394E-30  4.5286723E-30  4.5561488E-30  0.0000000E+00
   ti46     46   2.9480631E-09  6.2127555E-08  5.9179492E-08  4.6329266E-08  4.4134158E-08  2.1080544E-02
   ti47     47   1.1009860E-09  5.5630544E-08  5.4529558E-08  4.1484366E-08  4.0666389E-08  8.6488370E-03
   ti48     48  -8.0355562E-09  5.4376471E-07  5.5180027E-07  4.0549190E-07  4.1151486E-07 -6.4033265E-03
   ti49     49   1.2095370E-08  5.3433276E-08  4.1337906E-08  3.9845837E-08  3.0828478E-08  1.1143088E-01
   ti50     50   6.7713160E-08  1.0810199E-07  4.0388830E-08  8.0612956E-08  3.0120688E-08  4.2753994E-01
    v51     51   2.5125502E-10  8.9261206E-08  8.9009951E-08  6.6563153E-08  6.6380750E-08  1.1917582E-03
   cr52     52  -3.6365918E-08  3.6124181E-06  3.6487841E-06  2.6938237E-06  2.7211454E-06 -4.3826080E-03
   cr53     53  -4.3793875E-09  4.1731801E-07  4.2169739E-07  3.1119907E-07  3.1448832E-07 -4.5662355E-03
   cr54     54   2.4925583E-08  1.3187567E-07  1.0695008E-07  9.8341275E-08  7.9759928E-08  9.0951085E-02
   mn55     55   7.3192496E-08  3.2597693E-06  3.1865768E-06  2.4308492E-06  2.3764464E-06  9.8299840E-03
   fe54     54  -5.1453753E-07  2.0481593E-05  2.0996131E-05  1.5273370E-05  1.5658239E-05 -1.0808053E-02
   fe55     55   6.8868562E-26  6.8868562E-26  0.0000000E+00  5.1356115E-26  0.0000000E+00  0.0000000E+00
   fe56     56  -4.9301598E-06  3.3686645E-04  3.4179661E-04  2.5120538E-04  2.5490089E-04 -6.3424357E-03
   fe57     57   9.0330832E-07  8.9378755E-06  8.0345671E-06  6.6650814E-06  5.9919212E-06  4.6239406E-02
   fe58     58   8.4494764E-07  1.9329643E-06  1.0880167E-06  1.4414347E-06  8.1140786E-07  2.4955575E-01
   fe59     59   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   fe60     60   4.0788963E-09  4.0788963E-09  0.0000000E+00  3.0416820E-09  0.0000000E+00  0.0000000E+00
   co59     59   1.9368019E-07  1.0327647E-06  8.3908446E-07  7.7014505E-07  6.2576214E-07  9.0163231E-02
   co60     60   8.2197534E-15  8.2197534E-15  0.0000000E+00  6.1295692E-15  0.0000000E+00  0.0000000E+00
   ni58     58  -2.9849889E-07  1.1707139E-05  1.2005637E-05  8.7301541E-06  8.9534178E-06 -1.0966914E-02
   ni59     59   1.0310213E-08  1.0310213E-08  0.0000000E+00  7.6884499E-09  0.0000000E+00  0.0000000E+00
   ni60     60   6.7891960E-08  4.8519610E-06  4.7840690E-06  3.6181657E-06  3.5678047E-06  6.0874005E-03
   ni61     61   8.0210469E-08  2.9164107E-07  2.1143060E-07  2.1748026E-07  1.5767813E-07  1.3964838E-01
   ni62     62   1.1648393E-07  8.0164273E-07  6.8515880E-07  5.9779461E-07  5.1096936E-07  6.8157129E-02
   ni63     63   5.4444622E-12  5.4444622E-12  0.0000000E+00  4.0600010E-12  0.0000000E+00  0.0000000E+00
   ni64     64   3.4826323E-07  5.2838652E-07  1.8012329E-07  3.9402420E-07  1.3433015E-07  4.6734941E-01
   cu63     63   4.3464453E-08  1.9213191E-07  1.4866745E-07  1.4327507E-07  1.1087139E-07  1.1135112E-01
   cu64     64   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   cu65     65   8.8212609E-08  1.5657849E-07  6.8365885E-08  1.1676247E-07  5.0985079E-08  3.5986018E-01
   zn64     64   1.2636605E-08  2.6734932E-07  2.5471272E-07  1.9936560E-07  1.8995654E-07  2.0995954E-02
   zn65     65   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   zn66     66   9.6024863E-08  2.4672215E-07  1.5069729E-07  1.8398367E-07  1.1238519E-07  2.1407022E-01
   zn67     67   2.1546366E-08  4.4027026E-08  2.2480659E-08  3.2831483E-08  1.6765350E-08  2.9187787E-01
   zn68     68   1.3445970E-07  2.3880293E-07  1.0434322E-07  1.7807822E-07  7.7815812E-08  3.5954294E-01
   zn69     69   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   zn70     70   5.8062377E-10  4.1324326E-09  3.5518088E-09  3.0816047E-09  2.6488247E-09  6.5723702E-02
   ga69     69   2.1221727E-08  3.0787909E-08  9.5661834E-09  2.2958915E-08  7.1341515E-09  5.0760901E-01
   ga70     70   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ga71     71   2.5102569E-08  3.1635366E-08  6.5327974E-09  2.3590873E-08  4.8719500E-09  6.8504125E-01
   ge70     70   3.8721002E-08  4.9361223E-08  1.0640222E-08  3.6809258E-08  7.9351352E-09  6.6640282E-01
   ge71     71   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ge72     72   4.7354018E-08  6.1816763E-08  1.4462746E-08  4.6097504E-08  1.0785850E-08  6.3082308E-01
   ge73     73   1.3985662E-08  1.8101577E-08  4.1159143E-09  1.3498564E-08  3.0695164E-09  6.4321762E-01
   ge74     74   6.4556140E-08  8.4138051E-08  1.9581913E-08  6.2742757E-08  1.4603560E-08  6.3310492E-01
   as75     75   5.9221952E-09  8.7930712E-09  2.8708760E-09  6.5570989E-09  2.1410067E-09  4.8609370E-01
   se76     76   2.1789402E-08  2.4778245E-08  2.9888430E-09  1.8477436E-08  2.2289830E-09  9.1853499E-01
   se77     77   8.7650784E-09  1.1230977E-08  2.4658988E-09  8.3750749E-09  1.8389880E-09  6.5840983E-01
   se78     78   6.1406020E-08  6.9187820E-08  7.7817992E-09  5.1594192E-08  5.8034155E-09  9.4891715E-01
   se79     79   6.5837735E-09  6.5837735E-09  0.0000000E+00  4.9095994E-09  0.0000000E+00  0.0000000E+00
   se80     80   8.2350454E-08  9.9008211E-08  1.6657758E-08  7.3831615E-08  1.2422819E-08  7.7402222E-01
   br79     79   7.0843647E-09  9.7482040E-09  2.6638394E-09  7.2693531E-09  1.9866055E-09  5.6338418E-01
   br80     80   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   br81     81   1.1242457E-08  1.3899447E-08  2.6569902E-09  1.0364985E-08  1.9814979E-09  7.1857512E-01
   kr80     80   2.4179708E-10  8.7662655E-10  6.3482947E-10  6.5371097E-10  4.7343540E-10  1.4012504E-01
   kr81     81   6.6216511E-11  6.6216511E-11  0.0000000E+00  4.9378449E-11  0.0000000E+00  0.0000000E+00
   kr82     82   4.7617679E-08  5.0878107E-08  3.2604281E-09  3.7940417E-08  2.4315223E-09  1.1932240E+00
   kr83     83   1.6712269E-08  1.9981742E-08  3.2694729E-09  1.4900626E-08  2.4382678E-09  7.8612310E-01
   kr84     84   1.1820332E-07  1.3451022E-07  1.6306899E-08  1.0030589E-07  1.2161159E-08  9.1635144E-01
   kr-5     85   1.7774831E-17  1.7774831E-17  0.0000000E+00  1.3254905E-17  0.0000000E+00  0.0000000E+00
   kr*5     85   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   kr86     86   1.9892126E-07  2.0397009E-07  5.0488369E-09  1.5210296E-07  3.7652601E-09  1.6063428E+00
   rb85     85   2.4538096E-08  2.7184743E-08  2.6466469E-09  2.0271990E-08  1.9737840E-09  1.0115968E+00
   rb86     86   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   rb87     87   1.6306153E-08  1.7420961E-08  1.1148081E-09  1.2991020E-08  8.3138801E-10  1.1938396E+00
   sr86     86   4.1250335E-08  4.2485354E-08  1.2350185E-09  3.1681839E-08  9.2103702E-10  1.5365334E+00
   sr87     87   2.9392943E-08  3.0266069E-08  8.7312607E-10  2.2569772E-08  6.5114930E-10  1.5398467E+00
   sr88     88   5.3021483E-07  5.4080317E-07  1.0588315E-08  4.0328345E-07  7.8964248E-09  1.7081800E+00
   sr89     89   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   sr90     90   2.3314006E-15  2.3314006E-15  0.0000000E+00  1.7385534E-15  0.0000000E+00  0.0000000E+00
    y89     89   1.5289358E-07  1.5541919E-07  2.5256037E-09  1.1589796E-07  1.8835140E-09  1.7891070E+00
    y90     90   5.8959330E-19  5.8959330E-19  0.0000000E+00  4.3966681E-19  0.0000000E+00  0.0000000E+00
    y91     91   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   zr90     90   1.8017802E-07  1.8318815E-07  3.0101355E-09  1.3660561E-07  2.2448623E-09  1.7842789E+00
   zr91     91   4.6966782E-08  4.7630504E-08  6.6372147E-10  3.5518639E-08  4.9498206E-10  1.8558669E+00
   zr92     92   7.4693311E-08  7.5718980E-08  1.0256677E-09  5.6464554E-08  7.6490991E-10  1.8681656E+00
   zr93     93   2.2358357E-08  2.2358357E-08  0.0000000E+00  1.6672896E-08  0.0000000E+00  0.0000000E+00
   zr94     94   1.0467755E-07  1.0573958E-07  1.0620307E-09  7.8851279E-08  7.9202828E-10  1.9980682E+00
   zr95     95   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   zr96     96   2.7666283E-09  2.9413667E-09  1.7473847E-10  2.1934126E-09  1.3031433E-10  1.2261282E+00
   nb93     93   4.2459698E-09  4.7045852E-09  4.5861526E-10  3.5082659E-09  3.4202050E-10  1.0110404E+00
   nb94     94   2.2562575E-12  2.2562575E-12  0.0000000E+00  1.6825184E-12  0.0000000E+00  0.0000000E+00
   nb95     95   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mo94     94   9.1377378E-11  2.3510985E-10  1.4373247E-10  1.7532424E-10  1.0719105E-10  2.1368343E-01
   mo95     95   1.4327285E-08  1.4578695E-08  2.5140981E-10  1.0871508E-08  1.8749335E-10  1.7633040E+00
   mo96     96   2.5240848E-08  2.5508278E-08  2.6743033E-10  1.9021829E-08  1.9944092E-10  1.9794382E+00
   mo97     97   7.8458555E-09  8.0014351E-09  1.5557972E-10  5.9667666E-09  1.1602635E-10  1.7111825E+00
   mo98     98   2.9065001E-08  2.9464411E-08  3.9941098E-10  2.1971966E-08  2.9786784E-10  1.8678453E+00
   tc99     99   1.3708994E-09  1.3708994E-09  0.0000000E+00  1.0222961E-09  0.0000000E+00  0.0000000E+00
   ru99     99   2.3495670E-09  2.4890245E-09  1.3945746E-10  1.8560956E-09  1.0400289E-10  1.2515550E+00
  ru100    100   1.4645766E-08  1.4784865E-08  1.3909891E-10  1.1025252E-08  1.0373549E-10  2.0264614E+00
  ru101    101   3.1634582E-09  3.3536789E-09  1.9022067E-10  2.5008788E-09  1.4186044E-10  1.2462314E+00
  ru102    102   2.0659643E-08  2.1014905E-08  3.5526293E-10  1.5671068E-08  2.6494365E-10  1.7719451E+00
  rh103    103   3.4572334E-09  3.6841123E-09  2.2687890E-10  2.7472868E-09  1.6919897E-10  1.2105063E+00
  pd104    104   1.1405694E-08  1.1504978E-08  9.9283845E-11  8.5794012E-09  7.4042696E-11  2.0639749E+00
  pd105    105   2.8791844E-09  3.0801091E-09  2.0092471E-10  2.2968745E-09  1.4984318E-10  1.1855003E+00
  pd106    106   1.3384970E-08  1.3633227E-08  2.4825708E-10  1.0166461E-08  1.8514214E-10  1.7396646E+00
  pd107    107   2.5017726E-09  2.5017726E-09  0.0000000E+00  1.8656019E-09  0.0000000E+00  0.0000000E+00
  pd108    108   1.7150230E-08  1.7395120E-08  2.4488969E-10  1.2971751E-08  1.8263085E-10  1.8514245E+00
  ag107    107   1.3796217E-10  3.0661695E-10  1.6865478E-10  2.2864796E-10  1.2577731E-10  2.5956503E-01
  ag108    108   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ag109    109   4.2923496E-09  4.4519650E-09  1.5961524E-10  3.3198839E-09  1.1903591E-10  1.4454451E+00
  cd108    108   4.0348433E-11  4.9805743E-11  9.4573099E-12  3.7140742E-11  7.0529567E-12  7.2147936E-01
  cd109    109   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  cd110    110   1.4986734E-08  1.5121914E-08  1.3517990E-10  1.1276594E-08  1.0081281E-10  2.0486624E+00
  cd111    111   4.9571329E-09  5.0969260E-09  1.3979327E-10  3.8008392E-09  1.0425332E-10  1.5617896E+00
  cd112    112   1.9098138E-08  1.9364046E-08  2.6590757E-10  1.4440003E-08  1.9830529E-10  1.8622330E+00
  cd113    113   5.5994325E-09  5.7352962E-09  1.3586358E-10  4.2768793E-09  1.0132269E-10  1.6254203E+00
  cd114    114   2.7756625E-08  2.8078876E-08  3.2225086E-10  2.0938757E-08  2.4032434E-10  1.9401531E+00
  in115    115   5.3071707E-09  5.4286811E-09  1.2151015E-10  4.0482329E-09  9.0618360E-11  1.6500494E+00
  sn116    116   3.9471637E-08  3.9851802E-08  3.8016504E-10  2.9717969E-08  2.8351485E-10  2.0204434E+00
  sn117    117   1.1469481E-08  1.1672018E-08  2.0253638E-10  8.7039647E-09  1.5104511E-10  1.7606105E+00
  sn118    118   5.5888041E-08  5.6505634E-08  6.1759325E-10  4.2136932E-08  4.6058116E-10  1.9613569E+00
  sn119    119   1.6138825E-08  1.6369233E-08  2.3040804E-10  1.2206734E-08  1.7183090E-10  1.8514982E+00
  sn120    120   9.2459111E-08  9.3340333E-08  8.8122248E-10  6.9605008E-08  6.5718736E-10  2.0249515E+00
  sb121    121   6.5937864E-09  6.7296835E-09  1.3589700E-10  5.0184061E-09  1.0134760E-10  1.6947523E+00
  te122    122   1.1660467E-08  1.1750801E-08  9.0333623E-11  8.7627141E-09  6.7367910E-11  2.1141858E+00
  te123    123   4.3055621E-09  4.3373491E-09  3.1787028E-11  3.2344134E-09  2.3705742E-11  2.1349421E+00
  te124    124   2.3193554E-08  2.3364224E-08  1.7067035E-10  1.7422984E-08  1.2728045E-10  2.1363611E+00
  te125    125   7.8387030E-09  8.0953200E-09  2.5661698E-10  6.0367777E-09  1.9137668E-10  1.4989163E+00
  te126    126   4.4794390E-08  4.5483691E-08  6.8929984E-10  3.3917736E-08  5.1405763E-10  1.8194151E+00
   i127    127   5.8597367E-09  6.7242150E-09  8.6447838E-10  5.0143281E-09  6.4470013E-10  8.9085501E-01
   i128    128   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   i129    129   2.3136881E-12  2.3136881E-12  0.0000000E+00  1.7253450E-12  0.0000000E+00  0.0000000E+00
  xe128    128   1.4275095E-08  1.4368467E-08  9.3372345E-11  1.0714739E-08  6.9634090E-11  2.1871600E+00
  xe129    129   5.5555076E-09  6.7276811E-09  1.1721734E-09  5.0169127E-09  8.7416918E-10  7.5884110E-01
  xe130    130   2.9789787E-08  2.9979446E-08  1.8965908E-10  2.2356033E-08  1.4144164E-10  2.1988177E+00
  xe131    131   1.1485193E-08  1.2432616E-08  9.4742225E-10  9.2711510E-09  7.0655709E-10  1.1179864E+00
  xe132    132   6.0145005E-08  6.1311837E-08  1.1668314E-09  4.5720974E-08  8.7018531E-10  1.7205038E+00
  xe133    133   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  xe134    134   1.7176320E-09  2.1549915E-09  4.3735948E-10  1.6070031E-09  3.2616862E-10  6.9257456E-01
  cs133    133   8.0581239E-09  8.3648901E-09  3.0676658E-10  6.2377992E-09  2.2877664E-10  1.4356198E+00
  cs134    134   3.8510855E-32  3.8510855E-32  0.0000000E+00  2.8718009E-32  0.0000000E+00  0.0000000E+00
  cs135    135   4.7529141E-09  4.7529141E-09  0.0000000E+00  3.5443053E-09  0.0000000E+00  0.0000000E+00
  cs136    136   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  cs137    137   2.5999886E-15  2.5999886E-15  0.0000000E+00  1.9388427E-15  0.0000000E+00  0.0000000E+00
  ba134    134   1.9856623E-08  1.9950667E-08  9.4044321E-11  1.4877452E-08  7.0135231E-11  2.3265924E+00
  ba135    135   7.2727828E-09  7.5311908E-09  2.5840780E-10  5.6160996E-09  1.9271221E-10  1.4645257E+00
  ba136    136   6.3093985E-08  6.3404144E-08  3.1015943E-10  4.7281233E-08  2.3130689E-10  2.3105004E+00
  ba137    137   5.1499370E-08  5.1946191E-08  4.4682044E-10  3.8736900E-08  3.3322431E-10  2.0653884E+00
  ba138    138   7.2102443E-07  7.2389747E-07  2.8730565E-09  5.3981904E-07  2.1426330E-09  2.4013004E+00
  la139    139   8.5729894E-08  8.6123968E-08  3.9407549E-10  6.4223677E-08  2.9388883E-10  2.3395121E+00
  ce140    140   2.5609029E-07  2.5699347E-07  9.0318553E-10  1.9164312E-07  6.7356665E-10  2.4541128E+00
  ce141    141   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ce142    142   2.7474403E-09  2.8625520E-09  1.1511173E-10  2.1346396E-09  8.5846621E-11  1.3956015E+00
  pr141    141   2.3477471E-08  2.3633131E-08  1.5565955E-10  1.7623510E-08  1.1608588E-10  2.1813133E+00
  nd142    142   7.0592783E-08  7.0800425E-08  2.0764208E-10  5.2796729E-08  1.5485278E-10  2.5326881E+00
  nd143    143   9.9693045E-09  1.0062267E-08  9.2963394E-11  7.5035542E-09  6.9329098E-11  2.0343516E+00
