 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   7.865188E-01  4.401803E-03  8.439705E+01  0.000000E+00  0.000000E+00  7.621646E-04  2.041724E+08  4.269829E+06  6.820269E+07  0.000000E+00  3.749966E+00  1.134121E+04  3.341235E+04  2.828860E+02 -5.416648E+00  3.589973E+03
   2   7.879637E-01  6.896257E-03  5.757291E+01  0.000000E+00  0.000000E+00  1.412988E-03  2.307957E+08  5.428608E+06  7.067217E+07  1.101671E+04  3.749963E+00  1.262089E+04  3.069475E+05  3.061923E+02 -5.532725E+00  3.546908E+03
   3   7.897941E-01  6.985605E-03  4.930056E+01  3.693104E-04  2.053968E-01  1.798034E-03  2.451562E+08  6.455186E+06  7.230979E+07  1.340835E+04  3.749957E+00  1.344409E+04  7.481596E+05  3.207407E+02 -5.601329E+00  3.522132E+03
   4   7.916704E-01  6.965637E-03  4.330501E+01  1.324952E-03  5.900043E-01  2.245665E-03  2.579078E+08  7.713783E+06  7.382756E+07  1.468485E+04  3.749946E+00  1.419563E+04  1.683634E+06  3.341698E+02 -5.660388E+00  3.499833E+03
   5   7.931768E-01  7.059813E-03  4.328026E+01  2.240956E-03  7.914991E-01  2.831280E-03  2.702437E+08  9.507087E+06  7.516214E+07  1.620245E+04  3.749927E+00  1.490411E+04  3.926225E+06  3.466290E+02 -5.713265E+00  3.480191E+03
   6   7.943563E-01  7.151425E-03  4.184485E+01  3.017962E-03  8.823232E-01  3.420472E-03  2.811221E+08  1.158882E+07  7.622475E+07  1.787243E+04  3.749895E+00  1.554071E+04  8.802773E+06  3.579339E+02 -5.758677E+00  3.462107E+03
   7   7.952910E-01  7.250965E-03  4.468040E+01  3.707767E-03  9.380382E-01  3.952682E-03  2.907886E+08  1.361249E+07  7.706018E+07  1.933555E+04  3.749845E+00  1.610820E+04  1.758835E+07  3.677379E+02 -5.797617E+00  3.447670E+03
   8   7.960316E-01  7.397890E-03  4.794071E+01  4.250884E-03  9.556082E-01  4.448354E-03  2.998020E+08  1.555260E+07  7.771764E+07  2.062647E+04  3.749770E+00  1.661945E+04  3.403781E+07  3.763255E+02 -5.831541E+00  3.436161E+03
   9   7.966561E-01  7.541180E-03  5.058222E+01  4.769266E-03  9.782383E-01  4.875362E-03  3.076523E+08  1.749561E+07  7.822875E+07  2.176017E+04  3.749667E+00  1.706987E+04  5.971585E+07  3.828758E+02 -5.860576E+00  3.430529E+03
  10   7.972161E-01  7.730424E-03  5.083507E+01  5.182385E-03  9.724416E-01  5.329251E-03  3.151312E+08  1.955435E+07  7.864494E+07  2.298991E+04  3.749535E+00  1.748411E+04  9.971738E+07  3.877873E+02 -5.886609E+00  3.430143E+03
  11   7.977303E-01  7.900298E-03  5.573507E+01  5.542696E-03  9.729840E-01  5.696595E-03  3.216026E+08  2.042202E+07  7.889903E+07  2.402610E+04  3.749236E+00  1.779111E+04  1.508515E+08  4.086677E+02 -5.905508E+00  3.357111E+03
  12   7.982337E-01  8.080661E-03  5.500653E+01  5.848527E-03  9.673196E-01  6.046116E-03  3.262181E+08  2.130161E+07  7.909057E+07  2.498726E+04  3.748590E+00  1.807027E+04  2.193430E+08  4.282630E+02 -5.922412E+00  3.296856E+03
  13   7.986985E-01  8.230627E-03  5.756405E+01  6.105065E-03  9.670037E-01  6.313384E-03  3.258960E+08  2.233134E+07  7.922947E+07  2.562892E+04  3.747424E+00  1.833229E+04  2.973928E+08  4.430378E+02 -5.938041E+00  3.256404E+03
  14   7.991309E-01  8.349895E-03  6.180771E+01  6.345034E-03  9.705778E-01  6.537378E-03  3.262014E+08  2.325610E+07  7.931658E+07  2.613384E+04  3.745366E+00  1.856544E+04  3.838890E+08  4.569134E+02 -5.951764E+00  3.219376E+03
  15   7.995771E-01  8.489430E-03  6.052705E+01  6.523609E-03  9.605926E-01  6.791234E-03  3.187149E+08  2.411617E+07  7.937682E+07  2.673910E+04  3.741554E+00  1.878161E+04  4.812938E+08  4.716602E+02 -5.964332E+00  3.181839E+03
  16   7.999451E-01  8.567691E-03  6.281977E+01  6.685853E-03  9.701441E-01  6.891608E-03  3.298278E+08  2.482521E+07  7.940065E+07  2.680757E+04  3.734969E+00  1.897054E+04  5.651470E+08  4.849762E+02 -5.975199E+00  3.149315E+03
  17   8.003427E-01  8.674622E-03  6.037022E+01  6.818175E-03  9.625385E-01  7.083535E-03  3.255438E+08  2.550408E+07  7.941252E+07  2.720657E+04  3.722792E+00  1.914828E+04  6.897325E+08  4.982522E+02 -5.985324E+00  3.116204E+03
  18   8.006812E-01  8.743703E-03  6.000442E+01  6.971955E-03  9.741980E-01  7.156610E-03  3.423077E+08  2.594924E+07  7.939063E+07  2.720006E+04  3.699959E+00  1.930398E+04  7.806045E+08  5.121442E+02 -5.994117E+00  3.083590E+03
  19   8.010428E-01  8.823752E-03  5.926245E+01  7.074654E-03  9.646935E-01  7.333577E-03  3.361776E+08  2.664244E+07  7.937902E+07  2.755454E+04  3.658264E+00  1.945509E+04  8.964125E+08  5.250375E+02 -6.002584E+00  3.056637E+03
  20   8.013594E-01  8.889318E-03  5.194936E+01  7.191479E-03  9.729688E-01  7.391274E-03  3.488800E+08  2.690161E+07  7.932370E+07  2.752007E+04  3.568517E+00  1.957645E+04  1.011815E+09  5.387191E+02 -6.009334E+00  3.025984E+03
  20   8.013594E-01  8.889318E-03  5.194936E+01  7.191479E-03  9.729688E-01  7.391274E-03  3.488800E+08  2.690161E+07  7.932370E+07  2.752007E+04  3.568517E+00  1.957645E+04  1.011815E+09  5.387191E+02 -6.009334E+00  3.025984E+03
  20   8.013594E-01  8.889318E-03  5.194936E+01  7.191479E-03  9.729688E-01  7.391274E-03  3.488800E+08  2.690161E+07  7.932370E+07  2.752007E+04  3.568517E+00  1.957645E+04  1.011815E+09  5.387191E+02 -6.009334E+00  3.025984E+03
  21   8.019314E-01  8.919239E-03  4.334270E+01  7.144094E-03  9.202150E-01  7.763505E-03  3.547080E+08  2.646415E+07  7.924084E+07  5.576323E+04  2.356343E+00  1.961876E+04  1.122030E+09  7.018785E+02 -6.011679E+00  2.701517E+03
  21   8.019314E-01  8.919239E-03  4.334270E+01  7.144094E-03  9.202150E-01  7.763505E-03  3.547080E+08  2.646415E+07  7.924084E+07  5.576323E+04  2.356343E+00  1.961876E+04  1.122030E+09  7.018785E+02 -6.011679E+00  2.701517E+03
