# Initial mass = 1.250, Z =  0.0028, Y =  0.250, M_mix = 6.00E-03
# Final mass = 0.655, Mass expelled =   0.5950
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
   ne20     20   7.5688877E-07  1.4841178E-04  1.4765489E-04  2.4943156E-04  2.4820119E-04  2.1475141E-03
   ne21     21   1.2340377E-07  4.9505138E-07  3.7164762E-07  8.3201905E-07  6.2472282E-07  1.2444589E-01
   ne22     22   2.8738848E-04  2.9933135E-04  1.1942883E-05  5.0307787E-04  2.0075448E-05  1.3989701E+00
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   8.4140446E-32  8.4140446E-32  0.0000000E+00  1.4141251E-31  0.0000000E+00  0.0000000E+00
   na23     23   5.4529746E-06  9.4500647E-06  3.9970901E-06  1.5882461E-05  6.7189276E-06  3.7361786E-01
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24   2.4986584E-06  7.2932708E-05  7.0434049E-05  1.2257598E-04  1.1839645E-04  1.5066672E-02
   mg25     25   3.3644392E-07  9.6248095E-06  9.2883656E-06  1.6176149E-05  1.5613321E-05  1.5379851E-02
   mg26     26   2.3827215E-07  1.0873812E-05  1.0635540E-05  1.8275314E-05  1.7877861E-05  9.5492927E-03
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   2.2032228E-08  2.2032228E-08  0.0000000E+00  3.7028954E-08  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   2.1339156E-07  6.9955636E-06  6.7821720E-06  1.1757249E-05  1.1400523E-05  1.3380930E-02
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   3.8700819E-08  7.8027653E-05  7.7988952E-05  1.3113891E-04  1.3109591E-04  1.4245301E-04
   si29     29   3.6779966E-09  4.1053586E-06  4.1016806E-06  6.8997620E-06  6.8947397E-06  3.1626312E-04
   si30     30   1.7808588E-08  2.8148115E-06  2.7970029E-06  4.7307753E-06  4.7016356E-06  2.6833678E-03
    p31     31   5.9496188E-08  8.3818998E-07  7.7869379E-07  1.4087226E-06  1.3089490E-06  3.1902757E-02
    p32     32   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32  -3.5495759E-08  3.7337446E-05  3.7372942E-05  6.2752006E-05  6.2822226E-05 -4.8573699E-04
    s33     33   2.8945522E-09  3.1144828E-07  3.0855372E-07  5.2344245E-07  5.1866482E-07  3.9821570E-03
    s34     34   4.0981831E-09  1.7985645E-06  1.7944664E-06  3.0227973E-06  3.0164167E-06  9.1767107E-04
    s35     35   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s36     36   1.8299025E-09  1.0687768E-08  8.8578656E-09  1.7962634E-08  1.4889672E-08  8.1484862E-02
   cl35     35  -9.8458486E-10  3.8239335E-07  3.8337794E-07  6.4267789E-07  6.4444100E-07 -1.1898202E-03
   cl36     36   8.8229438E-11  8.8229438E-11  0.0000000E+00  1.4828476E-10  0.0000000E+00  0.0000000E+00
   cl37     37   9.7020347E-09  1.3923290E-07  1.2953086E-07  2.3400486E-07  2.1773552E-07  3.1295583E-02
   ar36     36  -1.9787421E-08  7.1192731E-06  7.1390605E-06  1.1965164E-05  1.2000438E-05 -1.2784204E-03
   ar37     37   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ar38     38   4.7824642E-09  1.3749298E-06  1.3701473E-06  2.3108062E-06  2.3031557E-06  1.4401827E-03
   ar39     39   9.4541475E-13  9.4541475E-13  0.0000000E+00  1.5889322E-12  0.0000000E+00  0.0000000E+00
   ar40     40   1.7508754E-09  4.0576071E-09  2.3067317E-09  6.8195072E-09  3.8775112E-09  2.4519993E-01
    k39     39   1.0496706E-09  3.7272906E-07  3.7167939E-07  6.2643534E-07  6.2477625E-07  1.1517431E-03
    k40     40   3.6559916E-10  4.2576700E-10  6.0167843E-11  7.1557477E-10  1.0113942E-10  8.4973454E-01
    k41     41   9.9467812E-10  2.9192746E-08  2.8198068E-08  4.9063434E-08  4.7399677E-08  1.4982552E-02
   ca40     40  -1.5606929E-08  6.4195028E-06  6.4351098E-06  1.0789080E-05  1.0817129E-05 -1.1276058E-03
   ca41     41   1.1614856E-10  1.1614856E-10  0.0000000E+00  1.9520766E-10  0.0000000E+00  0.0000000E+00
   ca42     42   1.0190568E-09  4.6116963E-08  4.5097906E-08  7.7507494E-08  7.5807542E-08  9.6312817E-03
   ca43     43   2.1506974E-10  9.8488542E-09  9.6337844E-09  1.6552695E-08  1.6193955E-08  9.5158154E-03
   ca44     44   1.2444872E-09  1.5356939E-07  1.5232490E-07  2.5809979E-07  2.5605127E-07  3.4607446E-03
   ca45     45   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ca46     46   1.2113369E-09  1.5167051E-09  3.0536815E-10  2.5490841E-09  5.1331006E-10  6.9600439E-01
   ca47     47   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ca48     48  -1.7865709E-11  1.4878734E-08  1.4896600E-08  2.5006274E-08  2.5040510E-08 -5.9415272E-04
   sc45     45   2.3408253E-10  4.5315782E-09  4.2974957E-09  7.6160971E-09  7.2238957E-09  2.2961045E-02
   sc46     46   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   sc47     47   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   sc48     48  -3.2428598E-33  2.7072101E-30  2.7104530E-30  4.5499328E-30  4.5561488E-30  0.0000000E+00
   ti46     46   2.3530866E-10  2.6490721E-08  2.6255412E-08  4.4522217E-08  4.4134158E-08  3.8019046E-03
   ti47     47   7.1882056E-11  2.4264317E-08  2.4192435E-08  4.0780360E-08  4.0666389E-08  1.2154558E-03
   ti48     48  -6.8158101E-10  2.4412864E-07  2.4481022E-07  4.1030020E-07  4.1151486E-07 -1.2837688E-03
   ti49     49   9.6783026E-10  1.9307693E-08  1.8339863E-08  3.2449904E-08  3.0828478E-08  2.2261312E-02
   ti50     50   6.2339769E-09  2.4152776E-08  1.7918799E-08  4.0592898E-08  3.0120688E-08  1.2958516E-01
    v51     51   2.4428459E-11  3.9514340E-08  3.9489912E-08  6.6410649E-08  6.6380750E-08  1.9560210E-04
   cr52     52  -2.7247324E-09  1.6160848E-06  1.6188095E-06  2.7161086E-06  2.7211454E-06 -8.0463372E-04
   cr53     53  -3.7580605E-10  1.8671331E-07  1.8708911E-07  3.1380387E-07  3.1448832E-07 -9.4623031E-04
   cr54     54   2.1560176E-09  4.9605202E-08  4.7449184E-08  8.3370082E-08  7.9759928E-08  1.9225450E-02
   mn55     55   5.8523710E-09  1.4196005E-06  1.4137481E-06  2.3858831E-06  2.3764464E-06  1.7211083E-03
   fe54     54  -4.1962267E-08  9.2731243E-06  9.3150866E-06  1.5585081E-05  1.5658239E-05 -2.0338525E-03
   fe55     55   5.8447673E-34  5.8447673E-34  0.0000000E+00  9.8231379E-34  0.0000000E+00  0.0000000E+00
   fe56     56  -3.9213046E-07  1.5124842E-04  1.5164055E-04  2.5419900E-04  2.5490089E-04 -1.1975295E-03
   fe57     57   6.9928092E-08  3.6345220E-06  3.5645940E-06  6.1084402E-06  5.9919212E-06  8.3642844E-03
   fe58     58   6.9246482E-08  5.5195301E-07  4.8270653E-07  9.2765208E-07  8.1140786E-07  5.8145873E-02
   fe59     59   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   fe60     60   1.8010397E-10  1.8010397E-10  0.0000000E+00  3.0269573E-10  0.0000000E+00  0.0000000E+00
   co59     59   1.5122879E-08  3.8738878E-07  3.7226590E-07  6.5107355E-07  6.2576214E-07  1.7220758E-02
   co60     60   3.6294353E-16  3.6294353E-16  0.0000000E+00  6.0998908E-16  0.0000000E+00  0.0000000E+00
   ni58     58  -2.4184828E-08  5.3022036E-06  5.3263884E-06  8.9112664E-06  8.9534178E-06 -2.0494054E-03
   ni59     59   6.9929335E-10  6.9929335E-10  0.0000000E+00  1.1752829E-09  0.0000000E+00  0.0000000E+00
   ni60     60   4.5308752E-09  2.1270178E-06  2.1224869E-06  3.5748196E-06  3.5678047E-06  8.5308793E-04
   ni61     61   5.8662124E-09  9.9668938E-08  9.3802726E-08  1.6751081E-07  1.5767813E-07  2.6271340E-02
   ni62     62   7.9635925E-09  3.1193929E-07  3.0397570E-07  5.2426770E-07  5.1096936E-07  1.1158270E-02
   ni63     63   7.4228872E-13  7.4228872E-13  0.0000000E+00  1.2475440E-12  0.0000000E+00  0.0000000E+00
   ni64     64   2.1339552E-08  1.0125256E-07  7.9913008E-08  1.7017236E-07  1.3433015E-07  1.0271551E-01
   cu63     63   2.8626417E-09  6.8820036E-08  6.5957394E-08  1.1566392E-07  1.1087139E-07  1.8378403E-02
   cu64     64   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   cu65     65   5.5448339E-09  3.5875857E-08  3.0331023E-08  6.0295555E-08  5.0985079E-08  7.2842173E-02
   zn64     64   7.4038553E-10  1.1374553E-07  1.1300514E-07  1.9116895E-07  1.8995654E-07  2.7631128E-03
   zn65     65   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   zn66     66   6.0280598E-09  7.2886010E-08  6.6857950E-08  1.2249748E-07  1.1238519E-07  3.7418105E-02
   zn67     67   1.3656241E-09  1.1339331E-08  9.9737072E-09  1.9057698E-08  1.6765350E-08  5.5657808E-02
   zn68     68   8.5410328E-09  5.4833659E-08  4.6292627E-08  9.2157407E-08  7.7815812E-08  7.3462367E-02
   zn69     69   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   zn70     70   3.6841308E-11  1.6126271E-09  1.5757858E-09  2.7102975E-09  2.6488247E-09  9.9637341E-03
   ga69     69   1.4027979E-09  5.6469052E-09  4.2441073E-09  9.4905968E-09  7.1341515E-09  1.2395117E-01
   ga70     70   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ga71     71   1.7016113E-09  4.5999342E-09  2.8983229E-09  7.7309812E-09  4.8719500E-09  2.0053181E-01
   ge70     70   2.5820865E-09  7.3026984E-09  4.7206119E-09  1.2273442E-08  7.9351352E-09  1.8941206E-01
   ge71     71   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ge72     72   3.1042258E-09  9.5207282E-09  6.4165024E-09  1.6001223E-08  1.0785850E-08  1.7129883E-01
   ge73     73   9.0174568E-10  2.7278011E-09  1.8260554E-09  4.5845394E-09  3.0695164E-09  1.7422572E-01
   ge74     74   4.2355817E-09  1.2923239E-08  8.6876577E-09  2.1719728E-08  1.4603560E-08  1.7239568E-01
   as75     75   3.8773096E-10  1.6614159E-09  1.2736849E-09  2.7922955E-09  2.1410067E-09  1.1534334E-01
   se76     76   1.4508543E-09  2.7768763E-09  1.3260220E-09  4.6670188E-09  2.2289830E-09  3.2093287E-01
   se77     77   5.8429306E-10  1.6783070E-09  1.0940140E-09  2.8206839E-09  1.8389880E-09  1.8577553E-01
   se78     78   4.0676675E-09  7.5201196E-09  3.4524521E-09  1.2638856E-08  5.8034155E-09  3.3802414E-01
   se79     79   5.4681687E-10  5.4681687E-10  0.0000000E+00  9.1901992E-10  0.0000000E+00  0.0000000E+00
   se80     80   5.4390821E-09  1.2829418E-08  7.3903355E-09  2.1562045E-08  1.2422819E-08  2.3946980E-01
   br79     79   3.4816983E-10  1.5300015E-09  1.1818316E-09  2.5714308E-09  1.9866055E-09  1.1206322E-01
   br80     80   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   br81     81   7.3960726E-10  1.9184003E-09  1.1787931E-09  3.2242020E-09  1.9814979E-09  2.1142867E-01
   kr80     80   2.2719576E-11  3.0436628E-10  2.8164671E-10  5.1153992E-10  4.7343540E-10  3.3618785E-02
   kr81     81   9.9802024E-12  9.9802024E-12  0.0000000E+00  1.6773449E-11  0.0000000E+00  0.0000000E+00
   kr82     82   3.2448768E-09  4.6913895E-09  1.4465126E-09  7.8846876E-09  2.4315223E-09  5.1090628E-01
   kr83     83   1.0973485E-09  2.5478741E-09  1.4505256E-09  4.2821413E-09  2.4382678E-09  2.4457961E-01
   kr84     84   7.7937301E-09  1.5028403E-08  7.2346737E-09  2.5257819E-08  1.2161159E-08  3.1742090E-01
   kr-5     85   4.3417780E-20  4.3417780E-20  0.0000000E+00  7.2971056E-20  0.0000000E+00  0.0000000E+00
   kr*5     85   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   kr86     86   5.1206364E-09  7.3605899E-09  2.2399533E-09  1.2370738E-08  3.7652601E-09  5.1660067E-01
   rb85     85   1.5067679E-09  2.6809721E-09  1.1742042E-09  4.5058353E-09  1.9737840E-09  3.5847571E-01
   rb86     86   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   rb87     87   3.4644027E-10  8.4103297E-10  4.9459270E-10  1.4135006E-09  8.3138801E-10  2.3049225E-01
   sr86     86   2.8600735E-09  3.4079983E-09  5.4792493E-10  5.7277281E-09  9.2103702E-10  7.9370528E-01
   sr87     87   2.0091060E-09  2.3964748E-09  3.8736875E-10  4.0276884E-09  6.5114930E-10  7.9137528E-01
   sr88     88   3.5380307E-08  4.0077889E-08  4.6975832E-09  6.7357796E-08  7.8964248E-09  9.3095738E-01
   sr89     89   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   sr90     90   4.4689081E-17  4.4689081E-17  0.0000000E+00  7.5107695E-17  0.0000000E+00  0.0000000E+00
    y89     89   9.9128146E-09  1.1033317E-08  1.1205025E-09  1.8543389E-08  1.8835140E-09  9.9322027E-01
    y90     90   1.1301526E-20  1.1301526E-20  0.0000000E+00  1.8994161E-20  0.0000000E+00  0.0000000E+00
    y91     91   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   zr90     90   1.1877074E-08  1.3212542E-08  1.3354686E-09  2.2205953E-08  2.2448623E-09  9.9527973E-01
   zr91     91   2.9722287E-09  3.2666936E-09  2.9446484E-10  5.4902412E-09  4.9498206E-10  1.0450020E+00
   zr92     92   4.7669100E-09  5.2219549E-09  4.5504492E-10  8.7763938E-09  7.6490991E-10  1.0597059E+00
   zr93     93   1.5111298E-09  1.5111298E-09  0.0000000E+00  2.5397138E-09  0.0000000E+00  0.0000000E+00
   zr94     94   6.8391608E-09  7.3103386E-09  4.7117765E-10  1.2286282E-08  7.9202828E-10  1.1906798E+00
   zr95     95   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   zr96     96   9.5525074E-11  1.7304908E-10  7.7524001E-11  2.9083877E-10  1.3031433E-10  3.4866014E-01
   nb93     93   1.6534528E-10  3.6881329E-10  2.0346801E-10  6.1985422E-10  3.4202050E-10  2.5823748E-01
   nb94     94   2.1723686E-13  2.1723686E-13  0.0000000E+00  3.6510394E-13  0.0000000E+00  0.0000000E+00
   nb95     95   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mo94     94   7.0198083E-12  7.0787765E-11  6.3767956E-11  1.1897103E-10  1.0719105E-10  4.5282688E-02
   mo95     95   8.1588192E-10  9.2742169E-10  1.1153980E-10  1.5586918E-09  1.8749335E-10  9.1977441E-01
   mo96     96   1.6488841E-09  1.7675316E-09  1.1864740E-10  2.9706411E-09  1.9944092E-10  1.1730360E+00
   mo97     97   5.3443189E-10  6.0345595E-10  6.9024071E-11  1.0142116E-09  1.1602635E-10  9.4157195E-01
   mo98     98   1.9580950E-09  2.1352966E-09  1.7720157E-10  3.5887335E-09  2.9786784E-10  1.0809176E+00
   tc99     99   1.2828151E-10  1.2828151E-10  0.0000000E+00  2.1559916E-10  0.0000000E+00  0.0000000E+00
   ru99     99   1.2205001E-10  1.8392132E-10  6.1871321E-11  3.0911146E-10  1.0400289E-10  4.7306973E-01
  ru100    100   9.7332098E-10  1.0350333E-09  6.1712246E-11  1.7395516E-09  1.0373549E-10  1.2245101E+00
  ru101    101   2.1018742E-10  2.9458019E-10  8.4392777E-11  4.9509274E-10  1.4186044E-10  5.4282528E-01
  ru102    102   1.3547002E-09  1.5123153E-09  1.5761499E-10  2.5417062E-09  2.6494365E-10  9.8197186E-01
  rh103    103   2.2743857E-10  3.2809505E-10  1.0065648E-10  5.5142024E-10  1.6919897E-10  5.1308501E-01
  pd104    104   7.5016543E-10  7.9421342E-10  4.4047998E-11  1.3348124E-09  7.4042696E-11  1.2559381E+00
  pd105    105   1.9013079E-10  2.7927249E-10  8.9141708E-11  4.6936549E-10  1.4984318E-10  4.9587414E-01
  pd106    106   8.8194035E-10  9.9208142E-10  1.1014106E-10  1.6673636E-09  1.8514214E-10  9.5452505E-01
  pd107    107   1.6960115E-10  1.6960115E-10  0.0000000E+00  2.8504393E-10  0.0000000E+00  0.0000000E+00
  pd108    108   1.1269016E-09  1.2355487E-09  1.0864710E-10  2.0765523E-09  1.8263085E-10  1.0557687E+00
  ag107    107   4.8179377E-12  7.9642855E-11  7.4824917E-11  1.3385353E-10  1.2577731E-10  2.7027505E-02
  ag108    108   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ag109    109   2.8389954E-10  3.5471401E-10  7.0814458E-11  5.9615796E-10  1.1903591E-10  6.9968337E-01
  cd108    108   3.5591109E-12  7.7549148E-12  4.1958039E-12  1.3033469E-11  7.0529567E-12  2.6668879E-01
  cd109    109   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  cd110    110   9.8426500E-10  1.0442386E-09  5.9973547E-11  1.7550227E-09  1.0081281E-10  1.2407671E+00
  cd111    111   3.2689226E-10  3.8891257E-10  6.2020299E-11  6.5363454E-10  1.0425332E-10  7.9724509E-01
  cd112    112   1.2488742E-09  1.3668461E-09  1.1797181E-10  2.2972202E-09  1.9830529E-10  1.0638684E+00
  cd113    113   3.6683676E-10  4.2711362E-10  6.0276867E-11  7.1783796E-10  1.0132269E-10  8.5031968E-01
  cd114    114   1.8141104E-09  1.9570794E-09  1.4296894E-10  3.2892089E-09  2.4032434E-10  1.1362938E+00
  in115    115   3.4822722E-10  4.0213607E-10  5.3908860E-11  6.7585892E-10  9.0618360E-11  8.7263989E-01
  sn116    116   2.5870708E-09  2.7557339E-09  1.6866299E-10  4.6314854E-09  2.8351485E-10  1.2131445E+00
  sn117    117   7.5340478E-10  8.4326152E-10  8.9856733E-11  1.4172462E-09  1.5104511E-10  9.7233862E-01
  sn118    118   3.6214527E-09  3.8954524E-09  2.7399974E-10  6.5469785E-09  4.6058116E-10  1.1527348E+00
  sn119    119   1.0563599E-09  1.1585821E-09  1.0222220E-10  1.9471966E-09  1.7183090E-10  1.0543085E+00
  sn120    120   6.0114291E-09  6.4023897E-09  3.9096079E-10  1.0760318E-08  6.5718736E-10  1.2141360E+00
  sb121    121   4.3068435E-10  4.9097604E-10  6.0291695E-11  8.2516977E-10  1.0134760E-10  9.1072983E-01
  te122    122   7.6457940E-10  8.0465656E-10  4.0077171E-11  1.3523639E-09  6.7367910E-11  1.3026406E+00
  te123    123   2.8353744E-10  2.9764000E-10  1.4102546E-11  5.0023524E-10  2.3705742E-11  1.3243208E+00
  te124    124   1.5268453E-09  1.6025644E-09  7.5719146E-11  2.6933855E-09  1.2728045E-10  1.3255368E+00
  te125    125   5.1718430E-10  6.3103428E-10  1.1384998E-10  1.0605617E-09  1.9137668E-10  7.4364698E-01
  te126    126   2.9411715E-09  3.2469845E-09  3.0581288E-10  5.4571165E-09  5.1405763E-10  1.0259514E+00
   i127    127   3.8479359E-10  7.6832568E-10  3.8353209E-10  1.2913036E-09  6.4470013E-10  3.0167064E-01
   i128    128   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   i129    129   1.4916681E-13  1.4916681E-13  0.0000000E+00  2.5070050E-13  0.0000000E+00  0.0000000E+00
  xe128    128   9.4523922E-10  9.8666453E-10  4.1425322E-11  1.6582596E-09  6.9634090E-11  1.3768307E+00
  xe129    129   3.6862785E-10  8.8867108E-10  5.2004323E-10  1.4935647E-09  8.7416918E-10  2.3262861E-01
  xe130    130   1.9985531E-09  2.0826967E-09  8.4143637E-11  3.5003302E-09  1.4144164E-10  1.3935318E+00
  xe131    131   7.6582829E-10  1.1861591E-09  4.2033080E-10  1.9935444E-09  7.0655709E-10  4.5047867E-01
  xe132    132   4.0339279E-09  4.5516013E-09  5.1767324E-10  7.6497493E-09  8.7018531E-10  9.4403547E-01
  xe133    133   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  xe134    134   4.3065260E-11  2.3710298E-10  1.9403772E-10  3.9849238E-10  3.2616862E-10  8.6977825E-02
  cs133    133   5.3271121E-10  6.6881045E-10  1.3609923E-10  1.1240511E-09  2.2877664E-10  6.9137442E-01
  cs134    134   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  cs135    135   2.1557714E-10  2.1557714E-10  0.0000000E+00  3.6231451E-10  0.0000000E+00  0.0000000E+00
  cs136    136   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  cs137    137   2.7587898E-17  2.7587898E-17  0.0000000E+00  4.6366213E-17  0.0000000E+00  0.0000000E+00
  ba134    134   1.4445025E-09  1.4862259E-09  4.1723448E-11  2.4978586E-09  7.0135231E-11  1.5516317E+00
  ba135    135   5.2768545E-10  6.4232997E-10  1.1464450E-10  1.0795461E-09  1.9271221E-10  7.4833202E-01
  ba136    136   4.3135113E-09  4.4511159E-09  1.3760448E-10  7.4808666E-09  2.3130689E-10  1.5097635E+00
  ba137    137   3.4771008E-09  3.6753360E-09  1.9823515E-10  6.1770349E-09  3.3322431E-10  1.2680434E+00
  ba138    138   5.4667119E-08  5.5941772E-08  1.2746523E-09  9.4019782E-08  2.1426330E-09  1.6422715E+00
  la139    139   6.6238397E-09  6.7986741E-09  1.7483447E-10  1.1426343E-08  2.9388883E-10  1.5897243E+00
  ce140    140   2.1883752E-08  2.2284457E-08  4.0070483E-10  3.7452867E-08  6.7356665E-10  1.7451046E+00
  ce141    141   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ce142    142   1.1654049E-10  1.6761065E-10  5.1070159E-11  2.8169855E-10  8.5846621E-11  5.1606143E-01
  pr141    141   1.9508311E-09  2.0198905E-09  6.9059494E-11  3.3947738E-09  1.1608588E-10  1.4660316E+00
  nd142    142   6.2731313E-09  6.3652532E-09  9.2121921E-11  1.0697904E-08  1.5485278E-10  1.8393797E+00
  nd143    143   8.6557927E-10  9.0682317E-10  4.1243883E-11  1.5240724E-09  6.9329098E-11  1.3420901E+00
