# Initial mass = 3.750, Z =  0.0028, Y =  0.250, M_mix = 1.00E-04
# Final mass = 0.858, Mass expelled =   2.8920
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
   cl36     36   1.9163291E-09  1.9163291E-09  0.0000000E+00  6.6263112E-10  0.0000000E+00  0.0000000E+00
   cl37     37   1.6280092E-07  7.9244847E-07  6.2964756E-07  2.7401401E-07  2.1773552E-07  9.9843509E-02
   ar36     36  -5.4967677E-07  3.4153185E-05  3.4702862E-05  1.1809539E-05  1.2000438E-05 -6.9641420E-03
   ar37     37   2.9288345E-27  2.9288345E-27  0.0000000E+00  1.0127367E-27  0.0000000E+00  0.0000000E+00
   ar38     38   2.2698259E-07  6.8872482E-06  6.6602656E-06  2.3814828E-06  2.3031557E-06  1.4524111E-02
   ar39     39   1.5850013E-10  1.5850013E-10  0.0000000E+00  5.4806409E-11  0.0000000E+00  0.0000000E+00
   ar40     40   4.2507725E-08  5.3720711E-08  1.1212987E-08  1.8575626E-08  3.8775112E-09  6.8039042E-01
    k39     39   3.8658072E-08  1.8453860E-06  1.8067279E-06  6.3810029E-07  6.2477625E-07  9.1644153E-03
    k40     40   3.1867775E-09  3.4792524E-09  2.9247496E-10  1.2030611E-09  1.0113942E-10  1.0753672E+00
    k41     41   1.0697306E-08  1.4776768E-07  1.3707037E-07  5.1095327E-08  4.7399677E-08  3.2605823E-02
   ca40     40  -3.8302460E-07  3.0897947E-05  3.1280972E-05  1.0683938E-05  1.0817129E-05 -5.3806663E-03
   ca41     41   2.8352780E-09  2.8352780E-09  0.0000000E+00  9.8038666E-10  0.0000000E+00  0.0000000E+00
   ca42     42   1.7414365E-08  2.3663459E-07  2.1922023E-07  8.1823856E-08  7.5807542E-08  3.3167522E-02
   ca43     43   5.1198761E-09  5.1949556E-08  4.6829680E-08  1.7963194E-08  1.6193955E-08  4.5030631E-02
   ca44     44   7.8276230E-09  7.4827659E-07  7.4044897E-07  2.5874019E-07  2.5605127E-07  4.5369645E-03
   ca45     45   8.4657606E-21  8.4657606E-21  0.0000000E+00  2.9273031E-21  0.0000000E+00  0.0000000E+00
   ca46     46   1.1910629E-08  1.3395018E-08  1.4843899E-09  4.6317492E-09  5.1331006E-10  9.5536524E-01
   ca47     47  -1.4201676E-36 -1.4201676E-36  0.0000000E+00 -4.9106767E-37  0.0000000E+00  0.0000000E+00
   ca48     48   7.9950269E-11  7.2492099E-08  7.2412149E-08  2.5066425E-08  2.5040510E-08  4.4925150E-04
   sc45     45   6.9751973E-09  2.7865259E-08  2.0890061E-08  9.6352899E-09  7.2238957E-09  1.2509334E-01
   sc46     46   3.6034998E-29  3.6034998E-29  0.0000000E+00  1.2460235E-29  0.0000000E+00  0.0000000E+00
   sc47     47  -5.8475190E-36 -5.8475190E-36  0.0000000E+00 -2.0219638E-36  0.0000000E+00  0.0000000E+00
   sc48     48   1.4560331E-32  1.3190031E-29  1.3175470E-29  4.5608684E-30  4.5561488E-30  0.0000000E+00
   ti46     46  -1.2095285E-09  1.2641762E-07  1.2762715E-07  4.3712870E-08  4.4134158E-08 -4.1655512E-03
   ti47     47  -1.2157741E-09  1.1638328E-07  1.1759906E-07  4.0243183E-08  4.0666389E-08 -4.5432942E-03
   ti48     48  -2.5343979E-08  1.1646747E-06  1.1900187E-06  4.0272295E-07  4.1151486E-07 -9.3791177E-03
   ti49     49   8.6436103E-09  9.7793404E-08  8.9149793E-08  3.3815148E-08  3.0828478E-08  4.0159196E-02
   ti50     50   2.6169204E-08  1.1327221E-07  8.7103011E-08  3.9167432E-08  3.0120688E-08  1.1406021E-01
    v51     51  -2.7721541E-09  1.8918772E-07  1.9195987E-07  6.5417609E-08  6.6380750E-08 -6.3474788E-03
   cr52     52  -1.1163047E-07  7.7573777E-06  7.8690082E-06  2.6823575E-06  2.7211454E-06 -6.2351227E-03
   cr53     53  -9.8879127E-09  8.9954943E-07  9.0943735E-07  3.1104753E-07  3.1448832E-07 -4.7777873E-03
   cr54     54   8.0982801E-08  3.1163256E-07  2.3064976E-07  1.0775677E-07  7.9759928E-08  1.3065982E-01
   mn55     55  -6.9042471E-08  6.8031654E-06  6.8722079E-06  2.3524085E-06  2.3764464E-06 -4.4152951E-03
   fe54     54  -1.0846015E-06  4.4195891E-05  4.5280492E-05  1.5282121E-05  1.5658239E-05 -1.0559275E-02
   fe55     55  -5.4371138E-15 -5.4371138E-15  0.0000000E+00 -1.8800532E-15  0.0000000E+00  0.0000000E+00
   fe56     56  -1.2359989E-05  7.2476245E-04  7.3712243E-04  2.5060942E-04  2.5490089E-04 -7.3739742E-03
   fe57     57   1.5024943E-06  1.8829933E-05  1.7327438E-05  6.5110421E-06  5.9919212E-06  3.6084447E-02
   fe58     58   5.2552959E-06  7.6017250E-06  2.3464290E-06  2.6285356E-06  8.1140786E-07  5.1047468E-01
   fe59     59   8.5860607E-27  8.5860607E-27  0.0000000E+00  2.9689007E-27  0.0000000E+00  0.0000000E+00
   fe60     60   2.2063039E-06  2.2063039E-06  0.0000000E+00  7.6289899E-07  0.0000000E+00  0.0000000E+00
   co59     59   1.9464592E-06  3.7560380E-06  1.8095790E-06  1.2987683E-06  6.2576214E-07  3.1712240E-01
   co60     60   4.1937708E-12  4.1937708E-12  0.0000000E+00  1.4501282E-12  0.0000000E+00  0.0000000E+00
   ni58     58  -6.3199150E-07  2.5259502E-05  2.5891493E-05  8.7342678E-06  8.9534178E-06 -1.0762330E-02
   ni59     59   4.1298787E-09  4.1298787E-09  0.0000000E+00  1.4280356E-09  0.0000000E+00  0.0000000E+00
   ni60     60   5.4291468E-07  1.0860292E-05  1.0317377E-05  3.7552877E-06  3.5678047E-06  2.2242129E-02
   ni61     61   5.4608267E-07  1.0020563E-06  4.5597361E-07  3.4649250E-07  1.5767813E-07  3.4192240E-01
   ni62     62   9.7237523E-07  2.4499964E-06  1.4776211E-06  8.4716334E-07  5.1096936E-07  2.1957229E-01
   ni63     63   3.8096970E-10  3.8096970E-10  0.0000000E+00  1.3173226E-10  0.0000000E+00  0.0000000E+00
   ni64     64   7.8044610E-07  1.1689020E-06  3.8845593E-07  4.0418468E-07  1.3433015E-07  4.7840637E-01
   cu63     63   5.1579502E-07  8.3641294E-07  3.2061789E-07  2.8921610E-07  1.1087139E-07  4.1640297E-01
   cu64     64   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   cu65     65   1.2153143E-07  2.6897007E-07  1.4743864E-07  9.3004864E-08  5.0985079E-08  2.6106253E-01
   zn64     64  -1.1702127E-08  5.3761420E-07  5.4931633E-07  1.8589704E-07  1.8995654E-07 -9.3817897E-03
   zn65     65   5.1216308E-22  5.1216308E-22  0.0000000E+00  1.7709651E-22  0.0000000E+00  0.0000000E+00
   zn66     66   1.0455358E-07  4.2954906E-07  3.2499548E-07  1.4853011E-07  1.1238519E-07  1.2110543E-01
   zn67     67   2.2942555E-08  7.1424594E-08  4.8482040E-08  2.4697302E-08  1.6765350E-08  1.6823687E-01
   zn68     68   1.2689593E-07  3.5192369E-07  2.2502776E-07  1.2168869E-07  7.7815812E-08  1.9418234E-01
   zn69     69   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   zn70     70   1.0032499E-09  8.6631209E-09  7.6598710E-09  2.9955467E-09  2.6488247E-09  5.3422887E-02
   ga69     69   1.7539845E-08  3.8170384E-08  2.0630539E-08  1.3198612E-08  7.1341515E-09  2.6718593E-01
   ga70     70   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ga71     71   1.4106175E-08  2.8194879E-08  1.4088704E-08  9.7492672E-09  4.8719500E-09  3.0126917E-01
   ge70     70   2.5595250E-08  4.8542073E-08  2.2946823E-08  1.6784950E-08  7.9351352E-09  3.2536575E-01
   ge71     71   8.7430695E-32  8.7430695E-32  0.0000000E+00  3.0231916E-32  0.0000000E+00  0.0000000E+00
   ge72     72   2.2691193E-08  5.3881713E-08  3.1190520E-08  1.8631299E-08  1.0785850E-08  2.3738877E-01
   ge73     73   6.7123826E-09  1.5588810E-08  8.8764276E-09  5.3903220E-09  3.0695164E-09  2.4454473E-01
   ge74     74   2.7916315E-08  7.0146889E-08  4.2230575E-08  2.4255495E-08  1.4603560E-08  2.2035144E-01
   as75     75   2.5055096E-09  8.6968726E-09  6.1913630E-09  3.0072174E-09  2.1410067E-09  1.4754678E-01
   se76     76   8.8777865E-09  1.5323559E-08  6.4457728E-09  5.2986029E-09  2.2289830E-09  3.7605464E-01
   se77     77   3.4295047E-09  8.7474898E-09  5.3179852E-09  3.0247200E-09  1.8389880E-09  2.1610630E-01
   se78     78   2.1211147E-08  3.7993463E-08  1.6782316E-08  1.3137435E-08  5.8034155E-09  3.5482693E-01
   se79     79   4.1513482E-09  4.1513482E-09  0.0000000E+00  1.4354593E-09  0.0000000E+00  0.0000000E+00
   se80     80   2.3662615E-08  5.9586924E-08  3.5924309E-08  2.0604054E-08  1.2422819E-08  2.1973252E-01
   br79     79   4.9370064E-10  6.2385661E-09  5.7448655E-09  2.1571807E-09  1.9866055E-09  3.5774890E-02
   br80     80   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   br81     81   3.1019813E-09  8.8320764E-09  5.7300951E-09  3.0539684E-09  1.9814979E-09  1.8787095E-01
   kr80     80  -3.5318082E-11  1.3337623E-09  1.3690804E-09  4.6119031E-10  4.7343540E-10 -1.1380569E-02
   kr81     81   5.2263809E-13  5.2263809E-13  0.0000000E+00  1.8071857E-13  0.0000000E+00  0.0000000E+00
   kr82     82   1.0351430E-08  1.7382906E-08  7.0314758E-09  6.0106866E-09  2.4315223E-09  3.9304587E-01
   kr83     83   3.5209040E-09  1.0571886E-08  7.0509825E-09  3.6555625E-09  2.4382678E-09  1.7587285E-01
   kr84     84   2.1212639E-08  5.6380280E-08  3.5167641E-08  1.9495257E-08  1.2161159E-08  2.0495400E-01
   kr-5     85   3.1741933E-14  3.1741933E-14  0.0000000E+00  1.0975772E-14  0.0000000E+00  0.0000000E+00
   kr*5     85   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   kr86     86   5.3008229E-08  6.3896607E-08  1.0888379E-08  2.2094262E-08  3.7652601E-09  7.6848447E-01
   rb85     85   7.3068884E-09  1.3014677E-08  5.7077889E-09  4.5002344E-09  1.9737840E-09  3.5793555E-01
   rb86     86   1.4827171E-30  1.4827171E-30  0.0000000E+00  5.1269614E-31  0.0000000E+00  0.0000000E+00
   rb87     87   1.2256581E-08  1.4660788E-08  2.4042077E-09  5.0694289E-09  8.3138801E-10  7.8515530E-01
   sr86     86   3.4856544E-09  6.1491092E-09  2.6634548E-09  2.1262481E-09  9.2103702E-10  3.6333680E-01
   sr87     87   1.4263621E-09  3.3093557E-09  1.8829935E-09  1.1443139E-09  6.5114930E-10  2.4486458E-01
   sr88     88   3.4700076E-08  5.7534955E-08  2.2834879E-08  1.9894522E-08  7.8964248E-09  4.0130305E-01
   sr89     89   2.6152744E-28  2.6152744E-28  0.0000000E+00  9.0431342E-29  0.0000000E+00  0.0000000E+00
   sr90     90   2.8725151E-13  2.8725151E-13  0.0000000E+00  9.9326248E-14  0.0000000E+00  0.0000000E+00
    y89     89   1.0451386E-08  1.5898131E-08  5.4467453E-09  5.4972791E-09  1.8835140E-09  4.6517894E-01
    y90     90   7.2643690E-17  7.2643690E-17  0.0000000E+00  2.5118841E-17  0.0000000E+00  0.0000000E+00
    y91     91   8.9220217E-28  8.9220217E-28  0.0000000E+00  3.0850699E-28  0.0000000E+00  0.0000000E+00
   zr90     90   8.8903072E-09  1.5382000E-08  6.4916930E-09  5.3188107E-09  2.2448623E-09  3.7462485E-01
   zr91     91   2.6249776E-09  4.0563668E-09  1.4313891E-09  1.4026165E-09  4.9498206E-10  4.5234948E-01
   zr92     92   4.9909108E-09  7.2028774E-09  2.2119664E-09  2.4906215E-09  7.6490991E-10  5.1269746E-01
   zr93     93   1.8556934E-09  1.8556934E-09  0.0000000E+00  6.4166439E-10  0.0000000E+00  0.0000000E+00
   zr94     94   6.5753083E-09  8.8656957E-09  2.2903874E-09  3.0655933E-09  7.9202828E-10  5.8777386E-01
   zr95     95   1.5347361E-26  1.5347361E-26  0.0000000E+00  5.3068333E-27  0.0000000E+00  0.0000000E+00
   zr96     96   7.2102426E-09  7.5870856E-09  3.7684297E-10  2.6234737E-09  1.3031433E-10  1.3038846E+00
   nb93     93   7.4966811E-11  1.0640216E-09  9.8905484E-10  3.6791897E-10  3.4202050E-10  3.1700090E-02
   nb94     94   1.3088962E-16  1.3088962E-16  0.0000000E+00  4.5259207E-17  0.0000000E+00  0.0000000E+00
   nb95     95   1.8492232E-26  1.8492232E-26  0.0000000E+00  6.3942715E-27  0.0000000E+00  0.0000000E+00
   mo94     94  -7.9316831E-12  3.0204339E-10  3.0997507E-10  1.0444101E-10  1.0719105E-10 -1.1287467E-02
   mo95     95   1.4169659E-09  1.9591591E-09  5.4219323E-10  6.7744094E-10  1.8749335E-10  5.5788559E-01
   mo96     96   2.7179112E-09  3.2946543E-09  5.7674321E-10  1.1392305E-09  1.9944092E-10  7.5679731E-01
   mo97     97   9.7142561E-10  1.3069505E-09  3.3552497E-10  4.5191928E-10  1.1602635E-10  5.9050423E-01
   mo98     98   2.3049544E-09  3.1663285E-09  8.6137419E-10  1.0948578E-09  2.9786784E-10  5.6533408E-01
   tc99     99   2.0547228E-10  2.0547228E-10  0.0000000E+00  7.1048507E-11  0.0000000E+00  0.0000000E+00
   ru99     99   6.4145356E-11  3.6490089E-10  3.0075553E-10  1.2617597E-10  1.0400289E-10  8.3931237E-02
  ru100    100   8.7946961E-10  1.1794519E-09  2.9998229E-10  4.0783260E-10  1.0373549E-10  5.9455466E-01
  ru101    101   1.7118945E-10  5.8142147E-10  4.1023202E-10  2.0104478E-10  1.4186044E-10  1.5143150E-01
  ru102    102   9.8068931E-10  1.7468534E-09  7.6616408E-10  6.0402955E-10  2.6494365E-10  3.5790470E-01
  rh103    103   1.4751772E-10  6.3680733E-10  4.8928961E-10  2.2019618E-10  1.6919897E-10  1.1441206E-01
  pd104    104   4.9069354E-10  7.0481021E-10  2.1411667E-10  2.4371030E-10  7.4042696E-11  5.1739168E-01
  pd105    105   1.0995113E-10  5.4326760E-10  4.3331647E-10  1.8785187E-10  1.4984318E-10  9.8178521E-02
  pd106    106   5.2124438E-10  1.0566384E-09  5.3539406E-10  3.6536599E-10  1.8514214E-10  2.9522285E-01
  pd107    107   1.0170355E-10  1.0170355E-10  0.0000000E+00  3.5167202E-11  0.0000000E+00  0.0000000E+00
  pd108    108   6.2893957E-10  1.1570714E-09  5.2813187E-10  4.0009387E-10  1.8263085E-10  3.4058776E-01
  ag107    107  -8.2580331E-12  3.5546477E-10  3.6372280E-10  1.2291314E-10  1.2577731E-10 -1.0004025E-02
  ag108    108   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ag109    109   1.4686216E-10  4.9109017E-10  3.4422801E-10  1.6980989E-10  1.1903591E-10  1.5428498E-01
  cd108    108  -3.4032499E-13  2.0055416E-11  2.0395741E-11  6.9347913E-12  7.0529567E-12 -7.3378524E-03
  cd109    109  -1.2231717E-25 -1.2231717E-25  0.0000000E+00 -4.2295012E-26  0.0000000E+00  0.0000000E+00
  cd110    110   5.3247184E-10  8.2400237E-10  2.9153049E-10  2.8492475E-10  1.0081281E-10  4.5121449E-01
  cd111    111   1.6694485E-10  4.6842458E-10  3.0147973E-10  1.6197255E-10  1.0425332E-10  1.9135150E-01
  cd112    112   6.6241951E-10  1.2358787E-09  5.7345922E-10  4.2734397E-10  1.9830529E-10  3.3344325E-01
  cd113    113   1.8924448E-10  4.8224941E-10  2.9300493E-10  1.6675292E-10  1.0132269E-10  2.1636671E-01
  cd114    114   9.8288488E-10  1.6778547E-09  6.9496991E-10  5.8017108E-10  2.4032434E-10  3.8275832E-01
  in115    115   1.8355095E-10  4.4560111E-10  2.6205016E-10  1.5408061E-10  9.0618360E-11  2.3053181E-01
  sn116    116   1.4529236E-09  2.2727917E-09  8.1986823E-10  7.8588930E-10  2.8351485E-10  4.4278556E-01
  sn117    117   4.2062170E-10  8.5741392E-10  4.3679221E-10  2.9647784E-10  1.5104511E-10  2.9288557E-01
  sn118    118   2.3328617E-09  3.6647703E-09  1.3319086E-09  1.2672097E-09  4.6058116E-10  4.3954235E-01
  sn119    119   6.7963740E-10  1.1765380E-09  4.9690058E-10  4.0682505E-10  1.7183090E-10  3.7430641E-01
  sn120    120   4.4235300E-09  6.3239844E-09  1.9004545E-09  2.1867166E-09  6.5718736E-10  5.2210331E-01
  sb121    121   3.1189140E-10  6.0496841E-10  2.9307701E-10  2.0918686E-10  1.0134760E-10  3.1472093E-01
  te122    122   5.6449467E-10  7.5930917E-10  1.9481451E-10  2.6255503E-10  6.7367910E-11  5.9076732E-01
  te123    123   2.0682976E-10  2.7538202E-10  6.8552261E-11  9.5222004E-11  2.3705742E-11  6.0388380E-01
  te124    124   1.1122345E-09  1.4803041E-09  3.6806960E-10  5.1186172E-10  1.2728045E-10  6.0439098E-01
  te125    125   3.6230335E-10  9.1572638E-10  5.5342303E-10  3.1664121E-10  1.9137668E-10  2.1867844E-01
  te126    126   2.2144713E-09  3.7010230E-09  1.4865519E-09  1.2797452E-09  5.1405763E-10  3.9611170E-01
   i127    127   2.4641933E-10  2.1107631E-09  1.8643438E-09  7.2986278E-10  6.4470013E-10  5.3883463E-02
   i128    128   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   i129    129   4.5436961E-13  4.5436961E-13  0.0000000E+00  1.5711259E-13  0.0000000E+00  0.0000000E+00
  xe128    128   7.1770795E-10  9.1907582E-10  2.0136785E-10  3.1779940E-10  6.9634090E-11  6.5933120E-01
  xe129    129   2.1413560E-10  2.7420579E-09  2.5279223E-09  9.4815278E-10  8.7416918E-10  3.5282861E-02
  xe130    130   1.4781975E-09  1.8872184E-09  4.0902093E-10  6.5256517E-10  1.4144164E-10  6.6404665E-01
  xe131    131   5.2495519E-10  2.5681768E-09  2.0432216E-09  8.8802793E-10  7.0655709E-10  9.9279374E-02
  xe132    132   3.0613050E-09  5.5777067E-09  2.5164018E-09  1.9286677E-09  8.7018531E-10  3.4564567E-01
  xe133    133  -1.3828883E-34 -1.3828883E-34  0.0000000E+00 -4.7817715E-35  0.0000000E+00  0.0000000E+00
  xe134    134   3.3807939E-09  4.3240083E-09  9.4321440E-10  1.4951620E-09  3.2616862E-10  6.6124612E-01
  cs133    133   4.0976245E-10  1.0713387E-09  6.6157624E-10  3.7044906E-10  2.2877664E-10  2.0931682E-01
  cs134    134   8.7644294E-19  8.7644294E-19  0.0000000E+00  3.0305773E-19  0.0000000E+00  0.0000000E+00
  cs135    135   8.4272500E-10  8.4272500E-10  0.0000000E+00  2.9139868E-10  0.0000000E+00  0.0000000E+00
  cs136    136   5.3744799E-33  5.3744799E-33  0.0000000E+00  1.8583956E-33  0.0000000E+00  0.0000000E+00
  cs137    137   4.7687163E-13  4.7687163E-13  0.0000000E+00  1.6489338E-13  0.0000000E+00  0.0000000E+00
  ba134    134   9.4558605E-10  1.1484032E-09  2.0281705E-10  3.9709652E-10  7.0135231E-11  7.5295985E-01
  ba135    135   3.1497066E-10  8.7225582E-10  5.5728516E-10  3.0160990E-10  1.9271221E-10  1.9453637E-01
  ba136    136   3.2190821E-09  3.8879753E-09  6.6889322E-10  1.3443898E-09  2.3130689E-10  7.6433671E-01
  ba137    137   7.6752098E-09  8.6388283E-09  9.6361807E-10  2.9871468E-09  3.3322431E-10  9.5251989E-01
  ba138    138   4.0353118E-08  4.6549182E-08  6.1960654E-09  1.6095845E-08  2.1426330E-09  8.7576598E-01
  la139    139   4.9622741E-09  5.8121419E-09  8.4986768E-10  2.0097310E-09  2.9388883E-10  8.3495486E-01
  ce140    140   1.5503741E-08  1.7451560E-08  1.9478199E-09  6.0344263E-09  6.7356665E-10  9.5225543E-01
  ce141    141   1.2529030E-30  1.2529030E-30  0.0000000E+00  4.3323065E-31  0.0000000E+00  0.0000000E+00
  ce142    142   2.9406595E-09  3.1889107E-09  2.4825125E-10  1.1026663E-09  8.5846621E-11  1.1087209E+00
  pr141    141   1.6792127E-09  2.0149098E-09  3.3569716E-10  6.9671846E-10  1.1608588E-10  7.7827793E-01
  nd142    142   2.8488143E-09  3.2966176E-09  4.4780327E-10  1.1399093E-09  1.5485278E-10  8.6695129E-01
