 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   1.102112E+00  1.994371E-04  5.004556E+00  0.000000E+00  0.000000E+00  1.685739E-03  2.546115E+08  1.085653E+08  1.122672E+08  0.000000E+00  6.858496E+00  6.756193E+04  8.200127E+04  6.910747E+02 -7.354255E+00  3.597531E+03
   2   1.102321E+00  2.938509E-04  5.443401E+00  0.000000E+00  0.000000E+00  1.944304E-04  2.626984E+08  1.092103E+08  1.128509E+08  4.364411E+02  6.839021E+00  6.890889E+04  1.293526E+05  6.989842E+02 -7.375689E+00  3.590333E+03
   3   1.102539E+00  3.324747E-04  5.534588E+00  1.060963E-05  5.129683E-02  2.068281E-04  2.679252E+08  1.097252E+08  1.133503E+08  4.577104E+02  6.817342E+00  6.939807E+04  1.721939E+05  7.054626E+02 -7.383368E+00  3.584896E+03
   4   1.102747E+00  3.634691E-04  5.206154E+00  3.564358E-05  1.627654E-01  2.189875E-04  2.728647E+08  1.101793E+08  1.137795E+08  4.665646E+02  6.793609E+00  7.013082E+04  2.234423E+05  7.115048E+02 -7.394773E+00  3.579142E+03
   5   1.102944E+00  3.882647E-04  5.177595E+00  5.996227E-05  2.580811E-01  2.323389E-04  2.777140E+08  1.106001E+08  1.141727E+08  4.788047E+02  6.767558E+00  7.065568E+04  2.862727E+05  7.168445E+02 -7.402868E+00  3.573601E+03
   6   1.103131E+00  4.101992E-04  4.878888E+00  7.152557E-05  2.892961E-01  2.472401E-04  2.822098E+08  1.110022E+08  1.145784E+08  4.946429E+02  6.738862E+00  7.124361E+04  3.603658E+05  7.222380E+02 -7.411865E+00  3.568385E+03
   7   1.103321E+00  4.278421E-04  4.815536E+00  1.033545E-04  3.957097E-01  2.611876E-04  2.866251E+08  1.112987E+08  1.148888E+08  5.156202E+02  6.707448E+00  7.159826E+04  4.457252E+05  7.267959E+02 -7.417256E+00  3.562319E+03
   8   1.103495E+00  4.469156E-04  4.772043E+00  1.255274E-04  4.519313E-01  2.777576E-04  2.917229E+08  1.116172E+08  1.152249E+08  5.314210E+02  6.673048E+00  7.202374E+04  5.715732E+05  7.318104E+02 -7.423689E+00  3.556265E+03
   9   1.103664E+00  4.638433E-04  4.734252E+00  1.147985E-04  3.898785E-01  2.944469E-04  2.962608E+08  1.118723E+08  1.154674E+08  5.542059E+02  6.635509E+00  7.248316E+04  7.180733E+05  7.356201E+02 -7.430593E+00  3.551608E+03
  10   1.103849E+00  4.693270E-04  5.054530E+00  1.442432E-04  4.816879E-01  2.994537E-04  2.988730E+08  1.120019E+08  1.156422E+08  5.711935E+02  6.595954E+00  7.250459E+04  8.214382E+05  7.384688E+02 -7.430913E+00  3.547167E+03
  11   1.104020E+00  4.855394E-04  4.493332E+00  1.901388E-04  6.021140E-01  3.157854E-04  3.034346E+08  1.122583E+08  1.158906E+08  5.842994E+02  6.553237E+00  7.285084E+04  1.053038E+06  7.417216E+02 -7.436086E+00  3.542781E+03
  12   1.104172E+00  5.040169E-04  4.285556E+00  2.092123E-04  6.119247E-01  3.418922E-04  3.084550E+08  1.124189E+08  1.161044E+08  6.160618E+02  6.505741E+00  7.308320E+04  1.400138E+06  7.458919E+02 -7.439544E+00  3.537357E+03
  13   1.104316E+00  5.136728E-04  4.342625E+00  2.439022E-04  6.912162E-01  3.528595E-04  3.118585E+08  1.125410E+08  1.162629E+08  6.326157E+02  6.455143E+00  7.319940E+04  1.671240E+06  7.481938E+02 -7.441269E+00  3.533252E+03
  14   1.104452E+00  5.278587E-04  4.455973E+00  2.567768E-04  6.756587E-01  3.800392E-04  3.159953E+08  1.126815E+08  1.164371E+08  6.701848E+02  6.399131E+00  7.335637E+04  2.124775E+06  7.516643E+02 -7.443595E+00  3.527961E+03
  15   1.104586E+00  5.333424E-04  3.933282E+00  2.679825E-04  6.853659E-01  3.910065E-04  3.184031E+08  1.127391E+08  1.165178E+08  6.878852E+02  6.339913E+00  7.336413E+04  2.461165E+06  7.541293E+02 -7.443710E+00  3.523209E+03
  16   1.104717E+00  5.406141E-04  4.157941E+00  2.958775E-04  7.413381E-01  3.991127E-04  3.214035E+08  1.127503E+08  1.165896E+08  6.987413E+02  6.278070E+00  7.324327E+04  2.850672E+06  7.560491E+02 -7.441919E+00  3.516900E+03
  17   1.104843E+00  5.519390E-04  3.997333E+00  3.292561E-04  7.797855E-01  4.222393E-04  3.247661E+08  1.128093E+08  1.166830E+08  7.306962E+02  6.210772E+00  7.329546E+04  3.494313E+06  7.586696E+02 -7.442693E+00  3.513339E+03
  18   1.104964E+00  5.606413E-04  3.790868E+00  3.290176E-04  7.319013E-01  4.495382E-04  3.277752E+08  1.128155E+08  1.167549E+08  7.713702E+02  6.137228E+00  7.320322E+04  4.156573E+06  7.609728E+02 -7.441326E+00  3.507356E+03
  19   1.105081E+00  5.638599E-04  3.851623E+00  3.443956E-04  7.714286E-01  4.464388E-04  3.297011E+08  1.127549E+08  1.167384E+08  7.674968E+02  6.062497E+00  7.289302E+04  4.549413E+06  7.613320E+02 -7.436716E+00  3.501678E+03
  20   1.105198E+00  5.730391E-04  3.793049E+00  3.839731E-04  8.333765E-01  4.607439E-04  3.323233E+08  1.127166E+08  1.167575E+08  7.863990E+02  5.983463E+00  7.268797E+04  5.261348E+06  7.635418E+02 -7.433656E+00  3.496905E+03
  21   1.105309E+00  5.813837E-04  3.953962E+00  3.631115E-04  7.322115E-01  4.959106E-04  3.350283E+08  1.126574E+08  1.167767E+08  8.395872E+02  5.896275E+00  7.248628E+04  6.237548E+06  7.654301E+02 -7.430640E+00  3.489688E+03
  22   1.105417E+00  5.867481E-04  3.850424E+00  3.721714E-04  7.909805E-01  4.705191E-04  3.366557E+08  1.124855E+08  1.166741E+08  8.025150E+02  5.811665E+00  7.187995E+04  6.649530E+06  7.648418E+02 -7.421520E+00  3.485089E+03
  23   1.105531E+00  5.893707E-04  3.948793E+00  3.893375E-04  8.004902E-01  4.863739E-04  3.383995E+08  1.123464E+08  1.166239E+08  8.256169E+02  5.722265E+00  7.152973E+04  7.204672E+06  7.651609E+02 -7.416216E+00  3.479366E+03
  24   1.105642E+00  5.959272E-04  4.015184E+00  4.009008E-04  8.009050E-01  5.005598E-04  3.405248E+08  1.122108E+08  1.165688E+08  8.463288E+02  5.628306E+00  7.104286E+04  8.110594E+06  7.661732E+02 -7.408802E+00  3.474470E+03
  25   1.105752E+00  5.991459E-04  4.124587E+00  3.987551E-04  7.815421E-01  5.102158E-04  3.421758E+08  1.120202E+08  1.164751E+08  8.610281E+02  5.530711E+00  7.046748E+04  8.858140E+06  7.662476E+02 -7.399971E+00  3.466666E+03
  26   1.105859E+00  6.030798E-04  3.783550E+00  4.183054E-04  8.264249E-01  5.061626E-04  3.436188E+08  1.118165E+08  1.163714E+08  8.540485E+02  5.431897E+00  6.986905E+04  9.506698E+06  7.661614E+02 -7.390712E+00  3.460716E+03
  27   1.105965E+00  6.097555E-04  3.905212E+00  4.326105E-04  8.243980E-01  5.247593E-04  3.458938E+08  1.116175E+08  1.162746E+08  8.812147E+02  5.327109E+00  6.939126E+04  1.069740E+07  7.666177E+02 -7.383262E+00  3.454583E+03
  28   1.106068E+00  6.134510E-04  3.968905E+00  4.397631E-04  8.223361E-01  5.347729E-04  3.474361E+08  1.113628E+08  1.161515E+08  8.961826E+02  5.218428E+00  6.857070E+04  1.159917E+07  7.659006E+02 -7.370347E+00  3.447022E+03
  29   1.106170E+00  6.108284E-04  4.094369E+00  4.336834E-04  8.004401E-01  5.418062E-04  3.479615E+08  1.110562E+08  1.159809E+08  9.083589E+02  5.106344E+00  6.772460E+04  1.191880E+07  7.650712E+02 -7.356866E+00  3.438961E+03
  30   1.106272E+00  6.158352E-04  3.951972E+00  4.340410E-04  8.091111E-01  5.364418E-04  3.495508E+08  1.107556E+08  1.157947E+08  8.989677E+02  4.993360E+00  6.685963E+04  1.300073E+07  7.633142E+02 -7.342910E+00  3.433291E+03
  31   1.106373E+00  6.238222E-04  4.002316E+00  4.549026E-04  8.515956E-01  5.341768E-04  3.508678E+08  1.104133E+08  1.156125E+08  8.946540E+02  4.878914E+00  6.596807E+04  1.380595E+07  7.617751E+02 -7.328334E+00  3.426629E+03
  32   1.106475E+00  6.196499E-04  3.974630E+00  4.577637E-04  8.219178E-01  5.569458E-04  3.517389E+08  1.100756E+08  1.154193E+08  9.298146E+02  4.757133E+00  6.515277E+04  1.431130E+07  7.616326E+02 -7.314832E+00  3.420038E+03
  33   1.106575E+00  6.235838E-04  4.003590E+00  4.507303E-04  8.073884E-01  5.582571E-04  3.529530E+08  1.096393E+08  1.151940E+08  9.319920E+02  4.633222E+00  6.414844E+04  1.521950E+07  7.590576E+02 -7.297966E+00  3.411283E+03
  34   1.106675E+00  6.198883E-04  3.953372E+00  4.435778E-04  8.054113E-01  5.507469E-04  3.529612E+08  1.091546E+08  1.149192E+08  9.213591E+02  4.509292E+00  6.296291E+04  1.501829E+07  7.565339E+02 -7.277711E+00  3.404266E+03
  35   1.106778E+00  6.272793E-04  3.927957E+00  4.632473E-04  8.473616E-01  5.466938E-04  3.543984E+08  1.086450E+08  1.146374E+08  9.140833E+02  4.384900E+00  6.180120E+04  1.605703E+07  7.549119E+02 -7.257493E+00  3.395728E+03
  36   1.106883E+00  6.312132E-04  4.074553E+00  4.768372E-04  8.391021E-01  5.682707E-04  3.558299E+08  1.081398E+08  1.143730E+08  9.474305E+02  4.253493E+00  6.079916E+04  1.747022E+07  7.520294E+02 -7.239744E+00  3.388573E+03
  37   1.106987E+00  6.352663E-04  4.219121E+00  4.887581E-04  8.424081E-01  5.801916E-04  3.571565E+08  1.075335E+08  1.140753E+08  9.667993E+02  4.117437E+00  5.962108E+04  1.879520E+07  7.500602E+02 -7.218500E+00  3.378424E+03
  38   1.107089E+00  6.390810E-04  3.943952E+00  4.889965E-04  8.275166E-01  5.909204E-04  3.583247E+08  1.068475E+08  1.137476E+08  9.837141E+02  3.976825E+00  5.832284E+04  2.011591E+07  7.464501E+02 -7.194597E+00  3.369267E+03
  39   1.107190E+00  6.440878E-04  4.057396E+00  5.058050E-04  8.573449E-01  5.899668E-04  3.595957E+08  1.060235E+08  1.133602E+08  9.834151E+02  3.834674E+00  5.692296E+04  2.120060E+07  7.431063E+02 -7.168219E+00  3.361710E+03
  40   1.107290E+00  6.480217E-04  4.033747E+00  4.935265E-04  8.146399E-01  6.058216E-04  3.607850E+08  1.051144E+08  1.129654E+08  1.009408E+03  3.686531E+00  5.553957E+04  2.277500E+07  7.392267E+02 -7.141507E+00  3.351936E+03
  41   1.107386E+00  6.481409E-04  3.959373E+00  4.944801E-04  8.381491E-01  5.899668E-04  3.612569E+08  1.039450E+08  1.124509E+08  9.862898E+02  3.541166E+00  5.391665E+04  2.271744E+07  7.331928E+02 -7.109308E+00  3.341669E+03
  42   1.107485E+00  6.476641E-04  3.898582E+00  4.909039E-04  8.269076E-01  5.936623E-04  3.615970E+08  1.026674E+08  1.119586E+08  9.935527E+02  3.393276E+00  5.237000E+04  2.307235E+07  7.285595E+02 -7.077706E+00  3.332804E+03
  43   1.107587E+00  6.504059E-04  3.896010E+00  4.978180E-04  8.405797E-01  5.922318E-04  3.623034E+08  1.011175E+08  1.114083E+08  9.925021E+02  3.244539E+00  5.077150E+04  2.384428E+07  7.227545E+02 -7.044050E+00  3.325351E+03
  44   1.107691E+00  6.529093E-04  4.090261E+00  5.010366E-04  8.314540E-01  6.026030E-04  3.629962E+08  9.919782E+07  1.108380E+08  1.011573E+03  3.091833E+00  4.906951E+04  2.506654E+07  7.164225E+02 -7.007029E+00  3.316345E+03
  45   1.107799E+00  6.611347E-04  4.025640E+00  5.160570E-04  8.478261E-01  6.086826E-04  3.646578E+08  9.683828E+07  1.102226E+08  1.025682E+03  2.936241E+00  4.733676E+04  2.703045E+07  7.090587E+02 -6.967996E+00  3.307047E+03
  46   1.107911E+00  6.729364E-04  4.254854E+00  5.244017E-04  8.344082E-01  6.284714E-04  3.667945E+08  9.389380E+07  1.095761E+08  1.064534E+03  2.773866E+00  4.556179E+04  3.061985E+07  7.009200E+02 -6.926502E+00  3.299538E+03
  47   1.108021E+00  6.793737E-04  4.119766E+00  5.284548E-04  8.329575E-01  6.344318E-04  3.676284E+08  8.941952E+07  1.088397E+08  1.082870E+03  2.608296E+00  4.358546E+04  3.249106E+07  6.920799E+02 -6.878355E+00  3.291263E+03
  48   1.108133E+00  6.899834E-04  4.376505E+00  5.385876E-04  8.410276E-01  6.403923E-04  3.697310E+08  8.180888E+07  1.080245E+08  1.114881E+03  2.436626E+00  4.158268E+04  3.554740E+07  6.802549E+02 -6.827281E+00  3.285470E+03
  49   1.108258E+00  7.100105E-04  4.262585E+00  5.600452E-04  8.442048E-01  6.633997E-04  3.721220E+08  6.695828E+07  1.070346E+08  1.195297E+03  2.243900E+00  3.966912E+04  4.212633E+07  6.710386E+02 -6.776132E+00  3.278994E+03
  50   1.108386E+00  7.346869E-04  4.566580E+00  5.828142E-04  8.477545E-01  6.874800E-04  3.755464E+08  4.344044E+07  1.057843E+08  1.285885E+03  2.005469E+00  3.804881E+04  5.113728E+07  6.635187E+02 -6.730854E+00  3.275565E+03
