                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999488002486643E+000          1.4999616001864982E+000          8.9633860630703623E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260315" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              50          8.9827649154033600E+002          8.9633863818331065E+002          5.9397957161810427E+002          1.4368477182800067E+001          1.9157968980919090E+001          2.4000000263989517E+002          2.1044886160234111E+002         -3.6983524771828025E-001         -1.0000000000000000E+000          1.9999487380153556E+000          1.4999616001865363E+000         -3.0672674419440920E+001         -1.0445668860528610E+001         -3.0698250680664611E+001         -9.8999999999999986E+001         -3.1915347044836285E+001         -1.0445668860528610E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.5900820171966878E-021          2.3611796377015717E+053         -5.7459330838327337E+034          0.0000000000000000E+000         -5.2519703540301379E+026         -5.7459330313130299E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              55          9.3337252327576357E+002          8.9633863880812169E+002          5.9397957182512710E+002          1.4368477182800063E+001          1.9157968969233941E+001          2.4000000269164019E+002          2.1044886170629681E+002         -3.7723362031796914E-001         -1.0000000000000000E+000          1.9999487367955140E+000          1.4999616001865363E+000         -3.1872221893811648E+001         -1.0467825014431323E+001         -3.1897798155035339E+001         -9.8999999999999986E+001         -3.3114894519207013E+001         -1.0467825014431323E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.7155820779215782E-022          2.3611796370843560E+053         -5.4601479489917292E+034          0.0000000000000000E+000         -5.2519703399865006E+026         -5.4601478964720253E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          9.6392168984914167E+002          8.9633863932715258E+002          5.9397957199710106E+002          1.4368477182800063E+001          1.9157968959527089E+001          2.4000000273462487E+002          2.1044886179265293E+002         -3.8366402776925929E-001         -1.0000000000000000E+000          1.9999487357821912E+000          1.4999616001865363E+000         -3.2953640978312315E+001         -1.0486912657232320E+001         -3.2979217239536005E+001         -9.8999999999999986E+001         -3.4196313603707679E+001         -1.0486912657232320E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.2188105617984158E-023          2.3611796365716351E+053         -5.2253666388917660E+034          0.0000000000000000E+000         -5.2519703283007206E+026         -5.2253665863720630E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          9.8993784767517059E+002          8.9633863975186398E+002          5.9397957213782342E+002          1.4368477182800063E+001          1.9157968951584184E+001          2.4000000276979816E+002          2.1044886186331613E+002         -3.8913268384929067E-001         -1.0000000000000000E+000          1.9999487349530112E+000          1.4999616001865363E+000         -3.3910000816650886E+001         -1.0503073547828549E+001         -3.3935577077874576E+001         -9.8999999999999986E+001         -3.5152673442046250E+001         -1.0503073547828549E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.6939964178032601E-024          2.3611796361520861E+053         -5.0344945839727146E+034          0.0000000000000000E+000         -5.2519703187186403E+026         -5.0344945314530117E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          1.0115665377740972E+003          8.9633864009334343E+002          5.9397957225096798E+002          1.4368477182800069E+001          1.9157968945197872E+001          2.4000000279807841E+002          2.1044886192013132E+002         -3.9369733115087963E-001         -1.0000000000000000E+000          1.9999487342863269E+000          1.4999616001865363E+000         -3.4732068230931141E+001         -1.0516503469809242E+001         -3.4757644492154839E+001         -9.8999999999999986E+001         -3.5974740856326513E+001         -1.0516503469809242E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.7393006769873520E-025          2.3611796358147570E+053         -4.8811927361483613E+034          0.0000000000000000E+000         -5.2519703109960177E+026         -4.8811926836286584E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          1.0290966672047434E+003          8.9633864036260934E+002          5.9397957234018554E+002          1.4368477182800069E+001          1.9157968940162085E+001          2.4000000282037826E+002          2.1044886196493158E+002         -3.9741650642334808E-001         -1.0000000000000000E+000          1.9999487337606290E+000          1.4999616001865363E+000         -3.5422741685218497E+001         -1.0527432448740985E+001         -3.5448317946442188E+001         -9.8999999999999986E+001         -3.6665414310613862E+001         -1.0527432448740985E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1998155943770492E-025          2.3611796355487642E+053         -4.7598906712316935E+034          0.0000000000000000E+000         -5.2519703048909230E+026         -4.7598906187119906E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          1.0429531858207367E+003          8.9633864057080291E+002          5.9397957240916776E+002          1.4368477182800071E+001          1.9157968936268475E+001          2.4000000283762017E+002          2.1044886199957079E+002         -4.0037038105012318E-001         -1.0000000000000000E+000          1.9999487333541648E+000          1.4999616001865363E+000         -3.5985031678298668E+001         -1.0536104862399792E+001         -3.6010607939522359E+001         -9.8999999999999986E+001         -3.7227704303694033E+001         -1.0536104862399792E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.3534892838212050E-026          2.3611796353431014E+053         -4.6657832982402433E+034          0.0000000000000000E+000         -5.2519703001590909E+026         -4.6657832457205403E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          1.0539245065012426E+003          8.9633864073278949E+002          5.9397957246283977E+002          1.4368477182800074E+001          1.9157968933239015E+001          2.4000000285103539E+002          2.1044886202652205E+002         -4.0273353892232922E-001         -1.0000000000000000E+000          1.9999487330379111E+000          1.4999616001865363E+000         -3.6436494021426547E+001         -1.0542961628645322E+001         -3.6462070282650238E+001         -9.8999999999999986E+001         -3.7679166646821912E+001         -1.0542961628645322E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2047344960541820E-026          2.3611796351830827E+053         -4.5926970422444018E+034          0.0000000000000000E+000         -5.2519702964950020E+026         -4.5926969897246989E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          1.0632782983333047E+003          8.9633864086893504E+002          5.9397957250794968E+002          1.4368477182800076E+001          1.9157968930692824E+001          2.4000000286231045E+002          2.1044886204917384E+002         -4.0476325600578311E-001         -1.0000000000000000E+000          1.9999487327721079E+000          1.4999616001865363E+000         -3.6824099823585620E+001         -1.0548733668755718E+001         -3.6849676084809310E+001         -9.8999999999999986E+001         -3.8066772448980984E+001         -1.0548733668755718E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.0010083991998329E-027          2.3611796350485912E+053         -4.5320611191282010E+034          0.0000000000000000E+000         -5.2519702934496510E+026         -4.5320610666084980E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          1.0718926637781335E+003          8.9633864099275058E+002          5.9397957254897449E+002          1.4368477182800071E+001          1.9157968928377255E+001          2.4000000287256466E+002          2.1044886206977421E+002         -4.0665689520447956E-001         -1.0000000000000000E+000          1.9999487325303800E+000          1.4999616001865363E+000         -3.7183299883820013E+001         -1.0554006601324327E+001         -3.7208876145043703E+001         -9.8999999999999986E+001         -3.8425972509215377E+001         -1.0554006601324327E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.2137595936497343E-027          2.3611796349262823E+053         -4.4773683571671306E+034          0.0000000000000000E+000         -5.2519702907054700E+026         -4.4773683046474277E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          1.0813722250462540E+003          8.9633864112729634E+002          5.9397957259355439E+002          1.4368477182800074E+001          1.9157968925860988E+001          2.4000000288370731E+002          2.1044886209215983E+002         -4.0877147402497488E-001         -1.0000000000000000E+000          1.9999487322677008E+000          1.4999616001865363E+000         -3.7551845382113484E+001         -1.0559389465808154E+001         -3.7577421643337182E+001         -9.8999999999999986E+001         -3.8794518007508856E+001         -1.0559389465808154E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.5932955071859216E-028          2.3611796347933718E+053         -4.4222160991157556E+034          0.0000000000000000E+000         -5.2519702878879371E+026         -4.4222160465960527E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          1.0933174131648316E+003          8.9633864129432163E+002          5.9397957264889590E+002          1.4368477182800074E+001          1.9157968922737297E+001          2.4000000289753979E+002          2.1044886211994947E+002         -4.1149731045149324E-001         -1.0000000000000000E+000          1.9999487319416100E+000          1.4999616001865363E+000         -3.8058194921489232E+001         -1.0566629417771500E+001         -3.8083771182712930E+001         -9.8999999999999986E+001         -3.9300867546884604E+001         -1.0566629417771500E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.0398925642162033E-028          2.3611796346283761E+053         -4.3491061675044797E+034          0.0000000000000000E+000         -5.2519702842751789E+026         -4.3491061149847767E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          1.1175110758495709E+003          8.9633864162440364E+002          5.9397957275826400E+002          1.4368477182800078E+001          1.9157968916564137E+001          2.4000000292487613E+002          2.1044886217486831E+002         -4.1733763043982369E-001         -1.0000000000000000E+000          1.9999487312971782E+000          1.4999616001865363E+000         -3.9004244468207020E+001         -1.0579767075642735E+001         -3.9029820729430710E+001         -9.8999999999999986E+001         -4.0246917093602384E+001         -1.0579767075642735E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.5476955743912227E-029          2.3611796343023056E+053         -4.2195132205768424E+034          0.0000000000000000E+000         -5.2519702777450144E+026         -4.2195131680571395E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          1.1586337230552979E+003          8.9633864215837912E+002          5.9397957293518971E+002          1.4368477182800078E+001          1.9157968906577789E+001          2.4000000296909846E+002          2.1044886226371091E+002         -4.2857166628923732E-001         -1.0000000000000000E+000          1.9999487302546781E+000          1.4999616001865363E+000         -4.1154604490677940E+001         -1.0608087608072358E+001         -4.1180180751901631E+001         -9.8999999999999986E+001         -4.2397277116073305E+001         -1.0608087608072358E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.6785937809349201E-031          2.3611796337748216E+053         -3.9531365869774523E+034          0.0000000000000000E+000         -5.2519702662270577E+026         -3.9531365344577498E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          1.1977322171088597E+003          8.9633864263104522E+002          5.9397957309180117E+002          1.4368477182800078E+001          1.9157968897738037E+001          2.4000000300824328E+002          2.1044886234235275E+002         -4.4068068673760397E-001         -1.0000000000000000E+000          1.9999487293318738E+000          1.4999616001865363E+000         -4.3804823554043104E+001         -1.0640271509539842E+001         -4.3830399815266794E+001         -9.8999999999999986E+001         -4.5047496179438468E+001         -1.0640271509539842E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.4546350844575875E-034          2.3611796333079006E+053         -3.6707763024554661E+034          0.0000000000000000E+000         -5.2519702555838319E+026         -3.6707762499357637E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          1.2323490335078177E+003          8.9633864302052893E+002          5.9397957322085131E+002          1.4368477182800083E+001          1.9157968890453951E+001          2.4000000304049902E+002          2.1044886240715488E+002         -4.5214750695114347E-001         -1.0000000000000000E+000          1.9999487285714690E+000          1.4999616001865363E+000         -4.6526415356948938E+001         -1.0670476666098882E+001         -4.6551991618172629E+001         -9.8999999999999986E+001         -4.7769087982344303E+001         -1.0670476666098882E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3136662667247304E-036          2.3611796329231506E+053         -3.4241498587949297E+034          0.0000000000000000E+000         -5.2519702468195725E+026         -3.4241498062752272E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.2633227934864481E+003          8.9633864334677003E+002          5.9397957332894691E+002          1.4368477182800088E+001          1.9157968884352616E+001          2.4000000306751733E+002          2.1044886246143469E+002         -4.6274769553678141E-001         -1.0000000000000000E+000          1.9999487279345349E+000          1.4999616001865363E+000         -4.9217362305158360E+001         -1.0697970811371702E+001         -4.9242938566382051E+001         -9.8999999999999986E+001         -5.0460034930553725E+001         -1.0697970811371702E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8512299544380845E-039          2.3611796326008742E+053         -3.2140943306592863E+034          0.0000000000000000E+000         -5.2519702394919508E+026         -3.2140942781395839E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          1.2913358128111756E+003          8.9633864362478425E+002          5.9397957342106315E+002          1.4368477182800090E+001          1.9157968879153227E+001          2.4000000309054155E+002          2.1044886250769054E+002         -4.7242170977608566E-001         -1.0000000000000000E+000          1.9999487273917571E+000          1.4999616001865363E+000         -5.1832899461718476E+001         -1.0722611159567062E+001         -5.1858475722942167E+001         -9.8999999999999986E+001         -5.3075572087113841E+001         -1.0722611159567062E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.3136712794611260E-042          2.3611796323262392E+053         -3.0368145469127091E+034          0.0000000000000000E+000         -5.2519702332669289E+026         -3.0368144943930066E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.3174211735769252E+003          8.9633864387011670E+002          5.9397957350235083E+002          1.4368477182800088E+001          1.9157968874565050E+001          2.4000000311085941E+002          2.1044886254850883E+002         -4.8142722674003513E-001         -1.0000000000000000E+000          1.9999487269127856E+000          1.4999616001865363E+000         -5.4395356186922164E+001         -1.0745062265724243E+001         -5.4420932448145855E+001         -9.8999999999999986E+001         -5.5638028812317529E+001         -1.0745062265724243E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1092585468823721E-044          2.3611796320838892E+053         -2.8838134661520465E+034          0.0000000000000000E+000         -5.2519702278006979E+026         -2.8838134136323440E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          1.3425123220742082E+003          8.9633864409466355E+002          5.9397957357675148E+002          1.4368477182800083E+001          1.9157968870365604E+001          2.4000000312945571E+002          2.1044886258586880E+002         -4.9002454161586856E-001         -1.0000000000000000E+000          1.9999487264743956E+000          1.4999616001865363E+000         -5.6964091382722387E+001         -1.0766038758747097E+001         -5.6989667643946085E+001         -9.8999999999999986E+001         -5.8206764008117752E+001         -1.0766038758747097E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.9754568525473316E-047          2.3611796318620732E+053         -2.7478351390135818E+034          0.0000000000000000E+000         -5.2519702228192354E+026         -2.7478350864938794E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          1.3704612389814963E+003          8.9633864433277051E+002          5.9397957365564503E+002          1.4368477182800085E+001          1.9157968865912558E+001          2.4000000314917503E+002          2.1044886262548491E+002         -4.9943363334638058E-001         -1.0000000000000000E+000          1.9999487260095308E+000          1.4999616001865363E+000         -5.9696049955484128E+001         -1.0786852738917752E+001         -5.9721626216707818E+001         -9.8999999999999986E+001         -6.0938722580879492E+001         -1.0786852738917752E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1620545679630875E-049          2.3611796316268611E+053         -2.6192484362184175E+034          0.0000000000000000E+000         -5.2519702178102343E+026         -2.6192483836987156E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          1.4036927307205201E+003          8.9633864460090797E+002          5.9397957374448879E+002          1.4368477182800083E+001          1.9157968860897878E+001          2.4000000317138139E+002          2.1044886267009747E+002         -5.1027075086194362E-001         -1.0000000000000000E+000          1.9999487254860364E+000          1.4999616001865363E+000         -6.3400210288876110E+001         -1.0812872910703522E+001         -6.3425786550099801E+001         -9.8999999999999986E+001         -6.4642882914271468E+001         -1.0812872910703522E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.4382956316843549E-053          2.3611796313619831E+053         -2.4669282718720811E+034          0.0000000000000000E+000         -5.2519702118069551E+026         -2.4669282193523792E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          1.4403671275632571E+003          8.9633864487996993E+002          5.9397957383695223E+002          1.4368477182800085E+001          1.9157968855678888E+001          2.4000000319449245E+002          2.1044886271652769E+002         -5.2155093035291245E-001         -1.0000000000000000E+000          1.9999487249412125E+000          1.4999616001865363E+000         -6.7189690800800690E+001         -1.0837139903936349E+001         -6.7215267062024395E+001         -9.8999999999999986E+001         -6.8432363426196062E+001         -1.0837139903936349E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.1867096352850672E-057          2.3611796310863127E+053         -2.3328645819324898E+034          0.0000000000000000E+000         -5.2519702059248840E+026         -2.3328645294127878E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          1.4840335959334313E+003          8.9633864519263602E+002          5.9397957394054993E+002          1.4368477182800083E+001          1.9157968849831445E+001          2.4000000322038656E+002          2.1044886276854888E+002         -5.3361929371373151E-001         -1.0000000000000000E+000          1.9999487243307832E+000          1.4999616001865363E+000         -7.2054058290791573E+001         -1.0865414627156770E+001         -7.2079634552015278E+001         -9.8999999999999986E+001         -7.3296730916186945E+001         -1.0865414627156770E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.1063272481146311E-062          2.3611796307774478E+053         -2.1858220726584139E+034          0.0000000000000000E+000         -5.2519701989261798E+026         -2.1858220201387119E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.5321838455897343E+003          8.9633864551752049E+002          5.9397957404819601E+002          1.4368477182800083E+001          1.9157968843755498E+001          2.4000000324729248E+002          2.1044886282260296E+002         -5.4440719827447071E-001         -1.0000000000000000E+000          1.9999487236964995E+000          1.4999616001865363E+000         -7.6655731162574938E+001         -1.0889579604007160E+001         -7.6681307423798629E+001         -9.8999999999999986E+001         -7.7898403787970310E+001         -1.0889579604007160E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6153706216455332E-066          2.3611796304565130E+053         -2.0675205319661349E+034          0.0000000000000000E+000         -5.2519701918771022E+026         -2.0675204794464329E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          1.5822659028943347E+003          8.9633864583992215E+002          5.9397957415501946E+002          1.4368477182800083E+001          1.9157968837725978E+001          2.4000000327399292E+002          2.1044886287624394E+002         -5.5140156576596955E-001         -1.0000000000000000E+000          1.9999487230670630E+000          1.4999616001865363E+000         -8.0241027636209026E+001         -1.0906849096426845E+001         -8.0266603897432717E+001         -9.8999999999999986E+001         -8.1483700261604383E+001         -1.0906849096426845E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.3676235497569304E-070          2.3611796301380309E+053         -1.9869198076805899E+034          0.0000000000000000E+000         -5.2519701847208717E+026         -1.9869197551608882E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.6302233617530728E+003          8.9633864614159279E+002          5.9397957425497384E+002          1.4368477182800090E+001          1.9157968832084155E+001          2.4000000329897625E+002          2.1044886292643577E+002         -5.5240960556036522E-001         -1.0000000000000000E+000          1.9999487224780981E+000          1.4999616001865363E+000         -8.1286295956961780E+001         -1.0911637472658953E+001         -8.1311872218185471E+001         -9.8999999999999986E+001         -8.2528968582357152E+001         -1.0911637472658953E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.9789204319431919E-071          2.3611796298400256E+053         -1.9651330661349223E+034          0.0000000000000000E+000         -5.2519701780738490E+026         -1.9651330136152206E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
