                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9986325976443591E+000          4.9965814941108977E-001          2.3774040076438860E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260316" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              50          1.5635283508741320E+003          2.3777930496132585E+003          1.0172389369915625E+003          4.3291494562823640E+000          1.7314826925273998E+001          5.1003263376652666E+002          2.7222182928799828E+002         -4.8925199344068743E-001         -1.0000000000000000E+000          1.9984282065453673E+000          4.9965814969578809E-001         -3.0111449101627741E+001         -8.6480502559366421E+000         -3.0137025362882362E+001         -9.8999999999999986E+001         -3.1354121726513206E+001         -8.6480502559366421E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.2435820850219381E-022          1.2174244490818179E+053         -8.6828994810793980E+035          0.0000000000000000E+000         -7.4789820677232776E+024         -8.6828994810046075E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              55          1.7242870441233713E+003          2.3777936433905047E+003          1.0172390640028883E+003          4.3291494562823667E+000          1.7314824222831422E+001          5.1003268357194162E+002          2.7222187478828050E+002         -4.9958610721013474E-001         -1.0000000000000000E+000          1.9984278946371101E+000          4.9965814969578809E-001         -3.1781048921854353E+001         -8.7557236018214741E+000         -3.1806625183108977E+001         -9.8999999999999986E+001         -3.3023721546739822E+001         -8.7557236018214741E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.8940264919133788E-024          1.2174244110763630E+053         -6.7762830103950743E+035          0.0000000000000000E+000         -7.4789758192072654E+024         -6.7762830103202838E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          1.8887357170572930E+003          2.3777941180121998E+003          1.0172391655263541E+003          4.3291494562823694E+000          1.7314822062699069E+001          5.1003272338270716E+002          2.7222191115784449E+002         -5.1013609540671967E-001         -1.0000000000000000E+000          1.9984276453207601E+000          4.9965814969578809E-001         -3.3577258443534987E+001         -8.8628274305203778E+000         -3.3602834704789608E+001         -9.8999999999999986E+001         -3.4819931068420452E+001         -8.8628274305203778E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.8196703795602551E-025          1.2174243806976117E+053         -5.2952661559230582E+035          0.0000000000000000E+000         -7.4789708205598785E+024         -5.2952661558482685E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          2.0569048497977064E+003          2.3777944997395975E+003          1.0172392471793536E+003          4.3291494562823685E+000          1.7314820325354383E+001          5.1003275540159370E+002          2.7222194040905316E+002         -5.2050051478647419E-001         -1.0000000000000000E+000          1.9984274448013650E+000          4.9965814969578809E-001         -3.5431486001005410E+001         -8.9641057787644893E+000         -3.5457062262260031E+001         -9.8999999999999986E+001         -3.6674158625890875E+001         -8.9641057787644893E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.2139825650201016E-027          1.2174243562646781E+053         -4.1938173823757290E+035          0.0000000000000000E+000         -7.4789668105047367E+024         -4.1938173823009392E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          2.2287183111581203E+003          2.3777948092030269E+003          1.0172393133747996E+003          4.3291494562823711E+000          1.7314818916902883E+001          5.1003278135905305E+002          2.7222196412277918E+002         -5.3032589278211228E-001         -1.0000000000000000E+000          1.9984272822418874E+000          4.9965814969578809E-001         -3.7388536719666192E+001         -9.0626443950414810E+000         -3.7414112980920812E+001         -9.8999999999999986E+001         -3.8631209344551657E+001         -9.0626443950414810E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.4517566295212607E-029          1.2174243364570903E+053         -3.3424964575383455E+035          0.0000000000000000E+000         -7.4789635579500338E+024         -3.3424964574635557E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          2.4055619036688058E+003          2.3777950679646351E+003          1.0172393687249232E+003          4.3291494562823720E+000          1.7314817739209250E+001          5.1003280306369629E+002          2.7222198395129874E+002         -5.3944223121733004E-001         -1.0000000000000000E+000          1.9984271463158287E+000          4.9965814969578809E-001         -3.9282703221899986E+001         -9.1495660716764018E+000         -3.9308279483154607E+001         -9.8999999999999986E+001         -4.0525375846785458E+001         -9.1495660716764018E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.9388354487611587E-031          1.2174243198947359E+053         -2.7362093731895024E+035          0.0000000000000000E+000         -7.4789608532804750E+024         -2.7362093731147126E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          2.5859107336760644E+003          2.3777952845448403E+003          1.0172394150522767E+003          4.3291494562823720E+000          1.7314816753494661E+001          5.1003282123020801E+002          2.7222200054751920E+002         -5.4828104665011479E-001         -1.0000000000000000E+000          1.9984270325474465E+000          4.9965814969578809E-001         -4.1256457072475008E+001         -9.2330802165034136E+000         -4.1282033333729629E+001         -9.8999999999999986E+001         -4.2499129697360473E+001         -9.2330802165034136E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.9340192267340669E-033          1.2174243060322546E+053         -2.2575387886291293E+035          0.0000000000000000E+000         -7.4789585889446095E+024         -2.2575387885543396E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          2.7700765555266898E+003          2.3777954676254762E+003          1.0172394542139399E+003          4.3291494562823729E+000          1.7314815920245710E+001          5.1003283658681175E+002          2.7222201457671690E+002         -5.5719022255862138E-001         -1.0000000000000000E+000          1.9984269363762166E+000          4.9965814969578809E-001         -4.3344170862751888E+001         -9.3152002986135418E+000         -4.3369747124006516E+001         -9.8999999999999986E+001         -4.4586843487637360E+001         -9.3152002986135418E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.8196870362787101E-035          1.2174242943139552E+053         -1.8685949566596999E+035          0.0000000000000000E+000         -7.4789566739411460E+024         -1.8685949565849101E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          2.9572519613705326E+003          2.3777956225419503E+003          1.0172394873511773E+003          4.3291494562823738E+000          1.7314815215179461E+001          5.1003284958103541E+002          2.7222202644773637E+002         -5.6566003451271107E-001         -1.0000000000000000E+000          1.9984268549994695E+000          4.9965814969578809E-001         -4.5476810633660762E+001         -9.3923536743725116E+000         -4.5502386894915382E+001         -9.8999999999999986E+001         -4.6719483258546227E+001         -9.3923536743725116E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.7618774133049588E-037          1.2174242843983371E+053         -1.5644504945502507E+035          0.0000000000000000E+000         -7.4789550567840137E+024         -1.5644504944754611E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          3.1486543809716536E+003          2.3777957559128422E+003          1.0172395158797300E+003          4.3291494562823756E+000          1.7314814608172966E+001          5.1003286076803869E+002          2.7222203666774965E+002         -5.7393971456733839E-001         -1.0000000000000000E+000          1.9984267849405011E+000          4.9965814969578809E-001         -4.7678565453409590E+001         -9.4661068564292492E+000         -4.7704141714664210E+001         -9.8999999999999986E+001         -4.8921238078295062E+001         -9.4661068564292492E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.7804964893648150E-039          1.2174242758617706E+053         -1.3201055812243310E+035          0.0000000000000000E+000         -7.4789536661203680E+024         -1.3201055811495414E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          3.3432919056798250E+003          2.3777958709843515E+003          1.0172395404939730E+003          4.3291494562823729E+000          1.7314814084451886E+001          5.1003287042011004E+002          2.7222204548550826E+002         -5.8190389595778480E-001         -1.0000000000000000E+000          1.9984267244941010E+000          4.9965814969578809E-001         -4.9921242108262760E+001         -9.5355489508347624E+000         -4.9946818369517381E+001         -9.8999999999999986E+001         -5.1163914733148232E+001         -9.5355489508347624E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.8790964791962487E-041          1.2174242684964789E+053         -1.1250364511741781E+035          0.0000000000000000E+000         -7.4789524682278124E+024         -1.1250364510993885E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          3.5429618136760237E+003          2.3777959718219827E+003          1.0172395620635335E+003          4.3291494562823756E+000          1.7314813625513004E+001          5.1003287887825888E+002          2.7222205321254586E+002         -5.8983980540769154E-001         -1.0000000000000000E+000          1.9984266715246759E+000          4.9965814969578809E-001         -5.2292183322727105E+001         -9.6037403146902154E+000         -5.2317759583981726E+001         -9.8999999999999986E+001         -5.3534855947612570E+001         -9.6037403146902154E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9318825990619942E-043          1.2174242620422437E+053         -9.6155747505654488E+034          0.0000000000000000E+000         -7.4789514192123084E+024         -9.6155747498175532E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.7496767366513891E+003          2.3777960616736286E+003          1.0172395812831489E+003          4.3291494562823765E+000          1.7314813216574290E+001          5.1003288641491520E+002          2.7222206009774374E+002         -5.9701528554129268E-001         -1.0000000000000000E+000          1.9984266243261293E+000          4.9965814969578809E-001         -5.4614208867245971E+001         -9.6647689799332461E+000         -5.4639785128500591E+001         -9.8999999999999986E+001         -5.5856881492131443E+001         -9.6647689799332461E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0592143392011335E-045          1.2174242562911802E+053         -8.3550027957698531E+034          0.0000000000000000E+000         -7.4789504900311862E+024         -8.3550027950219575E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          3.9648516801297919E+003          2.3777961432180587E+003          1.0172395987258182E+003          4.3291494562823765E+000          1.7314812845443939E+001          5.1003289325477130E+002          2.7222206634637189E+002         -6.0445247065822449E-001         -1.0000000000000000E+000          1.9984265814913165E+000          4.9965814969578809E-001         -5.7073569529538062E+001         -9.7258640274495960E+000         -5.7099145790792690E+001         -9.8999999999999986E+001         -5.8316242154423534E+001         -9.7258640274495960E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.2336820238107458E-048          1.2174242510718299E+053         -7.2585783152174501E+034          0.0000000000000000E+000         -7.4789496428919613E+024         -7.2585783144695554E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          4.1813187285830863E+003          2.3777962145856918E+003          1.0172396139916311E+003          4.3291494562823765E+000          1.7314812520630912E+001          5.1003289924100892E+002          2.7222207181516728E+002         -6.1172595438914401E-001         -1.0000000000000000E+000          1.9984265440023186E+000          4.9965814969578809E-001         -5.9660788832082460E+001         -9.7853103924701212E+000         -5.9686365093337081E+001         -9.8999999999999986E+001         -6.0903461456967925E+001         -9.7853103924701212E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.2558717724119645E-050          1.2174242465038584E+053         -6.3300219351000869E+034          0.0000000000000000E+000         -7.4789489002219618E+024         -6.3300219343521923E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          4.3962343083996175E+003          2.3777962766817591E+003          1.0172396272742202E+003          4.3291494562823747E+000          1.7314812238015261E+001          5.1003290444955798E+002          2.7222207657349628E+002         -6.1875828086396889E-001         -1.0000000000000000E+000          1.9984265113836224E+000          4.9965814969578809E-001         -6.2304313267542632E+001         -9.8415537290734640E+000         -6.2329889528797253E+001         -9.8999999999999986E+001         -6.3546985892428097E+001         -9.8415537290734640E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.2483603462065657E-053          1.2174242425293248E+053         -5.5611151744716131E+034          0.0000000000000000E+000         -7.4789482535693192E+024         -5.5611151737237185E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          4.6090310138045161E+003          2.3777963307327614E+003          1.0172396388359382E+003          4.3291494562823765E+000          1.7314811992014825E+001          5.1003290898329550E+002          2.7222208071534391E+002         -6.2585864562609594E-001         -1.0000000000000000E+000          1.9984264829909493E+000          4.9965814969578809E-001         -6.5111945712899342E+001         -9.8973161434583634E+000         -6.5137521974153969E+001         -9.8999999999999986E+001         -6.6354618337784814E+001         -9.8973161434583634E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.7516727640244843E-056          1.2174242390697248E+053         -4.8910205235579374E+034          0.0000000000000000E+000         -7.4789476910921160E+024         -4.8910205228100427E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          4.8234861696651387E+003          2.3777963788023949E+003          1.0172396491182186E+003          4.3291494562823747E+000          1.7314811773237203E+001          5.1003291301532295E+002          2.7222208439884815E+002         -6.3272519130144023E-001         -1.0000000000000000E+000          1.9984264577402571E+000          4.9965814969578809E-001         -6.7989843303193723E+001         -9.9502375115699309E+000         -6.8015419564448351E+001         -9.8999999999999986E+001         -6.9232515928079195E+001         -9.9502375115699309E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.6063290591882580E-059          1.2174242359929703E+053         -4.3299025875435205E+034          0.0000000000000000E+000         -7.4789471930261015E+024         -4.3299025867956259E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          5.0456267944348501E+003          2.3777964229947784E+003          1.0172396585711401E+003          4.3291494562823747E+000          1.7314811572105974E+001          5.1003291672213072E+002          2.7222208778524464E+002         -6.3924450984612047E-001         -1.0000000000000000E+000          1.9984264345262619E+000          4.9965814969578809E-001         -7.0932197715859658E+001         -1.0000410210164977E+001         -7.0957773977114272E+001         -9.8999999999999986E+001         -7.2174870340745116E+001         -1.0000410210164977E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1031542260342208E-061          1.2174242331643838E+053         -3.8574955644538524E+034          0.0000000000000000E+000         -7.4789467371662613E+024         -3.8574955637059578E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          5.2811267064538897E+003          2.3777964649484984E+003          1.0172396675452029E+003          4.3291494562823729E+000          1.7314811381163505E+001          5.1003292024116189E+002          2.7222209100009553E+002         -6.4558303250095739E-001         -1.0000000000000000E+000          1.9984264124882245E+000          4.9965814969578809E-001         -7.3900986955736073E+001         -1.0047679532108528E+001         -7.3926563216990687E+001         -9.8999999999999986E+001         -7.5143659580621531E+001         -1.0047679532108528E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3216495581856709E-064          1.2174242304790857E+053         -3.4596815145244136E+034          0.0000000000000000E+000         -7.4789463055248226E+024         -3.4596815137765190E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          5.5344505761105438E+003          2.3777965056296021E+003          1.0172396762470474E+003          4.3291494562823747E+000          1.7314811196013043E+001          5.1003292365344709E+002          2.7222209411742773E+002         -6.5136377935320333E-001         -1.0000000000000000E+000          1.9984263911186826E+000          4.9965814969578809E-001         -7.6824686242426282E+001         -1.0090738518581832E+001         -7.6850262503680909E+001         -9.8999999999999986E+001         -7.8067358867311754E+001         -1.0090738518581832E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7397066153350701E-067          1.2174242278752422E+053         -3.1331208164363666E+034          0.0000000000000000E+000         -7.4789458889547463E+024         -3.1331208156884719E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          5.8130831085960745E+003          2.3777965462525117E+003          1.0172396849364444E+003          4.3291494562823747E+000          1.7314811011127446E+001          5.1003292706085114E+002          2.7222209723030051E+002         -6.5689856173540762E-001         -1.0000000000000000E+000          1.9984263697797113E+000          4.9965814969578809E-001         -7.9764987901897541E+001         -1.0131508229645332E+001         -7.9790564163152155E+001         -9.8999999999999986E+001         -8.1007660526782999E+001         -1.0131508229645332E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1925225385504665E-070          1.2174242252751236E+053         -2.8523803663175877E+034          0.0000000000000000E+000         -7.4789454743105408E+024         -2.8523803655696930E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          6.1305888853747438E+003          2.3777965886593597E+003          1.0172396940074325E+003          4.3291494562823729E+000          1.7314810818122684E+001          5.1003293061789003E+002          2.7222210047987392E+002         -6.6194328196423791E-001         -1.0000000000000000E+000          1.9984263475036497E+000          4.9965814969578809E-001         -8.2552622160758759E+001         -1.0167963133138960E+001         -8.2578198422013386E+001         -9.8999999999999986E+001         -8.3795294785644231E+001         -1.0167963133138960E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.8883442805872770E-073          1.2174242225608226E+053         -2.6227237118112161E+034          0.0000000000000000E+000         -7.4789450441406524E+024         -2.6227237110633214E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          6.5086611995711819E+003          2.3777966354247728E+003          1.0172397040107345E+003          4.3291494562823747E+000          1.7314810605280943E+001          5.1003293454052022E+002          2.7222210406343760E+002         -6.6614083425931547E-001         -1.0000000000000000E+000          1.9984263229380588E+000          4.9965814969578809E-001         -8.5037457156539801E+001         -1.0198601518336700E+001         -8.5063033417794415E+001         -9.8999999999999986E+001         -8.6280129781425259E+001         -1.0198601518336700E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3663693155670401E-075          1.2174242195675458E+053         -2.4440729588616834E+034          0.0000000000000000E+000         -7.4789445741012429E+024         -2.4440729581137887E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          7.0170372107882704E+003          2.3777966947381819E+003          1.0172397166981008E+003          4.3291494562823738E+000          1.7314810335329966E+001          5.1003293951566241E+002          2.7222210860853539E+002         -6.6836750419357727E-001         -1.0000000000000000E+000          1.9984262917810838E+000          4.9965814969578809E-001         -8.6721433565962528E+001         -1.0218584165937402E+001         -8.6747009827217141E+001         -9.8999999999999986E+001         -8.7964106190848000E+001         -1.0218584165937402E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9619269186763130E-077          1.2174242157711196E+053         -2.3341648742366568E+034          0.0000000000000000E+000         -7.4789439955751944E+024         -2.3341648734887626E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          7.6182473265819071E+003          2.3777967646869906E+003          1.0172397316604198E+003          4.3291494562823747E+000          1.7314810016974491E+001          5.1003294538288952E+002          2.7222211396860797E+002         -6.6520355836790079E-001         -1.0000000000000000E+000          1.9984262550373975E+000          4.9965814969578809E-001         -8.5618633758356339E+001         -1.0205642254192657E+001         -8.5644210019610966E+001         -9.8999999999999986E+001         -8.6861306383241811E+001         -1.0205642254192657E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.6427740537489041E-076          1.2174242112939618E+053         -2.4047694929571943E+034          0.0000000000000000E+000         -7.4789432904222711E+024         -2.4047694922093001E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          8.2582167142318267E+003          2.3777968460911866E+003          1.0172397490730900E+003          4.3291494562823747E+000          1.7314809646482555E+001          5.1003295221098165E+002          2.7222212020648965E+002         -6.5655470347400124E-001         -1.0000000000000000E+000          1.9984262122762688E+000          4.9965814969578809E-001         -8.1200396409603158E+001         -1.0150634885380168E+001         -8.1225972670857786E+001         -9.8999999999999986E+001         -8.2443069034488630E+001         -1.0150634885380168E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.4074097592708041E-072          1.2174242060835886E+053         -2.7294857887068779E+034          0.0000000000000000E+000         -7.4789424668690030E+024         -2.7294857879589837E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
