                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999423305776218E+000          1.4999567479332163E+000          4.4288689614442478E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260309" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              80          1.6601034620922776E+004          4.4288695812157277E+002          3.7123725163548664E+002          1.8174816365227976E+001          2.4233085519710638E+001          1.5000000649247934E+002          1.3153054823013130E+002         -2.8505497405888819E-001         -1.0000000000000000E+000          1.9999420856914252E+000          1.4999567479332163E+000         -2.8825911582966494E+001         -1.0912548851586346E+001         -2.8851487844190185E+001         -9.8999999999999986E+001         -3.0068584208361884E+001         -1.0912548851586346E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1509620586629422E-018          1.8666672741123663E+053         -1.5503151701372487E+034          0.0000000000000000E+000         -2.7210449305027348E+027         -1.5503148980327557E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          1.6602670078791634E+004          4.4288695812663445E+002          3.7123725163760810E+002          1.8174816365227976E+001          2.4233085519468300E+001          1.5000000649300961E+002          1.3153054823119660E+002         -2.8512034463376568E-001         -1.0000000000000000E+000          1.9999420856714254E+000          1.4999567479332163E+000         -2.8836278041605834E+001         -1.0912638699024976E+001         -2.8861854302829524E+001         -9.8999999999999986E+001         -3.0078950667001219E+001         -1.0912638699024976E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1240468067678519E-018          1.8666672741043660E+053         -1.5499944720549156E+034          0.0000000000000000E+000         -2.7210449303831689E+027         -1.5499941999504226E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          1.6604060523477918E+004          4.4288695813093699E+002          3.7123725163941123E+002          1.8174816365227976E+001          2.4233085519262310E+001          1.5000000649346023E+002          1.3153054823210209E+002         -2.8517617169700432E-001         -1.0000000000000000E+000          1.9999420856544248E+000          1.4999567479332163E+000         -2.8845055283634299E+001         -1.0912714746724509E+001         -2.8870631544857989E+001         -9.8999999999999986E+001         -3.0087727909029688E+001         -1.0912714746724509E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1017503619726909E-018          1.8666672740975655E+053         -1.5497230820834131E+034          0.0000000000000000E+000         -2.7210449302820903E+027         -1.5497228099789201E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          1.6605288025747552E+004          4.4288695813473475E+002          3.7123725164100296E+002          1.8174816365227976E+001          2.4233085519080483E+001          1.5000000649385808E+002          1.3153054823290134E+002         -2.8522581552768017E-001         -1.0000000000000000E+000          1.9999420856394188E+000          1.4999567479332163E+000         -2.8852792118581938E+001         -1.0912781758141493E+001         -2.8878368379805629E+001         -9.8999999999999986E+001         -3.0095464743977328E+001         -1.0912781758141493E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0824637921293318E-018          1.8666672740915629E+053         -1.5494839791049864E+034          0.0000000000000000E+000         -2.7210449301933382E+027         -1.5494837070004934E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          1.6606390400900353E+004          4.4288695813814491E+002          3.7123725164243217E+002          1.8174816365227976E+001          2.4233085518917218E+001          1.5000000649421537E+002          1.3153054823361902E+002         -2.8527086291170534E-001         -1.0000000000000000E+000          1.9999420856259444E+000          1.4999567479332163E+000         -2.8859799773205559E+001         -1.0912842438275494E+001         -2.8885376034429250E+001         -9.8999999999999986E+001         -3.0102472398600948E+001         -1.0912842438275494E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0652864520476432E-018          1.8666672740861728E+053         -1.5492674985612042E+034          0.0000000000000000E+000         -2.7210449301137210E+027         -1.5492672264567112E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          1.6607402517644659E+004          4.4288695814127499E+002          3.7123725164374400E+002          1.8174816365227979E+001          2.4233085518767350E+001          1.5000000649454321E+002          1.3153054823427775E+002         -2.8531296139934448E-001         -1.0000000000000000E+000          1.9999420856135752E+000          1.4999567479332163E+000         -2.8866293980876673E+001         -1.0912898657357212E+001         -2.8891870242100364E+001         -9.8999999999999986E+001         -3.0108966606272062E+001         -1.0912898657357212E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0496111009348006E-018          1.8666672740812249E+053         -1.5490669601189393E+034          0.0000000000000000E+000         -2.7210449300409360E+027         -1.5490666880144463E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          1.6608352333824438E+004          4.4288695814421305E+002          3.7123725164497546E+002          1.8174816365227979E+001          2.4233085518626702E+001          1.5000000649485105E+002          1.3153054823489606E+002         -2.8535317520179548E-001         -1.0000000000000000E+000          1.9999420856019683E+000          1.4999567479332163E+000         -2.8872483041583187E+001         -1.0912952222974738E+001         -2.8898059302806878E+001         -9.8999999999999986E+001         -3.0115155666978577E+001         -1.0912952222974738E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0348869730481540E-018          1.8666672740765822E+053         -1.5488759109672890E+034          0.0000000000000000E+000         -2.7210449299728048E+027         -1.5488756388627960E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          1.6609264226097152E+004          4.4288695814703254E+002          3.7123725164615706E+002          1.8174816365227976E+001          2.4233085518491702E+001          1.5000000649514632E+002          1.3153054823548945E+002         -2.8539255276194780E-001         -1.0000000000000000E+000          1.9999420855908270E+000          1.4999567479332163E+000         -2.8878519029710990E+001         -1.0913004449396610E+001         -2.8904095290934681E+001         -9.8999999999999986E+001         -3.0121191655106379E+001         -1.0913004449396610E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0207259557493482E-018          1.8666672740721253E+053         -1.5486896609274048E+034          0.0000000000000000E+000         -2.7210449299075207E+027         -1.5486893888229117E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          1.6610392650368602E+004          4.4288695815052114E+002          3.7123725164761913E+002          1.8174816365227986E+001          2.4233085518324675E+001          1.5000000649551177E+002          1.3153054823622367E+002         -2.8544292352332762E-001         -1.0000000000000000E+000          1.9999420855770418E+000          1.4999567479332163E+000         -2.8885753067261476E+001         -1.0913067029278466E+001         -2.8911329328485166E+001         -9.8999999999999986E+001         -3.0128425692656862E+001         -1.0913067029278466E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0040092194462234E-018          1.8666672740666108E+053         -1.5484665178403458E+034          0.0000000000000000E+000         -2.7210449298298369E+027         -1.5484662457358527E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          1.6611789989077490E+004          4.4288695815484090E+002          3.7123725164942960E+002          1.8174816365227979E+001          2.4233085518117864E+001          1.5000000649596430E+002          1.3153054823713276E+002         -2.8550895279392968E-001         -1.0000000000000000E+000          1.9999420855599739E+000          1.4999567479332163E+000         -2.8895174962472684E+001         -1.0913148511835930E+001         -2.8920751223696374E+001         -9.8999999999999986E+001         -3.0137847587868073E+001         -1.0913148511835930E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.8264644688154703E-019          1.8666672740597833E+053         -1.5481760210623125E+034          0.0000000000000000E+000         -2.7210449297336616E+027         -1.5481757489578194E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.6613775761460816E+004          4.4288695816097817E+002          3.7123725165200182E+002          1.8174816365227979E+001          2.4233085517824026E+001          1.5000000649660720E+002          1.3153054823842436E+002         -2.8561342909341919E-001         -1.0000000000000000E+000          1.9999420855357242E+000          1.4999567479332163E+000         -2.8909758431318441E+001         -1.0913274581646768E+001         -2.8935334692542131E+001         -9.8999999999999986E+001         -3.0152431056713830E+001         -1.0913274581646768E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.5047322912266790E-019          1.8666672740500831E+053         -1.5477266718382896E+034          0.0000000000000000E+000         -2.7210449295978818E+027         -1.5477263997337966E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          1.6616105160969732E+004          4.4288695816817415E+002          3.7123725165501764E+002          1.8174816365227986E+001          2.4233085517479498E+001          1.5000000649736103E+002          1.3153054823993881E+002         -2.8575726413812591E-001         -1.0000000000000000E+000          1.9999420855072891E+000          1.4999567479332163E+000         -2.8930648723499509E+001         -1.0913455065254444E+001         -2.8956224984723200E+001         -9.8999999999999986E+001         -3.0173321348894898E+001         -1.0913455065254444E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.0621256704381048E-019          1.8666672740387085E+053         -1.5470836031157066E+034          0.0000000000000000E+000         -2.7210449294339726E+027         -1.5470833310112135E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.6618649792058128E+004          4.4288695817603292E+002          3.7123725165831138E+002          1.8174816365227990E+001          2.4233085517103248E+001          1.5000000649818426E+002          1.3153054824159273E+002         -2.8589698731080060E-001         -1.0000000000000000E+000          1.9999420854762375E+000          1.4999567479332163E+000         -2.8940900691744684E+001         -1.0913623247178677E+001         -2.8966476952968375E+001         -9.8999999999999986E+001         -3.0183573317140073E+001         -1.0913623247178677E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.8541381555580431E-019          1.8666672740262876E+053         -1.5464846061746966E+034          0.0000000000000000E+000         -2.7210449292560563E+027         -1.5464843340702037E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          1.6621676119936837E+004          4.4288695818537354E+002          3.7123725166222619E+002          1.8174816365227979E+001          2.4233085516656050E+001          1.5000000649916279E+002          1.3153054824355851E+002         -2.8616251914308632E-001         -1.0000000000000000E+000          1.9999420854393313E+000          1.4999567479332163E+000         -2.8978465217903480E+001         -1.0913947331797676E+001         -2.9004041479127171E+001         -9.8999999999999986E+001         -3.0221137843298870E+001         -1.0913947331797676E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.1265432804406260E-019          1.8666672740115247E+053         -1.5453309999543860E+034          0.0000000000000000E+000         -2.7210449290473761E+027         -1.5453307278498932E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          1.6625189213821428E+004          4.4288695819620614E+002          3.7123725166676616E+002          1.8174816365227986E+001          2.4233085516137415E+001          1.5000000650029747E+002          1.3153054824583830E+002         -2.8650935230187929E-001         -1.0000000000000000E+000          1.9999420853965282E+000          1.4999567479332163E+000         -2.9030604644644967E+001         -1.0914396347192154E+001         -2.9056180905868658E+001         -9.8999999999999986E+001         -3.0273277270040357E+001         -1.0914396347192154E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.2146528914022185E-019          1.8666672739944027E+053         -1.5437341141455159E+034          0.0000000000000000E+000         -2.7210449287976677E+027         -1.5437338420410231E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          1.6628628851804806E+004          4.4288695820680113E+002          3.7123725167120665E+002          1.8174816365227986E+001          2.4233085515630165E+001          1.5000000650140743E+002          1.3153054824806807E+002         -2.8687790413433484E-001         -1.0000000000000000E+000          1.9999420853546650E+000          1.4999567479332163E+000         -2.9086559452448135E+001         -1.0914877196327469E+001         -2.9112135713671826E+001         -9.8999999999999986E+001         -3.0329232077843525E+001         -1.0914877196327469E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.3495285845219718E-019          1.8666672739776572E+053         -1.5420258440382567E+034          0.0000000000000000E+000         -2.7210449285531885E+027         -1.5420255719337638E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          1.6632735877013904E+004          4.4288695821943634E+002          3.7123725167650218E+002          1.8174816365227986E+001          2.4233085515025241E+001          1.5000000650273100E+002          1.3153054825072718E+002         -2.8734201565455675E-001         -1.0000000000000000E+000          1.9999420853047405E+000          1.4999567479332163E+000         -2.9153050702013044E+001         -1.0915447693665936E+001         -2.9178626963236734E+001         -9.8999999999999986E+001         -3.0395723327408433E+001         -1.0915447693665936E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.4553262777271537E-019          1.8666672739576869E+053         -1.5400015403783494E+034          0.0000000000000000E+000         -2.7210449282729664E+027         -1.5400012682738566E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          1.6637318383522190E+004          4.4288695823351327E+002          3.7123725168240202E+002          1.8174816365227979E+001          2.4233085514351284E+001          1.5000000650420569E+002          1.3153054825368974E+002         -2.8787669316568104E-001         -1.0000000000000000E+000          1.9999420852491199E+000          1.4999567479332163E+000         -2.9234856500218381E+001         -1.0916153297703710E+001         -2.9260432761442072E+001         -9.8999999999999986E+001         -3.0477529125613771E+001         -1.0916153297703710E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.5260623902300449E-019          1.8666672739354382E+053         -1.5375015112899591E+034          0.0000000000000000E+000         -2.7210449279476237E+027         -1.5375012391854663E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.6642752597734991E+004          4.4288695825017680E+002          3.7123725168938586E+002          1.8174816365227986E+001          2.4233085513553483E+001          1.5000000650595126E+002          1.3153054825719667E+002         -2.8851779677564904E-001         -1.0000000000000000E+000          1.9999420851832774E+000          1.4999567479332163E+000         -2.9327830534726903E+001         -1.0916945525169639E+001         -2.9353406795950594E+001         -9.8999999999999986E+001         -3.0570503160122289E+001         -1.0916945525169639E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.6604858233503001E-019          1.8666672739091001E+053         -1.5346994024791055E+034          0.0000000000000000E+000         -2.7210449275781179E+027         -1.5346991303746127E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          1.6648848961167747E+004          4.4288695826883298E+002          3.7123725169720490E+002          1.8174816365227983E+001          2.4233085512660288E+001          1.5000000650790560E+002          1.3153054826112296E+002         -2.8925095426314407E-001         -1.0000000000000000E+000          1.9999420851095635E+000          1.4999567479332163E+000         -2.9441349456909325E+001         -1.0917908953109725E+001         -2.9466925718133016E+001         -9.8999999999999986E+001         -3.0684022082304711E+001         -1.0917908953109725E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8247709284818749E-019          1.8666672738796138E+053         -1.5312986381269496E+034          0.0000000000000000E+000         -2.7210449271471941E+027         -1.5312983660224567E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.6656539917469709E+004          4.4288695829230966E+002          3.7123725170704415E+002          1.8174816365227990E+001          2.4233085511536299E+001          1.5000000651036490E+002          1.3153054826606373E+002         -2.9021652639065443E-001         -1.0000000000000000E+000          1.9999420850167999E+000          1.4999567479332163E+000         -2.9581473716923366E+001         -1.0919092304091031E+001         -2.9607049978147057E+001         -9.8999999999999986E+001         -3.0824146342318755E+001         -1.0919092304091031E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0513620929616817E-019          1.8666672738425070E+053         -1.5271318872692749E+034          0.0000000000000000E+000         -2.7210449266254807E+027         -1.5271316151647823E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
