#pulse    Mcore         M_csh         t_csh         Ddredge       lambda       DMh           THeshell       Tbce        THshell       interpulse       Mtot         MaxL          MaxLHe      maxR           Mbol         Teff 
   1   5.364735E-01  3.066123E-02  6.011045E+02  0.000000E+00  0.000000E+00  6.940722E-03  1.742798E+08  1.152008E+06  5.227528E+07  0.000000E+00  9.499831E-01  1.167536E+03  1.708022E+04  5.996556E+01 -2.948176E+00  9.499522E-01
   2   5.385649E-01  3.676739E-02  3.474791E+02  0.000000E+00  0.000000E+00  2.020299E-03  1.951998E+08  1.212955E+06  5.547378E+07  1.464791E+05  9.499817E-01  1.597202E+03  1.968501E+05  7.417461E+01 -3.288400E+00  9.499522E-01
   3   5.422989E-01  3.750885E-02  2.341958E+02  0.000000E+00  0.000000E+00  3.676295E-03  2.117007E+08  1.266200E+06  5.794090E+07  2.244751E+05  9.499792E-01  1.964195E+03  8.336562E+05  8.547414E+01 -3.512962E+00  9.499522E-01
   4   5.483907E-01  3.795898E-02  4.269061E+02  0.000000E+00  0.000000E+00  6.059825E-03  2.278597E+08  1.355540E+06  6.086251E+07  2.863843E+05  9.499745E-01  2.508197E+03  3.634505E+06  1.012163E+02 -3.778404E+00  9.499522E-01
   5   5.557815E-01  3.642595E-02  4.021962E+02  0.000000E+00  0.000000E+00  7.342815E-03  2.370519E+08  1.416878E+06  6.276164E+07  2.993628E+05  9.499674E-01  2.923429E+03  6.972560E+06  1.124026E+02 -3.944731E+00  9.499522E-01
   6   5.643137E-01  3.473306E-02  3.654413E+02  0.000000E+00  0.000000E+00  8.493006E-03  2.456385E+08  1.472893E+06  6.450401E+07  2.898760E+05  9.499564E-01  3.351772E+03  1.131001E+07  1.235849E+02 -4.093187E+00  9.499522E-01
   7   5.734751E-01  3.277111E-02  3.541848E+02  0.000000E+00  0.000000E+00  9.109497E-03  2.513913E+08  1.517621E+06  6.601293E+07  2.691290E+05  9.499387E-01  3.766681E+03  1.716626E+07  1.337007E+02 -4.219897E+00  9.499522E-01
   8   5.829841E-01  3.062260E-02  3.100139E+02  0.000000E+00  0.000000E+00  9.479642E-03  2.578234E+08  1.552888E+06  6.739142E+07  2.448305E+05  9.499085E-01  4.181485E+03  2.125855E+07  1.436548E+02 -4.333327E+00  9.499522E-01
   9   5.926017E-01  2.824807E-02  2.850208E+02  2.213120E-04  2.302636E-02  9.611249E-03  2.635413E+08  1.582257E+06  6.867678E+07  2.202675E+05  9.498514E-01  4.596862E+03  2.454966E+07  1.532007E+02 -4.436154E+00  9.499522E-01
  10   6.020737E-01  2.678609E-02  2.840614E+02  3.040433E-04  3.136645E-02  9.693265E-03  2.662340E+08  1.605515E+06  6.990062E+07  1.973784E+05  9.497362E-01  5.019083E+03  3.164370E+07  1.626508E+02 -4.531560E+00  9.499522E-01
  11   6.113305E-01  2.473599E-02  2.012697E+02  1.193166E-03  1.247966E-01  9.560883E-03  2.692901E+08  1.619426E+06  7.102794E+07  1.765277E+05  9.494853E-01  5.433216E+03  3.617629E+07  1.716867E+02 -4.617643E+00  9.499522E-01
  12   6.191670E-01  2.279371E-02  2.242508E+02  3.515482E-04  3.893275E-02  9.029627E-03  2.698090E+08  1.652436E+06  6.867787E+07  1.393080E+05  9.482399E-01  6.401441E+03  3.003800E+07  2.024193E+02 -4.795695E+00  9.499522E-01
  13   6.273655E-01  2.153432E-02  2.034905E+02  3.590584E-04  4.199490E-02  8.550048E-03  2.690511E+08  1.614977E+06  6.943920E+07  1.244597E+05  9.438515E-01  6.762050E+03  3.214477E+07  2.121886E+02 -4.855196E+00  9.499522E-01
  14   6.352748E-01  2.022630E-02  1.648905E+02  6.878376E-05  8.318855E-03  8.268416E-03  2.714300E+08  1.538577E+06  6.988430E+07  1.115567E+05  9.378614E-01  7.199290E+03  3.164890E+07  2.249541E+02 -4.923224E+00  9.499522E-01
  15   6.431621E-01  1.907229E-02  1.667322E+02  3.284216E-05  4.127929E-03  7.956088E-03  2.728428E+08  1.415729E+06  7.061662E+07  1.017191E+05  9.286629E-01  7.562221E+03  3.285386E+07  2.334795E+02 -4.976623E+00  9.499522E-01
  16   6.508450E-01  1.801884E-02  1.544904E+02  1.704693E-05  2.209381E-03  7.715702E-03  2.746756E+08  1.255642E+06  7.134518E+07  9.327505E+04  9.157332E-01  7.926741E+03  3.501395E+07  2.417852E+02 -5.027736E+00  9.499522E-01
  17   6.583220E-01  1.712465E-02  1.385588E+02  0.000000E+00  0.000000E+00  7.494092E-03  2.771610E+08  1.107968E+06  7.205236E+07  8.592999E+04  8.982276E-01  8.287306E+03  3.615331E+07  2.487876E+02 -5.076034E+00  9.499522E-01
