#pulse    Mcore         M_csh         t_csh         Ddredge       lambda       DMh           THeshell       Tbce        THshell       interpulse       Mtot         MaxL          MaxLHe      maxR           Mbol         Teff 
   1   8.172137E-01  5.727887E-03  4.096870E+01  6.048679E-04  4.237515E-01  1.427412E-03  2.454385E+08  6.101623E+06  8.272982E+07  0.000000E+00  2.999976E+00  1.279537E+04  6.083570E+05  2.303572E+02 -5.547632E+00  2.999849E+00
   2   8.184983E-01  5.756319E-03  3.507377E+01  1.442552E-03  7.634460E-01  1.889527E-03  2.600137E+08  7.492317E+06  8.444161E+07  1.268090E+04  2.999974E+00  1.365453E+04  1.500979E+06  2.409141E+02 -5.618192E+00  2.999849E+00
   3   8.194724E-01  5.799413E-03  3.423226E+01  2.205849E-03  9.127636E-01  2.416670E-03  2.730172E+08  9.632214E+06  8.486008E+07  1.397923E+04  2.999972E+00  1.462626E+04  3.507838E+06  2.525693E+02 -5.692832E+00  2.999849E+00
   4   8.201885E-01  5.913377E-03  3.275412E+01  2.841055E-03  9.723384E-01  2.921879E-03  2.843508E+08  1.248924E+07  8.460529E+07  1.513979E+04  2.999968E+00  1.558544E+04  7.970908E+06  2.673072E+02 -5.761797E+00  2.999849E+00
   5   8.207417E-01  6.027222E-03  3.357972E+01  3.396451E-03  1.000650E+00  3.394246E-03  2.948867E+08  1.552214E+07  8.424878E+07  1.623425E+04  2.999960E+00  1.643941E+04  1.668223E+07  2.827163E+02 -5.819715E+00  2.999849E+00
   6   8.212289E-01  6.158590E-03  3.669509E+01  3.879070E-03  9.988182E-01  3.883660E-03  3.041650E+08  1.857257E+07  8.396267E+07  1.752087E+04  2.999945E+00  1.716970E+04  3.247832E+07  2.989271E+02 -5.866907E+00  2.999849E+00
   7   8.216846E-01  6.310880E-03  3.979726E+01  4.171073E-03  9.622281E-01  4.334807E-03  3.124410E+08  2.182736E+07  8.377613E+07  1.868209E+04  2.999920E+00  1.780550E+04  5.818994E+07  3.114542E+02 -5.906385E+00  2.999849E+00
   8   8.221177E-01  6.458521E-03  3.921868E+01  4.587114E-03  9.763149E-01  4.698396E-03  3.194978E+08  2.498782E+07  8.362718E+07  1.952348E+04  2.999880E+00  1.835629E+04  9.414254E+07  3.231189E+02 -5.939462E+00  2.999849E+00
   9   8.225383E-01  6.601810E-03  4.078520E+01  4.920900E-03  9.826815E-01  5.007625E-03  3.253423E+08  2.803165E+07  8.347542E+07  2.017590E+04  2.999814E+00  1.884280E+04  1.412903E+08  3.347284E+02 -5.967865E+00  2.999849E+00
  10   8.229513E-01  6.766021E-03  4.258961E+01  5.198240E-03  9.745664E-01  5.333900E-03  3.240197E+08  3.092909E+07  8.334997E+07  2.089883E+04  2.999703E+00  1.927974E+04  2.046373E+08  3.466427E+02 -5.992754E+00  2.999849E+00
