#pulse    Mcore         M_csh         t_csh         Ddredge       lambda       DMh           THeshell       Tbce        THshell       interpulse       Mtot         MaxL          MaxLHe      maxR           Mbol         Teff 
   1   6.278561E-01  2.049613E-02  1.347560E+02  0.000000E+00  0.000000E+00  9.812534E-03  2.167981E+08  2.261798E+06  6.608102E+07  0.000000E+00  1.999978E+00  4.514422E+03  5.495892E+05  1.262853E+02 -4.416505E+00  1.999899E+00
   2   6.322827E-01  2.142966E-02  1.550828E+02  0.000000E+00  0.000000E+00  4.389942E-03  2.397093E+08  2.417792E+06  6.860290E+07  9.269611E+04  1.999977E+00  5.071335E+03  3.740089E+06  1.367640E+02 -4.542806E+00  1.999899E+00
   3   6.378996E-01  2.086449E-02  1.508664E+02  1.733780E-03  3.095193E-01  5.601525E-03  2.523442E+08  2.633278E+06  7.079174E+07  1.031676E+05  1.999974E+00  5.755578E+03  8.860426E+06  1.490493E+02 -4.680223E+00  1.999899E+00
   4   6.430922E-01  2.036893E-02  1.528000E+02  3.912330E-03  5.648466E-01  6.926358E-03  2.622397E+08  2.971593E+06  7.096870E+07  1.003148E+05  1.999970E+00  6.666242E+03  1.714646E+07  1.659067E+02 -4.839703E+00  1.999899E+00
   5   6.474449E-01  2.013886E-02  1.609266E+02  5.557597E-03  6.724240E-01  8.265018E-03  2.707911E+08  3.410759E+06  6.996338E+07  9.629740E+04  1.999963E+00  7.694853E+03  3.045596E+07  1.900131E+02 -4.995501E+00  1.999899E+00
   6   6.512016E-01  1.989973E-02  1.705399E+02  6.907344E-03  7.415850E-01  9.314299E-03  2.776769E+08  3.873728E+06  6.926178E+07  9.378670E+04  1.999949E+00  8.535629E+03  4.980657E+07  2.115265E+02 -5.108089E+00  1.999899E+00
   7   6.544765E-01  1.987076E-02  1.797550E+02  7.941484E-03  7.799333E-01  1.018226E-02  2.823883E+08  4.271304E+06  6.884408E+07  9.195759E+04  1.999918E+00  9.223789E+03  8.201457E+07  2.329666E+02 -5.192274E+00  1.999899E+00
   8   6.573285E-01  1.958567E-02  1.900360E+02  8.513451E-03  7.887610E-01  1.079345E-02  2.874314E+08  4.548474E+06  6.856702E+07  8.986755E+04  1.999842E+00  9.788992E+03  1.098700E+08  2.563544E+02 -5.256845E+00  1.999899E+00
   9   6.598942E-01  1.929098E-02  1.869939E+02  8.913279E-03  8.045062E-01  1.107919E-02  2.908174E+08  4.778396E+06  6.838733E+07  8.679512E+04  1.999667E+00  1.025593E+04  1.375452E+08  2.771516E+02 -5.307437E+00  1.999899E+00
  10   6.622937E-01  1.900893E-02  1.757421E+02  9.074152E-03  8.021149E-01  1.131278E-02  2.937066E+08  4.969312E+06  6.828592E+07  8.395523E+04  1.999253E+00  1.066741E+04  1.650402E+08  2.972779E+02 -5.350148E+00  1.999899E+00
  11   6.644535E-01  1.858389E-02  1.858249E+02  9.006441E-03  8.017180E-01  1.123393E-02  2.954105E+08  5.102558E+06  6.818101E+07  8.001615E+04  1.998311E+00  1.101675E+04  1.769269E+08  3.177014E+02 -5.385134E+00  1.999899E+00
  12   6.666009E-01  1.817507E-02  1.712826E+02  8.984983E-03  8.055523E-01  1.115382E-02  2.965018E+08  5.223392E+06  6.811963E+07  7.648880E+04  1.996243E+00  1.133738E+04  1.870782E+08  3.363602E+02 -5.416281E+00  1.999899E+00
  13   6.686769E-01  1.781398E-02  1.738179E+02  8.823395E-03  7.977065E-01  1.106095E-02  2.981558E+08  5.304114E+06  6.808178E+07  7.319486E+04  1.991408E+00  1.163224E+04  1.945004E+08  3.557847E+02 -5.444158E+00  1.999899E+00
  14   6.706515E-01  1.735461E-02  1.568147E+02  8.568704E-03  7.935427E-01  1.079804E-02  2.988710E+08  5.306534E+06  6.802477E+07  6.948145E+04  1.978893E+00  1.189250E+04  1.903600E+08  3.735508E+02 -5.468183E+00  1.999899E+00
  15   6.726876E-01  1.696211E-02  1.591553E+02  8.284032E-03  7.811589E-01  1.060480E-02  2.995268E+08  5.172808E+06  6.799267E+07  6.633268E+04  1.933383E+00  1.213871E+04  1.900909E+08  3.961441E+02 -5.490430E+00  1.999899E+00
  16   6.746868E-01  1.649755E-02  1.521177E+02  3.843546E-03  3.737661E-01  1.028329E-02  2.995149E+08  4.654536E+06  6.783384E+07  6.315419E+04  1.365359E+00  1.222034E+04  1.795927E+08  5.363296E+02 -5.497709E+00  1.999899E+00
  16   6.746868E-01  1.649755E-02  1.521177E+02  3.843546E-03  3.737661E-01  1.028329E-02  2.995149E+08  4.654536E+06  6.783384E+07  6.315419E+04  1.365359E+00  1.222034E+04  1.795927E+08  5.363296E+02 -5.497709E+00  1.999899E+00
  16   6.746868E-01  1.649755E-02  1.521177E+02  3.843546E-03  3.737661E-01  1.028329E-02  2.995149E+08  4.654536E+06  6.783384E+07  6.315419E+04  1.365359E+00  1.222034E+04  1.795927E+08  5.363296E+02 -5.497709E+00  1.999899E+00
