                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9743990636411914E+000          1.4807992977308935E+000          3.5659404473598756E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260316" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              65          1.9185080011332784E+003          3.5743666561404752E+003          1.4867021234811994E+003          9.0291917873491272E+000          1.2014066746374972E+001          6.0043783225250399E+002          5.2700291961610765E+002         -5.2492238257663704E-001         -1.0000000000000000E+000          1.9703227069131455E+000          1.4807992979609184E+000         -3.3558765886441272E+001         -8.0773667105590441E+000         -3.3584342147673397E+001         -9.8999999999999986E+001         -3.4801438511697640E+001         -8.0773667105590441E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.1118923349536249E-026          3.6587953269342501E+053         -2.1128368495522492E+037          0.0000000000000000E+000         -1.9886559347936018E+025         -2.1128368495502606E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          2.0785862698713840E+003          3.5743689676086851E+003          1.4867026041907050E+003          9.0291917873492658E+000          1.2014059942260230E+001          6.0043795225900510E+002          5.2700316116386341E+002         -5.3487470944503146E-001         -1.0000000000000000E+000          1.9703215910293719E+000          1.4807992979609184E+000         -3.5375744491113146E+001         -8.2111554455391698E+000         -3.5401320752345271E+001         -9.8999999999999986E+001         -3.6618417116369521E+001         -8.2111554455391698E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.4540851850229293E-028          3.6587944378236842E+053         -1.5526640893296048E+037          0.0000000000000000E+000         -1.9886509249406005E+025         -1.5526640893276162E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          2.2413035871065285E+003          3.5743707152926072E+003          1.4867029676514860E+003          9.0291917873493492E+000          1.2014054797724112E+001          6.0043804299497742E+002          5.2700334379630226E+002         -5.4435001144793216E-001         -1.0000000000000000E+000          1.9703207473186808E+000          1.4807992979609184E+000         -3.7229144044475987E+001         -8.3363460736852506E+000         -3.7254720305708112E+001         -9.8999999999999986E+001         -3.8471816669732362E+001         -8.3363460736852506E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.2067735089135272E-029          3.6587937655740090E+053         -1.1638234210210868E+037          0.0000000000000000E+000         -1.9886471488071230E+025         -1.1638234210190982E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          2.4079936800321807E+003          3.5743720683014621E+003          1.4867032490327724E+003          9.0291917873493972E+000          1.2014050814968284E+001          6.0043811324024341E+002          5.2700348518530302E+002         -5.5356819641519961E-001         -1.0000000000000000E+000          1.9703200941414898E+000          1.4807992979609184E+000         -3.9146660727618077E+001         -8.4554322095387047E+000         -3.9172236988850202E+001         -9.8999999999999986E+001         -4.0389333352874445E+001         -8.4554322095387047E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9195313996408829E-031          3.6587932451369158E+053         -8.8471037712597755E+036          0.0000000000000000E+000         -1.9886442339548482E+025         -8.8471037712398896E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          2.5772059138294057E+003          3.5743731203864672E+003          1.4867034678317718E+003          9.0291917873494274E+000          1.2014047718022137E+001          6.0043816786218190E+002          5.2700359512784792E+002         -5.6245106449806326E-001         -1.0000000000000000E+000          1.9703195862382528E+000          1.4807992979609184E+000         -4.1126064946601673E+001         -8.5685339685397679E+000         -4.1151641207833798E+001         -9.8999999999999986E+001         -4.2368737571858041E+001         -8.5685339685397679E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.6115164192950484E-033          3.6587928404507519E+053         -6.8186671353031733E+036          0.0000000000000000E+000         -1.9886419671673853E+025         -6.8186671352832874E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          2.7470909247982063E+003          3.5743739423525562E+003          1.4867036387736000E+003          9.0291917873494452E+000          1.2014045298461285E+001          6.0043821053684132E+002          5.2700368102303491E+002         -5.7092648493482134E-001         -1.0000000000000000E+000          1.9703191894270948E+000          1.4807992979609184E+000         -4.3140426315417692E+001         -8.6745653173564889E+000         -4.3166002576649817E+001         -9.8999999999999986E+001         -4.4383098940674060E+001         -8.6745653173564889E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.2252452233446474E-035          3.6587925242802414E+053         -5.3415616008391172E+036          0.0000000000000000E+000         -1.9886401968885817E+025         -5.3415616008192313E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          2.9183704331203303E+003          3.5743745962022922E+003          1.4867037747527597E+003          9.0291917873494576E+000          1.2014043373772717E+001          6.0043824448326541E+002          5.2700374935011530E+002         -5.7913711720374628E-001         -1.0000000000000000E+000          1.9703188737756421E+000          1.4807992979609184E+000         -4.5208504477869148E+001         -8.7752512810667191E+000         -4.5234080739101273E+001         -9.8999999999999986E+001         -4.6451177103125517E+001         -8.7752512810667191E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.4767266130959097E-037          3.6587922727759690E+053         -4.2362575604907778E+036          0.0000000000000000E+000         -1.9886387927302653E+025         -4.2362575604708913E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          3.0912254043273783E+003          3.5743751237050074E+003          1.4867038844559013E+003          9.0291917873494683E+000          1.2014041821002813E+001          6.0043827187002830E+002          5.2700380447397197E+002         -5.8700976166626062E-001         -1.0000000000000000E+000          1.9703186191193394E+000          1.4807992979609184E+000         -4.7315230579614003E+001         -8.8700781131307576E+000         -4.7340806840846128E+001         -9.8999999999999986E+001         -4.8557903204870371E+001         -8.8700781131307576E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.3827606676913286E-039          3.6587920698712848E+053         -3.4053016510839408E+036          0.0000000000000000E+000         -1.9886376621140188E+025         -3.4053016510640543E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          3.2670686834057406E+003          3.5743755581250234E+003          1.4867039748009099E+003          9.0291917873494754E+000          1.2014040542233682E+001          6.0043829442414255E+002          5.2700384987071641E+002         -5.9462739211870674E-001         -1.0000000000000000E+000          1.9703184093995223E+000          1.4807992979609184E+000         -4.9464687509063673E+001         -8.9598430348919180E+000         -4.9490263770295797E+001         -9.8999999999999986E+001         -5.0707360134320041E+001         -8.9598430348919180E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.9483515413955018E-041          3.6587919027710066E+053         -2.7694320889008683E+036          0.0000000000000000E+000         -1.9886367336390276E+025         -2.7694320888809818E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.4484412991987792E+003          3.5743759267169016E+003          1.4867040514558366E+003          9.0291917873494789E+000          1.2014039457238013E+001          6.0043831356060502E+002          5.2700388838844162E+002         -6.0152961828989160E-001         -1.0000000000000000E+000          1.9703182314588088E+000          1.4807992979609184E+000         -5.1569838378762739E+001         -9.0405536113848459E+000         -5.1595414639994864E+001         -9.8999999999999986E+001         -5.2812511004019115E+001         -9.0405536113848459E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.7870128518159608E-043          3.6587917609916251E+053         -2.2997476740094292E+036          0.0000000000000000E+000         -1.9886359495454168E+025         -2.2997476739895427E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          3.6334346865202356E+003          3.5743762391510372E+003          1.4867041164318064E+003          9.0291917873494789E+000          1.2014038537549723E+001          6.0043832978148225E+002          5.2700392103770150E+002         -6.0864968876645642E-001         -1.0000000000000000E+000          1.9703180806287226E+000          1.4807992979609184E+000         -5.3803963068355898E+001         -9.1212329168343516E+000         -5.3829539329588016E+001         -9.8999999999999986E+001         -5.5046635693612266E+001         -9.1212329168343516E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9574631148472020E-045          3.6587916408134049E+053         -1.9098573078474188E+036          0.0000000000000000E+000         -1.9886352826001060E+025         -1.9098573078275323E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          3.8196228319781198E+003          3.5743765013054208E+003          1.4867041709512478E+003          9.0291917873494825E+000          1.2014037765866162E+001          6.0043834339194700E+002          5.2700394843274398E+002         -6.1559632452884816E-001         -1.0000000000000000E+000          1.9703179540716054E+000          1.4807992979609184E+000         -5.6120680337022982E+001         -9.1990320596523123E+000         -5.6146256598255107E+001         -9.8999999999999986E+001         -5.7363352962279357E+001         -9.1990320596523123E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.1292119394243094E-047          3.6587915399753643E+053         -1.5966208995498315E+036          0.0000000000000000E+000         -1.9886347229495902E+025         -1.5966208995299450E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          4.0043603433309377E+003          3.5743767192903892E+003          1.4867042162849104E+003          9.0291917873494860E+000          1.2014037124200746E+001          6.0043835470923409E+002          5.2700397121209767E+002         -6.2247050590903208E-001         -1.0000000000000000E+000          1.9703178488376345E+000          1.4807992979609184E+000         -5.8548592770103504E+001         -9.2749981486322159E+000         -5.8574169031335629E+001         -9.8999999999999986E+001         -5.9791265395359872E+001         -9.2749981486322159E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.0214497067760411E-050          3.6587914561271515E+053         -1.3404040992543845E+036          0.0000000000000000E+000         -1.9886342571598944E+025         -1.3404040992344980E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          4.1884532507132399E+003          3.5743769024645735E+003          1.4867042543790801E+003          9.0291917873494842E+000          1.2014036585005179E+001          6.0043836421922356E+002          5.2700399035373596E+002         -6.2917498081592083E-001         -1.0000000000000000E+000          1.9703177604088549E+000          1.4807992979609184E+000         -6.1051172638898969E+001         -9.3478131781049498E+000         -6.1076748900131086E+001         -9.8999999999999986E+001         -6.2293845264155337E+001         -9.3478131781049498E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.8666559457453636E-052          3.6587913856689575E+053         -1.1334979528808865E+036          0.0000000000000000E+000         -1.9886338665574239E+025         -1.1334979528610002E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          4.3764804940372806E+003          3.5743770615669318E+003          1.4867042874671060E+003          9.0291917873494825E+000          1.2014036116668009E+001          6.0043837247945794E+002          5.2700400697987675E+002         -6.3560061352928487E-001         -1.0000000000000000E+000          1.9703176836009442E+000          1.4807992979609184E+000         -6.3582844787904854E+001         -9.4163119467479142E+000         -6.3608421049136979E+001         -9.8999999999999986E+001         -6.4825517413161222E+001         -9.4163119467479142E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.4252628317149878E-055          3.6587913244700245E+053         -9.6810394709998522E+035          0.0000000000000000E+000         -1.9886335291791306E+025         -9.6810394708009890E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          4.5709927777082885E+003          3.5743772027472492E+003          1.4867043168279395E+003          9.0291917873494825E+000          1.2014035701086570E+001          6.0043837980922024E+002          5.2700402173317036E+002         -6.4172478349308448E-001         -1.0000000000000000E+000          1.9703176154450435E+000          1.4807992979609184E+000         -6.6155660239610512E+001         -9.4811439552455461E+000         -6.6181236500842630E+001         -9.8999999999999986E+001         -6.7398332864866873E+001         -9.4811439552455461E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9948371816154098E-057          3.6587912701648299E+053         -8.3385396746543515E+035          0.0000000000000000E+000         -1.9886332301989254E+025         -8.3385396744554882E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          4.7777972140206521E+003          3.5743773328377224E+003          1.4867043438824523E+003          9.0291917873494825E+000          1.2014035318149459E+001          6.0043838656322271E+002          5.2700403532757923E+002         -6.4754516052036293E-001         -1.0000000000000000E+000          1.9703175526428545E+000          1.4807992979609184E+000         -6.8714069914328363E+001         -9.5414837396118983E+000         -6.8739646175560495E+001         -9.8999999999999986E+001         -6.9956742539584738E+001         -9.5414837396118983E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.3363267399479333E-060          3.6587912201253585E+053         -7.2568848336528437E+035          0.0000000000000000E+000         -1.9886329565589573E+025         -7.2568848334539804E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          5.0038120055407489E+003          3.5743774572520392E+003          1.4867043697565116E+003          9.0291917873494878E+000          1.2014034951920822E+001          6.0043839302253150E+002          5.2700404832883157E+002         -6.5297219971381693E-001         -1.0000000000000000E+000          1.9703174925808764E+000          1.4807992979609184E+000         -7.1237590695618607E+001         -9.5971770750778216E+000         -7.1263166956850739E+001         -9.8999999999999986E+001         -7.2480263320874982E+001         -9.5971770750778216E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.1577946810376430E-062          3.6587911722692272E+053         -6.3834713061613291E+035          0.0000000000000000E+000         -1.9886326958847091E+025         -6.3834713059624658E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          5.2622495953753523E+003          3.5743775832432011E+003          1.4867043959585023E+003          9.0291917873494878E+000          1.2014034581050572E+001          6.0043839956370675E+002          5.2700406149486355E+002         -6.5782158492296094E-001         -1.0000000000000000E+000          1.9703174317576693E+000          1.4807992979609184E+000         -7.3638989548283249E+001         -9.6472626291493970E+000         -7.3664565809515381E+001         -9.8999999999999986E+001         -7.4881662173539624E+001         -9.6472626291493970E+000         -9.8999999999999986E+001          1.0000000000000000E+000          9.6094121246917680E-065          3.6587911238065642E+053         -5.6881543393697609E+035          0.0000000000000000E+000         -1.9886324344799527E+025         -5.6881543391708976E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          5.5845956910792302E+003          3.5743777250724743E+003          1.4867044254542950E+003          9.0291917873494860E+000          1.2014034163558945E+001          6.0043840692715980E+002          5.2700407631597227E+002         -6.6158837204181298E-001         -1.0000000000000000E+000          1.9703173632884949E+000          1.4807992979609184E+000         -7.5661558782622237E+001         -9.6871265528153430E+000         -7.5687135043854369E+001         -9.8999999999999986E+001         -7.6904231407878612E+001         -9.6871265528153430E+000         -9.8999999999999986E+001          1.0000000000000000E+000          9.9998044885123472E-067          3.6587910692517517E+053         -5.1892843092357895E+035          0.0000000000000000E+000         -1.9886321448769831E+025         -5.1892843090369262E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          6.0669152924033879E+003          3.5743779236642581E+003          1.4867044667548096E+003          9.0291917873494913E+000          1.2014033578980040E+001          6.0043841723759328E+002          5.2700409706874336E+002         -6.6256464090756129E-001         -1.0000000000000000E+000          1.9703172674167868E+000          1.4807992979609184E+000         -7.6628833406556751E+001         -9.7055356477260428E+000         -7.6654409667788883E+001         -9.8999999999999986E+001         -7.7871506031813126E+001         -9.7055356477260428E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.1249312461640973E-067          3.6587909928631668E+053         -4.9739154044423689E+035          0.0000000000000000E+000         -1.9886317559950946E+025         -4.9739154042435056E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          6.6255068657408892E+003          3.5743781617795676E+003          1.4867045162749075E+003          9.0291917873494878E+000          1.2014032878058934E+001          6.0043842959999768E+002          5.2700412195170850E+002         -6.5733671311989894E-001         -1.0000000000000000E+000          1.9703171524648067E+000          1.4807992979609184E+000         -7.4530589399419526E+001         -9.6650993548730622E+000         -7.4556165660651644E+001         -9.8999999999999986E+001         -7.5773262024675887E+001         -9.6650993548730622E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.2850904441707663E-065          3.6587909012718125E+053         -5.4592717920286315E+035          0.0000000000000000E+000         -1.9886312535616342E+025         -5.4592717918297682E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          7.1602422524948515E+003          3.5743784306501816E+003          1.4867045721910879E+003          9.0291917873494931E+000          1.2014032086605958E+001          6.0043844355914598E+002          5.2700415004859133E+002         -6.4767912560273433E-001         -1.0000000000000000E+000          1.9703170226654791E+000          1.4807992979609184E+000         -7.0222568073894081E+001         -9.5753357913785422E+000         -7.0248144335126199E+001         -9.8999999999999986E+001         -7.1465240699150442E+001         -9.5753357913785422E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.1241806885954518E-061          3.6587907978503908E+053         -6.7127166025459620E+035          0.0000000000000000E+000         -1.9886307044961349E+025         -6.7127166023470987E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          7.5936487829321277E+003          3.5743787053813207E+003          1.4867046293260607E+003          9.0291917873494931E+000          1.2014031277901918E+001          6.0043845782255846E+002          5.2700417875789663E+002         -6.3781417698687703E-001         -1.0000000000000000E+000          1.9703168900369552E+000          1.4807992979609184E+000         -6.5812668846187051E+001         -9.4729079522255279E+000         -6.5838245107419169E+001         -9.8999999999999986E+001         -6.7055341471443413E+001         -9.4729079522255279E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.3118420626184144E-057          3.6587906921747166E+053         -8.4981850761654212E+035          0.0000000000000000E+000         -1.9886301318867360E+025         -8.4981850759665579E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
