# Initial mass = 2.750, Z =  0.0002, Y =  0.250, M_mix = 5.00E-04
# Final mass = 0.810, Mass expelled =   1.9403
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
    s32     32  -1.5244859E-07  9.4248262E-06  9.5772748E-06  4.8574061E-06  4.9362297E-06 -6.9909473E-03
    s33     33   8.0486302E-09  8.7119304E-08  7.9070674E-08  4.4899906E-08  4.0753871E-08  4.2076536E-02
    s34     34   9.1227520E-08  5.5108154E-07  4.5985402E-07  2.8401868E-07  2.3701368E-07  7.8573473E-02
    s35     35   1.0616496E-28  1.0616496E-28  0.0000000E+00  5.4715736E-29  0.0000000E+00  0.0000000E+00
    s36     36   1.1818845E-08  1.4088781E-08  2.2699367E-09  7.2611344E-09  1.1699497E-09  7.9283726E-01
   cl35     35  -1.9523725E-09  9.6292922E-08  9.8245295E-08  4.9627843E-08  5.0636675E-08 -8.7397899E-03
   cl36     36   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   cl37     37   2.0051338E-08  5.3245213E-08  3.3193874E-08  2.7441738E-08  1.7108476E-08  2.0520027E-01
   ar36     36  -8.3445684E-08  1.7460261E-06  1.8294718E-06  8.9987418E-07  9.4292932E-07 -2.0297343E-02
   ar37     37   2.2194736E-29  2.2194736E-29  0.0000000E+00  1.1438815E-29  0.0000000E+00  0.0000000E+00
   ar38     38   3.1046881E-08  3.8216393E-07  3.5111705E-07  1.9696122E-07  1.8096949E-07  3.6775362E-02
   ar39     39   8.1105869E-12  8.1105869E-12  0.0000000E+00  4.1800678E-12  0.0000000E+00  0.0000000E+00
   ar40     40   1.0437907E-08  1.1029035E-08  5.9112826E-10  5.6841900E-09  3.0467381E-10  1.2708335E+00
    k39     39   7.1214572E-09  1.0236885E-07  9.5247394E-08  5.2759283E-08  4.9091526E-08  3.1292357E-02
    k40     40  -1.5418746E-11  0.0000000E+00  1.5418746E-11  0.0000000E+00  7.9469868E-12  0.0000000E+00
    k41     41   1.5382624E-09  8.7643635E-09  7.2261011E-09  4.5170139E-09  3.7244097E-09  8.3793938E-02
   ca40     40  -6.2542199E-08  1.5865337E-06  1.6490759E-06  8.1767428E-07  8.4995133E-07 -1.6813703E-02
   ca41     41   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ca42     42   2.3732731E-09  1.3930165E-08  1.1556891E-08  7.1793860E-09  5.9565455E-09  8.1092782E-02
   ca43     43   7.3209594E-10  3.2008711E-09  2.4687752E-09  1.6496782E-09  1.2724332E-09  1.1276424E-01
   ca44     44   1.9191546E-09  4.0954276E-08  3.9035122E-08  2.1107184E-08  2.0119119E-08  2.0821296E-02
   ca45     45   3.3956431E-24  3.3956431E-24  0.0000000E+00  1.7500605E-24  0.0000000E+00  0.0000000E+00
   ca46     46   2.8308944E-09  2.9091487E-09  7.8254334E-11  1.4993291E-09  4.0333122E-11  1.5702353E+00
   ca47     47   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ca48     48   9.5506270E-11  3.9129424E-09  3.8174361E-09  2.0166684E-09  1.9675475E-09  1.0709258E-02
   sc45     45   1.1389392E-09  2.2402251E-09  1.1012860E-09  1.1545764E-09  5.6761457E-10  3.0836916E-01
   sc46     46   6.6937255E-33  6.6937255E-33  0.0000000E+00  3.4498401E-33  0.0000000E+00  0.0000000E+00
   sc47     47   4.4481343E-37  4.4481343E-37  0.0000000E+00  2.2924978E-37  0.0000000E+00  0.0000000E+00
   sc48     48   1.7376769E-32  7.1196350E-31  6.9458673E-31  3.6693470E-31  3.5799746E-31  0.0000000E+00
   ti46     46  -2.4742874E-11  6.7035284E-09  6.7282713E-09  3.4548922E-09  3.4678229E-09 -1.6224271E-03
   ti47     47   1.5896617E-11  6.2155054E-09  6.1996088E-09  3.2033729E-09  3.1953447E-09  1.0897769E-03
   ti48     48  -2.9312019E-09  5.9804421E-08  6.2735623E-08  3.0822250E-08  3.2334611E-08 -2.0803345E-02
   ti49     49   7.4499029E-10  5.4448046E-09  4.6998143E-09  2.8061660E-09  2.4223346E-09  6.3879222E-02
   ti50     50   4.4529065E-09  9.0448182E-09  4.5919117E-09  4.6615560E-09  2.3667204E-09  2.9438397E-01
    v51     51  -2.2560265E-10  9.8941708E-09  1.0119773E-08  5.0992988E-09  5.2158393E-09 -9.8137418E-03
   cr52     52  -1.6857257E-08  3.9798255E-07  4.1483980E-07  2.0511389E-07  2.1381287E-07 -1.8038763E-02
   cr53     53  -1.7722961E-09  4.6171582E-08  4.7943878E-08  2.3796101E-08  2.4710786E-08 -1.6380783E-02
   cr54     54   9.7540047E-09  2.1913440E-08  1.2159435E-08  1.1293840E-08  6.2671028E-09  2.5577480E-01
   mn55     55  -1.7086393E-08  3.4520389E-07  3.6229028E-07  1.7791261E-07  1.8672829E-07 -2.1003371E-02
   fe54     54  -1.3498084E-07  2.2521242E-06  2.3871050E-06  1.1607091E-06  1.2303394E-06 -2.5301537E-02
   fe55     55  -2.7499416E-17 -2.7499416E-17  0.0000000E+00 -1.4172762E-17  0.0000000E+00  0.0000000E+00
   fe56     56  -1.8463361E-06  3.7013415E-05  3.8859751E-05  1.9076128E-05  2.0028732E-05 -2.1163234E-02
   fe57     57   6.3831578E-08  9.7730253E-07  9.1347096E-07  5.0368624E-07  4.7081269E-07  2.9311942E-02
   fe58     58   5.2298446E-07  6.4668393E-07  1.2369948E-07  3.3329064E-07  6.3756033E-08  7.1830189E-01
   fe59     59   3.0624146E-31  3.0624146E-31  0.0000000E+00  1.5783199E-31  0.0000000E+00  0.0000000E+00
   fe60     60   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   2.3025144E-07  3.2564915E-07  9.5397709E-08  1.6783441E-07  4.9169000E-08  5.3318965E-01
   co60     60   8.5433874E-13  8.5433874E-13  0.0000000E+00  4.4031264E-13  0.0000000E+00  0.0000000E+00
   ni58     58  -7.7538516E-08  1.2874139E-06  1.3649524E-06  6.6351265E-07  7.0351103E-07 -2.5421737E-02
   ni59     59   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni60     60   5.3519545E-07  1.0791088E-06  5.4391330E-07  5.5615556E-07  2.8033872E-07  2.9751322E-01
   ni61     61   9.1235250E-08  1.1527335E-07  2.4038100E-08  5.9410056E-08  1.2389493E-08  6.8080646E-01
   ni62     62   1.8859940E-07  2.6649690E-07  7.7897496E-08  1.3734828E-07  4.0149203E-08  5.3414631E-01
   ni63     63   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni64     64   1.9581344E-07  2.1629214E-07  2.0478687E-08  1.1147353E-07  1.0554935E-08  1.0237162E+00
   cu63     63   1.0905806E-07  1.2596045E-07  1.6902391E-08  6.4918019E-08  8.7116732E-09  8.7226367E-01
   cu64     64   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   cu65     65   3.2538388E-08  4.0311086E-08  7.7726972E-09  2.0775694E-08  4.0061314E-09  7.1483040E-01
   zn64     64  -1.3551329E-09  2.7603821E-08  2.8958954E-08  1.4226572E-08  1.4925755E-08 -2.0836044E-02
   zn65     65  -9.0160964E-25 -9.0160964E-25  0.0000000E+00 -4.6467531E-25  0.0000000E+00  0.0000000E+00
   zn66     66   2.9927101E-08  4.7060269E-08  1.7133168E-08  2.4254115E-08  8.8306189E-09  4.3879429E-01
   zn67     67   6.5366765E-09  9.0925614E-09  2.5558848E-09  4.6861617E-09  1.3173304E-09  5.5112261E-01
   zn68     68   3.9217610E-08  5.1080665E-08  1.1863054E-08  2.6326164E-08  6.1143446E-09  6.3403773E-01
   zn69     69   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
