  1 2.27508e+08 2.27508e+08 3.49996 0.838449 0 41.12 0.004599
3.03816e-23  1.09884e-18  6.88202e-27  3.61777e-36  0.232834  3.9668e-21  7.55654e-28  0  0.00540679  4.73573e-12  6.8576e-08  
7.38065e-17  4.61579e-05  4.9842e-08  1.15485e-31  6.24173e-20  3.25387e-05  7.1286e-10  2.91737e-05  8.98882e-20  5.14075e-22  
1.83814e-09  2.28568e-08  3.48277e-20  5.68127e-27  9.5639e-06  6.59577e-10  5.12478e-05  2.53882e-18  2.23531e-24  9.50604e-16  
6.65131e-07  3.38905e-15  5.80213e-31  2.23624e-06  3.4634e-07  2.63653e-07  2.88896e-19  2.37312e-21  5.82464e-07  4.53731e-25  
4.5598e-06  5.6321e-17  1.09124e-23  5.05529e-06  2.37303e-07  1.60313e-07  4.36287e-08  2.69154e-15  1.23185e-16  1.95928e-06  
1.65974e-08  8.80593e-08  3.21249e-15  4.24948e-10  1.88772e-08  2.78636e-10  1.00564e-08  3.29166e-07  2.59856e-13  6.08807e-08  
6.93365e-13  9.85912e-11  1.6077e-08  2.25767e-10  1.29545e-09  2.68241e-07  1.43016e-09  1.85904e-09  3.74495e-10  5.79962e-09  
9.01896e-15  2.12712e-11  1.89546e-18  5.21093e-10  1.96773e-10  1.48648e-15  1.34173e-18  2.89341e-25  9.47321e-10  7.98417e-10  
8.29064e-09  9.77544e-10  6.2543e-10  1.19169e-09  5.20795e-08  5.49467e-09  2.25843e-09  5.49894e-08  2.73796e-07  2.8088e-12  
4.52244e-06  1.3144e-07  2.11856e-08  2.74025e-14  2.85488e-15  1.09474e-08  1.44025e-13  1.49035e-07  4.205e-09  5.79621e-08  
4.59608e-09  8.24942e-09  3.19814e-13  2.24161e-09  2.01975e-09  3.49458e-16  9.87736e-10  2.83423e-09  3.41116e-14  1.67008e-09  
2.74044e-10  1.16443e-09  2.88968e-18  3.68558e-11  1.25315e-10  6.1687e-19  6.94965e-11  1.21494e-10  3.69764e-16  1.4794e-10  
4.10001e-11  1.98608e-10  2.2236e-11  4.26405e-11  2.01821e-11  7.94816e-11  4.99326e-12  1.48668e-10  1.09776e-11  2.05676e-19  
2.27611e-11  1.41646e-11  3.3524e-12  3.87226e-11  2.17335e-11  1.49165e-10  1.00664e-15  1.25387e-18  4.37506e-11  2.16001e-11  
2.99951e-16  9.38702e-12  1.72401e-11  7.75609e-12  9.03239e-11  6.54034e-17  3.06506e-22  2.13001e-11  4.14723e-18  1.38696e-22  
2.50081e-11  5.43613e-12  8.39342e-12  4.57506e-13  8.14957e-12  2.85638e-17  1.33104e-12  2.43439e-12  5.51748e-13  3.22086e-17  
1.35012e-12  1.97465e-12  2.4545e-12  1.08964e-12  3.16007e-12  2.5548e-13  5.24375e-13  1.3916e-12  6.18865e-13  3.08131e-12  
9.58871e-13  1.56084e-12  6.49835e-13  2.26805e-12  3.53969e-13  1.63194e-12  5.09817e-13  1.31302e-21  8.04317e-13  6.12325e-13  
2.93085e-17  1.37024e-12  6.58301e-13  1.93803e-12  7.42345e-13  2.35691e-12  6.11085e-13  2.70632e-12  1.14151e-12  4.00391e-12  
1.41385e-12  5.58684e-12  6.7468e-13  7.43126e-13  2.36934e-13  1.03536e-12  1.01324e-12  4.32407e-12  2.54953e-12  9.6248e-20  
6.54734e-23  2.85641e-12  3.46114e-12  4.56134e-12  3.75551e-12  8.12272e-12  9.68496e-18  2.37106e-12  1.34868e-12  4.94012e-17  
5.5214e-14  3.89437e-19  1.87375e-23  1.3501e-12  9.26943e-13  2.2404e-12  2.35948e-12  1.56831e-11  2.1053e-12  4.84225e-12  
4.29594e-18  5.83046e-13  7.47584e-13  1.1806e-12  3.89076e-13  1.01925e-12  2.61598e-13  8.08951e-13  2.40656e-18  1.89307e-13  
1.61968e-17  2.1165e-22  8.99418e-14  2.52877e-13  4.74445e-14  2.18979e-13  7.40526e-17  3.20049e-13  2.25807e-14  4.09036e-17  
8.85617e-14  5.65235e-18  4.6162e-21  2.87691e-14  5.88036e-18  2.22797e-13  8.54538e-14  4.0557e-13  1.78286e-13  5.78268e-13  
5.35587e-19  2.78677e-13  1.34731e-13  4.93831e-18  1.12505e-18  2.2499e-13  1.24957e-13  6.46821e-13  2.92245e-13  8.75075e-13  
1.95577e-13  5.01587e-13  1.85935e-13  5.52091e-13  5.94948e-18  1.34871e-13  1.19047e-13  3.05977e-17  6.75766e-18  1.80199e-13  
1.26325e-13  3.36777e-13  1.4998e-13  4.70925e-13  7.58238e-14  6.12151e-14  2.28142e-18  1.71196e-14  8.21867e-14  2.94407e-13  
8.92546e-14  3.18658e-13  4.65742e-18  4.00504e-19  6.81262e-14  4.2699e-18  7.47941e-23  2.01627e-13  8.83091e-14  2.02587e-13  
5.79481e-18  1.44142e-13  4.90322e-14  8.58815e-19  6.23862e-14  1.04282e-13  3.00939e-14  4.70681e-13  1.56107e-13  1.03485e-12  
1.22464e-17  9.69201e-13  3.1378e-13  5.78836e-17  8.82799e-13  7.31995e-13  2.24843e-16  2.65426e-12  1.37245e-12  2.69725e-12  
7.468e-13  7.91197e-13  3.09628e-13  5.88143e-13  2.56788e-13  6.82049e-13  2.47064e-13  1.05263e-17  5.566e-13  3.27505e-13  
3.73957e-14  2.90532e-12  3.2445e-12  9.26476e-12  6.36534e-13  3.4531e-20  3.36167e-15  
2.4604e-22  6.41479e-18  3.63723e-27  3.66165e-40  0.226979  3.74067e-21  2.04422e-32  0  0.00731521  8.92748e-13  8.92531e-08  
1.63048e-15  7.51328e-10  5.19189e-08  5.62716e-29  3.50265e-23  3.52943e-05  4.88092e-10  3.31259e-06  3.80529e-20  8.11881e-21  
4.51926e-13  5.45079e-08  2.66667e-19  3.55769e-29  9.38325e-06  2.25729e-09  0.000123318  1.91939e-17  4.16511e-23  1.89015e-15  
6.25629e-07  1.51621e-14  2.27791e-29  1.77354e-06  2.99466e-07  2.56476e-07  1.37857e-18  3.81505e-20  4.52864e-07  1.95233e-23  
5.08857e-06  2.13457e-16  1.93981e-22  5.29273e-06  2.38202e-07  1.61104e-07  4.36098e-08  1.7547e-14  1.16387e-15  1.95791e-06  
1.75414e-08  8.78996e-08  4.38712e-14  4.30866e-10  1.90336e-08  3.11836e-10  1.06007e-08  3.28608e-07  1.95097e-12  6.09898e-08  
7.40747e-11  9.91434e-11  1.60024e-08  2.57859e-10  1.25817e-09  2.67938e-07  1.61669e-09  1.87061e-09  3.76517e-10  5.79238e-09  
1.66736e-13  2.27014e-11  1.07222e-17  5.21009e-10  2.04544e-10  1.20768e-14  8.02175e-18  8.52696e-24  9.43977e-10  7.93265e-10  
8.23929e-09  1.03407e-09  6.29934e-10  1.18408e-09  5.20088e-08  5.51791e-09  2.31086e-09  5.56051e-08  2.72224e-07  5.30027e-10  
4.51402e-06  1.39038e-07  2.23857e-08  2.44766e-13  3.81557e-14  1.07933e-08  5.4222e-11  1.47868e-07  5.38888e-09  5.77595e-08  
4.84846e-09  8.30507e-09  8.81441e-11  2.25742e-09  1.92987e-09  1.62919e-15  1.01322e-09  2.81601e-09  8.7484e-13  1.66694e-09  
2.76509e-10  1.16869e-09  1.3306e-17  3.67265e-11  1.25916e-10  2.82504e-18  7.00338e-11  1.22942e-10  2.18466e-15  1.47587e-10  
4.11396e-11  1.98501e-10  2.20766e-11  4.32899e-11  2.01432e-11  8.00792e-11  5.58673e-12  1.47928e-10  1.02195e-11  8.46218e-19  
2.26034e-11  1.40443e-11  3.63526e-12  3.97944e-11  2.16731e-11  1.49028e-10  5.75038e-13  6.31687e-18  4.37428e-11  2.10367e-11  
1.81303e-15  9.37987e-12  1.79068e-11  7.85977e-12  9.03791e-11  5.60924e-16  5.99141e-17  2.13404e-11  2.06504e-17  7.7962e-21  
2.49954e-11  5.45777e-12  8.40258e-12  5.01382e-13  8.11813e-12  2.80931e-16  1.32906e-12  2.33959e-12  6.6526e-13  3.5861e-16  
1.24184e-12  1.99289e-12  2.51275e-12  1.07802e-12  3.17162e-12  2.67169e-13  4.77923e-13  1.42409e-12  6.01359e-13  3.06866e-12  
9.08634e-13  1.60232e-12  6.39693e-13  2.26548e-12  3.59749e-13  1.67835e-12  4.5782e-13  4.22234e-21  7.78566e-13  6.30073e-13  
1.74545e-15  1.41927e-12  6.45027e-13  1.95051e-12  7.25455e-13  2.38411e-12  5.97752e-13  2.73194e-12  1.12188e-12  4.02602e-12  
1.40208e-12  5.6073e-12  6.50115e-13  7.59237e-13  2.42102e-13  1.04498e-12  9.7169e-13  4.32948e-12  2.41772e-12  4.4495e-19  
1.56242e-19  2.88406e-12  3.31185e-12  4.74156e-12  3.69752e-12  8.21326e-12  5.16514e-17  2.36232e-12  1.33845e-12  2.37959e-16  
6.29288e-14  2.54584e-18  3.10043e-18  1.41256e-12  9.14186e-13  2.28039e-12  2.35403e-12  1.57051e-11  2.1045e-12  4.84418e-12  
3.1642e-17  5.80118e-13  7.42627e-13  1.18766e-12  3.84512e-13  1.01977e-12  2.59142e-13  8.12252e-13  1.41057e-17  1.84887e-13  
3.28699e-15  2.31003e-19  8.95307e-14  2.52067e-13  5.4486e-14  2.11195e-13  1.73795e-14  2.93156e-13  1.28835e-14  5.60477e-15  
9.42896e-14  2.1609e-17  7.37084e-17  2.09107e-14  1.04856e-16  2.11828e-13  8.9682e-14  3.96147e-13  1.84153e-13  5.8074e-13  
2.72879e-18  2.70527e-13  1.40693e-13  1.90937e-17  6.0051e-18  2.17124e-13  1.36101e-13  6.29121e-13  2.96458e-13  8.8463e-13  
2.0136e-13  4.86596e-13  1.93331e-13  5.54217e-13  3.45482e-17  1.31003e-13  1.26906e-13  4.83101e-16  9.50759e-16  1.8032e-13  
1.32781e-13  3.43108e-13  1.53837e-13  4.76598e-13  7.84004e-14  5.64941e-14  1.12731e-17  1.58081e-14  8.03166e-14  2.95834e-13  
9.26845e-14  3.23998e-13  3.96184e-17  5.33282e-17  7.01485e-14  3.09824e-17  3.71999e-21  1.99063e-13  8.98969e-14  2.0351e-13  
