  1 4.20969e+08 4.20969e+08 2.74997 0.674572 0 96.31 0.015307
6.06781e-22  1.40889e-13  5.22177e-23  2.20384e-28  0.238187  2.76288e-23  4.62717e-25  1.61527e-37  0.00363684  4.14509e-08  3.35129e-08  
1.68135e-15  8.39642e-05  1.40247e-08  8.37696e-29  2.97081e-18  4.04832e-05  7.38519e-10  2.68682e-05  3.27714e-18  2.00914e-20  
9.10473e-10  2.25149e-10  1.39677e-20  6.53138e-26  1.03913e-05  1.2291e-09  1.497e-05  3.10104e-17  8.39314e-23  1.80951e-15  
2.46167e-06  4.41261e-13  2.24142e-29  5.09923e-06  8.45926e-08  2.0664e-07  9.26589e-18  1.24962e-19  6.84066e-08  2.0776e-24  
1.52229e-06  7.30487e-16  2.64339e-23  4.7256e-06  2.36623e-07  1.60911e-07  4.458e-08  1.03704e-13  4.77633e-15  1.95904e-06  
1.57962e-08  8.87444e-08  1.98813e-13  4.39419e-10  1.81245e-08  3.03322e-10  1.15827e-08  3.27677e-07  1.21664e-11  6.10877e-08  
1.51085e-11  9.92749e-11  1.60993e-08  2.88796e-10  1.86754e-09  2.67614e-07  1.1391e-09  1.89946e-09  3.70603e-10  5.80187e-09  
7.66628e-13  2.54644e-11  8.14787e-17  5.20894e-10  2.00997e-10  7.76306e-14  6.31221e-17  5.16184e-22  9.45956e-10  7.726e-10  
8.23881e-09  1.05101e-09  6.35501e-10  1.14423e-09  5.20309e-08  5.25262e-09  2.58909e-09  5.83304e-08  2.67504e-07  4.41426e-10  
4.5157e-06  1.37676e-07  2.41985e-08  1.63369e-12  2.69728e-15  1.28362e-08  2.95729e-11  1.47919e-07  3.03448e-09  5.76632e-08  
5.08307e-09  8.28012e-09  2.03374e-11  2.3185e-09  2.1341e-09  1.28257e-14  1.04325e-09  2.80631e-09  3.44769e-12  1.66743e-09  
2.78794e-10  1.17088e-09  1.14343e-16  3.65087e-11  1.35438e-10  2.67621e-17  6.96793e-11  1.25811e-10  1.44645e-14  1.47528e-10  
4.04319e-11  1.99126e-10  2.10001e-11  4.60182e-11  1.99495e-11  8.0711e-11  5.55493e-12  1.46589e-10  9.38365e-12  6.29685e-18  
2.2854e-11  1.39939e-11  3.74652e-12  4.28128e-11  1.95324e-11  1.50178e-10  1.71783e-13  4.44394e-17  4.37519e-11  2.08977e-11  
1.17709e-14  9.29785e-12  1.93259e-11  8.04422e-12  9.06715e-11  3.50445e-15  4.62957e-18  2.1263e-11  1.42607e-16  2.59881e-19  
2.50642e-11  5.40935e-12  8.41642e-12  6.01723e-13  8.0872e-12  1.63247e-15  1.31882e-12  2.1187e-12  2.43001e-13  1.27162e-15  
1.83546e-12  1.95536e-12  2.5494e-12  1.09321e-12  3.18637e-12  2.53428e-13  4.89458e-13  1.45402e-12  5.48178e-13  3.04075e-12  
9.03809e-13  1.64332e-12  6.14666e-13  2.24131e-12  3.72354e-13  1.7031e-12  4.37131e-13  3.9136e-20  7.98029e-13  6.45449e-13  
4.13983e-15  1.43323e-12  6.44691e-13  1.93197e-12  7.37538e-13  2.39384e-12  5.97913e-13  2.74997e-12  1.12566e-12  3.99924e-12  
1.42128e-12  5.61004e-12  6.61535e-13  7.6596e-13  2.54979e-13  1.04845e-12  9.09779e-13  4.32127e-12  2.1337e-12  2.76478e-18  
3.28126e-19  3.06495e-12  3.06563e-12  5.04464e-12  3.4362e-12  8.48332e-12  3.6031e-16  2.34935e-12  1.29913e-12  3.17242e-15  
6.84724e-14  1.99627e-17  2.78811e-19  1.55484e-12  8.53592e-13  2.35962e-12  2.34863e-12  1.57358e-11  2.10139e-12  4.86081e-12  
1.99676e-16  5.75424e-13  7.17526e-13  1.21179e-12  3.60127e-13  1.03257e-12  2.42645e-13  8.40009e-13  9.41048e-17  1.76067e-13  
2.91041e-15  1.50335e-18  7.77666e-14  2.62819e-13  4.49995e-14  2.18418e-13  5.29427e-15  2.87765e-13  1.73565e-14  3.1794e-15  
7.82811e-14  2.78996e-16  5.39528e-17  2.81356e-14  5.10225e-16  2.02758e-13  8.3075e-14  3.96474e-13  1.70171e-13  6.06488e-13  
1.92273e-17  2.55557e-13  1.34171e-13  2.61636e-16  3.64985e-17  2.25541e-13  1.24025e-13  6.34356e-13  2.74406e-13  9.25562e-13  
1.9005e-13  4.85312e-13  1.75994e-13  5.93552e-13  2.39045e-16  1.21779e-13  1.26422e-13  2.43499e-15  1.01086e-15  1.93586e-13  
1.32506e-13  3.56664e-13  1.48373e-13  4.93289e-13  7.04373e-14  5.39215e-14  7.18793e-17  1.35494e-14  7.53047e-14  3.04069e-13  
9.23817e-14  3.4036e-13  2.5086e-16  3.4964e-18  6.36825e-14  1.7462e-16  1.17499e-19  2.04608e-13  8.81084e-14  2.02905e-13  
3.56495e-16  1.31923e-13  4.65466e-14  2.62297e-17  4.96998e-14  1.07494e-13  3.11625e-14  4.55022e-13  1.31935e-13  9.94475e-13  
4.59042e-16  8.74597e-13  2.66926e-13  2.5669e-15  7.55075e-13  7.01166e-13  2.39834e-14  2.61905e-12  1.30607e-12  2.92169e-12  
7.54957e-13  9.59398e-13  3.32346e-13  6.2983e-13  2.55335e-13  6.99075e-13  2.48012e-13  1.78532e-15  5.45426e-13  3.28944e-13  
5.1429e-14  2.90483e-12  3.25177e-12  9.27399e-12  6.35046e-13  1.24017e-18  4.88067e-15  
9.77821e-23  1.03649e-15  1.60491e-26  3.24537e-31  0.234198  2.12915e-23  1.58183e-30  0  0.00492416  6.30535e-09  7.08013e-08  
2.40061e-17  3.33165e-06  7.14405e-08  2.02454e-32  1.88264e-21  3.95272e-05  1.01527e-09  5.76363e-05  5.63776e-19  1.77875e-22  
9.88875e-10  8.09484e-09  3.36723e-20  1.52787e-27  1.033e-05  1.96777e-09  6.48113e-05  9.00193e-18  7.86987e-25  1.08304e-15  
2.30184e-06  5.56276e-14  2.22574e-31  5.08677e-06  8.76491e-08  1.91309e-07  1.01562e-18  1.8307e-21  1.11603e-07  8.09816e-26  
1.63955e-06  6.60665e-17  7.33357e-25  4.7363e-06  2.3769e-07  1.62072e-07  4.45055e-08  3.04597e-14  2.80762e-15  1.95693e-06  
1.73277e-08  8.87533e-08  2.73485e-13  4.50021e-10  1.81268e-08  3.45608e-10  1.22472e-08  3.2699e-07  6.40013e-12  6.12106e-08  
1.11972e-10  1.00503e-10  1.59916e-08  3.28585e-10  1.75615e-09  2.67195e-07  1.49506e-09  1.91663e-09  3.7464e-10  5.79005e-09  
1.57023e-12  2.73986e-11  1.45102e-17  5.20787e-10  2.11825e-10  4.81562e-14  1.24357e-17  1.77876e-23  9.41257e-10  7.68261e-10  
8.16027e-09  1.13314e-09  6.42569e-10  1.13913e-09  5.19291e-08  5.32068e-09  2.62336e-09  5.75896e-08  2.65877e-07  2.33204e-09  
4.50442e-06  1.47658e-07  2.58864e-08  1.13262e-12  7.74425e-14  1.24414e-08  1.82517e-10  1.46256e-07  4.93967e-09  5.73057e-08  
5.40567e-09  8.39201e-09  1.46983e-10  2.33606e-09  1.98571e-09  1.65242e-15  1.07055e-09  2.78285e-09  8.93829e-12  1.66379e-09  
2.81792e-10  1.17722e-09  1.29113e-17  3.63554e-11  1.34647e-10  2.97315e-18  7.0653e-11  1.27999e-10  3.46552e-15  1.47094e-10  
4.07318e-11  1.98851e-10  2.12475e-11  4.60351e-11  2.02053e-11  8.14208e-11  6.32993e-12  1.45791e-10  8.95944e-12  7.2171e-19  
2.25638e-11  1.33545e-11  3.97934e-12  4.39442e-11  2.01121e-11  1.49588e-10  1.24391e-12  6.09884e-18  4.37498e-11  2.00015e-11  
