  1 7.80568e+07 7.80568e+07 5.47908 0.935942 0 23.19 0.001903
3.28438e-22  2.89417e-18  2.09136e-28  0  0.22866  2.394e-20  2.93538e-30  0  0.0067727  1.02234e-12  3.5274e-07  
5.2813e-16  6.31706e-11  4.56407e-09  1.83466e-30  6.68928e-25  2.10364e-05  3.80602e-10  6.16547e-07  6.54128e-21  1.09817e-21  
3.26826e-14  6.7967e-09  3.07003e-20  2.39244e-31  9.13284e-06  3.376e-09  0.000125396  1.93775e-17  7.57908e-24  9.56123e-15  
1.45058e-07  4.5204e-15  2.1072e-29  1.83554e-08  9.60729e-08  5.12436e-08  4.30184e-19  7.11894e-23  3.51546e-08  8.85404e-25  
4.08816e-06  2.09149e-16  2.58352e-24  9.62891e-06  2.42133e-07  1.65368e-07  4.39455e-08  2.23685e-14  1.68031e-15  1.95432e-06  
1.87851e-08  8.52795e-08  6.47258e-14  4.76822e-10  2.13466e-08  6.64e-10  1.50854e-08  3.24131e-07  2.54445e-12  6.20714e-08  
1.30336e-10  1.06406e-10  1.60366e-08  4.72199e-10  1.22975e-09  2.655e-07  2.57478e-09  1.99557e-09  3.77833e-10  5.76832e-09  
2.67055e-13  3.59528e-11  2.13719e-17  5.20377e-10  2.41267e-10  1.91207e-14  1.60179e-17  2.16824e-23  9.32591e-10  7.29662e-10  
7.92701e-09  1.39665e-09  6.67846e-10  1.07807e-09  5.17122e-08  5.13702e-09  3.06697e-09  6.60036e-08  2.5585e-07  7.74766e-10  
4.48187e-06  1.67029e-07  3.20086e-08  4.69241e-13  8.88948e-14  1.05438e-08  7.60555e-11  1.42089e-07  9.90383e-09  5.68426e-08  
6.73834e-09  8.63705e-09  1.3985e-10  2.42921e-09  2.13029e-09  2.3158e-15  1.21229e-09  2.68824e-09  1.45817e-12  1.64602e-09  
2.95675e-10  1.19616e-09  2.13749e-17  3.57045e-11  1.45255e-10  5.40902e-18  7.21757e-11  1.3505e-10  3.044e-15  1.46005e-10  
4.03499e-11  1.99253e-10  1.94033e-11  5.11332e-11  1.96477e-11  8.42044e-11  9.67989e-12  1.42311e-10  4.02996e-12  5.54534e-19  
2.10742e-11  1.32748e-11  5.80771e-12  5.02717e-11  1.75626e-11  1.50678e-10  8.23396e-13  8.61248e-18  4.37188e-11  1.98078e-11  
2.19823e-15  9.2548e-12  2.36982e-11  8.71906e-12  9.10966e-11  7.69632e-16  9.55798e-17  2.15135e-11  2.62725e-17  1.66745e-20  
2.50606e-11  5.46479e-12  8.4846e-12  9.22125e-13  7.90567e-12  3.79746e-16  1.30164e-12  1.48788e-12  9.67625e-13  6.13069e-16  
9.61332e-13  2.20865e-12  2.92364e-12  1.06611e-12  3.26088e-12  3.76908e-13  2.13461e-13  1.59996e-12  4.0762e-13  2.99622e-12  
6.74521e-13  1.8305e-12  5.11829e-13  2.2673e-12  4.52659e-13  1.92131e-12  1.74267e-13  1.96792e-21  7.24621e-13  6.94228e-13  
3.40244e-15  1.6623e-12  5.9173e-13  1.98207e-12  6.62297e-13  2.53086e-12  5.42237e-13  2.89201e-12  1.03658e-12  4.08275e-12  
1.37989e-12  5.71728e-12  5.60469e-13  8.27559e-13  2.82835e-13  1.10824e-12  6.8767e-13  4.31447e-12  1.31903e-12  3.97114e-19  
1.14365e-19  3.30006e-12  2.10157e-12  6.13843e-12  2.98416e-12  9.13025e-12  7.23467e-17  2.29526e-12  1.22628e-12  2.11243e-16  
1.08437e-13  5.60304e-18  8.48684e-18  1.97585e-12  7.54492e-13  2.62362e-12  2.32199e-12  1.58708e-11  2.09617e-12  4.87541e-12  
4.19248e-17  5.5756e-13  6.77894e-13  1.26459e-12  3.21743e-13  1.04511e-12  2.15078e-13  8.78006e-13  1.93118e-17  1.49079e-13  
5.53646e-15  4.93064e-19  6.93334e-14  2.79969e-13  4.45119e-14  2.16412e-13  2.16931e-14  2.20821e-13  3.86849e-15  2.38787e-15  
5.91582e-14  1.27245e-17  4.66084e-17  9.5032e-15  7.94379e-17  1.73255e-13  6.81911e-14  3.62284e-13  1.66473e-13  6.47752e-13  
3.87046e-18  2.10313e-13  1.32912e-13  1.72502e-17  5.88393e-18  2.34268e-13  1.18235e-13  6.00011e-13  2.50829e-13  1.01443e-12  
1.80703e-13  4.5299e-13  1.73559e-13  6.45591e-13  5.07816e-17  9.72856e-14  1.39629e-13  8.10122e-16  1.44764e-15  2.33851e-13  
1.53052e-13  4.08325e-13  1.59141e-13  5.41206e-13  6.64084e-14  4.95105e-14  1.24703e-17  6.45238e-15  6.07967e-14  3.15925e-13  
9.96795e-14  3.81372e-13  6.22435e-17  1.05059e-16  6.53548e-14  3.78753e-17  6.40769e-21  2.03571e-13  9.17203e-14  2.09569e-13  
9.0849e-17  1.08301e-13  3.79094e-14  4.52158e-18  3.03402e-14  1.15238e-13  3.40687e-14  4.2074e-13  9.37147e-14  8.86914e-13  
8.25964e-17  6.44026e-13  1.85079e-13  4.97484e-16  4.85089e-13  6.19375e-13  1.06641e-13  2.46911e-12  1.14072e-12  3.4041e-12  
8.62419e-13  1.32592e-12  3.93677e-13  7.03863e-13  2.55669e-13  7.30253e-13  2.52924e-13  4.35175e-15  5.1377e-13  3.37763e-13  
7.52154e-14  2.89752e-12  3.26613e-12  9.30611e-12  6.34184e-13  2.12153e-19  7.21337e-15  
  2 7.80596e+07 7.80596e+07 5.47638 0.93671 2832.1 20.41 0.002061
1.48585e-24  7.55329e-20  3.51139e-32  0  0.22264  2.39235e-20  0  0  0.00875767  4.20626e-14  2.38769e-07  
9.47995e-18  5.39692e-08  4.12867e-09  3.42019e-34  3.98337e-24  3.71189e-05  3.00015e-10  4.76317e-07  7.21291e-23  3.95e-23  
1.40314e-12  7.22329e-09  5.50928e-22  1.20061e-31  9.1329e-06  3.38977e-09  0.000125596  3.20883e-19  1.30943e-25  2.9426e-18  
1.45077e-07  3.41354e-17  1.04404e-34  1.8356e-08  9.61803e-08  5.15194e-08  3.25261e-21  1.10765e-24  3.50386e-08  5.52504e-27  
4.08814e-06  2.73418e-18  3.65492e-26  9.62893e-06  2.42139e-07  1.65374e-07  4.39466e-08  1.35723e-16  8.14644e-18  1.95431e-06  
1.87885e-08  8.52797e-08  2.72499e-16  4.76989e-10  2.13462e-08  6.60037e-10  1.50927e-08  3.24131e-07  1.57809e-14  6.20728e-08  
1.63778e-13  1.06413e-10  1.61668e-08  4.72433e-10  1.27818e-09  2.65497e-07  2.52718e-09  1.99571e-09  3.77842e-10  5.76828e-09  
9.99076e-16  3.59773e-11  1.47288e-19  5.20376e-10  2.4158e-10  1.19428e-16  1.07874e-19  1.07353e-27  9.32584e-10  7.29606e-10  
7.92662e-09  1.39708e-09  6.67894e-10  1.07798e-09  5.17118e-08  5.13684e-09  3.06762e-09  6.67878e-08  2.55834e-07  6.42749e-13  
4.48183e-06  1.67067e-07  3.20202e-08  2.73092e-15  8.88207e-14  1.07936e-08  4.15621e-14  1.42081e-07  9.6603e-09  5.69179e-08  
6.74027e-09  8.6376e-09  6.64657e-14  2.42938e-09  2.27022e-09  1.81229e-17  1.21396e-09  2.68811e-09  4.40613e-15  1.646e-09  
2.95693e-10  1.19619e-09  1.71565e-19  3.57034e-11  1.45269e-10  4.31238e-20  7.21825e-11  1.35064e-10  2.03823e-17  1.46003e-10  
4.03498e-11  1.99253e-10  1.94019e-11  5.11387e-11  1.9648e-11  8.4209e-11  9.62034e-12  1.42306e-10  4.08922e-12  4.64246e-21  
2.11218e-11  1.32724e-11  5.75962e-12  5.02816e-11  1.75609e-11  1.50679e-10  3.38781e-16  6.15571e-20  4.37187e-11  2.06303e-11  
1.53672e-17  9.25467e-12  2.3706e-11  8.72021e-12  9.10973e-11  4.57014e-18  1.27592e-23  2.15145e-11  1.91359e-19  3.99193e-24  
2.50607e-11  5.46486e-12  8.48469e-12  9.2134e-13  7.90547e-12  2.07828e-18  1.30161e-12  1.48835e-12  8.79623e-13  3.21485e-18  
1.04917e-12  2.20979e-12  2.92413e-12  1.06611e-12  3.26098e-12  3.73526e-13  2.167e-13  1.60009e-12  4.07533e-13  2.99609e-12  
6.74329e-13  1.83061e-12  5.11784e-13  2.26727e-12  4.43241e-13  1.92157e-12  1.83521e-13  2.54159e-23  7.27989e-13  6.94199e-13  
6.02692e-18  1.66253e-12  5.91717e-13  1.98211e-12  6.62235e-13  2.531e-12  5.42197e-13  2.89217e-12  1.03649e-12  4.08284e-12  
1.37984e-12  5.71741e-12  5.60368e-13  8.27605e-13  2.82868e-13  1.10833e-12  6.87451e-13  4.31439e-12  1.31829e-12  2.91383e-21  
1.60956e-25  3.3e-12  2.10074e-12  6.13937e-12  2.98375e-12  9.13097e-12  5.07217e-19  2.29519e-12  1.22631e-12  2.03499e-18  
1.08276e-13  3.88526e-20  1.01472e-24  1.97656e-12  7.54643e-13  2.62394e-12  2.32198e-12  1.5871e-11  2.09616e-12  4.87543e-12  
2.61397e-19  5.57536e-13  6.77883e-13  1.26466e-12  3.21699e-13  1.04512e-12  2.1505e-13  8.78047e-13  1.28783e-19  1.49045e-13  
4.67461e-18  3.002e-24  7.48795e-14  2.79989e-13  4.45087e-14  2.16412e-13  1.84588e-17  2.22495e-13  2.55129e-14  1.58245e-17  
5.91887e-14  1.39395e-19  4.00395e-23  1.01824e-14  2.81965e-19  1.73227e-13  6.82187e-14  3.6222e-13  1.6645e-13  6.47792e-13  
2.70994e-20  2.10256e-13  1.32918e-13  1.82688e-19  4.00877e-20  2.34298e-13  1.18226e-13  5.99984e-13  2.50799e-13  1.01451e-12  
1.80704e-13  4.52965e-13  1.73546e-13  6.45643e-13  3.36344e-19  9.72567e-14  1.39686e-13  3.62399e-18  1.04019e-18  2.34725e-13  
1.54507e-13  4.08407e-13  1.59161e-13  5.41274e-13  6.64098e-14  4.95107e-14  8.74364e-20  6.44597e-15  6.0796e-14  3.15921e-13  
9.96841e-14  3.8143e-13  3.61329e-19  3.85154e-17  6.5422e-14  2.49329e-19  4.29029e-24  2.03676e-13  9.17231e-14  2.09578e-13  
4.78495e-19  1.08271e-13  3.79936e-14  3.01524e-20  3.03232e-14  1.15247e-13  3.4071e-14  4.20688e-13  9.36838e-14  8.86762e-13  
5.41272e-19  6.43785e-13  1.85096e-13  2.72147e-18  5.91473e-13  6.19723e-13  6.07224e-17  2.4688e-12  1.14053e-12  3.4046e-12  
8.62573e-13  1.32643e-12  3.93784e-13  7.03982e-13  2.55676e-13  7.30295e-13  2.52933e-13  2.94406e-18  5.13737e-13  3.42127e-13  
7.52379e-14  2.89751e-12  3.26615e-12  9.30616e-12  6.34183e-13  1.62905e-21  7.21682e-15  
1.79125e-20  2.24731e-12  1.16489e-20  2.57673e-25  0.227722  2.39028e-20  5.10352e-21  6.72381e-32  0.00708131  3.78082e-08  3.22662e-07  
1.04136e-14  1.45188e-05  1.23386e-08  5.60448e-27  5.49264e-17  3.75168e-05  8.65511e-10  2.57922e-05  4.45637e-17  8.29121e-20  
6.35736e-09  4.83352e-09  3.69143e-18  2.11559e-24  9.33143e-06  2.53682e-09  8.54134e-05  2.07989e-15  3.05929e-21  1.34286e-13  
1.26862e-07  2.99586e-13  4.99569e-26  1.43611e-08  8.78535e-08  4.36513e-08  2.9774e-17  2.71223e-21  3.17835e-08  3.81548e-23  
3.39142e-06  2.08944e-14  2.14085e-22  1.04484e-05  2.42305e-07  1.65046e-07  4.3389e-08  1.38963e-12  9.23195e-14  1.95527e-06  
1.85518e-08  8.45869e-08  2.15384e-12  4.72103e-10  2.20328e-08  6.5755e-10  1.46534e-08  3.2444e-07  1.26652e-10  6.20159e-08  
8.04924e-11  1.06136e-10  1.60968e-08  4.56061e-10  1.24247e-09  2.65672e-07  2.46474e-09  1.98982e-09  3.77525e-10  5.77071e-09  
5.62143e-12  3.47485e-11  1.50392e-15  5.20419e-10  2.32682e-10  9.15336e-13  1.53397e-15  1.59512e-19  9.33291e-10  7.33742e-10  
7.951e-09  1.3687e-09  6.65864e-10  1.08453e-09  5.17367e-08  5.15313e-09  3.0213e-09  6.44602e-08  2.56899e-07  1.54946e-09  
4.48467e-06  1.64515e-07  3.14701e-08  2.24617e-11  1.40702e-13  1.06069e-08  7.94533e-11  1.42554e-07  9.41962e-09  5.69438e-08  
6.58885e-09  8.62401e-09  8.18302e-11  2.41972e-09  2.17682e-09  1.76389e-13  1.17924e-09  2.69811e-09  1.95661e-11  1.64844e-09  
2.9405e-10  1.19436e-09  1.53812e-15  3.57742e-11  1.44165e-10  3.91138e-16  7.18371e-11  1.34376e-10  1.98132e-13  1.46167e-10  
4.03699e-11  1.99219e-10  1.9668e-11  5.04755e-11  1.97727e-11  8.3889e-11  9.33025e-12  1.42754e-10  4.71589e-12  4.04777e-17  
2.11895e-11  1.30899e-11  5.57375e-12  4.96174e-11  1.78991e-11  1.50531e-10  5.50579e-13  6.30286e-16  4.37201e-11  2.01399e-11  
1.34722e-13  9.26584e-12  2.31511e-11  8.68328e-12  9.10634e-11  3.50191e-14  1.1676e-16  2.14628e-11  1.89698e-15  3.05593e-17  
