  1 1.62066e+08 1.62066e+08 3.97095 0.856048 0 46.83 0.002873
5.30229e-25  5.8365e-21  4.1461e-33  0  0.243013  1.01141e-27  0  0  0.00206411  3.53739e-15  4.94464e-08  
7.47243e-20  4.86648e-05  1.70368e-09  7.92743e-38  1.01668e-22  3.63475e-06  9.22496e-10  6.08615e-05  2.26388e-21  1.51637e-25  
3.13051e-10  1.22949e-10  2.39796e-24  9.93426e-31  1.01892e-05  2.63404e-07  1.67238e-05  1.10144e-20  5.4696e-27  8.6066e-18  
2.43975e-06  1.00284e-16  1.14737e-35  4.79053e-06  8.83785e-08  8.35076e-07  1.04432e-20  1.03023e-23  1.03291e-07  1.26444e-28  
1.1865e-06  1.59651e-19  3.24916e-27  4.72135e-06  2.37009e-07  1.59816e-07  4.36355e-08  2.23147e-17  1.0526e-18  1.96005e-06  
1.61956e-08  8.86877e-08  5.16062e-17  4.24435e-10  1.82766e-08  2.47909e-10  9.66693e-09  3.29571e-07  2.9072e-15  6.08123e-08  
6.5612e-14  9.81387e-11  1.60726e-08  2.03802e-10  1.26531e-09  2.68474e-07  1.34722e-09  1.85125e-09  3.73686e-10  5.80395e-09  
2.28779e-16  2.0235e-11  1.33703e-20  5.21177e-10  1.91967e-10  1.75266e-17  9.89795e-21  1.77179e-29  9.49157e-10  8.03233e-10  
8.32686e-09  9.37244e-10  6.22499e-10  1.1989e-09  5.21204e-08  5.50242e-09  2.20785e-09  5.40638e-08  2.75087e-07  2.67391e-13  
4.52687e-06  1.2773e-07  2.03896e-08  3.1784e-16  4.1492e-16  1.07999e-08  1.99876e-14  1.49753e-07  3.748e-09  5.80761e-08  
4.41156e-09  8.2207e-09  7.00434e-14  2.23045e-09  2.01106e-09  2.63141e-18  9.68512e-10  2.84798e-09  1.18606e-15  1.67312e-09  
2.72077e-10  1.16182e-09  2.84594e-20  3.69489e-11  1.24278e-10  6.52631e-21  6.92431e-11  1.20578e-10  3.05133e-18  1.48157e-10  
4.09946e-11  1.98607e-10  2.24947e-11  4.19338e-11  2.03074e-11  7.90611e-11  4.62293e-12  1.49221e-10  1.16686e-11  2.43294e-21  
2.28448e-11  1.40363e-11  3.14314e-12  3.79247e-11  2.20214e-11  1.4909e-10  2.05332e-16  9.93251e-21  4.3758e-11  2.16585e-11  
2.79779e-18  9.40466e-12  1.67202e-11  7.69051e-12  9.02861e-11  8.54772e-19  3.45879e-24  2.1274e-11  3.12081e-20  4.17061e-25  
2.5012e-11  5.42779e-12  8.3866e-12  4.24063e-13  8.17268e-12  4.17018e-19  1.33292e-12  2.51602e-12  5.55847e-13  4.71161e-19  
1.33514e-12  1.95328e-12  2.41513e-12  1.09753e-12  3.15089e-12  2.46775e-13  5.57629e-13  1.36636e-12  6.47272e-13  3.07682e-12  
9.9944e-13  1.52028e-12  6.72125e-13  2.25906e-12  3.42759e-13  1.60919e-12  5.49896e-13  1.72593e-23  8.20934e-13  5.92036e-13  
1.51529e-18  1.33708e-12  6.70858e-13  1.92916e-12  7.54434e-13  2.33711e-12  6.2164e-13  2.68689e-12  1.15547e-12  3.99098e-12  
1.42002e-12  5.57389e-12  6.90934e-13  7.30855e-13  2.32768e-13  1.03036e-12  1.04759e-12  4.31598e-12  2.68313e-12  1.0273e-21  
2.24375e-26  2.78174e-12  3.6245e-12  4.37783e-12  3.8302e-12  8.0352e-12  7.35028e-20  2.37726e-12  1.36389e-12  4.27869e-19  
5.06e-14  3.02904e-21  1.12588e-25  1.29495e-12  9.47522e-13  2.20613e-12  2.36417e-12  1.56687e-11  2.10591e-12  4.84094e-12  
4.66485e-20  5.85106e-13  7.52358e-13  1.17439e-12  3.94185e-13  1.01699e-12  2.65786e-13  8.0365e-13  1.97058e-20  1.92639e-13  
1.61896e-18  1.87676e-25  9.13951e-14  2.50126e-13  4.68538e-14  2.19964e-13  2.00732e-17  3.31472e-13  2.08683e-14  8.59989e-18  
