  1 5.53463e+08 5.53463e+08 2.49998 0.618314 0 156.18 0.021799
3.47283e-26  5.4207e-16  4.76182e-26  1.31196e-33  0.23732  7.64971e-27  6.60951e-30  0  0.00392897  3.81675e-11  7.99506e-10  
1.78071e-19  8.82783e-05  1.5062e-09  4.86043e-34  1.39865e-20  4.00725e-05  8.14902e-10  2.56464e-05  1.83891e-22  1.30074e-23  
8.42026e-11  1.03514e-10  3.95682e-25  3.3271e-31  1.05898e-05  1.5301e-08  1.183e-05  1.57829e-21  5.55116e-25  2.10268e-17  
2.59117e-06  3.2915e-17  3.32792e-33  4.64947e-06  2.3257e-07  5.6087e-07  1.4485e-21  2.54828e-23  4.41375e-08  2.49999e-28  
1.24246e-06  4.15393e-20  7.36899e-27  4.70323e-06  2.36374e-07  1.60866e-07  4.49149e-08  6.89175e-18  2.83043e-19  1.95923e-06  
1.53168e-08  8.88011e-08  1.45695e-17  4.41144e-10  1.80402e-08  2.44286e-10  1.20187e-08  3.27325e-07  8.93916e-16  6.10604e-08  
2.15559e-14  9.92869e-11  1.61318e-08  3.04613e-10  2.53266e-09  2.67481e-07  5.85167e-10  1.9071e-09  3.68277e-10  5.80507e-09  
6.48198e-17  2.64643e-11  5.50465e-21  5.20828e-10  2.01312e-10  5.74127e-18  4.06906e-21  2.25806e-30  9.46077e-10  7.64141e-10  
8.23913e-09  1.05844e-09  6.36884e-10  1.12779e-09  5.20289e-08  5.15577e-09  2.7015e-09  5.99329e-08  2.65564e-07  7.32661e-14  
4.51454e-06  1.38799e-07  2.48858e-08  1.19981e-16  6.59787e-17  1.4693e-08  7.61987e-15  1.47808e-07  1.24171e-09  5.75832e-08  
5.19841e-09  8.25058e-09  2.13148e-14  2.34187e-09  2.20731e-09  9.28097e-19  1.061e-09  2.80042e-09  3.32613e-16  1.66732e-09  
2.79768e-10  1.17153e-09  8.13546e-21  3.64104e-11  1.39297e-10  1.82008e-21  6.95597e-11  1.2683e-10  1.01016e-18  1.4742e-10  
4.01854e-11  1.99358e-10  2.03559e-11  4.74664e-11  1.96763e-11  8.10798e-11  4.51439e-12  1.45891e-10  9.65581e-12  4.8711e-22  
2.39212e-11  1.44663e-11  2.95056e-12  4.40152e-11  1.85243e-11  1.50722e-10  5.60604e-17  3.07242e-21  4.37553e-11  2.08433e-11  
