  1 2.05598e+09 2.05598e+09 1.49998 0.554721 0 466.75 0.027123
6.73965e-25  6.74833e-16  5.46971e-27  5.42106e-33  0.240305  2.78382e-24  3.09299e-31  0  0.00294206  1.06286e-08  4.91931e-08  
5.52224e-19  7.96278e-05  4.99409e-08  2.12294e-35  5.59386e-22  3.23753e-05  1.01384e-09  3.91623e-05  2.22736e-21  5.10231e-24  
8.60181e-11  6.44733e-10  1.92098e-23  3.38449e-30  1.05751e-05  5.58953e-07  7.2149e-06  7.48345e-21  1.96331e-26  3.72626e-14  
2.37114e-06  5.42064e-16  1.50727e-31  4.95383e-06  2.47558e-09  9.52146e-07  2.39898e-20  3.21204e-23  2.60059e-08  1.0864e-29  
7.40249e-07  1.92786e-19  2.4644e-27  4.68858e-06  2.37217e-07  1.59737e-07  4.40207e-08  2.33542e-16  1.49007e-17  1.95995e-06  
1.59167e-08  8.87948e-08  2.77881e-15  4.26652e-10  1.81428e-08  1.46707e-10  1.01685e-08  3.29168e-07  5.75566e-14  6.0634e-08  
5.12326e-11  9.83852e-11  1.60413e-08  2.19367e-10  2.21111e-09  2.68368e-07  6.21912e-10  1.86139e-09  3.71407e-10  5.80746e-09  
2.59909e-14  2.14147e-11  1.05702e-19  5.21082e-10  1.91125e-10  4.17205e-16  8.82196e-20  2.02399e-27  9.48765e-10  7.94993e-10  
8.33318e-09  9.37801e-10  6.24816e-10  1.18115e-09  5.21044e-08  5.41504e-09  2.32329e-09  5.49699e-08  2.73042e-07  1.56371e-10  
4.5234e-06  1.309e-07  2.13564e-08  8.53951e-15  1.86054e-15  1.30626e-08  1.98195e-11  1.49516e-07  1.75186e-09  5.79221e-08  
4.47389e-09  8.20602e-09  6.51297e-11  2.26068e-09  1.9981e-09  1.53337e-17  9.8088e-10  2.8459e-09  2.11748e-13  1.67556e-09  
2.71493e-10  1.16292e-09  1.02278e-19  3.68348e-11  1.28026e-10  1.82874e-20  6.92883e-11  1.22246e-10  2.92683e-17  1.48001e-10  
4.08273e-11  1.98734e-10  2.21892e-11  4.2893e-11  2.03819e-11  7.93786e-11  2.90084e-12  1.4829e-10  1.29636e-11  6.68696e-21  
2.43409e-11  1.41366e-11  2.01318e-12  3.92439e-11  2.14362e-11  1.49262e-10  2.04544e-13  4.98889e-20  4.37585e-11  2.1309e-11  
3.32806e-17  9.13997e-12  1.73642e-11  7.99716e-12  9.04698e-11  2.47395e-17  2.43584e-18  2.12154e-11  2.1299e-19  3.07746e-22  
2.5033e-11  5.41806e-12  8.39187e-12  4.08383e-13  8.15357e-12  1.5623e-17  1.32813e-12  2.47907e-12  2.16676e-13  1.54101e-17  
1.86669e-12  1.83796e-12  2.41966e-12  1.10008e-12  3.15615e-12  1.40928e-13  6.67452e-13  1.3758e-12  6.49049e-13  3.03256e-12  
1.00041e-12  1.53284e-12  6.90481e-13  2.21677e-12  3.02406e-13  1.6286e-12  5.76412e-13  3.03023e-23  8.24994e-13  6.04501e-13  
5.33478e-16  1.35156e-12  6.72906e-13  1.91985e-12  7.61639e-13  2.34125e-12  6.21139e-13  2.69368e-12  1.1539e-12  3.98458e-12  
1.42502e-12  5.57749e-12  6.90504e-13  7.38376e-13  2.39704e-13  1.03322e-12  1.0192e-12  4.3085e-12  2.59726e-12  2.84642e-21  
5.59531e-20  2.78829e-12  3.61528e-12  4.42984e-12  3.74493e-12  8.13193e-12  5.64165e-19  2.37061e-12  1.35667e-12  4.80812e-17  
4.94715e-14  3.0969e-20  9.56376e-20  1.35046e-12  9.39517e-13  2.23636e-12  2.36177e-12  1.56836e-11  2.10421e-12  4.8502e-12  
8.67489e-19  5.82558e-13  7.40664e-13  1.18447e-12  3.84295e-13  1.02053e-12  2.61518e-13  8.12573e-13  1.85896e-19  1.88164e-13  
9.47519e-16  8.20319e-22  9.19777e-14  2.47883e-13  5.57451e-14  2.08716e-13  1.28609e-14  3.08105e-13  2.35243e-14  4.47234e-15  
9.90652e-14  1.74824e-18  1.49643e-17  2.57775e-14  3.16343e-17  2.04135e-13  9.59029e-14  3.98876e-13  1.81763e-13  5.74634e-13  
2.37462e-20  2.75303e-13  1.45957e-13  1.04949e-18  6.91138e-20  2.11304e-13  1.43192e-13  6.33117e-13  3.0051e-13  8.66845e-13  
2.10187e-13  4.90586e-13  1.89429e-13  5.47527e-13  4.18542e-19  1.33599e-13  1.28574e-13  6.19856e-17  2.34683e-16  1.73194e-13  
1.30294e-13  3.35557e-13  1.51665e-13  4.70486e-13  8.0411e-14  5.39261e-14  1.28315e-19  1.75189e-14  8.37674e-14  2.90449e-13  
9.16523e-14  3.21073e-13  1.34055e-18  2.62675e-18  6.9033e-14  7.83004e-19  3.19488e-24  2.00952e-13  8.83497e-14  2.01041e-13  
4.14012e-18  1.42751e-13  5.07571e-14  4.54712e-20  6.22578e-14  1.0243e-13  3.24997e-14  4.63106e-13  1.72219e-13  1.01347e-12  
1.14622e-18  9.70361e-13  3.54831e-13  4.39508e-17  8.61102e-13  6.77536e-13  5.84214e-14  2.60332e-12  1.39767e-12  2.68379e-12  
7.52168e-13  7.96924e-13  3.165e-13  5.95059e-13  2.57865e-13  6.83442e-13  2.49207e-13  8.96948e-16  5.58108e-13  3.2446e-13  
3.89861e-14  2.90682e-12  3.24399e-12  9.26401e-12  6.36138e-13  2.06686e-21  3.65862e-15  
3.13563e-26  4.15082e-22  3.18423e-33  0  0.238996  2.74313e-24  0  0  0.00336423  7.26425e-15  5.67542e-08  
7.12044e-21  4.49562e-05  5.79029e-08  4.84604e-39  4.30532e-24  3.26399e-05  1.00615e-09  6.74099e-05  1.28724e-22  6.22981e-26  
3.96189e-11  1.72339e-09  1.71076e-24  2.79619e-32  1.0563e-05  5.52727e-07  1.36217e-05  4.62947e-22  2.50572e-28  9.59258e-18  
2.38956e-06  2.13407e-17  5.15006e-37  4.95458e-06  2.7397e-09  9.43207e-07  7.54534e-22  4.41591e-25  2.75563e-08  1.78083e-31  
7.46724e-07  6.54336e-21  4.20399e-29  4.68881e-06  2.37287e-07  1.59916e-07  4.4043e-08  6.01455e-18  2.72532e-19  1.95968e-06  
1.60742e-08  8.87999e-08  1.33633e-17  4.27313e-10  1.81332e-08  1.57791e-10  1.03156e-08  3.29018e-07  7.63498e-16  6.06403e-08  
4.95055e-11  9.85106e-11  1.60428e-08  2.27775e-10  2.19718e-09  2.68282e-07  7.03263e-10  1.86399e-09  3.71729e-10  5.80593e-09  
5.83274e-17  2.17885e-11  3.8309e-21  5.21061e-10  1.9301e-10  4.63782e-18  2.9035e-21  1.30466e-30  9.48085e-10  7.93184e-10  
8.31947e-09  9.53293e-10  6.25862e-10  1.17845e-09  5.20903e-08  5.41213e-09  2.3422e-09  5.54817e-08  2.72557e-07  1.0017e-13  
4.52186e-06  1.32267e-07  2.16488e-08  8.94285e-17  2.26026e-15  1.30199e-08  5.20709e-14  1.49251e-07  2.03476e-09  5.78855e-08  
4.5467e-09  8.21595e-09  4.32302e-11  2.26519e-09  2.02296e-09  5.95781e-19  9.88569e-10  2.84093e-09  3.00347e-16  1.67435e-09  
2.72318e-10  1.1639e-09  3.46123e-21  3.68006e-11  1.28399e-10  5.83357e-22  6.93889e-11  1.22617e-10  8.26045e-19  1.4792e-10  
4.08329e-11  1.98736e-10  2.20954e-11  4.3155e-11  2.03348e-11  7.95422e-11  3.11925e-12  1.48055e-10  1.25832e-11  2.10387e-22  
2.42423e-11  1.42529e-11  2.17754e-12  3.95288e-11  2.13319e-11  1.49291e-10  4.33034e-15  1.85206e-21  4.37558e-11  2.14863e-11  
7.34673e-19  9.13675e-12  1.75631e-11  8.01813e-12  9.0486e-11  2.23678e-19  4.04705e-19  2.12262e-11  8.13771e-21  5.36481e-26  
2.50321e-11  5.42123e-12  8.39456e-12  4.22596e-13  8.14452e-12  1.07864e-19  1.32744e-12  2.44614e-12  2.52551e-13  8.8434e-20  
1.84683e-12  1.83818e-12  2.43214e-12  1.09649e-12  3.16e-12  1.52308e-13  6.46839e-13  1.38554e-12  6.36912e-13  3.03585e-12  
9.82613e-13  1.55073e-12  6.79894e-13  2.22267e-12  3.1089e-13  1.63321e-12  5.574e-13  9.95514e-25  8.18119e-13  6.15458e-13  
4.22809e-19  1.36536e-12  6.67289e-13  1.92395e-12  7.55949e-13  2.34983e-12  6.16588e-13  2.7016e-12  1.14831e-12  3.98985e-12  
1.42245e-12  5.58269e-12  6.83806e-13  7.43705e-13  2.4105e-13  1.03528e-12  1.006e-12  4.31191e-12  2.54513e-12  9.4471e-23  
3.40667e-24  2.81869e-12  3.54754e-12  4.50582e-12  3.71619e-12  8.16479e-12  1.97383e-20  2.36831e-12  1.35086e-12  3.23527e-19  
5.13907e-14  8.34196e-22  1.75918e-20  1.37155e-12  9.3139e-13  2.24951e-12  2.36001e-12  1.56893e-11  2.10401e-12  4.85077e-12  
1.23195e-20  5.81795e-13  7.38936e-13  1.1868e-12  3.82441e-13  1.02133e-12  2.59942e-13  8.14586e-13  5.32133e-21  1.86917e-13  
5.96814e-19  1.69911e-26  9.23129e-14  2.49059e-13  5.54932e-14  2.08902e-13  7.65094e-15  3.08098e-13  2.71618e-14  2.43069e-16  
9.76057e-14  3.61059e-20  7.93346e-21  2.63416e-14  4.69633e-20  2.04684e-13  9.43234e-14  3.98574e-13  1.81689e-13  5.7726e-13  
9.24721e-22  2.73141e-13  1.45038e-13  2.58142e-20  2.28194e-21  2.12342e-13  1.41485e-13  6.32583e-13  2.98733e-13  8.7247e-13  
