  1 7.52572e+08 7.52572e+08 2.24998 0.570646 0 322.06 0.028048
3.17732e-27  9.6246e-21  1.66758e-30  0  0.238213  1.5677e-27  0  0  0.0036393  2.21582e-15  1.02292e-11  
1.89329e-20  0.000102004  1.64956e-09  5.9628e-39  1.05999e-23  3.82996e-05  9.1436e-10  1.78534e-05  1.23362e-23  1.80672e-25  
9.48377e-12  8.32326e-11  3.15121e-26  6.0681e-33  1.07083e-05  8.88198e-07  6.31515e-06  8.8199e-23  5.58681e-28  9.21388e-18  
1.86508e-06  2.27146e-18  6.83918e-37  4.94375e-06  1.41199e-09  1.15113e-06  2.52454e-22  5.22237e-25  4.18656e-10  5.84341e-32  
5.7723e-07  1.75546e-21  4.71105e-31  4.68508e-06  2.3684e-07  1.59289e-07  4.40893e-08  6.56836e-19  2.44673e-20  1.96083e-06  
1.52248e-08  8.87842e-08  1.43671e-18  4.26635e-10  1.81554e-08  8.53991e-11  9.94259e-09  3.29444e-07  9.195e-17  6.06607e-08  
4.63294e-15  9.79627e-11  1.61e-08  2.04518e-10  2.57994e-09  2.68535e-07  7.6787e-11  1.8573e-09  3.69594e-10  5.81279e-09  
6.6354e-18  2.08393e-11  4.23995e-22  5.21125e-10  1.86146e-10  5.44965e-19  3.14326e-22  1.142e-31  9.5075e-10  7.96086e-10  
8.36818e-09  9.01535e-10  6.22676e-10  1.18151e-09  5.21446e-08  5.37782e-09  2.32255e-09  5.47347e-08  2.73519e-07  8.93701e-15  
4.5275e-06  1.27334e-07  2.08275e-08  1.01317e-17  9.26263e-18  1.40537e-08  9.22501e-16  1.50199e-07  9.00905e-11  5.8067e-08  
4.34168e-09  8.16484e-09  4.34412e-15  2.25619e-09  2.07941e-09  8.79392e-20  9.67993e-10  2.85489e-09  3.59285e-17  1.67801e-09  
2.70129e-10  1.16062e-09  7.35207e-22  3.68872e-11  1.28764e-10  1.4911e-22  6.89218e-11  1.21459e-10  9.75316e-20  1.48196e-10  
4.06769e-11  1.98872e-10  2.19785e-11  4.30668e-11  2.0241e-11  7.91522e-11  1.6493e-12  1.48705e-10  1.41249e-11  6.53939e-23  
2.52542e-11  1.42739e-11  9.35184e-13  3.89734e-11  2.11123e-11  1.49588e-10  7.87153e-18  2.92492e-22  4.3768e-11  2.14434e-11  
8.94007e-20  9.30701e-12  1.71432e-11  7.7876e-12  9.04471e-11  2.67171e-20  2.10831e-26  2.11777e-11  1.02385e-21  1.91033e-29  
2.50462e-11  5.40214e-12  8.3878e-12  3.7527e-13  8.16793e-12  1.28808e-20  1.32838e-12  2.52019e-12  1.80147e-16  7.03144e-21  
2.08446e-12  1.83853e-12  2.39947e-12  1.10759e-12  3.1502e-12  6.09948e-14  7.63024e-13  1.3663e-12  6.28223e-13  3.06242e-12  
1.01876e-12  1.52932e-12  6.63619e-13  2.24008e-12  2.54197e-13  1.60816e-12  6.41634e-13  4.05251e-25  8.34676e-13  6.01863e-13  
4.77894e-20  1.3309e-12  6.73284e-13  1.91591e-12  7.74445e-13  2.32503e-12  6.26039e-13  2.68268e-12  1.16593e-12  3.96881e-12  
1.43469e-12  5.5645e-12  7.06927e-13  7.30915e-13  2.38492e-13  1.02523e-12  1.02884e-12  4.31438e-12  2.588e-12  2.1712e-23  
6.34411e-29  2.87074e-12  3.60213e-12  4.42062e-12  3.71333e-12  8.1375e-12  2.39353e-21  2.37443e-12  1.34681e-12  3.60322e-20  
4.49873e-14  8.6771e-23  1.41295e-28  1.33883e-12  9.2902e-13  2.23106e-12  2.36284e-12  1.56741e-11  2.10416e-12  4.85125e-12  
1.47536e-21  5.8377e-13  7.40459e-13  1.18338e-12  3.82828e-13  1.02312e-12  2.595e-13  8.15552e-13  6.33532e-22  1.89579e-13  
5.26545e-20  2.59887e-28  8.56613e-14  2.54191e-13  4.30804e-14  2.22121e-13  1.13523e-18  3.27566e-13  2.04845e-14  3.3407e-19  
8.69707e-14  3.84254e-21  2.32459e-26  3.36153e-14  7.29187e-21  2.2254e-13  8.57264e-14  4.09115e-13  1.73316e-13  5.81678e-13  
1.23629e-22  2.77735e-13  1.32754e-13  2.7671e-21  2.8133e-22  2.26526e-13  1.24227e-13  6.53459e-13  2.88524e-13  8.74884e-13  
1.9587e-13  5.07327e-13  1.77582e-13  5.58045e-13  1.5057e-21  1.34557e-13  1.21013e-13  2.07676e-20  1.57738e-20  1.75207e-13  
1.24972e-13  3.34858e-13  1.47147e-13  4.70617e-13  7.36185e-14  6.07242e-14  5.84772e-22  1.74751e-14  8.32294e-14  2.92388e-13  
8.92422e-14  3.19849e-13  1.70612e-21  3.14842e-22  6.53076e-14  1.41704e-21  6.79437e-30  2.04791e-13  8.68244e-14  2.00418e-13  
2.84039e-21  1.44019e-13  5.07778e-14  2.05331e-22  5.87675e-14  1.03709e-13  2.98162e-14  4.72481e-13  1.49312e-13  1.04894e-12  
3.46917e-21  9.89783e-13  3.0358e-13  2.85777e-20  8.63465e-13  7.50323e-13  3.45231e-18  2.67939e-12  1.38233e-12  2.67179e-12  
7.1862e-13  7.90116e-13  3.07417e-13  5.9494e-13  2.56857e-13  6.82525e-13  2.48142e-13  4.41625e-20  5.60809e-13  3.24531e-13  
3.83078e-14  2.90746e-12  3.24375e-12  9.26087e-12  6.35954e-13  9.45583e-24  3.60888e-15  
2.25787e-24  1.53235e-20  2.03489e-30  0  0.237223  3.25128e-24  1.43465e-34  0  0.00393305  5.40157e-13  7.16339e-08  
9.90955e-19  4.37925e-05  7.39287e-08  5.64963e-35  9.1211e-22  4.87736e-05  1.20694e-09  6.7221e-05  1.5441e-20  1.18037e-23  
6.44639e-10  1.96743e-09  2.22481e-22  4.16498e-29  1.03262e-05  4.6698e-07  1.48644e-05  5.60301e-20  3.48886e-26  5.34114e-14  
2.68405e-06  1.89364e-15  4.60753e-31  4.97614e-06  3.54699e-09  7.77884e-07  7.80263e-20  7.37517e-23  4.262e-08  5.9774e-29  
8.83679e-07  8.86332e-19  1.10373e-26  4.69431e-06  2.37525e-07  1.6043e-07  4.40944e-08  2.39087e-15  2.33692e-16  1.95893e-06  
1.65312e-08  8.88132e-08  3.70757e-14  4.31242e-10  1.81119e-08  1.98507e-10  1.07112e-08  3.28606e-07  8.1734e-13  6.07293e-08  
8.82466e-11  9.89159e-11  1.60032e-08  2.50358e-10  2.10728e-09  2.68052e-07  9.04439e-10  1.87418e-09  3.72854e-10  5.80149e-09  
2.34843e-13  2.28936e-11  5.50858e-19  5.21008e-10  1.97914e-10  6.16068e-15  5.95741e-19  1.33264e-25  9.46241e-10  7.88772e-10  
8.28164e-09  9.9515e-10  6.29254e-10  1.17201e-09  5.20499e-08  5.41158e-09  2.38791e-09  5.58098e-08  2.71309e-07  5.35238e-10  
4.51747e-06  1.36187e-07  2.2524e-08  1.31044e-13  1.09732e-14  1.28945e-08  5.87886e-11  1.48517e-07  2.78195e-09  5.77209e-08  
4.73253e-09  8.25823e-09  1.15587e-10  2.27801e-09  1.95555e-09  4.58468e-17  1.00671e-09  2.82785e-09  1.42584e-12  1.67172e-09  
2.74397e-10  1.16688e-09  3.06436e-19  3.67098e-11  1.29151e-10  6.1983e-20  6.97255e-11  1.23747e-10  2.50627e-16  1.47713e-10  
4.08717e-11  1.98709e-10  2.20121e-11  4.35956e-11  2.03417e-11  7.99389e-11  3.87264e-12  1.47552e-10  1.17979e-11  2.1251e-20  
2.38493e-11  1.40404e-11  2.64067e-12  4.03605e-11  2.12303e-11  1.49237e-10  5.44779e-13  1.52135e-19  4.37552e-11  2.09404e-11  
3.69108e-16  9.29551e-12  1.80215e-11  7.95854e-12  9.05077e-11  3.55803e-16  1.66231e-17  2.12581e-11  8.29813e-19  1.95988e-20  
2.50284e-11  5.4313e-12  8.40135e-12  4.70617e-13  8.12516e-12  2.16687e-16  1.32574e-12  2.36688e-12  3.20099e-13  2.25033e-16  
1.77673e-12  1.85609e-12  2.46676e-12  1.09071e-12  3.16856e-12  1.83123e-13  5.93521e-13  1.40594e-12  6.29611e-13  3.02266e-12  
