  1 2.75142e+08 2.75142e+08 3.24997 0.787821 0 77.76 0.003385
2.02667e-25  7.72593e-21  1.00428e-32  0  0.242193  7.86658e-28  0  0  0.00233695  2.28939e-15  2.24576e-08  
7.65702e-20  6.37512e-05  1.62661e-09  1.5327e-37  1.2904e-22  6.65571e-06  6.58781e-10  4.13869e-05  5.26969e-22  2.44513e-25  
3.87733e-10  1.32017e-10  8.6077e-25  1.61855e-30  1.0611e-05  8.31598e-10  2.20495e-05  4.77311e-21  5.12052e-27  1.32887e-18  
6.1571e-07  9.30228e-18  1.60353e-36  1.31521e-06  4.6616e-07  2.29726e-07  9.89787e-22  2.23732e-24  3.04529e-07  8.2709e-28  
3.47972e-06  1.82021e-19  1.06086e-26  6.13503e-06  2.37153e-07  1.60581e-07  4.35187e-08  9.60019e-18  4.72009e-19  1.95965e-06  
1.62744e-08  8.77157e-08  2.16576e-17  4.26502e-10  1.91751e-08  3.12873e-10  1.06213e-08  3.28613e-07  1.21216e-15  6.09725e-08  
2.36319e-14  9.875e-11  1.61e-08  2.50687e-10  1.38247e-09  2.67968e-07  1.46556e-09  1.8732e-09  3.73108e-10  5.79984e-09  
9.11596e-17  2.28377e-11  6.4801e-21  5.21017e-10  1.99173e-10  7.53309e-18  4.78778e-21  3.68917e-30  9.46877e-10  7.88432e-10  
8.26553e-09  1.01105e-09  6.29093e-10  1.17405e-09  5.20634e-08  5.40026e-09  2.38351e-09  5.65107e-08  2.71413e-07  1.02677e-13  
4.52051e-06  1.33142e-07  2.22431e-08  1.4396e-16  4.90536e-16  1.12254e-08  8.07349e-15  1.48614e-07  4.18276e-09  5.78366e-08  
4.81835e-09  8.25758e-09  2.54085e-14  2.26789e-09  2.07053e-09  1.14854e-18  1.0118e-09  2.82165e-09  4.59635e-16  1.66775e-09  
2.76509e-10  1.16685e-09  1.09771e-20  3.67266e-11  1.29142e-10  2.44664e-21  6.9516e-11  1.22909e-10  1.32776e-18  1.47787e-10  
4.07588e-11  1.98837e-10  2.16557e-11  4.40813e-11  1.99895e-11  7.99657e-11  5.45938e-12  1.47879e-10  9.93973e-12  7.43741e-22  
2.26017e-11  1.43179e-11  3.74172e-12  4.02001e-11  2.07495e-11  1.4968e-10  7.90836e-17  4.18124e-21  4.37494e-11  2.13674e-11  
1.16775e-18  9.35628e-12  1.80639e-11  7.84089e-12  9.04354e-11  3.53857e-19  8.61617e-25  2.12991e-11  1.33571e-20  1.37027e-25  
2.5029e-11  5.42443e-12  8.40334e-12  5.18899e-13  8.12178e-12  1.70338e-19  1.32661e-12  2.29794e-12  4.4688e-13  1.7292e-19  
1.50959e-12  1.99e-12  2.49568e-12  1.089e-12  3.17104e-12  2.71192e-13  4.90988e-13  1.41903e-12  5.76673e-13  3.08114e-12  
9.28645e-13  1.60429e-12  6.22189e-13  2.27007e-12  3.7159e-13  1.65087e-12  4.71578e-13  5.00485e-24  7.99369e-13  6.35445e-13  
6.33314e-19  1.39707e-12  6.48242e-13  1.93834e-12  7.37393e-13  2.3742e-12  6.03335e-13  2.72601e-12  1.13352e-12  4.00352e-12  
1.4163e-12  5.59613e-12  6.67871e-13  7.53609e-13  2.44003e-13  1.03906e-12  9.67708e-13  4.33024e-12  2.35086e-12  3.38108e-22  
5.30835e-27  2.98744e-12  3.24834e-12  4.80578e-12  3.60955e-12  8.27841e-12  3.24374e-20  2.36291e-12  1.32254e-12  1.96423e-19  
6.09388e-14  1.54548e-21  2.85823e-26  1.43683e-12  8.88207e-13  2.29118e-12  2.3541e-12  1.57028e-11  2.10383e-12  4.84824e-12  
1.95771e-20  5.80237e-13  7.36401e-13  1.19285e-12  3.77185e-13  1.02568e-12  2.5266e-13  8.2239e-13  8.62001e-21  1.84227e-13  
6.47122e-19  3.20265e-26  8.39403e-14  2.59312e-13  4.39241e-14  2.2153e-13  7.48763e-18  3.08752e-13  2.0507e-14  3.23727e-18  
8.16972e-14  1.70653e-20  1.43896e-24  2.9824e-14  8.3827e-20  2.19058e-13  8.38724e-14  4.03662e-13  1.73133e-13  5.92548e-13  
1.71761e-21  2.70161e-13  1.30979e-13  1.54292e-20  3.68158e-21  2.28739e-13  1.20322e-13  6.4535e-13  2.81245e-13  9.00206e-13  
1.87894e-13  4.98079e-13  1.7999e-13  5.7288e-13  2.11436e-20  1.29725e-13  1.19211e-13  2.69131e-19  1.89381e-19  1.88428e-13  
1.27751e-13  3.44394e-13  1.47702e-13  4.80193e-13  7.13579e-14  5.92125e-14  7.49819e-21  1.54614e-14  7.97577e-14  3.00686e-13  
8.96474e-14  3.26765e-13  2.35598e-20  8.43947e-20  6.52331e-14  1.8336e-20  1.65459e-27  2.03745e-13  8.80016e-14  2.0298e-13  
3.75709e-20  1.39533e-13  4.78011e-14  2.67879e-21  5.59858e-14  1.06277e-13  3.00936e-14  4.67562e-13  1.39297e-13  1.02768e-12  
4.55941e-20  9.31894e-13  2.78933e-13  3.41394e-19  8.26085e-13  7.40353e-13  2.61271e-17  2.66413e-12  1.33824e-12  2.79464e-12  
7.41721e-13  8.57844e-13  3.14382e-13  6.02758e-13  2.55341e-13  6.88754e-13  2.46477e-13  4.83019e-19  5.5214e-13  3.29301e-13  
4.28317e-14  2.90477e-12  3.24763e-12  9.26793e-12  6.35932e-13  1.16649e-22  3.92003e-15  
  2 2.75153e+08 2.75153e+08 3.24997 0.789146 11016 58.58 0.006821
3.62853e-26  6.9503e-22  5.01424e-34  0  0.236244  6.33605e-28  0  0  0.00427911  2.9388e-15  9.29001e-09  
1.59682e-20  8.28685e-06  1.55963e-09  0  8.62702e-25  1.5591e-05  7.33307e-10  6.36373e-05  2.50268e-22  5.50396e-26  
7.08414e-12  2.70713e-10  5.74389e-25  1.72193e-33  1.07324e-05  8.92443e-10  5.48744e-05  4.14355e-21  4.19642e-28  7.68788e-21  
5.92602e-07  3.76868e-18  0  1.31513e-06  8.73094e-07  2.50598e-07  3.6019e-22  1.53407e-25  3.1133e-07  4.79431e-29  
3.33076e-06  6.37751e-20  6.2206e-28  5.84436e-06  2.36979e-07  1.60947e-07  4.38143e-08  3.28314e-18  1.48105e-19  1.95919e-06  
1.62722e-08  8.79214e-08  7.1226e-18  4.31498e-10  1.89521e-08  3.31393e-10  1.11016e-08  3.28136e-07  4.41169e-16  6.10697e-08  
1.36243e-14  9.91306e-11  1.6105e-08  2.73213e-10  1.48126e-09  2.67728e-07  1.46662e-09  1.88525e-09  3.72744e-10  5.79827e-09  
3.1491e-17  2.41779e-11  2.47495e-21  5.20949e-10  2.02457e-10  2.84684e-18  1.82667e-21  5.73525e-31  9.45878e-10  7.81049e-10  
8.23693e-09  1.0459e-09  6.32561e-10  1.16146e-09  5.20374e-08  5.34703e-09  2.47256e-09  5.77016e-08  2.69573e-07  3.64478e-14  
4.51757e-06  1.35749e-07  2.32009e-08  5.49687e-17  5.62943e-16  1.16038e-08  2.9838e-15  1.48076e-07  4.19559e-09  5.77368e-08  
