  1 1.9017e+08 1.9017e+08 3.74997 0.847115 0 44.44 0.004041
1.98743e-24  2.78173e-14  4.192e-24  1.1937e-30  0.241804  3.14941e-25  3.79452e-26  2.36373e-38  0.00246524  2.14677e-10  1.07796e-07  
8.69036e-18  7.30391e-05  1.62633e-09  9.20643e-30  2.69004e-18  9.88753e-06  9.37847e-10  3.18215e-05  2.15154e-21  2.48361e-21  
9.37311e-10  1.34813e-10  3.58587e-23  9.45282e-29  9.33099e-06  7.64028e-08  2.17429e-05  1.48907e-19  1.40825e-22  2.34293e-15  
8.91819e-07  2.5019e-16  3.81932e-28  1.46735e-06  1.68228e-07  3.25404e-07  3.01061e-20  3.2045e-21  3.21587e-07  6.09904e-25  
4.76419e-06  1.81842e-18  5.81761e-23  6.07092e-06  2.37255e-07  1.6068e-07  4.36739e-08  9.23322e-17  4.61533e-18  1.95945e-06  
1.62809e-08  8.73136e-08  2.10178e-16  4.2627e-10  1.95575e-08  3.40972e-10  1.07335e-08  3.28496e-07  1.18692e-14  6.09937e-08  
1.38103e-12  9.89542e-11  1.6103e-08  2.56247e-10  1.26311e-09  2.67913e-07  1.6103e-09  1.87576e-09  3.73037e-10  5.79946e-09  
8.69614e-16  2.31414e-11  5.97726e-20  5.21005e-10  2.00004e-10  7.30568e-17  4.4583e-20  2.69091e-27  9.46626e-10  7.867e-10  
8.25859e-09  1.01959e-09  6.29864e-10  1.17114e-09  5.20575e-08  5.38811e-09  2.40432e-09  5.6799e-08  2.70986e-07  9.51372e-13  
4.51983e-06  1.33776e-07  2.24585e-08  1.38213e-15  7.11744e-16  1.07676e-08  6.92872e-14  1.48484e-07  4.7385e-09  5.78109e-08  
4.86577e-09  8.26166e-09  5.68506e-13  2.27204e-09  2.07773e-09  1.07101e-17  1.01684e-09  2.81821e-09  4.42816e-15  1.66714e-09  
2.77032e-10  1.16745e-09  1.0587e-19  3.6701e-11  1.29723e-10  2.47554e-20  6.95467e-11  1.23176e-10  1.2906e-17  1.47746e-10  
4.07306e-11  1.98868e-10  2.15513e-11  4.43427e-11  1.99481e-11  8.00739e-11  5.72152e-12  1.47723e-10  9.5649e-12  8.1191e-21  
2.24284e-11  1.43608e-11  3.9577e-12  4.04658e-11  2.05942e-11  1.49757e-10  6.78427e-16  3.7681e-20  4.37494e-11  2.13331e-11  
1.14792e-17  9.36352e-12  1.82212e-11  7.84676e-12  9.04523e-11  3.41835e-18  1.71718e-22  2.13021e-11  1.29987e-19  3.71735e-24  
2.50314e-11  5.42407e-12  8.40541e-12  5.3306e-13  8.11585e-12  1.66585e-18  1.32588e-12  2.26889e-12  6.83131e-13  1.96787e-18  
1.27745e-12  1.99793e-12  2.50574e-12  1.08799e-12  3.17346e-12  2.85753e-13  4.71412e-13  1.42539e-12  5.67662e-13  3.08236e-12  
9.20041e-13  1.61474e-12  6.15599e-13  2.27189e-12  3.89667e-13  1.65541e-12  4.47678e-13  5.91353e-23  7.96619e-13  6.41069e-13  
5.89727e-18  1.40427e-12  6.45371e-13  1.93956e-12  7.35418e-13  2.37859e-12  6.01093e-13  2.73071e-12  1.13095e-12  4.00503e-12  
1.41592e-12  5.59877e-12  6.6518e-13  7.56369e-13  2.4534e-13  1.03999e-12  9.5808e-13  4.3323e-12  2.31005e-12  3.55182e-21  
1.68026e-24  3.01423e-12  3.20189e-12  4.85819e-12  3.58237e-12  8.30803e-12  3.13026e-19  2.36126e-12  1.31733e-12  2.99016e-18  
6.24721e-14  1.45532e-20  8.15682e-24  1.45377e-12  8.80537e-13  2.30149e-12  2.3529e-12  1.57069e-11  2.10361e-12  4.84917e-12  
1.90899e-19  5.79676e-13  7.34512e-13  1.19506e-12  3.75132e-13  1.02678e-12  2.51048e-13  8.24685e-13  8.37065e-20  1.83236e-13  
5.89691e-18  1.8345e-23  8.29444e-14  2.60512e-13  4.34822e-14  2.21813e-13  1.16153e-16  3.05622e-13  2.06418e-14  2.68467e-17  
