  1 3.70801e+09 3.70801e+09 1.24998 0.547481 0 358.35 0.032415
8.76868e-23  4.41493e-15  1.64309e-25  1.14175e-31  0.238075  3.6651e-24  2.13161e-29  0  0.00365791  3.01188e-08  3.17318e-08  
1.97386e-16  9.19852e-05  3.22742e-08  2.81805e-30  1.7643e-19  5.59593e-05  1.01454e-09  2.66797e-05  3.37414e-19  3.04875e-21  
6.01007e-11  3.6279e-10  2.43892e-21  1.83761e-27  1.0573e-05  5.37362e-07  7.383e-06  1.72522e-18  6.42655e-24  1.27155e-13  
2.40368e-06  9.27459e-14  1.70935e-28  4.952e-06  2.06574e-09  9.6057e-07  4.22942e-18  1.01287e-20  2.5084e-08  2.72491e-27  
7.33997e-07  3.8356e-17  5.50079e-25  4.68815e-06  2.37101e-07  1.59373e-07  4.39885e-08  3.09292e-14  1.31452e-15  1.96048e-06  
1.55994e-08  8.87848e-08  6.88105e-14  4.2544e-10  1.81618e-08  1.13519e-10  9.88094e-09  3.29466e-07  4.04508e-12  6.06108e-08  
3.17952e-11  9.82387e-11  1.60618e-08  2.02019e-10  2.27835e-09  2.68539e-07  4.28778e-10  1.85729e-09  3.7071e-10  5.8107e-09  
3.02837e-13  2.06998e-11  1.88646e-17  5.21124e-10  1.86982e-10  2.41641e-14  1.51711e-17  3.4791e-23  9.50129e-10  7.98526e-10  
8.36153e-09  9.05844e-10  6.22869e-10  1.18623e-09  5.21323e-08  5.41965e-09  2.28732e-09  5.40575e-08  2.73981e-07  3.4784e-10  
4.52638e-06  1.28265e-07  2.08146e-08  4.6469e-13  1.89104e-15  1.31989e-08  3.14851e-11  1.50046e-07  1.13834e-09  5.80229e-08  
4.32388e-09  8.18827e-09  4.37174e-11  2.2527e-09  2.01497e-09  2.64477e-15  9.6435e-10  2.85627e-09  1.5587e-12  1.67835e-09  
2.69668e-10  1.161e-09  1.38875e-17  3.69013e-11  1.27347e-10  2.7227e-18  6.90958e-11  1.21577e-10  4.29004e-15  1.48167e-10  
4.08152e-11  1.98729e-10  2.2402e-11  4.23393e-11  2.05045e-11  7.9049e-11  2.25518e-12  1.48733e-10  1.39647e-11  1.07466e-18  
2.46867e-11  1.38667e-11  1.53686e-12  3.87107e-11  2.1674e-11  1.49174e-10  2.35968e-13  7.53863e-18  4.3764e-11  2.13269e-11  
3.8331e-15  8.93829e-12  1.69638e-11  8.14494e-12  9.04703e-11  1.18714e-15  3.21307e-18  2.11898e-11  3.98427e-17  3.84791e-20  
2.50356e-11  5.41149e-12  8.38666e-12  3.67009e-13  8.17188e-12  5.71511e-16  1.32938e-12  2.56033e-12  1.40433e-13  4.0365e-16  
1.90992e-12  1.83587e-12  2.39343e-12  1.10833e-12  3.14804e-12  1.0813e-13  7.21068e-13  1.35393e-12  6.77477e-13  3.02163e-12  
1.03979e-12  1.49205e-12  7.15417e-13  2.20214e-12  2.74967e-13  1.62037e-12  6.26151e-13  6.53276e-21  8.40585e-13  5.79338e-13  
2.06771e-15  1.32218e-12  6.86189e-13  1.91046e-12  7.7445e-13  2.32265e-12  6.31496e-13  2.67675e-12  1.16588e-12  3.97322e-12  
1.43053e-12  5.56689e-12  7.04941e-13  7.2651e-13  2.37099e-13  1.02961e-12  1.04762e-12  4.29893e-12  2.71343e-12  4.04658e-19  
2.43312e-19  2.71189e-12  3.76847e-12  4.26014e-12  3.80904e-12  8.06194e-12  1.00731e-16  2.37509e-12  1.37027e-12  1.67528e-15  
4.45459e-14  4.05812e-18  1.25194e-19  1.30518e-12  9.59636e-13  2.20891e-12  2.3657e-12  1.56724e-11  2.10458e-12  4.8494e-12  
6.52601e-17  5.84036e-13  7.43892e-13  1.17983e-12  3.88156e-13  1.01859e-12  2.65075e-13  8.08227e-13  2.77482e-17  1.90645e-13  
2.11545e-15  3.17515e-19  9.24321e-14  2.45097e-13  5.5958e-14  2.08732e-13  9.48741e-15  3.16494e-13  2.78455e-14  4.36141e-15  
1.00827e-13  1.78496e-16  3.48355e-17  2.77855e-14  2.58782e-16  2.03449e-13  9.76307e-14  4.0028e-13  1.81715e-13  5.68993e-13  
4.18214e-18  2.79534e-13  1.4803e-13  1.27769e-16  1.19256e-17  2.09431e-13  1.45814e-13  6.35035e-13  3.04346e-13  8.54531e-13  
2.1492e-13  4.93101e-13  1.88486e-13  5.40736e-13  6.60222e-17  1.35971e-13  1.28775e-13  9.43371e-16  6.70728e-16  1.66436e-13  
1.29385e-13  3.31747e-13  1.51843e-13  4.66355e-13  8.2108e-14  5.4434e-14  2.30474e-17  1.85944e-14  8.56323e-14  2.86622e-13  
9.11997e-14  3.17837e-13  7.73846e-17  2.69438e-18  6.94003e-14  6.24964e-17  1.26573e-20  2.00928e-13  8.7884e-14  2.00437e-13  
1.24801e-16  1.45017e-13  5.25916e-14  8.4002e-18  6.38611e-14  1.00553e-13  3.34462e-14  4.6507e-13  1.79601e-13  1.01951e-12  
1.4906e-16  9.94525e-13  3.70478e-13  1.29299e-15  8.97385e-13  6.74861e-13  4.51601e-14  2.6016e-12  1.42091e-12  2.62346e-12  
7.45996e-13  7.67333e-13  3.15297e-13  5.9072e-13  2.58568e-13  6.80744e-13  2.49029e-13  1.6296e-15  5.61083e-13  3.22569e-13  
3.6884e-14  2.90761e-12  3.24289e-12  9.26127e-12  6.36176e-13  3.74477e-19  3.487e-15  
9.34768e-22  1.67048e-16  2.00885e-24  1.61667e-33  0.237679  3.18002e-24  8.2591e-30  0  0.0037851  9.06879e-09  6.83934e-08  
6.44473e-16  5.9767e-05  7.12588e-08  2.7958e-29  4.89767e-19  5.0576e-05  1.20686e-09  5.5419e-05  4.83097e-18  6.9012e-21  
2.39112e-10  1.48039e-09  6.57033e-20  8.75053e-27  1.04532e-05  4.79745e-07  1.07794e-05  1.63967e-17  1.77824e-23  3.40604e-14  
2.58116e-06  1.08081e-12  1.38323e-28  4.95863e-06  3.10019e-09  8.70016e-07  3.74688e-17  3.30697e-20  4.49635e-08  1.76341e-26  
7.98359e-07  3.17142e-16  4.74787e-24  4.69022e-06  2.37454e-07  1.59969e-07  4.39714e-08  2.06502e-13  8.09215e-15  1.95949e-06  
1.62918e-08  8.88018e-08  1.95048e-13  4.27246e-10  1.81381e-08  1.54217e-10  1.02412e-08  3.29074e-07  1.84363e-11  6.06338e-08  
7.58371e-11  9.87048e-11  1.60122e-08  2.25305e-10  2.14645e-09  2.68295e-07  7.53634e-10  1.86481e-09  3.72477e-10  5.80467e-09  
5.33202e-13  2.16387e-11  1.60283e-16  5.21067e-10  1.93053e-10  1.02836e-13  1.20735e-16  2.29323e-21  9.47736e-10  7.95047e-10  
8.31639e-09  9.54541e-10  6.25998e-10  1.18204e-09  5.20839e-08  5.44067e-09  2.31644e-09  5.49477e-08  2.72926e-07  2.68127e-10  
4.52131e-06  1.3273e-07  2.16262e-08  1.9409e-12  5.48741e-15  1.28479e-08  2.72465e-11  1.49181e-07  2.28622e-09  5.78732e-08  
4.52594e-09  8.23317e-09  9.56134e-11  2.26207e-09  1.95667e-09  2.76976e-14  9.84371e-10  2.84193e-09  2.01076e-12  1.67474e-09  
2.71986e-10  1.16411e-09  1.80473e-16  3.68143e-11  1.27409e-10  3.11085e-17  6.94721e-11  1.22632e-10  2.95486e-14  1.47918e-10  
