 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   5.642026E-01  2.586901E-02  2.630479E+02  0.000000E+00  0.000000E+00  2.621585E-02  1.903512E+08  3.652678E+06  5.050562E+07  0.000000E+00  2.749976E+00  3.293721E+03  6.854043E+04  1.640498E+02 -4.074217E+00  3.448639E+03
   2   5.660639E-01  2.381706E-02  3.587105E+02  0.000000E+00  0.000000E+00  1.803219E-03  1.884033E+08  3.612800E+06  5.021488E+07  6.391310E+04  2.749974E+00  3.204430E+03  4.306245E+04  1.607299E+02 -4.044378E+00  3.459772E+03
   3   5.681180E-01  2.387643E-02  3.101498E+02  0.000000E+00  0.000000E+00  2.002239E-03  1.932859E+08  3.690889E+06  5.100319E+07  6.087163E+04  2.749973E+00  3.472969E+03  6.240746E+04  1.705524E+02 -4.131752E+00  3.428089E+03
   4   5.705003E-01  2.410245E-02  2.475294E+02  0.000000E+00  0.000000E+00  2.350211E-03  1.983246E+08  3.773582E+06  5.186303E+07  6.438806E+04  2.749972E+00  3.781983E+03  9.218945E+04  1.819910E+02 -4.224299E+00  3.391529E+03
   5   5.731970E-01  2.389210E-02  2.412989E+02  0.000000E+00  0.000000E+00  2.660871E-03  2.024495E+08  3.854276E+06  5.266826E+07  6.731624E+04  2.749969E+00  4.073660E+03  1.229088E+05  1.927158E+02 -4.304963E+00  3.360181E+03
   6   5.762509E-01  2.387631E-02  2.416322E+02  0.000000E+00  0.000000E+00  3.008425E-03  2.069361E+08  3.936371E+06  5.345231E+07  6.972811E+04  2.749967E+00  4.380434E+03  1.728671E+05  2.035199E+02 -4.383793E+00  3.331447E+03
   7   5.795572E-01  2.353442E-02  2.536607E+02  0.000000E+00  0.000000E+00  3.255486E-03  2.105069E+08  4.008318E+06  5.413813E+07  7.069816E+04  2.749963E+00  4.659760E+03  2.196298E+05  2.134864E+02 -4.450909E+00  3.305619E+03
   8   5.831362E-01  2.325499E-02  2.218093E+02  0.000000E+00  0.000000E+00  3.543139E-03  2.145040E+08  4.091212E+06  5.484648E+07  7.110025E+04  2.749959E+00  4.960955E+03  2.939437E+05  2.240018E+02 -4.518913E+00  3.280325E+03
   9   5.869213E-01  2.282518E-02  2.134048E+02  0.000000E+00  0.000000E+00  3.742278E-03  2.178414E+08  4.167686E+06  5.549261E+07  7.069975E+04  2.749953E+00  5.246569E+03  3.708274E+05  2.340449E+02 -4.579689E+00  3.256414E+03
  10   5.909504E-01  2.240139E-02  1.952919E+02  0.000000E+00  0.000000E+00  3.979921E-03  2.214354E+08  4.255660E+06  5.616379E+07  7.028401E+04  2.749945E+00  5.554133E+03  4.769499E+05  2.448234E+02 -4.641541E+00  3.232093E+03
  11   5.951275E-01  2.186716E-02  1.877591E+02  0.000000E+00  0.000000E+00  4.134297E-03  2.242998E+08  4.334365E+06  5.676098E+07  6.908430E+04  2.749934E+00  5.839451E+03  5.921891E+05  2.545558E+02 -4.695930E+00  3.210680E+03
  12   5.994851E-01  2.139688E-02  1.780196E+02  0.000000E+00  0.000000E+00  4.318833E-03  2.276503E+08  4.422278E+06  5.738439E+07  6.790203E+04  2.749920E+00  6.145674E+03  7.487685E+05  2.651263E+02 -4.751424E+00  3.188418E+03
  13   6.039776E-01  2.088112E-02  1.757104E+02  0.000000E+00  0.000000E+00  4.440665E-03  2.305362E+08  4.507126E+06  5.796810E+07  6.642402E+04  2.749900E+00  6.445370E+03  9.229751E+05  2.757149E+02 -4.803120E+00  3.165986E+03
  14   6.085815E-01  2.025181E-02  1.542492E+02  0.000000E+00  0.000000E+00  4.552484E-03  2.328506E+08  4.597859E+06  5.853270E+07  6.472888E+04  2.749873E+00  6.742232E+03  1.065993E+06  2.851473E+02 -4.852009E+00  3.149257E+03
  15   6.133009E-01  1.977074E-02  1.526537E+02  0.000000E+00  0.000000E+00  4.666567E-03  2.360407E+08  4.684581E+06  5.908983E+07  6.298667E+04  2.749835E+00  7.041380E+03  1.347078E+06  2.955849E+02 -4.899145E+00  3.128585E+03
  16   6.181042E-01  1.916724E-02  1.595903E+02  0.000000E+00  0.000000E+00  4.758477E-03  2.382367E+08  4.778182E+06  5.959342E+07  6.116418E+04  2.749780E+00  7.329497E+03  1.562538E+06  3.050897E+02 -4.942686E+00  3.111764E+03
  17   6.229917E-01  1.862246E-02  1.455335E+02  0.000000E+00  0.000000E+00  4.837036E-03  2.407220E+08  4.871775E+06  6.011281E+07  5.931499E+04  2.749699E+00  7.624261E+03  1.873286E+06  3.147529E+02 -4.985495E+00  3.096215E+03
