 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   8.129987E-01  4.594922E-04  1.625566E+01  0.000000E+00  0.000000E+00  4.689634E-03  2.008778E+08  6.479340E+06  6.961879E+07  0.000000E+00  3.491458E+00  1.692877E+04  1.907083E+04  4.969011E+02 -5.851564E+00  3.014386E+03
   2   8.142784E-01  4.544318E-03  4.797156E+01  0.000000E+00  0.000000E+00  1.161456E-03  2.265237E+08  7.778980E+06  7.124611E+07  5.162951E+03  3.480189E+00  1.797645E+04  1.431180E+05  5.244779E+02 -5.916760E+00  2.982649E+03
   3   8.157014E-01  4.671752E-03  4.239263E+01  0.000000E+00  0.000000E+00  1.274109E-03  2.340957E+08  8.555284E+06  7.200015E+07  6.045242E+03  3.457418E+00  1.842761E+04  2.199549E+05  5.372020E+02 -5.943673E+00  2.967817E+03
   4   8.172725E-01  4.825294E-03  3.922918E+01  0.000000E+00  0.000000E+00  1.439095E-03  2.422960E+08  9.635123E+06  7.279772E+07  6.364300E+03  3.394273E+00  1.891391E+04  3.595807E+05  5.542234E+02 -5.971953E+00  2.944259E+03
   5   8.189539E-01  4.849494E-03  3.587288E+01  0.000000E+00  0.000000E+00  1.555443E-03  2.481852E+08  1.025098E+07  7.345518E+07  6.631339E+03  3.285995E+00  1.930345E+04  5.100562E+05  5.742253E+02 -5.994088E+00  2.912437E+03
   6   8.207237E-01  4.843771E-03  3.350673E+01  0.000000E+00  0.000000E+00  1.648366E-03  2.533242E+08  1.026774E+07  7.404013E+07  6.792653E+03  3.149167E+00  1.963107E+04  6.953872E+05  5.965795E+02 -6.012360E+00  2.874882E+03
   7   8.225604E-01  4.798472E-03  3.302480E+01  0.000000E+00  0.000000E+00  1.725435E-03  2.576110E+08  9.641714E+06  7.454690E+07  6.901453E+03  2.992106E+00  1.990679E+04  9.020386E+05  6.213589E+02 -6.027503E+00  2.834830E+03
   8   8.244373E-01  4.742622E-03  3.192807E+01  0.000000E+00  0.000000E+00  1.783550E-03  2.615764E+08  8.374807E+06  7.500526E+07  6.965022E+03  2.820049E+00  2.013982E+04  1.138359E+06  6.487872E+02 -6.040140E+00  2.790111E+03
   9   8.263352E-01  4.694939E-03  3.008159E+01  0.000000E+00  0.000000E+00  1.832962E-03  2.651603E+08  7.156832E+06  7.541370E+07  7.005434E+03  2.637256E+00  2.033954E+04  1.410829E+06  6.798458E+02 -6.050853E+00  2.741795E+03
  10   8.282588E-01  4.623890E-03  3.011555E+01  0.000000E+00  0.000000E+00  1.875103E-03  2.683759E+08  5.983099E+06  7.577525E+07  7.034136E+03  2.451480E+00  2.049628E+04  1.700057E+06  7.143240E+02 -6.059188E+00  2.691132E+03
  11   8.302457E-01  4.544497E-03  1.505946E+01  0.000000E+00  0.000000E+00  1.895666E-03  2.709066E+08  4.838829E+06  7.608371E+07  7.038294E+03  2.263537E+00  2.061781E+04  1.980491E+06  7.525232E+02 -6.065607E+00  2.641528E+03
  12   8.322490E-01  4.526973E-03  2.805773E+01  0.000000E+00  0.000000E+00  1.913190E-03  2.734999E+08  3.756181E+06  7.636785E+07  7.044911E+03  2.074254E+00  2.072134E+04  2.307710E+06  7.924614E+02 -6.071044E+00  2.594090E+03
