 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   5.545512E-01  2.891636E-02  3.978837E+02  0.000000E+00  0.000000E+00  1.819944E-02  1.872041E+08  3.978730E+06  4.980427E+07  0.000000E+00  1.749975E+00  2.522946E+03  5.946917E+04  1.373795E+02 -3.784770E+00  3.537580E+03
   2   5.564336E-01  2.795285E-02  3.586051E+02  0.000000E+00  0.000000E+00  1.831591E-03  1.898576E+08  4.010633E+06  5.016027E+07  8.404660E+04  1.749973E+00  2.618185E+03  6.315504E+04  1.412167E+02 -3.825000E+00  3.522209E+03
   3   5.587232E-01  2.821243E-02  3.213299E+02  0.000000E+00  0.000000E+00  2.260029E-03  1.969606E+08  4.146108E+06  5.129594E+07  8.661845E+04  1.749971E+00  2.940487E+03  1.122135E+05  1.542870E+02 -3.951048E+00  3.472664E+03
   4   5.614894E-01  2.808428E-02  2.652672E+02  0.000000E+00  0.000000E+00  2.741873E-03  2.026383E+08  4.268594E+06  5.235911E+07  9.360292E+04  1.749967E+00  3.257790E+03  1.725234E+05  1.667991E+02 -4.062308E+00  3.428753E+03
   5   5.647607E-01  2.787709E-02  2.540203E+02  0.000000E+00  0.000000E+00  3.246605E-03  2.086808E+08  4.388765E+06  5.343474E+07  9.874080E+04  1.749961E+00  3.599439E+03  2.758160E+05  1.804653E+02 -4.170587E+00  3.384507E+03
   6   5.685399E-01  2.753496E-02  2.435570E+02  0.000000E+00  0.000000E+00  3.736198E-03  2.144855E+08  4.497431E+06  5.443609E+07  1.028720E+05  1.749953E+00  3.940644E+03  4.331277E+05  1.936461E+02 -4.268919E+00  3.346426E+03
   7   5.726911E-01  2.689147E-02  2.574262E+02  0.000000E+00  0.000000E+00  4.120409E-03  2.189894E+08  4.586118E+06  5.531028E+07  1.036971E+05  1.749939E+00  4.254644E+03  5.910232E+05  2.058294E+02 -4.352159E+00  3.312291E+03
   8   5.772544E-01  2.634454E-02  2.364060E+02  0.000000E+00  0.000000E+00  4.540980E-03  2.238792E+08  4.679156E+06  5.619127E+07  1.038990E+05  1.749916E+00  4.595374E+03  8.467122E+05  2.187779E+02 -4.435802E+00  3.278866E+03
   9   5.821392E-01  2.566534E-02  2.416035E+02  0.000000E+00  0.000000E+00  4.850030E-03  2.282380E+08  4.754838E+06  5.702078E+07  1.029416E+05  1.749878E+00  4.926947E+03  1.148684E+06  2.317005E+02 -4.511445E+00  3.247613E+03
  10   5.873386E-01  2.495104E-02  2.332959E+02  0.000000E+00  0.000000E+00  5.161345E-03  2.322810E+08  4.835900E+06  5.782522E+07  1.013175E+05  1.749807E+00  5.268271E+03  1.532488E+06  2.446331E+02 -4.584170E+00  3.218240E+03
  11   5.927871E-01  2.418792E-02  2.023407E+02  0.000000E+00  0.000000E+00  5.412936E-03  2.359221E+08  4.903396E+06  5.859760E+07  9.881591E+04  1.749666E+00  5.608975E+03  1.985291E+06  2.576162E+02 -4.652209E+00  3.188685E+03
  12   5.984543E-01  2.338350E-02  2.020760E+02  0.000000E+00  0.000000E+00  5.627811E-03  2.394149E+08  4.979014E+06  5.935012E+07  9.593424E+04  1.749351E+00  5.956663E+03  2.529582E+06  2.702112E+02 -4.717508E+00  3.162884E+03
  13   6.042809E-01  2.257150E-02  1.967091E+02  1.353025E-04  2.323844E-02  5.822361E-03  2.424629E+08  5.042852E+06  6.006766E+07  9.253917E+04  1.748542E+00  6.305736E+03  3.152708E+06  2.831633E+02 -4.779339E+00  3.137579E+03
  14   6.101538E-01  2.182889E-02  1.903908E+02  5.855560E-04  9.745935E-02  6.008208E-03  2.459128E+08  5.107468E+06  6.079010E+07  8.892832E+04  1.746299E+00  6.664447E+03  3.985123E+06  2.966136E+02 -4.839410E+00  3.111563E+03
  15   6.158934E-01  2.123445E-02  1.776318E+02  1.231015E-03  1.946211E-01  6.325185E-03  2.500247E+08  5.180442E+06  6.156099E+07  8.592569E+04  1.742493E+00  7.056074E+03  5.326412E+06  3.118279E+02 -4.901409E+00  3.082219E+03
  16   6.213843E-01  2.077788E-02  1.813235E+02  2.044380E-03  3.041393E-01  6.721854E-03  2.543644E+08  5.260274E+06  6.226598E+07  8.365593E+04  1.736368E+00  7.470103E+03  7.516908E+06  3.272695E+02 -4.963316E+00  3.056014E+03
  17   6.265211E-01  2.037615E-02  1.708705E+02  2.854884E-03  3.975514E-01  7.181168E-03  2.582504E+08  5.334146E+06  6.288496E+07  8.190486E+04  1.724607E+00  7.899042E+03  1.061745E+07  3.445422E+02 -5.023937E+00  3.027157E+03
  18   6.312665E-01  1.998389E-02  1.612671E+02  3.593266E-03  4.727753E-01  7.600367E-03  2.622099E+08  5.393030E+06  6.338829E+07  8.008081E+04  1.696210E+00  8.322522E+03  1.462663E+07  3.615029E+02 -5.080637E+00  2.999054E+03
  19   6.356650E-01  1.962334E-02  1.669893E+02  3.981948E-03  4.982585E-01  7.991731E-03  2.657488E+08  5.427168E+06  6.379942E+07  7.822122E+04  1.612526E+00  8.733822E+03  1.973175E+07  3.764385E+02 -5.133011E+00  2.978506E+03
