 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   1.052076E+00  4.185438E-04  9.230130E+00  0.000000E+00  0.000000E+00  2.906561E-03  2.483941E+08  8.862692E+07  9.509320E+07  0.000000E+00  7.990897E+00  5.895752E+04  8.652608E+04  7.836036E+02 -7.206348E+00  3.262831E+03
   2   1.052388E+00  5.393028E-04  8.786194E+00  0.000000E+00  0.000000E+00  2.974272E-04  2.561934E+08  9.010934E+07  9.603514E+07  6.733708E+02  7.985405E+00  5.982698E+04  1.365887E+05  7.934044E+02 -7.222243E+00  3.255301E+03
   3   1.052716E+00  5.871058E-04  8.541256E+00  5.245209E-06  1.659125E-02  3.161430E-04  2.612411E+08  9.156966E+07  9.692906E+07  7.043742E+02  7.978267E+00  6.023505E+04  1.820303E+05  7.981883E+02 -7.229623E+00  3.251823E+03
   4   1.053043E+00  6.235838E-04  8.229748E+00  4.589558E-05  1.381414E-01  3.322363E-04  2.661685E+08  9.301205E+07  9.783912E+07  7.228296E+02  7.969360E+00  6.066050E+04  2.383578E+05  8.022183E+02 -7.237265E+00  3.248940E+03
   5   1.053347E+00  6.523132E-04  8.042653E+00  7.057190E-05  2.018411E-01  3.496408E-04  2.709741E+08  9.442199E+07  9.877631E+07  7.339335E+02  7.958317E+00  6.097943E+04  3.066397E+05  8.059293E+02 -7.242959E+00  3.245202E+03
   6   1.053644E+00  6.772280E-04  7.454543E+00  1.119375E-04  3.043760E-01  3.677607E-04  2.756434E+08  9.567062E+07  9.960698E+07  7.567972E+02  7.944799E+00  6.121112E+04  3.879464E+05  8.099191E+02 -7.247077E+00  3.240770E+03
   7   1.053919E+00  7.030964E-04  7.203478E+00  1.434088E-04  3.708385E-01  3.867149E-04  2.810533E+08  9.671518E+07  1.004067E+08  7.716378E+02  7.927891E+00  6.160898E+04  4.970127E+05  8.133817E+02 -7.254111E+00  3.238947E+03
   8   1.054182E+00  7.317066E-04  7.058590E+00  1.929998E-04  4.743627E-01  4.068613E-04  2.866689E+08  9.755202E+07  1.010235E+08  7.951956E+02  7.906317E+00  6.198281E+04  6.616902E+05  8.175954E+02 -7.260678E+00  3.235072E+03
   9   1.054420E+00  7.560253E-04  6.912857E+00  2.316236E-04  5.371855E-01  4.311800E-04  2.918493E+08  9.819115E+07  1.015319E+08  8.196525E+02  7.876412E+00  6.259452E+04  8.724682E+05  8.231873E+02 -7.271341E+00  3.230078E+03
  10   1.054643E+00  7.649660E-04  6.631702E+00  2.727509E-04  6.006826E-01  4.540682E-04  2.955601E+08  9.860794E+07  1.019406E+08  8.480636E+02  7.834991E+00  6.310579E+04  1.073312E+06  8.288146E+02 -7.280174E+00  3.224936E+03
  11   1.054850E+00  7.945299E-04  6.359956E+00  3.076792E-04  6.409237E-01  4.800558E-04  3.008332E+08  9.894860E+07  1.022683E+08  8.795538E+02  7.774858E+00  6.322710E+04  1.461026E+06  8.347262E+02 -7.282259E+00  3.217493E+03
  12   1.055044E+00  8.115768E-04  6.304230E+00  3.396273E-04  6.768829E-01  5.017519E-04  3.049462E+08  9.923114E+07  1.025504E+08  9.081979E+02  7.705583E+00  6.342062E+04  1.857131E+06  8.401572E+02 -7.285576E+00  3.210707E+03
  13   1.055233E+00  8.084774E-04  6.150611E+00  3.581047E-04  6.770340E-01  5.289316E-04  3.075872E+08  9.944271E+07  1.027880E+08  9.481193E+02  7.630581E+00  6.372563E+04  2.135427E+06  8.458055E+02 -7.290785E+00  3.202229E+03
  14   1.055420E+00  8.388758E-04  6.489307E+00  3.892183E-04  7.149113E-01  5.444288E-04  3.120916E+08  9.963146E+07  1.029915E+08  9.695833E+02  7.552629E+00  6.357688E+04  2.840944E+06  8.497877E+02 -7.288249E+00  3.195572E+03
  15   1.055595E+00  8.505583E-04  6.137829E+00  4.330873E-04  7.675893E-01  5.642176E-04  3.155825E+08  9.979816E+07  1.031930E+08  9.953793E+02  7.471290E+00  6.358823E+04  3.411954E+06  8.536310E+02 -7.288442E+00  3.189721E+03
