 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   6.911077E-01  1.190037E-02  1.184859E+02  0.000000E+00  0.000000E+00  8.858740E-03  2.091131E+08  3.454122E+06  6.123020E+07  0.000000E+00  3.499967E+00  8.142447E+03  1.294414E+05  2.542559E+02 -5.056887E+00  3.481015E+03
   2   6.935331E-01  1.264012E-02  8.578754E+01  0.000000E+00  0.000000E+00  2.380133E-03  2.263226E+08  3.823401E+06  6.310676E+07  2.665384E+04  3.499963E+00  9.032566E+03  4.786291E+05  2.748901E+02 -5.169528E+00  3.438602E+03
   3   6.965093E-01  1.264662E-02  8.820576E+01  0.000000E+00  0.000000E+00  2.934098E-03  2.376331E+08  4.174861E+06  6.453923E+07  2.997486E+04  3.499957E+00  9.743721E+03  1.063654E+06  2.914113E+02 -5.251812E+00  3.405587E+03
   4   6.999623E-01  1.249790E-02  8.260629E+01  2.528429E-04  7.414787E-02  3.409982E-03  2.466221E+08  4.561084E+06  6.576150E+07  3.192193E+04  3.499946E+00  1.036246E+04  1.951293E+06  3.054340E+02 -5.318657E+00  3.380333E+03
   5   7.035791E-01  1.234889E-02  7.270831E+01  1.228333E-03  3.174271E-01  3.869653E-03  2.545728E+08  4.976577E+06  6.685098E+07  3.293412E+04  3.499928E+00  1.092883E+04  3.383191E+06  3.182960E+02 -5.376435E+00  3.357732E+03
   6   7.068781E-01  1.233870E-02  8.546591E+01  2.358258E-03  5.208868E-01  4.527390E-03  2.634501E+08  5.459750E+06  6.791907E+07  3.432870E+04  3.499898E+00  1.150256E+04  6.401660E+06  3.310356E+02 -5.431987E+00  3.336645E+03
   7   7.097637E-01  1.236463E-02  7.675703E+01  3.511608E-03  6.696637E-01  5.243838E-03  2.717048E+08  5.991688E+06  6.883318E+07  3.618561E+04  3.499850E+00  1.203302E+04  1.197975E+07  3.431113E+02 -5.480937E+00  3.317346E+03
   8   7.122471E-01  1.244348E-02  9.052403E+01  4.527628E-03  7.552297E-01  5.995035E-03  2.793800E+08  6.577340E+06  6.960418E+07  3.818714E+04  3.499773E+00  1.252166E+04  2.204272E+07  3.537654E+02 -5.524155E+00  3.300967E+03
   9   7.143686E-01  1.250470E-02  9.550323E+01  5.377948E-03  8.088263E-01  6.649077E-03  2.861206E+08  7.205087E+06  7.022958E+07  3.989127E+04  3.499658E+00  1.295786E+04  3.751799E+07  3.635556E+02 -5.561333E+00  3.286533E+03
  10   7.162049E-01  1.257926E-02  9.440825E+01  6.096363E-03  8.450378E-01  7.214308E-03  2.922246E+08  7.893042E+06  7.074727E+07  4.123309E+04  3.499492E+00  1.334853E+04  5.922004E+07  3.719001E+02 -5.593584E+00  3.274837E+03
  11   7.178158E-01  1.264220E-02  1.005376E+02  6.636739E-03  8.611047E-01  7.707238E-03  2.973039E+08  8.697351E+06  7.116575E+07  4.225980E+04  3.499267E+00  1.369978E+04  8.748625E+07  3.791927E+02 -5.621784E+00  3.266500E+03
  12   7.192211E-01  1.265049E-02  9.905611E+01  7.033765E-03  8.746248E-01  8.042037E-03  3.016812E+08  9.594364E+06  7.148666E+07  4.270403E+04  3.498991E+00  1.401021E+04  1.169942E+08  3.838828E+02 -5.646111E+00  3.265659E+03
  13   7.205190E-01  1.267105E-02  1.042969E+02  7.386029E-03  8.865018E-01  8.331656E-03  3.054574E+08  1.059778E+07  7.175383E+07  4.296345E+04  3.498685E+00  1.429631E+04  1.502257E+08  3.858246E+02 -5.668060E+00  3.275896E+03
