                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999426439628114E+000          1.0000007743821202E+000          3.8436328706441680E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260414" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31                               32                               33                               34                               35                               36                               37                               38                               39 
                    model_number                              age                      period_days                binary_separation                          v_orb_1                          v_orb_2                             rl_1                             rl_2           rl_relative_overflow_1           rl_relative_overflow_2                      star_1_mass                      star_2_mass                lg_mtransfer_rate                   lg_mstar_dot_1                   lg_mstar_dot_2                 lg_system_mdot_1                 lg_system_mdot_2                   lg_wind_mdot_1                   lg_wind_mdot_2              fixed_xfer_fraction                eff_xfer_fraction                            J_orb                             Jdot                          jdot_mb                          jdot_gr                          jdot_ml                          jdot_ls                jdot_missing_wind                       extra_jdot                      donor_index                 point_mass_index                       Omega_star                        Omega_orb                   beta_accretion                    eta_accretion                           f_conv                vwind_over_vorbit         angular_momentum_j_orbit               wind_mass_transfer 
                              10          2.5958682111999997E+003          3.8364040787673156E+002          3.2044859629011205E+002          1.4086705612559154E+001          2.8172580740958598E+001          1.4099789921696120E+002          1.0279686501854630E+002         -2.3048832914088069E-001         -1.0000000000000000E+000          1.9999426117613961E+000          1.0000007834900562E+000         -2.2600021753743967E+001         -1.0903312112302594E+001         -1.1451767119200042E+001         -9.8999999999999986E+001         -1.2668863476457046E+001         -1.1058214072289209E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271221839608E-001          1.2488585737225138E+053         -8.9405525360691913E+038          0.0000000000000000E+000         -1.8723183394192170E+027         -2.7275312610928956E+034         -8.9402797829243583E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.8823431151355224E-007          1.8955785332653721E-007          2.9999999999999999E-001          5.2532577216406950E-001          1.0000000000000000E+000          3.5499294552649630E-001          1.2488585737225138E+053         -2.3616258054142753E+014 
                              20          8.9122999434123649E+003          3.8146424408498916E+002          3.1923563618318167E+002          1.4113442457329693E+001          2.8226051055990258E+001          1.4046419300270239E+002          1.0240776058185385E+002         -2.0766448501395629E-001         -1.0000000000000000E+000          1.9999425303821341E+000          1.0000008065075872E+000         -1.9979540581805178E+001         -1.0878474316002402E+001         -1.1426929323328334E+001         -9.8999999999999986E+001         -1.2644025659088772E+001         -1.1033376276332271E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271193933702E-001          1.2464927369208877E+053         -1.2841166913463830E+039          0.0000000000000000E+000         -1.8963522935740158E+027         -2.8849397300908031E+034         -1.2840878419471858E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.8908160812114033E-007          1.9063923629557305E-007          2.9999999999999999E-001          5.2571365686897331E-001          1.0000000000000000E+000          3.5434669900663907E-001          1.2464927369208877E+053         -2.5006268017950044E+014 
                              30          1.4715878749904290E+004          3.7940686650659796E+002          3.1808676277588643E+002          1.4138907569063434E+001          2.8276978026608717E+001          1.3995868510593979E+002          1.0203921448942663E+002         -1.8797394306002577E-001         -1.0000000000000000E+000          1.9999424514049458E+000          1.0000008288457105E+000         -1.7858274456475449E+001         -1.0856570918477729E+001         -1.1405025826874995E+001         -9.8999999999999986E+001         -1.2622122141530282E+001         -1.1011472921722904E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284277636855987E-001          1.2442477506459360E+053         -1.1667915963180209E+039          0.0000000000000000E+000         -1.9206727953875294E+027         -3.0308772497835806E+034         -1.1667612875436023E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.9048143155913071E-007          1.9167299958490798E-007          2.9999999999999999E-001          5.2609980150796276E-001          1.0000000000000000E+000          3.5370220671448749E-001          1.2442477506459360E+053         -2.6299787307168384E+014 
                              40          2.0709259347663727E+004          3.7754352944649401E+002          3.1704445113357093E+002          1.4162130439791257E+001          2.8323420495787015E+001          1.3950006442283825E+002          1.0170485252088730E+002         -1.7046364832006047E-001         -1.0000000000000000E+000          1.9999423658360134E+000          1.0000008530483575E+000         -1.6103789710257875E+001         -1.0836849164099002E+001         -1.1385298694264314E+001         -9.8999999999999986E+001         -1.2602394986198160E+001         -1.0991753472878804E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284627906900911E-001          1.2422074823357673E+053         -9.6665268912526922E+038          0.0000000000000000E+000         -1.9431351044603538E+027         -3.1685179034518029E+034         -9.6662100394429150E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.9176150165529212E-007          1.9261898693654256E-007          2.9999999999999999E-001          5.2645091790326437E-001          1.0000000000000000E+000          3.5311518800012903E-001          1.2422074823357673E+053         -2.7521473676465216E+014 
                              50          2.7141997654862280E+004          3.7607847491790528E+002          3.1622372511096671E+002          1.4180497249606347E+001          2.8360150902976603E+001          1.3913894155597214E+002          1.0144157330757412E+002         -1.5793504899159594E-001         -1.0000000000000000E+000          1.9999422702375598E+000          1.0000008800904718E+000         -1.4794114564136748E+001         -1.0822105886725224E+001         -1.1370452830504201E+001         -9.8999999999999986E+001         -1.2587549096917101E+001         -1.0977054169936837E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8291309917874774E-001          1.2405985912224429E+053         -5.5938699021063244E+038          0.0000000000000000E+000         -1.9616956352680826E+027         -3.2749277007065022E+034         -5.5935424093166366E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.9292047053510896E-007          1.9336935511213452E-007          2.9999999999999999E-001          5.2673714781939263E-001          1.0000000000000000E+000          3.5263595833116812E-001          1.2405985912224429E+053         -2.8468919739533038E+014 
                              60          3.3530127771676853E+004          3.7585407758300772E+002          3.1609792123803118E+002          1.4183319370062426E+001          2.8365792829262936E+001          1.3908358552197953E+002          1.0140121854786905E+002         -1.5907276031819448E-001         -1.0000000000000000E+000          1.9999421735762875E+000          1.0000009074389891E+000         -1.4903368222810025E+001         -1.0821798611603374E+001         -1.1370169650291079E+001         -9.8999999999999986E+001         -1.2587265890596228E+001         -1.0976736565803341E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8289740343198877E-001          1.2403517801529197E+053          3.9779830627159751E+038          0.0000000000000000E+000         -1.9665161322400955E+027         -3.2766336545990473E+034          3.9783107261010999E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.9380267873459711E-007          1.9348480302270944E-007          2.9999999999999999E-001          5.2681094908691550E-001          1.0000000000000000E+000          3.5251234231888923E-001          1.2403517801529197E+053         -2.8489746975354162E+014 
                              70          3.7588205817993148E+004          3.7746946684625118E+002          3.1700298040094128E+002          1.4163058200169099E+001          2.8325270371266139E+001          1.3948181166386198E+002          1.0169155415105526E+002         -1.8004361688836182E-001         -1.0000000000000000E+000          1.9999421137521987E+000          1.0000009243610075E+000         -1.6681814144188486E+001         -1.0845231637444822E+001         -1.1393685175729841E+001         -9.8999999999999986E+001         -1.2610781398411079E+001         -1.1000134230136812E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284366868236882E-001          1.2421262061655725E+053          2.7065789084697877E+039          0.0000000000000000E+000         -1.9482388702648367E+027         -3.1072624277025658E+034          2.7066099810960131E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.9506689204698498E-007          1.9265678035900888E-007          2.9999999999999999E-001          5.2653006989545725E-001          1.0000000000000000E+000          3.5298289304279218E-001          1.2421262061655725E+053         -2.6995472160744903E+014 
                              80          3.9147727496949083E+004          3.7911300434512657E+002          3.1792248721402979E+002          1.4142562040324206E+001          2.8284278796528472E+001          1.3988639563299935E+002          1.0198652366388423E+002         -2.0178540507853682E-001         -1.0000000000000000E+000          1.9999420921022868E+000          1.0000009304845312E+000         -1.8906248707109143E+001         -1.0870202432892986E+001         -1.1418657438520620E+001         -9.8999999999999986E+001         -1.2635753654941320E+001         -1.1025104396875767E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271304538777E-001          1.2439263703266859E+053          4.6488567365755468E+039          0.0000000000000000E+000         -1.9283429260835895E+027         -2.9362236744026504E+034          4.6488860988142192E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.9679201843353319E-007          1.9182157122794889E-007          2.9999999999999999E-001          5.2622042592188711E-001          1.0000000000000000E+000          3.5350088586780598E-001          1.2439263703266859E+053         -2.5487119846272588E+014 
                              90          3.9919361990636615E+004          3.8039658273709705E+002          3.1863968473445237E+002          1.4126637018746747E+001          2.8252429481423015E+001          1.4020196344806160E+002          1.0221659404130929E+002         -2.2234116119974337E-001         -1.0000000000000000E+000          1.9999420819850016E+000          1.0000009333461315E+000         -2.1296130269442486E+001         -1.0894771599609570E+001         -1.1443226614694067E+001         -9.8999999999999986E+001         -1.2660322828130649E+001         -1.1049673559612549E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284270688642082E-001          1.2453286579694737E+053          7.0186055696891937E+039          0.0000000000000000E+000         -1.9124330012704121E+027         -2.7766882703466199E+034          7.0186333365738093E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          2.0026925129988486E-007          1.9117430457226449E-007          2.9999999999999999E-001          5.2596984939480895E-001          1.0000000000000000E+000          3.5391951676232525E-001          1.2453286579694737E+053         -2.4085274390921759E+014 
