                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9998539259628916E+000          4.9996348149072289E-001          1.7761883110860003E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260315" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              50          1.6356930083842472E+003          1.7762030305252144E+003          8.3766111907155073E+002          4.7719477224665949E+000          1.9087691923363472E+001          4.2000136035860061E+002          2.2415937495244290E+002         -4.7323504918012066E-001         -1.0000000000000000E+000          1.9998435610489191E+000          4.9996348247616018E-001         -3.1983263933574730E+001         -9.3940239952740221E+000         -3.2008840194905417E+001         -9.8999999999999986E+001         -3.3225936557206190E+001         -9.3940239952740221E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.4276372926211737E-023          1.1058289941658175E+053         -1.4144766526289856E+035          0.0000000000000000E+000         -1.4803987062597901E+025         -1.4144766524809457E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              55          1.8325589529577799E+003          1.7762031295823538E+003          8.3766114242932872E+002          4.7719477224665976E+000          1.9087691258048885E+001          4.2000136951823453E+002          2.2415938331984430E+002         -4.8591939203129975E-001         -1.0000000000000000E+000          1.9998434913430003E+000          4.9996348247616018E-001         -3.4178557728807768E+001         -9.4877320484334806E+000         -3.4204133990138459E+001         -9.8999999999999986E+001         -3.5421230352439224E+001         -9.4877320484334806E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9213127213088196E-025          1.1058289864568993E+053         -1.1399551224707254E+035          0.0000000000000000E+000         -1.4803984341291789E+025         -1.1399551223226855E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          2.0529232342629757E+003          1.7762032201248760E+003          8.3766116377935077E+002          4.7719477224665976E+000          1.9087690649922543E+001          4.2000137789053724E+002          2.2415939096801202E+002         -4.9753238930397498E-001         -1.0000000000000000E+000          1.9998434276287731E+000          4.9996348247616018E-001         -3.6351374140038956E+001         -9.5716674512142141E+000         -3.6376950401369648E+001         -9.8999999999999986E+001         -3.7594046763670413E+001         -9.5716674512142141E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.5657306378994037E-027          1.1058289794106143E+053         -9.3962026303149723E+034          0.0000000000000000E+000         -1.4803981862555600E+025         -9.3962026288345749E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          2.2925238021264399E+003          1.7762033022115443E+003          8.3766118313547292E+002          4.7719477224665976E+000          1.9087690098589757E+001          4.2000138548094202E+002          2.2415939790190978E+002         -5.0846797029562252E-001         -1.0000000000000000E+000          1.9998433698648832E+000          4.9996348247616018E-001         -3.8531372959525406E+001         -9.6483383461133450E+000         -3.8556949220856097E+001         -9.8999999999999986E+001         -3.9774045583156870E+001         -9.6483383461133450E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.2342101829007612E-029          1.1058289730223890E+053         -7.8755609879637496E+034          0.0000000000000000E+000         -1.4803979604393022E+025         -7.8755609864833514E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          2.5400988925405086E+003          1.7762033737017939E+003          8.3766119999294824E+002          4.7719477224665958E+000          1.9087689618427547E+001          4.2000139209151530E+002          2.2415940394072317E+002         -5.1919088589573825E-001         -1.0000000000000000E+000          1.9998433195576331E+000          4.9996348247616018E-001         -4.0803960213982030E+001         -9.7215103380476382E+000         -4.0829536475312722E+001         -9.8999999999999986E+001         -4.2046632837613487E+001         -9.7215103380476382E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.7978317920399080E-032          1.1058289674588082E+053         -6.6544095235553510E+034          0.0000000000000000E+000         -1.4803977630427573E+025         -6.6544095220749536E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          2.7919868108768669E+003          1.7762034354309258E+003          8.3766121454874144E+002          4.7719477224665958E+000          1.9087689203825622E+001          4.2000139779949558E+002          2.2415940915501065E+002         -5.2948268049593716E-001         -1.0000000000000000E+000          1.9998432761192233E+000          4.9996348247616018E-001         -4.3170274213271597E+001         -9.7910577077767869E+000         -4.3195850474602288E+001         -9.8999999999999986E+001         -4.4412946836903053E+001         -9.7910577077767869E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.9373791135106336E-034          1.1058289626548661E+053         -5.6697272876624142E+034          0.0000000000000000E+000         -1.4803975926288911E+025         -5.6697272861820169E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          3.0497783813404376E+003          1.7762034895465652E+003          8.3766122730926509E+002          4.7719477224665976E+000          1.9087688840359519E+001          4.2000140280346989E+002          2.2415941372618281E+002         -5.3954950408767666E-001         -1.0000000000000000E+000          1.9998432380383828E+000          4.9996348247616018E-001         -4.5617919771941118E+001         -9.8568993130976796E+000         -4.5643496033271809E+001         -9.8999999999999986E+001         -4.6860592395572574E+001         -9.8568993130976796E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.6345690815444011E-036          1.1058289584434284E+053         -4.8721491846798864E+034          0.0000000000000000E+000         -1.4803974436466551E+025         -4.8721491831994891E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          3.3163116848271948E+003          1.7762035378096714E+003          8.3766123868975524E+002          4.7719477224665976E+000          1.9087688516201801E+001          4.2000140726627097E+002          2.2415941780298894E+002         -5.4923553390829716E-001         -1.0000000000000000E+000          1.9998432040759349E+000          4.9996348247616018E-001         -4.8162195180764662E+001         -9.9197229065298327E+000         -4.8187771442095354E+001         -9.8999999999999986E+001         -4.9404867804396119E+001         -9.9197229065298327E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.3945033165004178E-039          1.1058289546874521E+053         -4.2159649947946473E+034          0.0000000000000000E+000         -1.4803973110163380E+025         -4.2159649933142500E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          3.5920682662497829E+003          1.7762035812701688E+003          8.3766124893778499E+002          4.7719477224665976E+000          1.9087688224300667E+001          4.2000141128498365E+002          2.2415942147411656E+002         -5.5852779292157784E-001         -1.0000000000000000E+000          1.9998431734930540E+000          4.9996348247616018E-001         -5.0763256285749833E+001         -9.9785432465557751E+000         -5.0788832547080524E+001         -9.8999999999999986E+001         -5.2005928909381289E+001         -9.9785432465557751E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.5477852352021951E-041          1.1058289513052287E+053         -3.6819396593696184E+034          0.0000000000000000E+000         -1.4803971916873654E+025         -3.6819396578892211E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          3.8765989225816584E+003          1.7762036206018972E+003          8.3766125821224693E+002          4.7719477224665985E+000          1.9087687960130296E+001          4.2000141492191648E+002          2.2415942479648507E+002         -5.6749871297199972E-001         -1.0000000000000000E+000          1.9998431458155637E+000          4.9996348247616018E-001         -5.3442744273013460E+001         -1.0034212360825967E+001         -5.3468320534344151E+001         -9.8999999999999986E+001         -5.4685416896644917E+001         -1.0034212360825967E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.6803729196359354E-044          1.1058289482443184E+053         -3.2389747489304614E+034          0.0000000000000000E+000         -1.4803970838247754E+025         -3.2389747474500645E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          4.1726217761275120E+003          1.7762036567145549E+003          8.3766126672764835E+002          4.7719477224665976E+000          1.9087687717580732E+001          4.2000141826118772E+002          2.2415942784693726E+002         -5.7626552968801614E-001         -1.0000000000000000E+000          1.9998431204033147E+000          4.9996348247616018E-001         -5.6230757160358195E+001         -1.0087502841689552E+001         -5.6256333421688886E+001         -9.8999999999999986E+001         -5.7473429783989651E+001         -1.0087502841689552E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.7790590982049042E-047          1.1058289454339257E+053         -2.8649502858111406E+034          0.0000000000000000E+000         -1.4803969849170823E+025         -2.8649502843307437E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          4.4790082497753583E+003          1.7762036898923695E+003          8.3766127455101093E+002          4.7719477224665994E+000          1.9087687494742955E+001          4.2000142132907939E+002          2.2415943064948203E+002         -5.8484384539965051E-001         -1.0000000000000000E+000          1.9998430970562957E+000          4.9996348247616018E-001         -5.9115911446859108E+001         -1.0138231422490829E+001         -5.9141487708189800E+001         -9.8999999999999986E+001         -6.0358584070490572E+001         -1.0138231422490829E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.9253016403382171E-050          1.1058289428519311E+053         -2.5491096531402770E+034          0.0000000000000000E+000         -1.4803968940736617E+025         -2.5491096516598801E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          4.7946709109555659E+003          1.7762037203609641E+003          8.3766128173553636E+002          4.7719477224665994E+000          1.9087687290101574E+001          4.2000142414645438E+002          2.2415943322317767E+002         -5.9321335443572532E-001         -1.0000000000000000E+000          1.9998430756157386E+000          4.9996348247616018E-001         -6.2145253849399843E+001         -1.0187382515430745E+001         -6.2170830110730535E+001         -9.8999999999999986E+001         -6.3387926473031300E+001         -1.0187382515430745E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0388489488996304E-052          1.1058289404807757E+053         -2.2763415840886150E+034          0.0000000000000000E+000         -1.4803968106178244E+025         -2.2763415826082182E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          5.1190377447648962E+003          1.7762037484288703E+003          8.3766128835397694E+002          4.7719477224665994E+000          1.9087687101584347E+001          4.2000142674184212E+002          2.2415943559408609E+002         -6.0133962587216827E-001         -1.0000000000000000E+000          1.9998430558645308E+000          4.9996348247616018E-001         -6.5266244923283267E+001         -1.0234022798133335E+001         -6.5291821184613951E+001         -9.8999999999999986E+001         -6.6508917546914716E+001         -1.0234022798133335E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.7539006524327061E-056          1.1058289382964490E+053         -2.0445472719522284E+034          0.0000000000000000E+000         -1.4803967337657090E+025         -2.0445472704718318E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          5.4523340656092696E+003          1.7762037744029726E+003          8.3766129447869662E+002          4.7719477224665994E+000          1.9087686927130093E+001          4.2000142914361970E+002          2.2415943778813005E+002         -6.0928660233334953E-001         -1.0000000000000000E+000          1.9998430375867204E+000          4.9996348247616018E-001         -6.8513085936466595E+001         -1.0278713260591330E+001         -6.8538662197797279E+001         -9.8999999999999986E+001         -6.9755758560098045E+001         -1.0278713260591330E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.4960549070945274E-059          1.1058289362750684E+053         -1.8446190959608120E+034          0.0000000000000000E+000         -1.4803966627101907E+025         -1.8446190944804153E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          5.7961438020298183E+003          1.7762037986463774E+003          8.3766130019531602E+002          4.7719477224666003E+000          1.9087686764300020E+001          4.2000143138536271E+002          2.2415943983598112E+002         -6.1700747959225843E-001         -1.0000000000000000E+000          1.9998430205267912E+000          4.9996348247616018E-001         -7.1864483290103152E+001         -1.0321227644341608E+001         -7.1890059551433851E+001         -9.8999999999999986E+001         -7.3107155913734616E+001         -1.0321227644341608E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.6987837897953594E-062          1.1058289343883758E+053         -1.6726008858587062E+034          0.0000000000000000E+000         -1.4803965965039624E+025         -1.6726008843783096E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          6.1516335182885186E+003          1.7762038214170768E+003          8.3766130556466987E+002          4.7719477224665994E+000          1.9087686611361335E+001          4.2000143349092747E+002          2.2415944175943218E+002         -6.2461223386767717E-001         -1.0000000000000000E+000          1.9998430045031965E+000          4.9996348247616018E-001         -7.5382063648970188E+001         -1.0362438605611059E+001         -7.5407639910300887E+001         -9.8999999999999986E+001         -7.6624736272601652E+001         -1.0362438605611059E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.0115333712740765E-066          1.1058289326162935E+053         -1.5211826619843447E+034          0.0000000000000000E+000         -1.4803965342757157E+025         -1.5211826605039480E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          6.5163773825386224E+003          1.7762038427141167E+003          8.3766131058653343E+002          4.7719477224666003E+000          1.9087686468320438E+001          4.2000143546022565E+002          2.2415944355840256E+002         -6.3205843405470175E-001         -1.0000000000000000E+000          1.9998429895166061E+000          4.9996348247616018E-001         -7.9046249232925476E+001         -1.0402106559807606E+001         -7.9071825494256174E+001         -9.8999999999999986E+001         -8.0288921856556939E+001         -1.0402106559807606E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1393461779663669E-069          1.1058289309588957E+053         -1.3883962048014413E+034          0.0000000000000000E+000         -1.4803964760759219E+025         -1.3883962033210449E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          6.8899001983887983E+003          1.7762038626735136E+003          8.3766131529297934E+002          4.7719477224665994E+000          1.9087686334263779E+001          4.2000143730583420E+002          2.2415944524438157E+002         -6.3926673339306561E-001         -1.0000000000000000E+000          1.9998429754713067E+000          4.9996348247616018E-001         -8.2820255724455720E+001         -1.0439755751660346E+001         -8.2845831985786404E+001         -9.8999999999999986E+001         -8.4062928348087169E+001         -1.0439755751660346E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.9257601829897595E-073          1.1058289294055970E+053         -1.2731050208889515E+034          0.0000000000000000E+000         -1.4803964215760901E+025         -1.2731050194085551E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          7.2728895983485754E+003          1.7762038814841949E+003          8.3766131972855680E+002          4.7719477224665985E+000          1.9087686207922431E+001          4.2000143904522326E+002          2.2415944683332813E+002         -6.4635819469390920E-001         -1.0000000000000000E+000          1.9998429622343514E+000          4.9996348247616018E-001         -8.6743832204400931E+001         -1.0475953870617261E+001         -8.6769408465731615E+001         -9.8999999999999986E+001         -8.7986504828032380E+001         -1.0475953870617261E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.0879801099035245E-077          1.1058289279416949E+053         -1.1712945340242134E+034          0.0000000000000000E+000         -1.4803963702116107E+025         -1.1712945325438170E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          7.6640617677364116E+003          1.7762038991958027E+003          8.3766132390497171E+002          4.7719477224666003E+000          1.9087686088962982E+001          4.2000144068298300E+002          2.2415944832943546E+002         -6.5317863190593417E-001         -1.0000000000000000E+000          1.9998429497708066E+000          4.9996348247616018E-001         -9.0790770152579171E+001         -1.0510346480942449E+001         -9.0816346413909869E+001         -9.8999999999999986E+001         -9.2033442776210634E+001         -1.0510346480942449E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.9431076328281470E-081          1.1058289265633256E+053         -1.0821152329696912E+034          0.0000000000000000E+000         -1.4803963218855121E+025         -1.0821152314892948E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          8.0629989771808669E+003          1.7762039159182311E+003          8.3766132784813715E+002          4.7719477224666011E+000          1.9087685976647325E+001          4.2000144222927520E+002          2.2415944974198632E+002         -6.5990993799568698E-001         -1.0000000000000000E+000          1.9998429380033418E+000          4.9996348247616018E-001         -9.4989361299593952E+001         -1.0543435116643884E+001         -9.5014937560924650E+001         -9.8999999999999986E+001         -9.6232033923225416E+001         -1.0543435116643884E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.3767394815217073E-085          1.1058289252619374E+053         -1.0027320100912668E+034          0.0000000000000000E+000         -1.4803962762243355E+025         -1.0027320086108705E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          8.4699226163752792E+003          1.7762039317507979E+003          8.3766133158147238E+002          4.7719477224665994E+000          1.9087685870308398E+001          4.2000144369328353E+002          2.2415945107937020E+002         -6.6641797766983535E-001         -1.0000000000000000E+000          1.9998429268620681E+000          4.9996348247616018E-001         -9.8999999999999986E+001         -1.0575109766907099E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0575109766907099E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6570389846879237E-089          1.1058289240298011E+053         -9.3220243442666183E+033          0.0000000000000000E+000         -1.4803962330734815E+025         -9.3220243294626566E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          8.8887355555911618E+003          1.7762039469352326E+003          8.3766133516197726E+002          4.7719477224665994E+000          1.9087685768322629E+001          4.2000144509736032E+002          2.2415945236200611E+002         -6.7263997528705211E-001         -1.0000000000000000E+000          1.9998429161768796E+000          4.9996348247616018E-001         -9.8999999999999986E+001         -1.0605078333189338E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0605078333189338E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.2675072628352623E-094          1.1058289228481040E+053         -8.7004490921434666E+033          0.0000000000000000E+000         -1.4803961917335814E+025         -8.7004490773395049E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          9.3234766022993372E+003          1.7762039616910297E+003          8.3766133864140886E+002          4.7719477224665985E+000          1.9087685669215791E+001          4.2000144646180149E+002          2.2415945360843477E+002         -6.7870493278329358E-001         -1.0000000000000000E+000          1.9998429057933209E+000          4.9996348247616018E-001         -9.8999999999999986E+001         -1.0633205441016427E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0633205441016427E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0370649296420214E-098          1.1058289216997648E+053         -8.1548235054594511E+033          0.0000000000000000E+000         -1.4803961516106869E+025         -8.1548234906554894E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          9.7722686820901454E+003          1.7762039759782863E+003          8.3766134201035834E+002          4.7719477224665994E+000          1.9087685573255897E+001          4.2000144778291792E+002          2.2415945481528559E+002         -6.8465846721808366E-001         -1.0000000000000000E+000          1.9998428957394716E+000          4.9996348247616018E-001         -9.8999999999999986E+001         -1.0660581075733582E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0660581075733582E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.2434158251049649E-103          1.1058289205878890E+053         -7.6566524640415727E+033          0.0000000000000000E+000         -1.4803961127760363E+025         -7.6566524492376121E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.0244786965449604E+004          1.7762039901297021E+003          8.3766134534727621E+002          4.7719477224665994E+000          1.9087685478208368E+001          4.2000144909147309E+002          2.2415945601066190E+002         -6.9034550119278859E-001         -1.0000000000000000E+000          1.9998428857812121E+000          4.9996348247616018E-001         -9.8999999999999986E+001         -1.0686279254440716E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0686279254440716E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.6443008651448843E-108          1.1058289194865845E+053         -7.2167350246421517E+033          0.0000000000000000E+000         -1.4803960744612242E+025         -7.2167350098381911E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
