 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   6.183230E-01  2.179945E-02  1.561824E+02  0.000000E+00  0.000000E+00  9.653330E-03  2.169828E+08  2.513198E+06  6.054010E+07  0.000000E+00  2.499978E+00  4.677601E+03  6.010276E+05  1.501655E+02 -4.455059E+00  3.941845E+03
   2   6.223307E-01  2.180904E-02  1.659782E+02  0.000000E+00  0.000000E+00  3.963709E-03  2.317508E+08  2.688136E+06  6.254396E+07  8.549978E+04  2.499976E+00  5.302958E+03  1.944768E+06  1.638519E+02 -4.591296E+00  3.897105E+03
   3   6.274866E-01  2.153921E-02  1.665538E+02  1.177192E-04  2.302939E-02  5.111694E-03  2.436387E+08  2.883596E+06  6.443665E+07  9.352172E+04  2.499974E+00  5.976583E+03  4.614720E+06  1.780561E+02 -4.721133E+00  3.854658E+03
   4   6.332782E-01  2.080971E-02  1.664623E+02  1.375616E-03  2.327897E-01  5.909264E-03  2.518886E+08  3.058578E+06  6.588275E+07  9.506495E+04  2.499970E+00  6.540366E+03  7.852624E+06  1.895929E+02 -4.819005E+00  3.823637E+03
   5   6.388087E-01  2.039188E-02  1.573976E+02  3.301322E-03  4.780305E-01  6.906092E-03  2.604223E+08  3.286904E+06  6.705830E+07  9.460215E+04  2.499964E+00  7.142100E+03  1.420875E+07  2.014097E+02 -4.914565E+00  3.794258E+03
   6   6.436312E-01  2.027422E-02  1.766974E+02  5.095303E-03  6.272011E-01  8.123875E-03  2.686758E+08  3.590570E+06  6.771689E+07  9.534655E+04  2.499956E+00  7.794472E+03  2.711566E+07  2.160798E+02 -5.009467E+00  3.748087E+03
   7   6.477900E-01  2.020824E-02  1.918932E+02  6.571412E-03  7.101083E-01  9.254098E-03  2.764664E+08  3.840926E+06  6.800838E+07  9.623252E+04  2.499939E+00  8.417803E+03  4.671028E+07  2.386465E+02 -5.092997E+00  3.635731E+03
   8   6.514023E-01  2.009702E-02  1.923809E+02  7.864773E-03  7.722909E-01  1.018369E-02  2.828018E+08  4.065303E+06  6.813422E+07  9.629220E+04  2.499900E+00  8.983703E+03  7.225688E+07  2.624507E+02 -5.163639E+00  3.522111E+03
   9   6.545641E-01  2.008164E-02  1.920803E+02  8.757174E-03  7.941890E-01  1.102656E-02  2.874837E+08  4.304738E+06  6.820870E+07  9.615260E+04  2.499811E+00  9.494892E+03  1.154137E+08  2.848301E+02 -5.223725E+00  3.430704E+03
  10   6.572991E-01  1.987034E-02  2.002752E+02  9.291112E-03  8.084717E-01  1.149219E-02  2.910069E+08  4.567211E+06  6.823453E+07  9.433823E+04  2.499644E+00  9.932993E+03  1.532111E+08  3.017357E+02 -5.272701E+00  3.375686E+03
  11   6.597773E-01  1.963431E-02  1.914832E+02  9.504914E-03  8.076027E-01  1.176929E-02  2.947131E+08  4.797923E+06  6.824863E+07  9.183797E+04  2.499335E+00  1.031639E+04  1.876692E+08  3.190332E+02 -5.313819E+00  3.323685E+03
  12   6.620452E-01  1.924491E-02  1.972087E+02  9.820580E-03  8.341746E-01  1.177281E-02  2.965648E+08  4.983294E+06  6.824244E+07  8.829432E+04  2.498771E+00  1.064710E+04  2.086180E+08  3.365555E+02 -5.348078E+00  3.274261E+03
  13   6.643347E-01  1.913005E-02  1.908781E+02  1.001793E-02  8.272408E-01  1.211005E-02  3.000273E+08  5.173276E+06  6.829253E+07  8.669837E+04  2.497623E+00  1.097858E+04  2.516169E+08  3.537860E+02 -5.381366E+00  3.223898E+03
  14   6.662093E-01  1.866657E-02  1.919908E+02  9.921849E-03  8.342906E-01  1.189256E-02  3.008819E+08  5.298737E+06  6.824368E+07  8.269467E+04  2.495408E+00  1.124684E+04  2.529856E+08  3.707757E+02 -5.407577E+00  3.175958E+03
  15   6.682222E-01  1.844871E-02  1.822869E+02  9.948790E-03  8.335938E-01  1.193482E-02  3.025648E+08  5.444145E+06  6.826214E+07  8.020723E+04  2.490961E+00  1.151840E+04  2.770053E+08  3.849802E+02 -5.433480E+00  3.135346E+03
  16   6.699888E-01  1.801199E-02  1.796756E+02  9.771705E-03  8.340939E-01  1.171535E-02  3.028577E+08  5.574476E+06  6.824292E+07  7.671381E+04  2.483258E+00  1.175501E+04  2.750411E+08  3.997507E+02 -5.455558E+00  3.105753E+03
  17   6.717918E-01  1.769549E-02  1.692229E+02  9.633958E-03  8.323300E-01  1.157469E-02  3.039861E+08  5.686330E+06  6.824694E+07  7.380003E+04  2.469078E+00  1.198481E+04  2.788213E+08  4.119362E+02 -5.476577E+00  3.075584E+03
  18   6.735166E-01  1.729459E-02  1.690541E+02  9.356022E-03  8.236806E-01  1.135880E-02  3.045373E+08  5.746638E+06  6.823531E+07  7.075907E+04  2.440428E+00  1.219542E+04  2.733374E+08  4.254618E+02 -5.495492E+00  3.041535E+03
  19   6.751837E-01  1.685458E-02  1.656874E+02  8.954406E-03  8.123307E-01  1.102310E-02  3.039086E+08  5.660674E+06  6.819188E+07  6.736141E+04  2.357350E+00  1.237967E+04  2.543277E+08  4.453277E+02 -5.511773E+00  2.989164E+03
  20   6.769460E-01  1.647657E-02  1.535936E+02  6.073236E-03  5.667089E-01  1.071668E-02  3.043146E+08  5.219348E+06  6.807246E+07  6.458338E+04  1.703546E+00  1.243785E+04  2.430924E+08  5.854548E+02 -5.516864E+00  2.691458E+03
