 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   8.563530E-01  3.038287E-03  4.697061E+01  0.000000E+00  0.000000E+00  2.839267E-03  2.188995E+08  8.402139E+06  7.730713E+07  0.000000E+00  3.999974E+00  1.557565E+04  6.204453E+04  2.979859E+02 -5.761116E+00  3.788253E+03
   2   8.574674E-01  4.066765E-03  3.438810E+01  1.676679E-04  1.539346E-01  1.089215E-03  2.404222E+08  1.139496E+07  7.930970E+07  6.271925E+03  3.999972E+00  1.663762E+04  3.211436E+05  3.118792E+02 -5.832729E+00  3.765905E+03
   3   8.586374E-01  4.176676E-03  3.053431E+01  6.436110E-04  4.811300E-01  1.337707E-03  2.538506E+08  1.398573E+07  8.082699E+07  7.128306E+03  3.999969E+00  1.739990E+04  6.831418E+05  3.215564E+02 -5.881367E+00  3.750102E+03
   4   8.596079E-01  4.234254E-03  2.710649E+01  1.137674E-03  7.048375E-01  1.614094E-03  2.657432E+08  1.680363E+07  8.213621E+07  7.649120E+03  3.999965E+00  1.811530E+04  1.382012E+06  3.312306E+02 -5.925114E+00  3.735125E+03
   5   8.603677E-01  4.259348E-03  2.548629E+01  1.588464E-03  8.371289E-01  1.897514E-03  2.761960E+08  1.994219E+07  8.320441E+07  8.227387E+03  3.999959E+00  1.877724E+04  2.684332E+06  3.399501E+02 -5.964079E+00  3.721880E+03
   6   8.609429E-01  4.310310E-03  1.348068E+01  1.961350E-03  9.065014E-01  2.163649E-03  2.859088E+08  2.355135E+07  8.405432E+07  8.745928E+03  3.999950E+00  1.940324E+04  5.110144E+06  3.481198E+02 -5.999686E+00  3.709374E+03
   7   8.614159E-01  4.381299E-03  1.304288E+01  2.280295E-03  9.367303E-01  2.434313E-03  2.946724E+08  2.752509E+07  8.471148E+07  9.360670E+03  3.999937E+00  1.999381E+04  9.386187E+06  3.565456E+02 -6.032239E+00  3.693981E+03
   8   8.618380E-01  4.435837E-03  2.606928E+01  2.606332E-03  9.644456E-01  2.702415E-03  3.027965E+08  3.171645E+07  8.524560E+07  9.993003E+03  3.999918E+00  2.055240E+04  1.601770E+07  3.657648E+02 -6.062156E+00  3.673233E+03
   9   8.622203E-01  4.533112E-03  2.524268E+01  2.820194E-03  9.436389E-01  2.988636E-03  3.102066E+08  3.546900E+07  8.567171E+07  1.066717E+04  3.999888E+00  2.106564E+04  2.698651E+07  3.781652E+02 -6.088936E+00  3.634489E+03
  10   8.625841E-01  4.592538E-03  2.727880E+01  2.898753E-03  9.104235E-01  3.183961E-03  3.163718E+08  3.892499E+07  8.598558E+07  1.108281E+04  3.999840E+00  2.152374E+04  4.050491E+07  3.902955E+02 -6.112295E+00  3.595793E+03
  11   8.629323E-01  4.671931E-03  2.776019E+01  3.253281E-03  9.584863E-01  3.394186E-03  3.218967E+08  4.251405E+07  8.626019E+07  1.150743E+04  3.999763E+00  2.197223E+04  5.911382E+07  4.019372E+02 -6.134685E+00  3.562064E+03
  12   8.632615E-01  4.750133E-03  2.768253E+01  3.411531E-03  9.522669E-01  3.582537E-03  3.272785E+08  4.601826E+07  8.647100E+07  1.187447E+04  3.999640E+00  2.240054E+04  8.222270E+07  4.137603E+02 -6.155646E+00  3.527517E+03
  13   8.635801E-01  4.817367E-03  2.582003E+01  3.344834E-03  8.967099E-01  3.730118E-03  3.317207E+08  4.909555E+07  8.661164E+07  1.213419E+04  3.999440E+00  2.280517E+04  1.067128E+08  4.255903E+02 -6.175083E+00  3.492055E+03
  14   8.638884E-01  4.898787E-03  2.720170E+01  3.708720E-03  9.540617E-01  3.887296E-03  3.345540E+08  5.195876E+07  8.673944E+07  1.240574E+04  3.999105E+00  2.323242E+04  1.377486E+08  4.380671E+02 -6.195237E+00  3.456438E+03
  15   8.641742E-01  4.954696E-03  2.693007E+01  3.560305E-03  8.912963E-01  3.994524E-03  3.332638E+08  5.420828E+07  8.680475E+07  1.256536E+04  3.998548E+00  2.365469E+04  1.685837E+08  4.542115E+02 -6.214793E+00  3.422923E+03
  16   8.644524E-01  5.021155E-03  2.434562E+01  3.686249E-03  8.956423E-01  4.115760E-03  3.387756E+08  5.609925E+07  8.685636E+07  1.276886E+04  3.997590E+00  2.408809E+04  2.115678E+08  4.680268E+02 -6.234506E+00  3.389675E+03
  17   8.646979E-01  5.028784E-03  2.439173E+01  3.685117E-03  8.927556E-01  4.127800E-03  3.380514E+08  5.727803E+07  8.680589E+07  1.268574E+04  3.996021E+00  2.441749E+04  2.401226E+08  4.817565E+02 -6.249253E+00  3.357863E+03
  18   8.649843E-01  5.095005E-03  2.331418E+01  3.979146E-03  9.300761E-01  4.278302E-03  3.349523E+08  5.855576E+07  8.680800E+07  1.298410E+04  3.993245E+00  2.482389E+04  2.868721E+08  4.964820E+02 -6.267175E+00  3.326888E+03
  19   8.652427E-01  5.140901E-03  2.275216E+01  3.881395E-03  8.917845E-01  4.352391E-03  3.350727E+08  5.955615E+07  8.677713E+07  1.308396E+04  3.988668E+00  2.518935E+04  3.311738E+08  5.091642E+02 -6.283042E+00  3.301245E+03
  20   8.654727E-01  5.154908E-03  2.298173E+01  4.216969E-03  9.634234E-01  4.377067E-03  3.352789E+08  6.061237E+07  8.672080E+07  1.304326E+04  3.981948E+00  2.559025E+04  3.465043E+08  5.186920E+02 -6.300186E+00  3.286085E+03
  21   8.657188E-01  5.222857E-03  2.197371E+01  4.011810E-03  8.988768E-01  4.463136E-03  3.526482E+08  6.172427E+07  8.669814E+07  1.316951E+04  3.972188E+00  2.603420E+04  4.010053E+08  5.272941E+02 -6.318861E+00  3.275410E+03
  22   8.659391E-01  5.226552E-03  2.379267E+01  4.303694E-03  9.533266E-01  4.514396E-03  3.376967E+08  6.266350E+07  8.665816E+07  1.320511E+04  3.958609E+00  2.644899E+04  4.282476E+08  5.346369E+02 -6.336023E+00  3.267339E+03
  23   8.661494E-01  5.259812E-03  2.390621E+01  4.090428E-03  9.061571E-01  4.514039E-03  3.521791E+08  6.352418E+07  8.657919E+07  1.310570E+04  3.940891E+00  2.682379E+04  4.908930E+08  5.399568E+02 -6.351301E+00  3.263027E+03
  24   8.663569E-01  5.242944E-03  2.474823E+01  4.386604E-03  9.590675E-01  4.573822E-03  3.374890E+08  6.449044E+07  8.653771E+07  1.316995E+04  3.917640E+00  2.720735E+04  4.917161E+08  5.456863E+02 -6.366716E+00  3.259476E+03
  25   8.665568E-01  5.247235E-03  2.324753E+01  4.387736E-03  9.566596E-01  4.586518E-03  3.413277E+08  6.549585E+07  8.648244E+07  1.310253E+04  3.891063E+00  2.760285E+04  5.413627E+08  5.474807E+02 -6.382385E+00  3.265910E+03
  26   8.667349E-01  5.211890E-03  2.414735E+01  4.375577E-03  9.583301E-01  4.565835E-03  3.357852E+08  6.703501E+07  8.645186E+07  1.293387E+04  3.864454E+00  2.806927E+04  5.448287E+08  5.459935E+02 -6.400578E+00  3.282802E+03
  27   8.669095E-01  5.187750E-03  2.514198E+01  4.055381E-03  8.912613E-01  4.550159E-03  3.423467E+08  6.873129E+07  8.644516E+07  1.277524E+04  3.840673E+00  2.862444E+04  5.454322E+08  5.416423E+02 -6.421843E+00  3.309628E+03
  28   8.670734E-01  5.142570E-03  2.460259E+01  4.323602E-03  9.575721E-01  4.515171E-03  3.389379E+08  7.130786E+07  8.647042E+07  1.255317E+04  3.823511E+00  2.930736E+04  5.443386E+08  5.345883E+02 -6.447442E+00  3.347297E+03
  29   8.672044E-01  5.064905E-03  2.324348E+01  3.896058E-03  8.746120E-01  4.454613E-03  3.374239E+08  7.422530E+07  8.663908E+07  1.225857E+04  3.813283E+00  3.008126E+04  4.873737E+08  5.230768E+02 -6.475740E+00  3.401759E+03
  30   8.673037E-01  4.960418E-03  2.413051E+01  4.144430E-03  9.537343E-01  4.345477E-03  3.403671E+08  7.748962E+07  8.709955E+07  1.184893E+04  3.809230E+00  3.133880E+04  4.682414E+08  5.038656E+02 -6.520206E+00  3.506826E+03
  31   8.674027E-01  4.860461E-03  2.337571E+01  3.918827E-03  9.235037E-01  4.243433E-03  3.394348E+08  7.810188E+07  8.716279E+07  1.153722E+04  3.805183E+00  3.108129E+04  4.012523E+08  4.984858E+02 -6.511247E+00  3.505156E+03
  32   8.674533E-01  4.710317E-03  2.342419E+01  3.514946E-03  8.611419E-01  4.081726E-03  3.420558E+08  7.821829E+07  8.710507E+07  1.107257E+04  3.801009E+00  3.108134E+04  3.342676E+08  4.992112E+02 -6.511250E+00  3.504121E+03
  33   8.673738E-01  8.065641E-03  7.219081E+01  6.921172E-03  1.816671E+00  3.809810E-03  4.129169E+08  7.813615E+07  8.698442E+07  1.031803E+04  3.796864E+00  3.115532E+04  1.632720E+09  4.999237E+02 -6.513831E+00  3.503709E+03
  34   8.665474E-01  5.129337E-03  2.374574E+01  5.367398E-03  8.806587E-01  6.094754E-03  3.521678E+08  7.599814E+07  8.604344E+07  1.399435E+04  3.769673E+00  3.117928E+04  6.412940E+08  5.433584E+02 -6.514665E+00  3.362078E+03
  35   8.660850E-01  5.441904E-03  2.547658E+01  4.672289E-03  9.525592E-01  4.904985E-03  3.506395E+08  7.842997E+07  8.656626E+07  1.311866E+04  3.760738E+00  3.227419E+04  8.836406E+08  5.147818E+02 -6.552139E+00  3.490625E+03
  36   8.664268E-01  5.597591E-03  2.573023E+01  4.875481E-03  9.723500E-01  5.014122E-03  3.526081E+08  7.868898E+07  8.663262E+07  1.333135E+04  3.750041E+00  3.204651E+04  1.060127E+09  5.125121E+02 -6.544452E+00  3.485899E+03
  37   8.666564E-01  5.604267E-03  2.643806E+01  4.896939E-03  9.592401E-01  5.105019E-03  3.368760E+08  7.873425E+07  8.661846E+07  1.351124E+04  3.737121E+00  3.215333E+04  1.104458E+09  5.139343E+02 -6.548065E+00  3.484368E+03
  38   8.668621E-01  5.611479E-03  2.726080E+01  4.884243E-03  9.571891E-01  5.102694E-03  3.406603E+08  7.878161E+07  8.657821E+07  1.344147E+04  3.722148E+00  3.240952E+04  1.130650E+09  5.172816E+02 -6.556682E+00  3.480166E+03
  39   8.670577E-01  5.603135E-03  2.688510E+01  4.527450E-03  8.912538E-01  5.079865E-03  3.428616E+08  7.879199E+07  8.651382E+07  1.332903E+04  3.704927E+00  3.260581E+04  1.101965E+09  5.199097E+02 -6.563238E+00  3.476910E+03
  40   8.672598E-01  5.596340E-03  2.589660E+01  4.833698E-03  9.469628E-01  5.104423E-03  3.421676E+08  7.874746E+07  8.645101E+07  1.333535E+04  3.684416E+00  3.276999E+04  1.157221E+09  5.228383E+02 -6.568691E+00  3.472538E+03
  41   8.674452E-01  5.568683E-03  2.633392E+01  4.808247E-03  9.579959E-01  5.019069E-03  3.433038E+08  7.868835E+07  8.635883E+07  1.307308E+04  3.661186E+00  3.298433E+04  1.141807E+09  5.253871E+02 -6.575769E+00  3.469314E+03
  42   8.676318E-01  5.570471E-03  2.557792E+01  4.800200E-03  9.610263E-01  4.994869E-03  3.540652E+08  7.859214E+07  8.628080E+07  1.296210E+04  3.633666E+00  3.308711E+04  1.160054E+09  5.276209E+02 -6.579147E+00  3.465722E+03
  43   8.678195E-01  5.548894E-03  2.598344E+01  4.840553E-03  9.704599E-01  4.987895E-03  3.481537E+08  7.850418E+07  8.621667E+07  1.289371E+04  3.600572E+00  3.313089E+04  1.157942E+09  5.296611E+02 -6.580583E+00  3.461677E+03
  44   8.680098E-01  5.517304E-03  2.688569E+01  4.824817E-03  9.590423E-01  5.030870E-03  3.418244E+08  7.832897E+07  8.612101E+07  1.295071E+04  3.558879E+00  3.323063E+04  1.119203E+09  5.313422E+02 -6.583847E+00  3.458955E+03
  45   8.682011E-01  5.532146E-03  2.648341E+01  4.828274E-03  9.625576E-01  5.016088E-03  3.551432E+08  7.810450E+07  8.603013E+07  1.286858E+04  3.506459E+00  3.322586E+04  1.176571E+09  5.328941E+02 -6.583691E+00  3.453201E+03
  46   8.683839E-01  5.487502E-03  2.665709E+01  4.811764E-03  9.602131E-01  5.011141E-03  3.412321E+08  7.780458E+07  8.590778E+07  1.281288E+04  3.436962E+00  3.313818E+04  1.146538E+09  5.345053E+02 -6.580822E+00  3.444580E+03
  47   8.685638E-01  5.470157E-03  2.708025E+01  4.774392E-03  9.564869E-01  4.991591E-03  3.460961E+08  7.732661E+07  8.576778E+07  1.272724E+04  3.338030E+00  3.293662E+04  1.140807E+09  5.355092E+02 -6.574198E+00  3.434013E+03
  48   8.687429E-01  5.442023E-03  2.672801E+01  4.353881E-03  8.789392E-01  4.953563E-03  3.448925E+08  7.653251E+07  8.556034E+07  1.260789E+04  3.180116E+00  3.257240E+04  1.118848E+09  5.358358E+02 -6.562125E+00  3.418853E+03
  49   8.689529E-01  5.449593E-03  2.806835E+01  4.795074E-03  9.646737E-01  4.970670E-03  3.458744E+08  7.537994E+07  8.527719E+07  1.266403E+04  2.777891E+00  3.182867E+04  1.141606E+09  5.352261E+02 -6.537047E+00  3.378634E+03
  50   8.692164E-01  5.514503E-03  2.921777E+01  4.861653E-03  9.610694E-01  5.058587E-03  3.480647E+08  7.014239E+07  8.443836E+07  1.310174E+04  2.290072E+00  2.887567E+04  1.181652E+09  5.445718E+02 -6.431331E+00  3.317101E+03
  51   8.696481E-01  5.741537E-03  3.269902E+01  5.028784E-03  9.500265E-01  5.293310E-03  3.514348E+08  3.669824E+07  8.281001E+07  1.496412E+04  1.795714E+00  2.506546E+04  1.503005E+09  6.153459E+02 -6.277689E+00  3.063696E+03
