 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   5.483498E-01  3.223747E-02  3.790616E+02  0.000000E+00  0.000000E+00  2.524871E-02  1.905149E+08  3.495034E+06  5.086587E+07  0.000000E+00  1.499978E+00  2.218724E+03  9.808976E+04  1.174309E+02 -3.645258E+00  3.707257E+03
   2   5.504216E-01  3.107989E-02  2.983416E+02  0.000000E+00  0.000000E+00  2.005577E-03  1.941148E+08  3.544383E+06  5.128688E+07  1.114852E+05  1.499976E+00  2.324802E+03  1.072832E+05  1.213720E+02 -3.695965E+00  3.690349E+03
   3   5.532032E-01  3.127432E-02  2.834880E+02  0.000000E+00  0.000000E+00  2.747536E-03  2.032479E+08  3.732745E+06  5.291630E+07  1.195871E+05  1.499973E+00  2.715434E+03  2.366971E+05  1.362553E+02 -3.864599E+00  3.626625E+03
   4   5.567790E-01  3.099471E-02  2.805947E+02  0.000000E+00  0.000000E+00  3.531933E-03  2.112704E+08  3.888419E+06  5.433304E+07  1.326892E+05  1.499969E+00  3.096075E+03  4.493598E+05  1.502520E+02 -4.007028E+00  3.573889E+03
   5   5.610807E-01  3.048277E-02  2.649784E+02  0.000000E+00  0.000000E+00  4.273355E-03  2.182023E+08  4.012160E+06  5.559784E+07  1.400885E+05  1.499962E+00  3.465035E+03  7.726186E+05  1.636984E+02 -4.129269E+00  3.525693E+03
   6   5.659526E-01  2.973056E-02  2.966577E+02  0.000000E+00  0.000000E+00  4.852653E-03  2.240491E+08  4.116426E+06  5.671207E+07  1.419537E+05  1.499951E+00  3.815450E+03  1.174380E+06  1.760674E+02 -4.233865E+00  3.485897E+03
   7   5.714095E-01  2.887261E-02  2.676771E+02  0.000000E+00  0.000000E+00  5.416214E-03  2.298185E+08  4.215714E+06  5.780451E+07  1.422740E+05  1.499933E+00  4.186411E+03  1.801648E+06  1.892645E+02 -4.334605E+00  3.444892E+03
   8   5.773347E-01  2.803969E-02  2.644458E+02  0.000000E+00  0.000000E+00  5.891979E-03  2.349549E+08  4.302764E+06  5.880521E+07  1.402236E+05  1.499899E+00  4.550636E+03  2.595242E+06  2.020117E+02 -4.425180E+00  3.409152E+03
   9   5.836548E-01  2.707356E-02  2.702547E+02  1.120567E-05  1.783867E-03  6.281674E-03  2.395716E+08  4.390518E+06  5.977418E+07  1.364916E+05  1.499829E+00  4.922974E+03  3.573078E+06  2.148222E+02 -4.510569E+00  3.376234E+03
  10   5.902638E-01  2.605468E-02  2.262399E+02  4.024506E-04  6.079049E-02  6.620288E-03  2.438016E+08  4.463556E+06  6.068772E+07  1.313671E+05  1.499659E+00  5.296979E+03  4.725479E+06  2.279990E+02 -4.590071E+00  3.343688E+03
  11   5.968636E-01  2.514207E-02  2.328255E+02  1.242995E-03  1.775141E-01  7.002234E-03  2.480723E+08  4.540177E+06  6.162430E+07  1.255345E+05  1.499261E+00  5.689692E+03  6.373977E+06  2.414185E+02 -4.667722E+00  3.312427E+03
  12   6.031784E-01  2.447557E-02  2.156829E+02  2.301455E-03  3.045135E-01  7.557809E-03  2.539262E+08  4.634421E+06  6.239520E+07  1.204431E+05  1.498432E+00  6.150058E+03  9.034583E+06  2.573019E+02 -4.752198E+00  3.278415E+03
  13   6.089976E-01  2.387309E-02  1.922962E+02  3.230155E-03  3.977701E-01  8.120656E-03  2.575131E+08  4.761236E+06  6.289171E+07  1.154456E+05  1.496546E+00  6.648274E+03  1.351292E+07  2.700956E+02 -4.836772E+00  3.263704E+03
  14   6.143606E-01  2.323377E-02  2.255830E+02  3.688693E-03  4.292601E-01  8.593142E-03  2.612223E+08  4.698446E+06  6.318658E+07  1.104145E+05  1.489359E+00  7.136583E+03  1.837734E+07  3.080280E+02 -4.913726E+00  3.127600E+03
  15   6.194302E-01  2.245790E-02  2.121998E+02  3.344536E-03  3.818727E-01  8.758247E-03  2.638365E+08  4.525673E+06  6.335682E+07  1.044036E+05  1.347884E+00  7.564618E+03  2.204930E+07  3.681122E+02 -4.976968E+00  2.934198E+03
