 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   1.107104E+00  2.248287E-04  4.999369E+00  0.000000E+00  0.000000E+00  1.858830E-03  2.581028E+08  1.046092E+08  1.080441E+08  0.000000E+00  7.448236E+00  6.934305E+04  9.441080E+04  8.032548E+02 -7.382508E+00  3.358495E+03
   2   1.107303E+00  2.814531E-04  5.446345E+00  0.000000E+00  0.000000E+00  1.859665E-04  2.643385E+08  1.052400E+08  1.086284E+08  4.036406E+02  7.430531E+00  7.013098E+04  1.328564E+05  8.093768E+02 -7.394775E+00  3.354215E+03
   3   1.107512E+00  3.173351E-04  4.986951E+00  7.271767E-06  3.692494E-02  1.969337E-04  2.693640E+08  1.057218E+08  1.090816E+08  4.211008E+02  7.406029E+00  7.062380E+04  1.750158E+05  8.158383E+02 -7.402378E+00  3.346716E+03
   4   1.107712E+00  3.439188E-04  5.075931E+00  2.861023E-05  1.379310E-01  2.074242E-04  2.741677E+08  1.061802E+08  1.095049E+08  4.288971E+02  7.375104E+00  7.133692E+04  2.268377E+05  8.201767E+02 -7.413286E+00  3.343607E+03
   5   1.107903E+00  3.676414E-04  5.193942E+00  5.233288E-05  2.383279E-01  2.195835E-04  2.787721E+08  1.066224E+08  1.098884E+08  4.404373E+02  7.340212E+00  7.184151E+04  2.894063E+05  8.254851E+02 -7.420938E+00  3.338469E+03
   6   1.108083E+00  3.889799E-04  5.039504E+00  6.687641E-05  2.876923E-01  2.324581E-04  2.834751E+08  1.070172E+08  1.102599E+08  4.528543E+02  7.302138E+00  7.183738E+04  3.637693E+05  8.305333E+02 -7.420876E+00  3.333609E+03
   7   1.108263E+00  4.049540E-04  4.659712E+00  6.020069E-05  2.440793E-01  2.466440E-04  2.878259E+08  1.072823E+08  1.105559E+08  4.712318E+02  7.261201E+00  7.227078E+04  4.458515E+05  8.350792E+02 -7.427407E+00  3.327102E+03
   8   1.108459E+00  4.161596E-04  4.756984E+00  1.040697E-04  4.049165E-01  2.570152E-04  2.916470E+08  1.075316E+08  1.107979E+08  4.936928E+02  7.218088E+00  7.223893E+04  5.341829E+05  8.380111E+02 -7.426929E+00  3.323944E+03
   9   1.108629E+00  4.379749E-04  4.452296E+00  1.239777E-04  4.535543E-01  2.733469E-04  2.974125E+08  1.078029E+08  1.110991E+08  5.013580E+02  7.172469E+00  7.242452E+04  7.127631E+05  8.420585E+02 -7.429715E+00  3.318696E+03
  10   1.108793E+00  4.537106E-04  4.884280E+00  1.615286E-04  5.603805E-01  2.882481E-04  3.019962E+08  1.079873E+08  1.113109E+08  5.236577E+02  7.124358E+00  7.297529E+04  9.071832E+05  8.454498E+02 -7.437940E+00  3.314022E+03
  11   1.108940E+00  4.727840E-04  4.473226E+00  1.831055E-04  5.939675E-01  3.082752E-04  3.072652E+08  1.081908E+08  1.115544E+08  5.444897E+02  7.073428E+00  7.263767E+04  1.207326E+06  8.498324E+02 -7.432905E+00  3.307835E+03
  12   1.109081E+00  4.892349E-04  4.077941E+00  2.095699E-04  6.460860E-01  3.243685E-04  3.117172E+08  1.083391E+08  1.117284E+08  5.675418E+02  7.020035E+00  7.259109E+04  1.557982E+06  8.522402E+02 -7.432209E+00  3.304449E+03
  13   1.109215E+00  5.023479E-04  4.246104E+00  2.360344E-04  6.867846E-01  3.436804E-04  3.157921E+08  1.084542E+08  1.119088E+08  5.942322E+02  6.963811E+00  7.327401E+04  1.936958E+06  8.550955E+02 -7.442376E+00  3.300299E+03
  14   1.109344E+00  5.161762E-04  4.055617E+00  2.515316E-04  6.884176E-01  3.653765E-04  3.198718E+08  1.085877E+08  1.120636E+08  6.240880E+02  6.904523E+00  7.263145E+04  2.426185E+06  8.578567E+02 -7.432811E+00  3.294964E+03
  15   1.109471E+00  5.195141E-04  4.157758E+00  2.644062E-04  6.990230E-01  3.782511E-04  3.223371E+08  1.086619E+08  1.121920E+08  6.439899E+02  6.843328E+00  7.239327E+04  2.782914E+06  8.595883E+02 -7.429246E+00  3.290181E+03
  16   1.109595E+00  5.316734E-04  3.941611E+00  2.912283E-04  7.505376E-01  3.880262E-04  3.259054E+08  1.087075E+08  1.122876E+08  6.566434E+02  6.780904E+00  7.222636E+04  3.405895E+06  8.616091E+02 -7.426739E+00  3.285955E+03
  17   1.109713E+00  5.419254E-04  3.977498E+00  3.021955E-04  7.379913E-01  4.094839E-04  3.290904E+08  1.087904E+08  1.124054E+08  6.866907E+02  6.715531E+00  7.218866E+04  4.102754E+06  8.641248E+02 -7.426173E+00  3.280121E+03
  18   1.109830E+00  5.457401E-04  4.046630E+00  3.151894E-04  7.513498E-01  4.194975E-04  3.314012E+08  1.088373E+08  1.124753E+08  7.022997E+02  6.648826E+00  7.189021E+04  4.628536E+06  8.653892E+02 -7.421675E+00  3.276810E+03
  19   1.109948E+00  5.509853E-04  3.844871E+00  2.369881E-04  5.472062E-01  4.330873E-04  3.336607E+08  1.088354E+08  1.125405E+08  7.223214E+02  6.580345E+00  7.202034E+04  5.302078E+06  8.664843E+02 -7.423639E+00  3.271193E+03
  20   1.110062E+00  5.508661E-04  3.721380E+00  3.488064E-04  7.765393E-01  4.491806E-04  3.356677E+08  1.088070E+08  1.125911E+08  7.441788E+02  6.509981E+00  7.130632E+04  5.790452E+06  8.691251E+02 -7.412820E+00  3.264164E+03
  21   1.110171E+00  5.670786E-04  3.774668E+00  3.596544E-04  7.860865E-01  4.575253E-04  3.389895E+08  1.088055E+08  1.126553E+08  7.544044E+02  6.438771E+00  7.113688E+04  7.134606E+06  8.698705E+02 -7.410237E+00  3.261639E+03
  22   1.110280E+00  5.687475E-04  3.760819E+00  3.732443E-04  7.973008E-01  4.681349E-04  3.403845E+08  1.087444E+08  1.126496E+08  7.721077E+02  6.366276E+00  7.067569E+04  7.634690E+06  8.710428E+02 -7.403175E+00  3.254688E+03
  23   1.110389E+00  5.717278E-04  3.789278E+00  3.824234E-04  7.922944E-01  4.826784E-04  3.425717E+08  1.087127E+08  1.126704E+08  7.928389E+02  6.292072E+00  7.041235E+04  8.455393E+06  8.712746E+02 -7.399122E+00  3.251322E+03
  24   1.110493E+00  5.756617E-04  3.809579E+00  3.876686E-04  7.976453E-01  4.860163E-04  3.448205E+08  1.086598E+08  1.126717E+08  7.962822E+02  6.217997E+00  6.997564E+04  9.353960E+06  8.728096E+02 -7.392368E+00  3.245116E+03
  25   1.110594E+00  5.795956E-04  3.802658E+00  3.906488E-04  7.988786E-01  4.889965E-04  3.461892E+08  1.085685E+08  1.126641E+08  8.006545E+02  6.143889E+00  6.962991E+04  9.972207E+06  8.729969E+02 -7.386990E+00  3.242116E+03
  26   1.110698E+00  5.825758E-04  3.838643E+00  3.980398E-04  8.053545E-01  4.942417E-04  3.475681E+08  1.084595E+08  1.126094E+08  8.093325E+02  6.069478E+00  6.911392E+04  1.072789E+07  8.724747E+02 -7.378914E+00  3.236512E+03
  27   1.110802E+00  5.837679E-04  3.821350E+00  4.129410E-04  8.222169E-01  5.022287E-04  3.489172E+08  1.083562E+08  1.125886E+08  8.204150E+02  5.994465E+00  6.921850E+04  1.144205E+07  8.730880E+02 -7.380556E+00  3.231827E+03
  28   1.110905E+00  5.881786E-04  3.853462E+00  4.129410E-04  7.998153E-01  5.162954E-04  3.507028E+08  1.082432E+08  1.125607E+08  8.408743E+02  5.917998E+00  6.826375E+04  1.259885E+07  8.735568E+02 -7.365476E+00  3.227438E+03
  29   1.111005E+00  5.911589E-04  3.841450E+00  4.235506E-04  8.260869E-01  5.127192E-04  3.522192E+08  1.080992E+08  1.124996E+08  8.347811E+02  5.842647E+00  6.774347E+04  1.349117E+07  8.732459E+02 -7.357169E+00  3.222542E+03
  30   1.111104E+00  5.942583E-04  3.802821E+00  4.247427E-04  8.121724E-01  5.229712E-04  3.533525E+08  1.079377E+08  1.124299E+08  8.501301E+02  5.766517E+00  6.718520E+04  1.431365E+07  8.740766E+02 -7.348185E+00  3.215912E+03
