# Final abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.89249E-01
 he   2  11.036314  0.106314  0.087298  0.093507 2.97588E-01
 li   3   2.829752 -0.430248 -0.449264 -0.443055 3.20693E-09
 be   4   0.000000 -1.300000  0.000000  0.000000 6.00149E-21
  b   5   0.000000 -2.790000  0.000000  0.000000 2.66456E-28
  c   6   8.843905  0.373905  0.354889  0.361098 5.73325E-03
  n   7   8.248014  0.378015  0.358999  0.365208 1.69541E-03
  o   8   8.742806  0.012807 -0.006209  0.000000 6.05082E-03
  f   9   4.888611  0.428611  0.409595  0.415804 1.00516E-06
 ne  10   8.124773  0.154773  0.135757  0.141966 1.83912E-03
 na  11   6.471379  0.161379  0.142364  0.148572 4.65408E-05
 mg  12   7.660399  0.020399  0.001383  0.007592 7.60345E-04
 al  13   6.508883  0.038883  0.019867  0.026076 5.95487E-05
 si  14   7.569750  0.019750  0.000734  0.006943 7.13108E-04
  p  15   5.504732  0.034732  0.015716  0.021925 6.77088E-06
  s  16   7.179286  0.019286  0.000270  0.006479 3.31309E-04
 cl  17   5.259015  0.029015  0.009999  0.016208 4.40133E-06
 ar  18   6.458964  0.018964 -0.000052  0.006157 7.85913E-05
  k  19   5.102664  0.022664  0.003648  0.009857 3.38637E-06
 ca  20   6.308895  0.018895 -0.000121  0.006088 5.58106E-05
 sc  21   3.091458  0.041458  0.022443  0.028651 3.79456E-08
 ti  22   4.933423  0.023423  0.004407  0.010616 2.80786E-06
  v  23   3.976466  0.016466 -0.002550  0.003659 3.29957E-07
 cr  24   5.639971 -0.000029 -0.019044 -0.012836 1.55187E-05
 mn  25   5.504879  0.024879  0.005863  0.012072 1.20134E-05
 fe  26   7.559016  0.019016  0.000000  0.006209 1.38330E-03
 co  27   4.911650  0.041650  0.022634  0.028843 3.28794E-06
 ni  28   6.220574  0.020574  0.001558  0.007767 6.66923E-05
 cu  29   4.310085  0.060085  0.041069  0.047278 8.87338E-07
 zn  30   4.681081  0.051081  0.032065  0.038274 2.14602E-06
 ga  31   3.271334  0.191334  0.172318  0.178527 8.90481E-08
 ge  32   3.751939  0.171939  0.152923  0.159132 2.80563E-07
 as  33   2.438085  0.138085  0.119069  0.125278 1.40479E-08
 se  34   3.606987  0.266987  0.247971  0.254180 2.18429E-07
 br  35   2.724101  0.184101  0.165085  0.171294 2.89458E-08
 kr  36   3.611958  0.361958  0.342942  0.349151 2.34481E-07
 rb  37   2.629686  0.269686  0.250671  0.256880 2.49118E-08
 sr  38   3.829729  0.949729  0.930713  0.936922 4.04807E-07
  y  39   3.182757  1.012757  0.993742  0.999950 9.25985E-08
 zr  40   3.593629  1.063629  1.044613  1.050822 2.44712E-07
 nb  41   2.377116  0.967116  0.948100  0.954309 1.51383E-08
 mo  42   2.826082  0.886082  0.867066  0.873275 4.39539E-08
 tc  43   1.204332 -9.000000  0.000000  0.000000 1.07269E-09
 ru  44   2.555768  0.795768  0.776752  0.782961 2.48488E-08
 rh  45   1.577945  0.517945  0.498929  0.505138 2.66257E-09
 pd  46   2.588501  0.938501  0.919485  0.925694 2.82124E-08
 ag  47   1.672668  0.472667  0.453652  0.459861 3.47117E-09
 cd  48   2.720416  1.010416  0.991400  0.997609 4.03776E-08
 in  49   1.595194  0.835194  0.816178  0.822387 3.09115E-09
 sn  50   3.132775  1.062775  1.043760  1.049968 1.10199E-07
 sb  51   1.638925  0.628925  0.609909  0.616118 3.62532E-09
 te  52   2.740022  0.560022  0.541006  0.547215 4.79499E-08
  i  53   1.825808  0.275808  0.256792  0.263001 5.81031E-09
 xe  54   2.884654  0.644654  0.625638  0.631847 6.88353E-08
 cs  55   1.744546  0.664546  0.645530  0.651739 5.04665E-09
 ba  56   3.444088  1.264088  1.245072  1.251281 2.61072E-07
 la  57   2.366815  1.196815  1.177799  1.184008 2.21030E-08
 ce  58   2.754847  1.174847  1.155831  1.162040 5.44816E-08
 pr  59   1.689749  0.929749  0.910733  0.916942 4.71629E-09
 nd  60   2.459225  1.009225  0.990209  0.996418 2.83940E-08
 pm  61   0.000000 -9.000000  0.000000  0.000000 0.00000E+00
 sm  62   1.676963  0.736963  0.717947  0.724156 4.88665E-09
 eu  63   0.791351  0.281351  0.262336  0.268544 6.42700E-10
 gd  64   1.560860  0.510860  0.491844  0.498053 3.91171E-09
 tb  65   0.661098  0.341098  0.322083  0.328292 4.97974E-10
 dy  66   1.684526  0.554526  0.535511  0.541720 5.37398E-09
 ho  67   0.786533  0.316533  0.297518  0.303726 6.89841E-10
 er  68   1.465588  0.545588  0.526572  0.532781 3.34113E-09
 tm  69   0.594357  0.474357  0.455342  0.461551 4.53932E-10
 yb  70   1.726584  0.806584  0.787569  0.793778 6.30445E-09
 lu  71   0.811659  0.721659  0.702643  0.708852 7.75409E-10
 hf  72   1.646358  0.936359  0.917343  0.923552 5.40616E-09
 ta  73   0.736991  0.856991  0.837975  0.844184 6.75244E-10
  w  74   1.570799  0.920799  0.901783  0.907992 4.67902E-09
 re  75   0.691564  0.431564  0.412548  0.418757 6.25858E-10
 os  76   1.747085  0.397085  0.378069  0.384278 7.26574E-09
 ir  77   1.412198  0.092198  0.073182  0.079391 3.39552E-09
 pt  78   1.846406  0.226406  0.207390  0.213599 9.36550E-09
 au  79   1.049395  0.249395  0.230379  0.236588 1.50905E-09
 hg  80   1.999333  0.829333  0.810318  0.816527 1.36949E-08
 tl  81   1.384750  0.614750  0.595735  0.601943 3.38931E-09
 pb  82   2.877604  0.837604  0.818588  0.824797 1.06883E-07
 bi  83   0.851799  0.201799  0.182783  0.188992 1.01583E-09
 po  84   0.386330 -9.000000  0.000000  0.000000 3.47850E-10
