# Final abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.89284E-01
 he   2  11.036523  0.106523  0.087343  0.089299 2.97746E-01
 li   3   2.811430 -0.448570 -0.467749 -0.465793 3.07461E-09
 be   4   0.000000 -1.300000  0.000000  0.000000 4.31820E-22
  b   5   0.000000 -2.790000  0.000000  0.000000 6.52663E-28
  c   6   8.832672  0.362672  0.343493  0.345448 5.58713E-03
  n   7   8.240878  0.370878  0.351699  0.353655 1.66786E-03
  o   8   8.747223  0.017223 -0.001956  0.000000 6.11298E-03
  f   9   4.875382  0.415382  0.396203  0.398159 9.75052E-07
 ne  10   8.110764  0.140764  0.121584  0.123540 1.78083E-03
 na  11   6.454762  0.144762  0.125582  0.127538 4.47959E-05
 mg  12   7.659969  0.019969  0.000790  0.002746 7.59631E-04
 al  13   6.506884  0.036884  0.017704  0.019660 5.92782E-05
 si  14   7.569767  0.019767  0.000588  0.002544 7.13173E-04
  p  15   5.501700  0.031700  0.012521  0.014477 6.72411E-06
  s  16   7.179396  0.019396  0.000217  0.002173 3.31410E-04
 cl  17   5.257795  0.027795  0.008616  0.010572 4.38921E-06
 ar  18   6.459111  0.019111 -0.000069  0.001887 7.86219E-05
  k  19   5.102307  0.022307  0.003128  0.005084 3.38376E-06
 ca  20   6.309063  0.019063 -0.000116  0.001840 5.58351E-05
 sc  21   3.087503  0.037503  0.018324  0.020280 3.76035E-08
 ti  22   4.932741  0.022741  0.003562  0.005518 2.80360E-06
  v  23   3.976729  0.016729 -0.002450 -0.000494 3.30174E-07
 cr  24   5.640092  0.000093 -0.019087 -0.017131 1.55239E-05
 mn  25   5.504322  0.024322  0.005143  0.007099 1.19987E-05
 fe  26   7.559179  0.019179  0.000000  0.001956 1.38389E-03
 co  27   4.909220  0.039220  0.020041  0.021996 3.26976E-06
 ni  28   6.220417  0.020418  0.001238  0.003194 6.66717E-05
 cu  29   4.303497  0.053497  0.034317  0.036273 8.74024E-07
 zn  30   4.675151  0.045151  0.025972  0.027928 2.11703E-06
 ga  31   3.242641  0.162642  0.143462  0.145418 8.33594E-08
 ge  32   3.719472  0.139472  0.120293  0.122249 2.60367E-07
 as  33   2.415050  0.115050  0.095870  0.097826 1.33228E-08
 se  34   3.556903  0.216903  0.197724  0.199680 1.94647E-07
 br  35   2.693006  0.153006  0.133826  0.135782 2.69471E-08
 kr  36   3.547747  0.297747  0.278567  0.280523 2.02264E-07
 rb  37   2.572440  0.212440  0.193261  0.195217 2.18364E-08
 sr  38   3.729178  0.849178  0.829999  0.831955 3.21159E-07
  y  39   3.078088  0.908088  0.888908  0.890864 7.27707E-08
 zr  40   3.497379  0.967379  0.948200  0.950156 1.96077E-07
 nb  41   2.279485  0.869485  0.850305  0.852261 1.20911E-08
 mo  42   2.737496  0.797496  0.778317  0.780273 3.58454E-08
 tc  43   1.095262 -9.000000  0.000000  0.000000 8.34498E-10
 ru  44   2.473969  0.713969  0.694789  0.696745 2.05840E-08
 rh  45   1.515843  0.455843  0.436664  0.438620 2.30793E-09
 pd  46   2.506053  0.856053  0.836874  0.838830 2.33353E-08
 ag  47   1.616064  0.416064  0.396885  0.398841 3.04716E-09
 cd  48   2.636779  0.926779  0.907599  0.909555 3.33062E-08
 in  49   1.518922  0.758922  0.739743  0.741699 2.59341E-09
 sn  50   3.052052  0.982053  0.962873  0.964829 9.15119E-08
 sb  51   1.570482  0.560482  0.541303  0.543259 3.09689E-09
 te  52   2.667657  0.487657  0.468477  0.470433 4.05924E-08
  i  53   1.791652  0.241652  0.222472  0.224428 5.37112E-09
