# Final abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.85196E-01
 he   2  11.046015  0.116014  0.094110  0.088043 3.02520E-01
 li   3   2.848461 -0.411539 -0.433444 -0.439510 3.32841E-09
 be   4   0.000000 -1.300000  0.000000  0.000000 1.43463E-24
  b   5   0.000000 -2.790000  0.000000  0.000000 4.75764E-28
  c   6   8.796780  0.326779  0.304874  0.298808 5.11343E-03
  n   7   8.229545  0.359545  0.337640  0.331573 1.61526E-03
  o   8   8.757971  0.027971  0.006066  0.000000 6.22900E-03
  f   9   4.684022  0.224022  0.202117  0.196051 6.23855E-07
 ne  10   8.051645  0.081645  0.059741  0.053674 1.54497E-03
 na  11   6.394250  0.084250  0.062346  0.056279 3.87386E-05
 mg  12   7.661588  0.021588 -0.000317 -0.006383 7.57945E-04
 al  13   6.502632  0.032632  0.010727  0.004661 5.83526E-05
 si  14   7.572234  0.022233  0.000329 -0.005738 7.12981E-04
  p  15   5.497566  0.027566  0.005661 -0.000405 6.62090E-06
  s  16   7.181952  0.021953  0.000048 -0.006019 3.31389E-04
 cl  17   5.257893  0.027893  0.005988 -0.000079 4.36415E-06
 ar  18   6.461705  0.021705 -0.000200 -0.006266 7.86239E-05
  k  19   5.103397  0.023397  0.001493 -0.004574 3.37215E-06
 ca  20   6.311611  0.021611 -0.000294 -0.006360 5.58305E-05
 sc  21   3.083891  0.033891  0.011986  0.005920 3.70709E-08
 ti  22   4.933021  0.023021  0.001116 -0.004951 2.78876E-06
  v  23   3.979220  0.019220 -0.002685 -0.008751 3.30104E-07
 cr  24   5.642690  0.002690 -0.019215 -0.025281 1.55244E-05
 mn  25   5.504069  0.024069  0.002164 -0.003902 1.19205E-05
 fe  26   7.561905  0.021905  0.000000 -0.006066 1.38434E-03
 co  27   4.915820  0.045820  0.023915  0.017849 3.30014E-06
 ni  28   6.222764  0.022765  0.000860 -0.005207 6.66354E-05
 cu  29   4.304870  0.054870  0.032965  0.026898 8.71590E-07
 zn  30   4.660325  0.030325  0.008420  0.002354 2.03384E-06
 ga  31   3.151587  0.071588  0.049683  0.043616 6.71920E-08
 ge  32   3.620374  0.040374  0.018469  0.012403 2.06018E-07
 as  33   2.352333  0.052333  0.030428  0.024362 1.14630E-08
 se  34   3.406981  0.066982  0.045077  0.039010 1.37007E-07
 br  35   2.600668  0.060668  0.038763  0.032697 2.16566E-08
 kr  36   3.382812  0.132812  0.110907  0.104840 1.37531E-07
 rb  37   2.495132  0.135133  0.113228  0.107161 1.81673E-08
 sr  38   3.303194  0.423194  0.401289  0.395223 1.19716E-07
  y  39   2.658064  0.488064  0.466159  0.460093 2.75010E-08
 zr  40   3.047260  0.517260  0.495355  0.489289 6.91391E-08
 nb  41   1.869189  0.459189  0.437284  0.431218 4.67291E-09
 mo  42   2.286683  0.346683  0.324778  0.318712 1.26194E-08
 tc  43   0.615456 -9.000000  0.000000  0.000000 2.74813E-10
 ru  44   2.018908  0.258908  0.237003  0.230936 7.17603E-09
 rh  45   1.233872  0.173872  0.151968  0.145901 1.19858E-09
 pd  46   2.036019  0.386019  0.364114  0.358048 7.85955E-09
 ag  47   1.356743  0.156743  0.134838  0.128772 1.66721E-09
 cd  48   2.159911  0.449911  0.428006  0.421940 1.10427E-08
 in  49   1.104855  0.344855  0.322950  0.316883 9.93616E-10
 sn  50   2.567367  0.497367  0.475462  0.469395 2.97995E-08
 sb  51   1.151953  0.141953  0.120048  0.113981 1.17439E-09
 te  52   2.193819  0.013819 -0.008086 -0.014152 1.35527E-08
  i  53   1.636694  0.086694  0.064789  0.058723 3.73701E-09
 xe  54   2.467681  0.227681  0.205776  0.199710 2.61985E-08
 cs  55   1.432967  0.352967  0.331062  0.324996 2.44829E-09
 ba  56   2.855429  0.675429  0.653524  0.647457 6.69173E-08
 la  57   1.794808  0.624808  0.602903  0.596837 5.88686E-09
 ce  58   2.173502  0.593502  0.571597  0.565531 1.42018E-08
 pr  59   1.173938  0.413938  0.392033  0.385967 1.42964E-09
 nd  60   1.900967  0.450967  0.429062  0.422995 7.80561E-09
 pm  61   0.000000 -9.000000  0.000000  0.000000 0.00000E+00
 sm  62   1.151277  0.211277  0.189372  0.183305 1.44798E-09
 eu  63   0.593762  0.083762  0.061857  0.055791 4.05376E-10
 gd  64   1.218821  0.168821  0.146916  0.140849 1.76915E-09
 tb  65   0.422440  0.102440  0.080535  0.074468 2.85750E-10
 dy  66   1.312258  0.182258  0.160353  0.154287 2.26707E-09
 ho  67   0.563017  0.093017  0.071112  0.065046 4.09893E-10
 er  68   1.101497  0.181497  0.159592  0.153525 1.43629E-09
