# Final abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.66433E-01
 he   2  11.094575  0.164575  0.833675  0.954539 3.29046E-01
 li   3   2.053723 -1.206277 -0.537176 -0.416312 5.19328E-10
 be   4   0.000000 -1.300000  0.000000  0.000000 5.03620E-34
  b   5   0.000000 -2.790000  0.000000  0.000000 7.22152E-26
  c   6   8.391816 -0.078184  0.590916  0.711780 1.95745E-03
  n   7   8.809797  0.939797  1.608898  1.729762 5.97639E-03
  o   8   7.940035 -0.789964 -0.120864  0.000000 9.21350E-04
  f   9   4.084061 -0.375939  0.293161  0.414025 1.52428E-07
 ne  10   7.501445 -0.468555  0.200545  0.321409 4.23313E-04
 na  11   6.009750 -0.300250  0.368851  0.489715 1.55448E-05
 mg  12   7.046594 -0.593406  0.075695  0.196558 1.78890E-04
 al  13   5.945915 -0.524085  0.145015  0.265879 1.57502E-05
 si  14   6.901723 -0.648277  0.020823  0.141687 1.48084E-04
  p  15   4.868649 -0.601351  0.067749  0.188613 1.51336E-06
  s  16   6.492447 -0.667552  0.001548  0.122412 6.58832E-05
 cl  17   4.589500 -0.640500  0.028601  0.149465 9.10856E-07
 ar  18   5.772061 -0.667939  0.001161  0.122025 1.56261E-05
  k  19   4.428421 -0.651578  0.017522  0.138386 6.93222E-07
 ca  20   5.620335 -0.669665 -0.000565  0.120299 1.10545E-05
 sc  21   2.512004 -0.537996  0.131104  0.251968 9.66247E-09
 ti  22   4.246187 -0.663813  0.005288  0.126152 5.57853E-07
  v  23   3.287674 -0.672326 -0.003226  0.117638 6.53200E-08
 cr  24   4.953448 -0.686552 -0.017452  0.103412 3.08826E-06
 mn  25   4.810964 -0.669036  0.000064  0.120928 2.35035E-06
 fe  26   6.870900 -0.669100  0.000000  0.120864 2.74271E-04
 co  27   4.520385 -0.349615  0.319486  0.440350 1.29134E-06
 ni  28   5.591336 -0.608664  0.060437  0.181301 1.51432E-05
 cu  29   4.028231 -0.221769  0.447331  0.568195 4.48348E-07
 zn  30   4.076234 -0.553766  0.115334  0.236198 5.15428E-07
 ga  31   2.775496 -0.304503  0.364597  0.485461 2.74896E-08
 ge  32   3.207577 -0.372423  0.296677  0.417541 7.74549E-08
 as  33   1.832297 -0.467703  0.201398  0.322262 3.36669E-09
 se  34   2.983595 -0.356405  0.312695  0.433559 5.02688E-08
 br  35   2.165318 -0.374681  0.294419  0.415283 7.73008E-09
 kr  36   2.954839 -0.295161  0.373939  0.494803 4.99308E-08
 rb  37   2.239925 -0.120075  0.549026  0.669890 9.81804E-09
 sr  38   2.481056 -0.398944  0.270156  0.391020 1.75370E-08
  y  39   1.731821 -0.438179  0.230921  0.351785 3.16992E-09
 zr  40   2.023634 -0.506366  0.162734  0.283598 6.36854E-09
 nb  41   0.872164 -0.537836  0.131264  0.252128 4.57619E-10
 mo  42   1.284926 -0.655074  0.014027  0.134891 1.22242E-09
 tc  43  -0.723226 -9.000000  0.000000  0.000000 1.22545E-11
 ru  44   1.020105 -0.739895 -0.070794  0.050070 6.99881E-10
 rh  45   0.401192 -0.658808  0.010292  0.131156 1.71368E-10
 pd  46   0.968983 -0.681017 -0.011917  0.108947 6.55092E-10
 ag  47   0.541259 -0.658741  0.010359  0.131223 2.47998E-10
 cd  48   1.041887 -0.668113  0.000988  0.121851 8.18451E-10
 in  49   0.089373 -0.670627 -0.001527  0.119337 9.32565E-11
 sn  50   1.374588 -0.695412 -0.026312  0.094552 1.85940E-09
 sb  51   0.112165 -0.897835 -0.228734 -0.107870 1.04224E-10
 te  52   1.067856 -1.112144 -0.443044 -0.322180 9.86285E-10
  i  53   0.874276 -0.675724 -0.006624  0.114240 6.28127E-10
 xe  54   1.546837 -0.693163 -0.024063  0.096801 3.05756E-09
 cs  55   0.414540 -0.665460  0.003641  0.124504 2.28233E-10
 ba  56   1.557209 -0.622791  0.046309  0.167173 3.27538E-09
 la  57   0.521900 -0.648100  0.021001  0.141864 3.05434E-10
 ce  58   0.928996 -0.651004  0.018096  0.138960 7.86648E-10
 pr  59   0.099236 -0.660764  0.008336  0.129200 1.17076E-10
 nd  60   0.764114 -0.685886 -0.016785  0.104079 5.53983E-10
 pm  61   0.000000 -9.000000  0.000000  0.000000 0.00000E+00
 sm  62   0.145548 -0.794452 -0.125352 -0.004488 1.38988E-10
 eu  63  -0.170307 -0.680307 -0.011207  0.109657 6.78782E-11
 gd  64   0.379732 -0.670268 -0.001168  0.119696 2.49241E-10
 tb  65  -0.357397 -0.677397 -0.008297  0.112567 4.61415E-11
 dy  66   0.459573 -0.670427 -0.001327  0.119537 3.09544E-10
 ho  67  -0.207198 -0.677198 -0.008098  0.112766 6.76703E-11
 er  68   0.244040 -0.675960 -0.006859  0.114005 1.93967E-10
 tm  69  -0.554097 -0.674097 -0.004997  0.115867 3.11829E-11
 yb  70   0.200034 -0.719966 -0.050866  0.069998 1.81333E-10
 lu  71  -0.576167 -0.666167  0.002933  0.123797 3.06962E-11
 hf  72   0.055718 -0.654282  0.014819  0.135683 1.34162E-10
 ta  73  -0.781382 -0.661382  0.007719  0.128583 1.97910E-11
  w  74  -0.004942 -0.654942  0.014158  0.135022 1.20170E-10
 re  75  -0.413030 -0.673030 -0.003929  0.116935 4.75623E-11
 os  76   0.677855 -0.672145 -0.003044  0.117820 5.99005E-10
 ir  77   0.640791 -0.679209 -0.010109  0.110755 5.55750E-10
 pt  78   0.916727 -0.703273 -0.034173  0.086691 1.06471E-09
 au  79   0.125515 -0.674485 -0.005385  0.115479 1.73862E-10
 hg  80   0.489650 -0.680350 -0.011250  0.109614 4.09501E-10
 tl  81   0.136205 -0.633795  0.035305  0.156169 1.84904E-10
 pb  82   1.388320 -0.651680  0.017420  0.138284 3.34970E-09
 bi  83  -0.008308 -0.658308  0.010792  0.131656 1.35548E-10
 po  84   0.000000 -9.000000  0.000000  0.000000 0.00000E+00
#[ls/Fe]_Thiswork =   0.2213, [hs/Fe]_Thiswork =   0.0285
#[hs/ls]_Thiswork =  -0.1928, [Pb/hs]_Thiswork =  -0.0110
# He/H =  1.2433E-01, C/O =  2.8299E+00, c12/c13 = 9.16110E+00
# o16/o17 = 4.68633E+02, o16/o18 = 8.63743E+05
# mg24/mg25 =  2.4870E+00, mg24/mg26 =  3.5128E+00 al26/al27 = 
# si28/si29 =  1.8462E+01, si28/si30 =  2.5248E+01
# cl36/cl35 =  1.0809E-03, cl37/cl35 =  4.0638E-01
