# Final abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.99900E-01
 he   2  11.026349  0.096349  0.786976  0.775516 2.95332E-01
 li   3   3.475882  0.215882  0.906509  0.895048 1.44172E-08
 be   4   0.000000 -1.300000  0.000000  0.000000 7.56777E-36
  b   5   0.000000 -2.790000  0.000000  0.000000 1.62238E-33
  c   6   8.939709  0.469708  1.160336  1.148875 7.25877E-03
  n   7   7.884891  0.014891  0.705518  0.694057 7.46125E-04
  o   8   8.050833 -0.679167  0.011461  0.000000 1.24882E-03
  f   9   4.704710  0.244710  0.935338  0.923877 6.68334E-07
 ne  10   7.543221 -0.426779  0.263848  0.252388 4.89460E-04
 na  11   5.923671 -0.386329  0.304299  0.292838 1.33902E-05
 mg  12   7.039134 -0.600866  0.089761  0.078300 1.84674E-04
 al  13   5.876497 -0.593503  0.097125  0.085664 1.40976E-05
 si  14   6.878944 -0.671056  0.019571  0.008111 1.47574E-04
  p  15   4.853072 -0.616928  0.073699  0.062239 1.53336E-06
  s  16   6.470988 -0.689012  0.001616 -0.009845 6.58559E-05
 cl  17   4.570740 -0.659260  0.031367  0.019907 9.16154E-07
 ar  18   5.750305 -0.689695  0.000933 -0.010528 1.56090E-05
  k  19   4.407697 -0.672303  0.018324  0.006864 6.94108E-07
 ca  20   5.598481 -0.691519 -0.000892 -0.012352 1.10398E-05
 sc  21   2.508008 -0.541992  0.148636  0.137175 1.00548E-08
 ti  22   4.226006 -0.683994  0.006634 -0.004827 5.59266E-07
  v  23   3.265956 -0.694044 -0.003417 -0.014877 6.52540E-08
 cr  24   4.932117 -0.707883 -0.017255 -0.028716 3.08790E-06
 mn  25   4.788533 -0.691467 -0.000840 -0.012300 2.34413E-06
 fe  26   6.849372 -0.690628  0.000000 -0.011461 2.74115E-04
 co  27   4.534833 -0.335166  0.355461  0.344000 1.40206E-06
 ni  28   5.569513 -0.630487  0.060141  0.048680 1.51243E-05
 cu  29   3.993788 -0.256212  0.434415  0.422955 4.34963E-07
 zn  30   4.044615 -0.585385  0.105242  0.093781 5.03301E-07
 ga  31   2.727134 -0.352866  0.337761  0.326301 2.58277E-08
 ge  32   3.161663 -0.418337  0.272291  0.260830 7.31837E-08
 as  33   1.794862 -0.505138  0.185489  0.174029 3.24375E-09
 se  34   2.940372 -0.399627  0.291000  0.279539 4.77920E-08
 br  35   2.125239 -0.414761  0.275867  0.264406 7.40259E-09
 kr  36   3.017941 -0.232059  0.458569  0.447108 6.06388E-08
 rb  37   2.278057 -0.081943  0.608685  0.597224 1.12574E-08
 sr  38   2.648681 -0.231319  0.459308  0.447847 2.70932E-08
  y  39   2.020761 -0.149240  0.541388  0.529927 6.47542E-09
 zr  40   2.442179 -0.087821  0.602806  0.591346 1.75333E-08
 nb  41   1.261837 -0.148163  0.542465  0.531004 1.17884E-09
 mo  42   1.783935 -0.156065  0.534562  0.523101 4.05052E-09
 tc  43   0.123767 -9.000000  0.000000  0.000000 9.04835E-11
 ru  44   1.360142 -0.399858  0.290769  0.279309 1.60820E-09
 rh  45   0.528400 -0.531600  0.159028  0.147567 2.41222E-10
 pd  46   1.296031 -0.353969  0.336659  0.325198 1.46093E-09
 ag  47   0.687826 -0.512174  0.178454  0.166993 3.65002E-10
 cd  48   1.408445 -0.301555  0.389073  0.377612 1.99908E-09
 in  49   0.352332 -0.407668  0.282960  0.271499 1.79439E-10
 sn  50   1.854771 -0.215229  0.475398  0.463938 5.89975E-09
 sb  51   0.451243 -0.558757  0.131871  0.120410 2.38959E-10
 te  52   1.519021 -0.660979  0.029649  0.018188 2.92717E-09
  i  53   0.931996 -0.618004  0.072624  0.061163 7.53439E-10
 xe  54   1.884341 -0.355659  0.334969  0.323508 6.98488E-09
 cs  55   0.645102 -0.434898  0.255729  0.244268 4.07585E-10
 ba  56   2.440502  0.260502  0.951130  0.939669 2.62927E-08
