# Final abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 7.04238E-01
 he   2  11.010685  0.080685  0.774118  0.612309 2.86635E-01
 li   3   1.689196 -1.570804 -0.877371 -1.039181 2.37071E-10
 be   4   0.000000 -1.300000  0.000000  0.000000 0.00000E+00
  b   5   0.000000 -2.790000  0.000000  0.000000 6.88023E-27
  c   6   9.009812  0.539812  1.233245  1.071436 8.58324E-03
  n   7   7.598786 -0.271214  0.422220  0.260410 3.88500E-04
  o   8   8.198376 -0.531624  0.161809  0.000000 1.76493E-03
  f   9   5.205511  0.745511  1.438944  1.277135 2.13048E-06
 ne  10   8.347527  0.377527  1.070960  0.909151 3.13839E-03
 na  11   6.770092  0.460092  1.153525  0.991715 9.45997E-05
 mg  12   7.112890 -0.527110  0.166323  0.004514 2.20214E-04
 al  13   5.838790 -0.631209  0.062224 -0.099586 1.30054E-05
 si  14   6.863488 -0.686512  0.006921 -0.154888 1.43297E-04
  p  15   4.941320 -0.528680  0.164753  0.002944 1.89050E-06
  s  16   6.469387 -0.690613  0.002820 -0.158989 6.60203E-05
 cl  17   4.578844 -0.651156  0.042277 -0.119532 9.39196E-07
 ar  18   5.747659 -0.692341  0.001092 -0.160717 1.56104E-05
  k  19   4.407052 -0.672948  0.020485 -0.141325 6.97374E-07
 ca  20   5.596566 -0.693434  0.000000 -0.161810 1.10594E-05
 sc  21   2.496371 -0.553629  0.139805 -0.022005 9.84959E-09
 ti  22   4.264217 -0.645783  0.047650 -0.114159 6.14487E-07
  v  23   3.271441 -0.688559  0.004875 -0.156935 6.64931E-08
 cr  24   4.930118 -0.709882 -0.016449 -0.178258 3.09277E-06
 mn  25   4.801889 -0.678111  0.015322 -0.146487 2.43232E-06
 fe  26   6.846567 -0.693433  0.000000 -0.161809 2.74038E-04
 co  27   4.279100 -0.590900  0.102533 -0.059276 7.82921E-07
 ni  28   5.518699 -0.681301  0.012133 -0.149677 1.35377E-05
 cu  29   3.779490 -0.470510  0.222923  0.061113 2.67201E-07
 zn  30   4.124579 -0.505421  0.188012  0.026203 6.08801E-07
 ga  31   3.004252 -0.075747  0.617686  0.455876 4.91913E-08
 ge  32   3.524858 -0.055141  0.638292  0.476482 1.69940E-07
 as  33   2.121015 -0.178985  0.514448  0.352638 6.91646E-09
 se  34   3.485196  0.145196  0.838629  0.676820 1.68602E-07
 br  35   2.533903 -0.006097  0.687336  0.525527 1.90867E-08
 kr  36   3.757510  0.507510  1.200943  1.039134 3.34968E-07
 rb  37   2.785711  0.425711  1.119145  0.957335 3.64564E-08
 sr  38   3.904556  1.024556  1.717989  1.556180 4.91382E-07
  y  39   3.303085  1.133085  1.826519  1.664709 1.24817E-07
 zr  40   3.717079  1.187079  1.880512  1.718703 3.32237E-07
 nb  41   2.524899  1.114900  1.808333  1.646523 2.17371E-08
 mo  42   2.965317  1.025317  1.718750  1.556941 6.18836E-08
 tc  43   1.156488 -9.000000  0.000000  0.000000 9.81690E-10
 ru  44   2.675539  0.915539  1.608972  1.447163 3.34519E-08
 rh  45   1.611214  0.551214  1.244647  1.082838 2.93707E-09
 pd  46   2.714988  1.064988  1.758421  1.596612 3.85718E-08
 ag  47   1.699005  0.499005  1.192438  1.030629 3.76841E-09
 cd  48   2.874447  1.164447  1.857880  1.696071 5.88186E-08
 in  49   1.732672  0.972672  1.666105  1.504296 4.33452E-09
