# Final abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 7.25148E-01
 he   2  10.982525  0.052525  0.754313  0.736255 2.76616E-01
 li   3   2.237113 -1.022887 -0.321099 -0.339157 8.61990E-10
 be   4   0.000000 -1.300000  0.000000  0.000000 0.00000E+00
  b   5   0.000000 -2.790000  0.000000  0.000000 1.20010E-27
  c   6   8.267843 -0.202157  0.499631  0.481573 1.60099E-03
  n   7   7.481308 -0.388691  0.313097  0.295039 3.05225E-04
  o   8   8.046269 -0.683730  0.018058  0.000000 1.28035E-03
  f   9   4.221299 -0.238701  0.463087  0.445029 2.27496E-07
 ne  10   7.425264 -0.544736  0.157053  0.138994 3.86502E-04
 na  11   5.696690 -0.613310  0.088478  0.070420 8.22612E-06
 mg  12   6.940359 -0.699641  0.002148 -0.015911 1.52413E-04
 al  13   5.782899 -0.687100  0.014688 -0.003370 1.17744E-05
 si  14   6.848845 -0.701155  0.000633 -0.017425 1.42660E-04
  p  15   4.781212 -0.688788  0.013000 -0.005058 1.34641E-06
  s  16   6.458413 -0.701587  0.000202 -0.017857 6.62843E-05
 cl  17   4.533165 -0.696836  0.004953 -0.013105 8.70531E-07
 ar  18   5.738185 -0.701815 -0.000027 -0.018085 1.57270E-05
  k  19   4.379686 -0.700314  0.001475 -0.016583 6.74230E-07
 ca  20   5.588058 -0.701942 -0.000154 -0.018212 1.11668E-05
 sc  21   2.359614 -0.690386  0.011403 -0.006655 7.40233E-09
 ti  22   4.211160 -0.698840  0.002948 -0.015110 5.59967E-07
  v  23   3.256968 -0.703032 -0.001243 -0.019301 6.62233E-08
 cr  24   4.919132 -0.720868 -0.019079 -0.037138 3.10505E-06
 mn  25   4.779308 -0.700692  0.001097 -0.016962 2.37765E-06
 fe  26   6.838212 -0.701788  0.000000 -0.018058 2.76798E-04
 co  27   4.191823 -0.678176  0.023612  0.005554 6.59400E-07
 ni  28   5.500518 -0.699482  0.002306 -0.015752 1.33681E-05
 cu  29   3.595272 -0.654728  0.047060  0.029002 1.80023E-07
 zn  30   3.945439 -0.684561  0.017228 -0.000831 4.14996E-07
 ga  31   2.447270 -0.632730  0.069059  0.051001 1.40480E-08
 ge  32   2.914541 -0.665459  0.036330  0.018271 4.29223E-08
 as  33   1.639809 -0.660191  0.041597  0.023539 2.35172E-09
 se  34   2.700719 -0.639281  0.062507  0.044449 2.85163E-08
 br  35   1.924388 -0.615612  0.086176  0.068118 4.82974E-09
 kr  36   2.700495 -0.549505  0.152283  0.134225 3.02479E-08
 rb  37   1.790850 -0.569150  0.132638  0.114580 3.79857E-09
 sr  38   2.641773 -0.238227  0.463562  0.445503 2.76276E-08
  y  39   1.993816 -0.176184  0.525605  0.507546 6.30542E-09
 zr  40   2.390018 -0.139982  0.561806  0.543748 1.61099E-08
 nb  41   1.211785 -0.198215  0.503574  0.485515 1.08842E-09
 mo  42   1.647867 -0.292133  0.409656  0.391597 3.06785E-09
 tc  43  -0.181914 -9.000000  0.000000  0.000000 4.63744E-11
 ru  44   1.395506 -0.364494  0.337294  0.319236 1.80757E-09
 rh  45   0.559909 -0.500091  0.201697  0.183639 2.68730E-10
 pd  46   1.391812 -0.258188  0.443601  0.425542 1.88713E-09
 ag  47   0.756626 -0.443374  0.258415  0.240356 4.43083E-10
 cd  48   1.538952 -0.171048  0.530740  0.512682 2.79723E-09
 in  49   0.461744 -0.298256  0.403533  0.385474 2.39178E-10
 sn  50   1.960316 -0.109684  0.592104  0.574046 7.79417E-09
 sb  51   0.521073 -0.488927  0.212862  0.194803 2.90767E-10
 te  52   1.595641 -0.584359  0.117429  0.099371 3.61792E-09
  i  53   0.947562 -0.602438  0.099351  0.081292 8.09104E-10
 xe  54   1.842861 -0.397139  0.304650  0.286591 6.57764E-09
 cs  55   0.682770 -0.397230  0.304558  0.286500 4.60551E-10
 ba  56   2.493756  0.313756  1.015545  0.997486 3.07949E-08
 la  57   1.493909  0.323909  1.025697  1.007639 3.11600E-09
 ce  58   1.982444  0.402444  1.104232  1.086174 9.68052E-09
 pr  59   0.949206  0.189206  0.890995  0.872936 9.01798E-10
 nd  60   1.754057  0.304057  1.005845  0.987787 5.88992E-09
 pm  61   0.000000 -9.000000  0.000000  0.000000 0.00000E+00
 sm  62   0.997072  0.057072  0.758861  0.740802 1.07441E-09
 eu  63   0.113673 -0.396327  0.305462  0.287403 1.42030E-10
 gd  64   0.886800 -0.163200  0.538588  0.520530 8.71681E-10
 tb  65  -0.027714 -0.347714  0.354075  0.336016 1.07262E-10
 dy  66   1.012675 -0.117325  0.584464  0.566405 1.20364E-09
 ho  67   0.107975 -0.362025  0.339763  0.321705 1.52139E-10
 er  68   0.819365 -0.100635  0.601153  0.583095 7.93818E-10
 tm  69  -0.067915 -0.187915  0.513873  0.495815 1.03937E-10
 yb  70   1.097174  0.177174  0.878962  0.860904 1.55699E-09
 lu  71   0.185875  0.095875  0.797663  0.779605 1.93107E-10
 hf  72   1.063766  0.353767  1.055555  1.037497 1.48712E-09
 ta  73   0.158822  0.278822  0.980610  0.962552 1.87647E-10
  w  74   1.009729  0.359729  1.061518  1.043460 1.35250E-09
 re  75   0.135818 -0.124182  0.577607  0.559549 1.83139E-10
 os  76   1.143778 -0.206222  0.495566  0.477508 1.90556E-09
 ir  77   0.735353 -0.584647  0.117142  0.099084 7.51817E-10
 pt  78   1.215935 -0.404065  0.297723  0.279665 2.30733E-09
 au  79   0.430550 -0.369450  0.332338  0.314280 3.81865E-10
 hg  80   1.506487  0.336487  1.038275  1.020217 4.63195E-09
 tl  81   1.174409  0.404409  1.106197  1.088139 2.19695E-09
 pb  82   3.136645  1.096645  1.798434  1.780375 2.04175E-07
 bi  83   1.202402  0.552402  1.254191  1.236132 2.39593E-09
 po  84   0.000000 -9.000000  0.000000  0.000000 0.00000E+00
#[ls/Fe]_Thiswork =   0.5170, [hs/Fe]_Thiswork =   1.0485
#[hs/ls]_Thiswork =   0.5315, [Pb/hs]_Thiswork =   0.7499
# He/H =  9.6056E-02, C/O =  1.6656E+00, c12/c13 = 1.05647E+02
# o16/o17 = 1.06742E+03, o16/o18 = 6.45650E+02
# mg24/mg25 =  7.9083E+00, mg24/mg26 =  7.1814E+00 al26/al27 = 
# si28/si29 =  1.9681E+01, si28/si30 =  2.9695E+01
# cl36/cl35 =  1.2872E-04, cl37/cl35 =  3.3558E-01
